doy,lat,lon,status,fireid
200,70.806,134.1601,2,2000003
200,70.8024,134.1864,2,2000003
200,70.8038,134.1194,2,2000003
200,70.8002,134.1457,2,2000003
200,69.5449,136.5776,3,1999002
200,69.5411,136.6012,3,1999002
200,65.049,133.8941,3,1997002
200,65.0419,133.9351,3,1997002
200,65.044,133.8655,3,1997002
200,66.7749,138.0485,3,1999001
200,66.7706,138.0702,3,1999001
200,65.8946,142.4649,2,2000001
200,65.8872,142.4962,2,2000001
200,65.8876,142.4822,2,2000001
200,65.8848,142.4577,2,2000001
200,65.0411,133.9574,3,1997002
200,65.0373,133.9363,3,1997002
200,65.042,133.9061,3,1997002
200,65.0383,133.8851,3,1997002
200,65.0469,133.8769,3,1997002
200,66.7628,138.0646,3,1999001
200,66.7714,138.0569,3,1999001
200,65.0146,133.8097,3,1997002
200,65.0232,133.8011,3,1997002
200,65.0317,133.792,3,1997002
200,66.4186,133.1862,3,1995001
200,66.4149,133.1651,3,1995001
200,69.5447,136.5964,3,1999002
200,69.5414,136.5708,3,1999002
200,71.9772,123.1214,1,2000007
200,70.7993,134.1769,2,2000003
200,70.7958,134.1507,2,2000003
200,70.8078,134.1661,2,2000003
200,70.8043,134.14,2,2000003
200,65.038,133.9389,3,1997002
200,65.0376,133.8697,3,1997002
200,65.046,133.8634,3,1997002
200,70.8036,134.1547,2,2000003
200,65.8225,80.4658,3,1937003
200,65.8136,80.4615,3,1937003
200,65.0579,133.9297,3,1997002
200,65.9225,141.8242,1,2000005
200,66.2484,140.3217,2,2000002
200,65.8974,142.4754,2,2000001
200,65.8808,142.46,2,2000001
200,65.8906,142.4476,2,2000001
200,65.8998,142.4943,2,2000001
200,65.8882,142.5011,2,2000001
200,65.891,142.4476,2,2000001
200,65.8935,142.4904,2,2000001
200,65.8856,142.4583,2,2000001
200,65.8972,142.4512,2,2000001
200,65.0527,133.9093,3,1997002
200,65.9119,141.8125,2,2000005
200,66.2548,140.3548,2,2000002
200,66.2522,140.3181,2,2000002
200,65.4799,132.3548,1,2000006
200,65.4771,132.333,2,2000006
200,70.8105,134.1035,2,2000003
200,65.7541,78.8138,1,2000004
200,66.8026,79.6185,3,1988001
200,65.9066,77.2548,3,1887002
200,66.2087,77.248,3,1887003
200,66.1467,76.9394,3,1887001
200,65.9031,77.2338,3,1887002
200,65.887,142.4648,2,2000001
200,65.8979,142.4702,2,2000001
200,65.8832,142.4902,2,2000001
200,65.8856,142.4591,2,2000001
200,65.8915,142.5288,2,2000001
200,65.8941,142.4957,2,2000001
200,65.8964,142.4655,2,2000001
200,65.8847,142.4952,2,2000001
200,65.8955,142.5014,2,2000001
200,65.0597,133.9747,3,1997002
200,70.8324,134.1737,2,2000003
200,65.0184,133.9277,3,1997002
200,65.0451,133.848,3,1997002
200,65.0174,133.8098,3,1997002
200,66.2066,77.2458,3,1887003
200,66.1434,76.9438,3,1887001
200,66.1522,76.9509,3,1887001
200,65.0942,78.3371,3,1949001
200,65.7601,78.8235,2,2000004
200,66.2098,77.2496,3,1887003
201,70.8115,134.1192,3,2000003
201,69.5426,136.5951,3,1999002
201,69.5433,136.5876,3,1999002
201,67.5294,142.5517,1,2001001
201,67.5265,142.5761,2,2001001
201,66.4335,133.163,3,1995001
201,65.0643,133.9423,3,1997002
201,65.0592,134.0099,3,1997002
201,65.0583,133.8702,3,1997002
201,65.0533,133.9372,3,1997002
201,65.0482,134.0044,3,1997002
201,65.0396,133.9669,3,1997002
201,65.0373,133.999,3,1997002
201,66.431,133.2028,3,1995001
201,66.7682,138.0636,3,1999001
201,65.0498,133.8306,3,1997002
201,65.0165,133.8171,3,1997002
201,65.9224,141.8118,3,2000005
201,65.9196,141.8339,3,2000005
201,65.9135,141.8047,3,2000005
201,65.9107,141.827,3,2000005
201,66.2597,140.386,3,2000002
201,66.2532,140.3557,3,2000002
201,66.2505,140.3801,3,2000002
201,66.2438,140.3501,3,2000002
201,66.4418,132.8365,3,1995001
201,65.4771,132.347,3,2000006
201,65.4748,132.3845,3,2000006
201,65.4717,132.3369,3,2000006
201,65.4693,132.3743,3,2000006
201,65.5396,131.2528,1,2001004
201,65.8869,142.452,3,2000001
201,65.8814,142.4952,3,2000001
201,65.8957,142.4595,3,2000001
201,65.8781,142.4635,3,2000001
201,65.8929,142.4807,3,2000001
201,65.8902,142.5021,3,2000001
201,65.8841,142.4741,3,2000001
201,65.0268,133.959,3,1997002
201,65.048,133.9211,3,1997002
201,65.0468,133.8629,3,1997002
201,65.0452,133.9242,3,1997002
201,65.0563,133.9069,3,1997002
201,65.0437,133.8656,3,1997002
201,65.0076,133.8017,3,1997002
201,67.0754,140.9788,1,2001003
201,67.5382,142.5819,2,2001001
201,67.5333,142.5578,2,2001001
201,65.9115,141.843,3,2000005
201,65.9058,141.8175,3,2000005
201,65.9207,141.8319,3,2000005
201,65.915,141.8062,3,2000005
201,66.2474,140.3833,3,2000002
201,66.2415,140.3576,3,2000002
201,66.2564,140.3699,3,2000002
201,66.2505,140.3441,3,2000002
201,66.2445,140.3182,3,2000002
201,65.8735,142.4533,3,2000001
201,65.8789,142.4782,3,2000001
201,65.8825,142.442,3,2000001
201,65.8882,142.468,3,2000001
201,65.8933,142.4915,3,2000001
201,65.884,142.5016,3,2000001
201,66.428,133.2009,3,1995001
201,66.4174,133.1651,3,1995001
201,69.535,136.5885,3,1999002
201,65.4782,132.348,3,2000006
201,65.4608,132.3128,3,2000006
201,65.5408,131.2516,2,2001004
201,65.5324,131.1962,2,2001004
201,65.8649,142.5052,3,2000001
201,69.5371,136.6017,3,1999002
201,67.0797,140.9617,2,2001003
201,67.0673,141.001,2,2001003
201,67.0817,140.9576,2,2001003
201,67.0694,140.9972,2,2001003
201,65.9177,141.8257,3,2000005
201,66.2639,140.3584,3,2000002
201,66.2508,140.3996,3,2000002
201,66.2541,140.3358,3,2000002
201,66.2408,140.3777,3,2000002
201,66.2442,140.3134,3,2000002
201,66.2572,140.3386,3,2000002
201,66.244,140.3806,3,2000002
201,65.8755,142.5151,3,2000001
201,65.8934,142.4772,3,2000001
201,65.8767,142.5256,3,2000001
201,65.8821,142.4556,3,2000001
201,65.8924,142.4655,3,2000001
201,66.5431,131.6072,3,1998001
201,65.5418,131.2397,2,2001004
201,65.5514,131.2517,2,2001004
201,65.5484,131.2122,2,2001004
201,66.4304,132.4005,1,2001006
201,65.0462,134.001,3,1997002
201,65.0534,133.9213,3,1997002
201,65.045,133.9526,3,1997002
201,65.036,133.9866,3,1997002
201,65.0259,133.9715,3,1997002
201,65.0143,133.9097,3,1997002
201,65.0093,133.8968,3,1997002
201,66.4269,133.1842,3,1995001
201,65.0245,133.7859,3,1997002
201,65.0162,133.8176,3,1997002
201,66.4412,132.8487,3,1995001
201,65.4826,132.3515,3,2000006
201,65.4732,132.3369,3,2000006
201,66.4302,132.3874,2,2001006
201,65.0115,133.9256,3,1997002
201,65.0089,133.8995,3,1997002
201,65.0263,133.9705,3,1997002
201,65.0237,133.9444,3,1997002
201,65.0387,133.9909,3,1997002
201,65.0411,134.0097,3,1997002
201,65.0385,133.9834,3,1997002
201,65.0533,134.0292,3,1997002
201,65.0507,134.0035,3,1997002
201,65.0456,133.9512,3,1997002
201,65.0432,133.9266,3,1997002
201,65.0407,133.9015,3,1997002
201,65.0629,134.0229,3,1997002
201,65.0579,133.9721,3,1997002
201,65.0554,133.9467,3,1997002
201,65.0529,133.9212,3,1997002
201,65.0477,133.8693,3,1997002
201,65.0651,133.941,3,1997002
201,65.0625,133.915,3,1997002
201,65.0749,133.9355,3,1997002
201,66.3838,133.0503,3,1995001
201,66.3936,133.0445,3,1995001
201,66.4262,133.1653,3,1995001
201,65.8707,142.4589,3,2000001
201,66.7607,138.0665,3,1999001
201,65.0331,133.8253,3,1997002
201,65.028,133.7744,3,1997002
201,65.023,133.724,3,1997002
201,65.0453,133.8444,3,1997002
201,65.0428,133.8195,3,1997002
201,65.0378,133.7693,3,1997002
201,65.055,133.8389,3,1997002
201,65.0525,133.8142,3,1997002
201,67.0738,140.9595,2,2001003
201,67.0722,140.9563,2,2001003
201,65.9054,141.8051,3,2000005
201,65.9181,141.798,3,2000005
201,66.2455,140.3568,3,2000002
201,66.243,140.3108,3,2000002
201,66.2579,140.355,3,2000002
201,66.2553,140.3081,3,2000002
201,66.2507,140.3938,3,2000002
201,66.2484,140.3474,3,2000002
201,66.246,140.3013,3,2000002
201,66.4452,132.8331,3,1995001
201,65.4767,132.3558,3,2000006
201,65.4739,132.3309,3,2000006
201,65.4713,132.3064,3,2000006
201,65.879,142.4522,3,2000001
201,65.881,142.5055,3,2000001
201,65.8838,142.4531,3,2000001
201,65.892,142.4448,3,2000001
201,65.8727,142.5089,3,2000001
201,65.5484,131.2478,2,2001004
201,65.5367,131.2313,2,2001004
201,65.5458,131.2248,2,2001004
201,66.5433,131.6089,3,1998001
201,67.5255,142.563,2,2001001
201,67.5321,142.5578,2,2001001
201,65.0351,78.3912,3,1949001
201,66.1426,76.9894,3,1887001
201,65.8986,77.2544,3,1935005
201,66.1447,76.9343,3,1887001
201,66.144,76.9255,3,1887001
201,66.2108,77.259,3,1887003
201,66.1422,76.9729,3,1887001
201,66.1229,76.9215,3,1887001
201,66.3795,76.8695,3,1959001
201,66.3838,76.8473,3,1959001
201,66.1454,76.9379,3,1887001
201,66.2263,76.9288,3,1935001
201,65.905,77.2517,3,1887002
201,66.1411,76.9603,3,1887001
201,66.2226,76.9186,3,1935001
201,66.2087,77.2383,3,1935001
201,66.2306,76.9064,3,1935001
201,65.7548,78.8197,3,2000004
201,65.092,78.3277,3,1949001
201,66.7983,79.6166,3,1988001
201,66.7988,79.6242,3,1988001
201,65.0357,78.3808,3,1949001
201,65.0408,78.3569,3,1949001
201,65.0391,78.3711,3,1949001
201,65.0821,78.3363,3,1949001
201,65.5634,77.9011,1,2001007
201,65.7492,78.8194,3,2000004
201,65.7579,78.8124,3,2000004
201,66.3802,76.8618,3,1959001
201,65.8213,80.459,3,1937003
201,65.8971,77.2299,3,1935005
201,66.1426,76.946,3,1887001
201,66.2059,77.2479,3,1887003
201,65.9001,77.2508,3,1935005
201,66.1357,76.948,3,1887001
201,66.4172,147.2231,1,2001005
201,65.6271,147.9751,1,2001008
201,65.8843,142.4775,3,2000001
201,65.8758,142.4853,3,2000001
201,67.118,141.4997,1,2001009
201,66.6076,145.9894,1,2001002
201,65.0378,133.9939,3,1997002
201,65.0318,133.9677,3,1997002
201,65.0257,133.9412,3,1997002
201,65.0193,133.9136,3,1997002
201,65.0133,133.8875,3,1997002
201,65.0874,133.9986,3,1997002
201,65.0814,133.972,3,1997002
201,65.0753,133.9455,3,1997002
201,65.0694,133.9198,3,1997002
201,65.063,133.8919,3,1997002
201,65.0569,133.8652,3,1997002
201,65.0967,133.9862,3,1997002
201,65.0907,133.9599,3,1997002
201,65.0844,133.9323,3,1997002
201,65.0785,133.9066,3,1997002
201,65.0723,133.8792,3,1997002
201,66.3845,133.043,3,1995001
201,66.424,133.1657,3,1995001
201,67.6148,138.0742,1,2001010
201,66.765,138.0597,3,1999001
201,66.7692,138.0828,3,1999001
201,65.0505,133.8374,3,1997002
201,65.044,133.8091,3,1997002
201,65.0376,133.7813,3,1997002
201,65.0658,133.851,3,1997002
201,65.0596,133.8237,3,1997002
201,65.0532,133.7959,3,1997002
201,65.047,133.7688,3,1997002
201,65.0407,133.7416,3,1997002
201,65.0344,133.7144,3,1997002
201,65.0435,133.7311,3,1997002
201,65.0372,133.704,3,1997002
201,67.5354,142.5486,2,2001001
201,65.9197,141.8404,3,2000005
201,65.9164,141.8195,3,2000005
201,65.9131,141.7988,3,2000005
201,65.9269,141.8282,3,2000005
201,65.9236,141.8074,3,2000005
201,66.2417,140.3591,3,2000002
201,65.4771,132.3344,3,2000006
201,65.0676,133.8861,3,1997002
201,65.0846,133.9723,3,1997002
201,65.0825,133.9279,3,1997002
201,65.0676,133.8799,3,1997002
201,65.0843,133.9657,3,1997002
201,65.0382,133.8076,3,1997002
201,65.0508,133.8044,3,1997002
201,66.1518,76.9431,3,1887001
201,65.9025,77.2318,3,1887002
201,66.1417,76.9612,3,1887001
201,65.0359,78.371,3,1949001
201,66.1405,76.9488,3,1887001
201,66.6135,145.9994,2,2001002
201,66.6098,146.021,2,2001002
201,66.6051,145.9901,2,2001002
201,66.414,147.2308,2,2001005
201,65.9292,141.834,3,2000005
201,65.9261,141.8548,3,2000005
201,65.8912,142.4688,3,2000001
201,65.8944,142.4481,3,2000001
201,65.8849,142.5103,3,2000001
201,65.8783,142.4967,3,2000001
201,65.8814,142.4759,3,2000001
201,65.0861,133.9727,3,1997002
201,65.0835,134,3,1997002
201,65.0712,133.9091,3,1997002
201,65.0345,133.9942,3,1997002
201,65.0502,133.8312,3,1997002
201,65.0403,133.8253,3,1997002
201,66.147,76.9691,3,1887001
201,66.1447,76.9573,3,1887001
201,66.2092,77.2416,3,1935001
201,65.9098,77.2512,3,1887002
201,65.0375,78.3769,3,1949001
201,65.0445,78.3822,3,1949001
202,66.6,146.0132,3,2001002
202,66.4125,147.2193,3,2001005
202,66.41,147.2583,3,2001005
202,66.2387,140.408,3,2000002
202,66.2376,140.3999,3,2000002
202,65.0399,134.0414,3,1997002
202,65.9221,141.8254,3,2000005
202,65.9304,141.8237,3,2000005
202,65.6227,147.9814,3,2001008
202,65.6201,148.0162,3,2001008
202,65.8783,142.5291,3,2000001
202,65.6338,147.9856,3,2001008
202,65.8802,142.4749,3,2000001
202,66.5961,145.991,3,2001002
202,66.5955,145.9902,3,2001002
202,65.8726,142.5023,3,2000001
202,65.8737,142.4975,3,2000001
202,65.6202,147.9873,3,2001008
202,65.6205,147.9884,3,2001008
202,66.6066,146.0107,3,2001002
202,66.4081,147.2267,3,2001005
202,65.6615,148.0707,3,2001008
202,65.6304,147.9788,3,2001008
202,65.6222,148.0101,3,2001008
202,65.6678,148.0868,3,2001008
202,65.6714,148.0853,3,2001008
202,65.6631,148.1172,3,2001008
202,66.4373,133.1724,3,1995001
202,66.436,132.4039,3,2001006
202,66.0493,132.311,1,2002002
202,66.0464,132.3326,2,2002002
202,66.0405,132.3044,2,2002002
202,65.0884,133.9719,3,1997002
202,65.0853,133.9921,3,1997002
202,65.0676,134.0455,3,1997002
202,65.0591,134.0383,3,1997002
202,65.0719,133.8898,3,1997002
202,65.0365,133.9965,3,1997002
202,65.0335,134.0167,3,1997002
202,65.0311,133.9692,3,1997002
202,65.028,133.9894,3,1997002
202,65.0235,133.9569,3,1997002
202,65.0204,133.9771,3,1997002
202,66.4252,133.2602,3,1995001
202,66.4256,133.1872,3,1995001
202,65.8717,142.4998,3,2000001
202,66.7592,138.0716,3,1999001
202,65.0424,133.7681,3,1997002
202,65.0192,133.7943,3,1997002
202,65.0107,133.7872,3,1997002
202,65.0076,133.8074,3,1997002
202,65.0143,133.6993,3,1997002
202,65.0112,133.7195,3,1997002
202,65.9258,141.8092,3,2000005
202,65.9207,141.8338,3,2000005
202,66.2441,140.3704,3,2000002
202,66.2399,140.3373,3,2000002
202,66.5472,132.5007,1,2002004
202,66.5384,132.4936,2,2002004
202,66.4389,132.3817,3,2001006
202,65.4813,132.3709,3,2000006
202,65.4696,132.3154,3,2000006
202,65.5443,131.2559,3,2001004
202,66.5546,136.8291,1,2002001
202,66.5511,136.8503,2,2002001
202,65.8859,142.4858,3,2000001
202,66.5427,136.8417,2,2002001
202,66.5461,136.8206,2,2002001
202,65.8805,142.5111,3,2000001
202,66.7148,135.1175,1,2002003
202,65.877,142.4747,3,2000001
202,66.718,135.0959,2,2002003
202,66.7137,135.1066,2,2002003
202,66.7095,135.0835,2,2002003
202,66.5515,136.8229,2,2002001
202,66.5431,136.832,2,2002001
202,65.6169,148.0098,3,2001008
202,65.6628,148.0629,3,2001008
202,65.6545,148.0752,3,2001008
202,65.667,148.0966,3,2001008
202,65.6242,147.9774,3,2001008
202,65.8747,142.503,3,2000001
202,65.6653,148.0896,3,2001008
202,65.6143,147.9825,3,2001008
202,65.6644,148.07,3,2001008
202,65.8863,142.4452,3,2000001
202,66.3464,133.0687,3,1995001
202,66.4353,132.8281,3,1995001
202,66.43,132.41,3,2001006
202,66.4252,132.3866,3,2001006
202,66.0389,132.3273,2,2002002
202,66.034,132.3039,2,2002002
202,66.0477,132.3162,2,2002002
202,66.0429,132.2929,2,2002002
202,65.0192,133.9753,3,1997002
202,65.0145,133.952,3,1997002
202,65.0283,133.966,3,1997002
202,65.038,134.0067,3,1997002
202,65.0333,133.9838,3,1997002
202,65.0517,134.0202,3,1997002
202,65.0782,133.9895,3,1997002
202,65.087,133.9789,3,1997002
202,65.0823,133.9558,3,1997002
202,65.0681,133.8865,3,1997002
202,65.0633,133.8628,3,1997002
202,66.384,133.0734,3,1995001
202,66.3792,133.0492,3,1995001
202,66.3879,133.0386,3,1995001
202,66.3434,133.1622,3,1995001
202,65.8719,142.4815,3,2000001
202,66.7548,138.0602,3,1999001
202,65.0069,133.6955,3,1997002
202,66.4053,147.2349,3,2001005
202,66.4026,147.2075,3,2001005
202,66.413,147.2256,3,2001005
202,66.4104,147.1983,3,2001005
202,65.9194,141.8397,3,2000005
202,65.9165,141.8184,3,2000005
202,65.9281,141.8323,3,2000005
202,65.9251,141.8109,3,2000005
202,66.2361,140.3674,3,2000002
202,66.233,140.3462,3,2000002
202,66.2501,140.3951,3,2000002
202,66.247,140.3739,3,2000002
202,66.4399,132.8508,3,1995001
202,66.4439,132.8168,3,1995001
202,66.5382,132.5088,2,2002004
202,66.5334,132.4855,2,2002004
202,66.5421,132.4741,2,2002004
202,65.4809,132.3627,3,2000006
202,66.2351,140.3604,3,2000002
202,66.2443,140.382,3,2000002
202,66.5377,136.8459,2,2002001
202,67.2572,126.6991,1,2002005
202,66.2336,140.3993,3,2000002
202,66.2354,140.2881,3,2000002
202,66.2356,140.3882,3,2000002
202,66.4309,132.3961,3,2001006
202,66.5505,136.8208,2,2002001
202,66.5432,136.8169,2,2002001
202,65.7513,78.8287,3,2000004
202,65.0931,78.3338,3,1949001
202,65.754,78.8034,3,2000004
202,65.0369,78.3721,3,1949001
202,65.9031,77.2292,3,1887002
202,65.9004,77.2572,3,1935005
202,65.0832,78.3208,3,1949001
202,65.7473,78.8121,3,2000004
202,65.0356,78.3472,3,1949001
202,65.029,78.3652,3,1949001
202,65.0436,78.3784,3,1949001
202,65.8984,77.2495,3,1935005
202,65.9054,77.2347,3,1887002
202,66.4097,147.2265,3,2001005
202,65.62,147.9939,3,2001008
202,65.6614,148.0735,3,2001008
202,65.6233,147.9554,3,2001008
202,65.6292,147.9818,3,2001008
202,65.6144,147.9685,3,2001008
202,65.0189,133.9774,3,1997002
202,65.016,133.9571,3,1997002
202,65.0131,133.9368,3,1997002
202,65.0072,133.8961,3,1997002
202,65.0043,133.8757,3,1997002
202,65.0245,133.95,3,1997002
202,65.0707,134.0717,3,1997002
202,65.0678,134.0513,3,1997002
202,65.0763,134.0442,3,1997002
202,65.0894,134.0046,3,1997002
202,65.0865,133.9842,3,1997002
202,65.0778,133.923,3,1997002
202,65.0719,133.8823,3,1997002
202,65.0951,133.9772,3,1997002
202,65.0922,133.9568,3,1997002
202,65.0834,133.8956,3,1997002
202,65.0805,133.8754,3,1997002
202,65.007,133.8283,3,1997002
202,65.0041,133.808,3,1997002
202,65.0011,133.7878,3,1997002
202,65.0097,133.7807,3,1997002
202,65.0527,133.8136,3,1997002
202,66.4115,147.2442,3,2001005
202,66.4115,147.2392,3,2001005
202,65.9166,141.8395,3,2000005
202,65.8774,142.4781,3,2000001
202,65.8854,142.44,3,2000001
202,65.8958,142.432,3,2000001
202,66.4706,131.7236,3,1998001
202,65.5409,131.2207,3,2001004
202,66.4748,131.6889,3,1998001
202,66.7154,135.0797,2,2002003
202,66.7181,135.1018,2,2002003
202,66.5494,136.8261,2,2002001
202,66.7093,135.1091,2,2002003
202,66.7065,135.0869,2,2002003
202,66.3501,133.1325,3,1995001
202,66.341,133.0684,3,1995001
202,66.4354,133.196,3,1995001
202,66.4323,133.1745,3,1995001
202,66.3496,133.061,3,1995001
202,66.4355,132.8575,3,1995001
202,66.4324,132.836,3,1995001
202,66.4235,132.3784,3,2001006
202,66.4351,132.3918,3,2001006
202,66.432,132.3705,3,2001006
202,66.0404,132.3231,2,2002002
202,66.0373,132.3022,2,2002002
202,66.0489,132.3153,2,2002002
202,66.0458,132.2944,2,2002002
202,66.3885,133.0687,3,1995001
202,66.3855,133.0473,3,1995001
202,66.3824,133.0261,3,1995001
202,66.394,133.0398,3,1995001
202,66.4026,133.0323,3,1995001
202,66.3249,133.2268,3,1995001
202,66.3334,133.2192,3,1995001
202,66.3596,133.2684,3,1995001
202,66.3475,133.1826,3,1995001
202,66.3445,133.1614,3,1995001
202,66.3415,133.1401,3,1995001
202,66.3531,133.1538,3,1995001
202,66.4242,133.254,3,1995001
202,66.4212,133.2322,3,1995001
202,66.7609,138.0785,3,1999001
202,66.7583,138.0541,3,1999001
202,66.7677,138.0473,3,1999001
202,66.7651,138.0221,3,1999001
202,66.4441,132.8499,3,1995001
202,66.441,132.8284,3,1995001
202,66.4513,132.8369,3,1995001
202,66.4383,132.4132,3,2001006
202,65.4592,132.2974,3,2000006
202,65.4709,132.3103,3,2000006
202,65.4677,132.2898,3,2000006
202,65.4825,132.3231,3,2000006
202,65.4793,132.3027,3,2000006
202,66.437,132.8513,3,1995001
202,66.4373,132.843,3,1995001
202,66.3439,133.142,3,1995001
202,66.3432,133.1392,3,1995001
202,65.0457,78.3654,3,1949001
202,65.037,78.3748,3,1949001
202,69.3713,88.092,3,1888002
202,66.1439,76.926,3,1887001
202,66.2136,77.2325,3,1887003
202,66.1017,76.8414,3,1887001
202,66.1483,76.9488,3,1887001
202,66.2051,77.2427,3,1887003
202,69.3743,88.1235,3,1888002
202,66.8024,79.6199,3,1988001
202,66.435,132.8359,3,1995001
202,66.4294,132.8326,3,1995001
202,65.8901,142.4624,3,2000001
202,66.1427,76.9648,3,1887001
202,66.211,77.2571,3,1887003
202,66.145,76.9574,3,1887001
202,65.8933,142.4308,3,2000001
202,65.8866,142.4593,3,2000001
202,66.3893,133.078,3,1995001
202,66.3842,133.0488,3,1995001
202,66.4363,133.205,3,1995001
202,66.3472,133.1582,3,1995001
202,66.7613,138.0759,3,1999001
202,65.4743,132.3076,3,2000006
202,65.084,133.8927,3,1997002
202,65.0804,133.9132,3,1997002
202,65.0755,133.8843,3,1997002
202,65.0218,133.9713,3,1997002
202,65.0162,133.7744,3,1997002
202,65.0127,133.7949,3,1997002
202,65.0056,133.8356,3,1997002
202,68.0829,87.658,1,2002006
202,66.2084,77.2366,3,1935001
202,66.1445,76.9433,3,1887001
202,66.1463,76.9524,3,1887001
202,66.1417,76.9677,3,1887001
202,65.7534,78.8257,3,2000004
202,66.1524,76.9531,3,1887001
203,65.667,148.093,3,2001008
203,65.6178,147.9735,3,2001008
203,65.6585,148.0856,3,2001008
203,65.6512,148.0723,3,2001008
203,66.7568,138.0739,3,1999001
203,66.7572,138.0653,3,1999001
203,65.0807,134.0466,3,1997002
203,65.0438,134.0349,3,1997002
203,65.042,134.0262,3,1997002
203,65.0174,134.0183,3,1997002
203,65.0042,133.7969,3,1997002
203,65.0018,133.8425,3,1997002
203,65.9296,141.8166,3,2000005
203,66.2536,140.3948,3,2000002
203,66.2385,140.3279,3,2000002
203,65.469,132.3228,3,2000006
203,65.4596,132.3135,3,2000006
203,65.8862,142.4187,3,2000001
203,66.55,136.8266,3,2002001
203,65.8835,142.4438,3,2000001
203,66.5475,136.8639,3,2002001
203,65.8782,142.4926,3,2000001
203,65.6157,147.9718,3,2001008
203,65.6136,147.9822,3,2001008
203,65.6557,148.0647,3,2001008
203,65.6602,148.0876,3,2001008
203,65.0797,133.9289,3,1997002
203,65.9209,141.8106,3,2000005
203,66.2439,140.4018,3,2000002
203,66.5476,136.8617,3,2002001
203,65.8882,142.4314,3,2000001
203,65.8786,142.4441,3,2000001
203,66.5474,136.8079,3,2002001
203,66.5375,136.8267,3,2002001
203,66.5541,136.8111,3,2002001
203,65.8815,142.4411,3,2000001
203,66.5469,136.8399,3,2002001
203,65.8845,142.441,3,2000001
203,66.7592,138.0669,3,1999001
203,65.9254,141.8309,3,2000005
203,65.9147,141.8129,3,2000005
203,66.2505,140.398,3,2000002
203,65.0977,133.992,3,1997002
203,65.0826,133.8984,3,1997002
203,65.0497,134.0356,3,1997002
203,65.0548,133.9989,3,1997002
203,65.0481,134.0273,3,1997002
203,65.0164,133.9499,3,1997002
203,65.0585,133.8253,3,1997002
203,65.0363,133.7614,3,1997002
203,65.4608,132.3103,3,2000006
203,65.4549,132.2947,3,2000006
203,66.7154,135.106,3,2002003
203,66.7057,135.0952,3,2002003
203,65.8861,142.4415,3,2000001
203,66.713,135.1017,3,2002003
203,66.7104,135.0769,3,2002003
203,65.8839,142.403,3,2000001
203,66.5467,136.8322,3,2002001
203,66.5474,136.8542,3,2002001
203,66.5448,136.8256,3,2002001
203,65.0111,134.0043,3,1997002
203,65.0084,133.9821,3,1997002
203,65.0058,133.9603,3,1997002
203,65.0031,133.9384,3,1997002
203,65.0228,134.0202,3,1997002
203,65.0201,133.9984,3,1997002
203,65.0174,133.9762,3,1997002
203,65.0147,133.9542,3,1997002
203,65.0121,133.9323,3,1997002
203,65.0318,134.0142,3,1997002
203,65.0388,134.0279,3,1997002
203,65.0478,134.0217,3,1997002
203,65.0541,133.9929,3,1997002
203,65.0631,133.9867,3,1997002
203,65.0838,133.9971,3,1997002
203,65.0929,133.9913,3,1997002
203,65.0902,133.9688,3,1997002
203,65.0821,133.9023,3,1997002
203,66.7514,138.0593,3,1999001
203,66.7552,138.0536,3,1999001
203,65.0022,133.7727,3,1997002
203,65.0069,133.7641,3,1997002
203,65.0079,133.6927,3,1997002
203,65.0248,133.7521,3,1997002
203,65.0338,133.7459,3,1997002
203,65.0534,133.8269,3,1997002
203,65.9206,141.8349,3,2000005
203,65.918,141.7951,3,2000005
203,65.924,141.7847,3,2000005
203,65.456,132.3134,3,2000006
203,65.4531,132.2917,3,2000006
203,65.482,132.365,3,2000006
203,66.2145,77.2591,3,1935001
203,66.1425,76.9319,3,1887001
203,66.1509,76.9265,3,1887001
203,66.1412,76.9463,3,1887001
203,65.8887,77.2392,3,1935005
203,65.8961,77.2311,3,1935005
203,66.1478,76.9509,3,1887001
203,66.2068,77.2399,3,1935001
203,65.728,77.4601,3,1969002
203,65.9003,77.253,3,1935005
203,65.9039,77.2319,3,1887002
203,65.7575,78.8294,3,2000004
203,65.0855,78.3271,3,1949001
203,66.3877,76.8631,3,1959001
203,66.1471,76.9537,3,1887001
203,65.9003,77.226,3,1935005
203,65.7253,77.4644,3,1969002
203,66.2054,77.2407,3,1887003
203,66.1436,76.9325,3,1887001
203,65.9038,77.247,3,1887002
203,65.0817,78.3314,3,1949001
203,65.7529,78.8198,3,2000004
203,66.3859,76.8582,3,1959001
203,66.2024,77.2354,3,1935001
203,66.1418,76.9593,3,1887001
203,66.1358,76.9406,3,1887001
203,66.1338,76.9446,3,1887001
203,66.1397,76.9539,3,1887001
203,66.155,153.6244,1,2003001
203,65.9184,141.8385,3,2000005
203,65.923,141.8079,3,2000005
203,65.9191,141.7865,3,2000005
203,65.89,142.3969,3,2000001
203,65.8938,142.4184,3,2000001
203,65.8852,142.4267,3,2000001
203,65.8812,142.4048,3,2000001
203,66.5534,136.8279,3,2002001
203,66.5445,136.8402,3,2002001
203,65.0857,133.9335,3,1997002
203,65.0833,133.8973,3,1997002
203,65.0173,133.7534,3,1997002
203,65.8852,142.4427,3,2000001
203,66.2116,77.2548,3,1935001
203,65.7564,78.8116,3,2000004
203,66.2072,77.2519,3,1887003
203,66.1412,76.933,3,1887001
