doy,lat,lon,status,fireid
207,65.7865,119.7539,3,24200004
207,65.7763,119.771,3,24200004
207,65.756,119.7524,3,24200004
207,68.729,125.3693,3,24199003
207,65.108,119.7308,3,24197004
207,65.0972,119.6934,3,24197004
207,65.1073,119.7232,3,24197004
207,65.1709,119.6743,3,24197004
207,65.1923,119.6947,3,24197004
207,65.2346,119.7885,3,24197004
207,65.224,119.7516,3,24197004
207,65.2348,119.7854,3,24197004
207,65.2242,119.7486,3,24197004
207,65.7456,119.8222,3,24200004
207,65.7356,119.7866,3,24200004
207,65.7761,119.8239,3,24200004
207,65.7661,119.7883,3,24200004
207,65.7863,119.8067,3,24200004
207,65.7964,119.7894,3,24200004
207,65.7782,119.8125,3,24200004
207,65.7681,119.7769,3,24200004
207,65.7884,119.7952,3,24200004
207,65.7985,119.778,3,24200004
207,65.6585,120.8945,3,24200001
207,65.6547,120.909,3,24200001
207,65.6168,120.823,3,24200001
207,65.5874,120.8218,3,24200001
207,65.5968,120.8559,3,24200001
207,65.5773,120.838,3,24200001
207,65.6599,120.794,3,24200001
207,65.5867,120.8724,3,24200001
207,65.7049,119.8909,3,24200004
207,65.7151,119.9268,3,24200004
207,65.703,119.8975,3,24200004
207,65.713,119.9334,3,24200004
207,65.3188,119.756,3,24197004
207,65.3082,119.719,3,24197004
207,65.3292,119.7386,3,24197004
207,65.3186,119.7017,3,24197004
207,65.3396,119.7213,3,24197004
207,65.319,119.7472,3,24197004
207,65.3083,119.7104,3,24197004
207,65.3294,119.7298,3,24197004
207,65.3188,119.6931,3,24197004
207,65.2033,120.2253,3,24197004
207,65.6405,120.7762,3,24200001
207,65.6498,120.8102,3,24200001
207,65.6109,120.775,3,24200001
207,65.6506,120.7599,3,24200001
207,65.6894,120.7953,3,24200001
207,65.6801,120.7613,3,24200001
207,65.8083,119.8656,3,24200004
207,65.8061,119.8775,3,24200004
207,65.7455,119.875,3,24200004
207,65.7556,119.9107,3,24200004
207,65.7355,119.8925,3,24200004
207,65.7455,119.9282,3,24200004
207,65.3291,119.6843,3,24197004
207,65.3089,119.9884,3,24197004
207,65.3193,120.0249,3,24197004
207,65.2985,120.0055,3,24197004
207,65.3079,119.9927,3,24197004
207,68.6684,125.398,3,24199003
207,68.6853,125.3719,3,24199003
207,65.2976,120.0097,3,24197004
207,65.2455,120.1476,3,24197004
207,66.9922,121.7991,3,24203004
207,67.0015,121.7836,3,24203004
207,66.9847,121.7691,3,24203004
207,66.9939,121.7535,3,24203004
207,66.7923,126.4135,3,24203003
207,66.8065,126.427,3,24203003
207,66.801,126.4013,3,24203003
207,67.2158,125.7197,3,24202007
207,67.207,125.732,3,24202007
207,67.1927,125.7187,3,24202007
207,67.1167,125.8964,3,24202007
207,67.1714,125.8849,3,24202007
207,67.1793,125.8693,3,24202007
207,67.1982,125.7443,3,24202007
207,67.1223,125.6557,3,24202007
207,68.8514,125.6296,3,24202003
207,68.8696,125.666,3,24202003
207,68.8646,125.6412,3,24202003
207,68.8597,125.6165,3,24202003
207,68.873,125.6282,3,24202003
207,68.8693,125.5287,3,24202003
207,68.8977,125.6148,3,24202003
207,68.8927,125.59,3,24202003
207,68.8827,125.5404,3,24202003
207,68.8777,125.5156,3,24202003
207,68.9061,125.6021,3,24202003
207,68.9011,125.5772,3,24202003
207,67.2191,125.6816,3,24202007
207,67.2136,125.6559,3,24202007
207,67.228,125.6693,3,24202007
207,67.2225,125.6436,3,24202007
207,68.7572,125.6177,3,24199003
207,68.6787,125.6109,3,24199003
207,68.6837,125.6354,3,24199003
207,68.6762,125.6228,3,24199003
207,68.6812,125.6474,3,24199003
207,68.6678,125.6357,3,24199003
207,66.7225,125.9845,3,24200005
207,66.6855,126.0793,3,24200005
207,66.6912,126.1058,3,24200005
207,68.7191,125.4836,3,24199003
207,68.828,125.5677,3,24202003
207,68.7762,125.5838,3,24199003
207,68.7739,125.5915,3,24199003
207,65.6166,117.4949,3,24199001
207,65.0346,119.9063,3,24197004
207,68.8128,125.4704,3,24199003
207,68.6807,125.3898,3,24199003
207,68.7755,125.4419,3,24199003
207,68.6764,125.3845,3,24199003
207,68.8319,125.4565,3,24199003
207,68.7344,125.3416,3,24199003
207,68.7437,125.3617,3,24199003
207,68.753,125.3822,3,24199003
207,68.0039,136.0691,3,24200006
207,68.8253,125.6175,3,24202003
207,68.8203,125.6018,3,24202003
207,68.8841,125.5202,3,24202003
207,68.9021,125.6149,3,24202003
207,68.8303,125.567,3,24202003
207,68.822,125.491,3,24199003
207,68.8355,125.5828,3,24202003
207,68.8727,125.6638,3,24202003
207,68.9122,125.5799,3,24202003
207,66.8149,126.4026,3,24203003
207,66.3336,126.0892,3,24193001
207,66.3486,126.0433,3,24193001
207,66.354,126.0606,3,24193001
207,66.436,126.0251,3,24193001
207,67.1954,125.7272,3,24202007
207,66.1411,126.5099,3,24190001
207,66.138,126.4942,3,24190001
207,66.4499,125.9823,3,24193001
207,67.2296,125.67,3,24202007
207,67.2194,125.6498,3,24202007
207,67.2047,125.7498,3,24202007
207,66.7915,126.4213,3,24203003
207,66.7791,126.4595,3,24203003
207,66.7679,126.44,3,24203003
207,66.7551,126.4794,3,24203003
207,67.1449,125.8899,3,24202007
207,67.1079,125.95,3,24202007
207,67.1181,125.971,3,24202007
207,67.1308,125.9311,3,24202007
207,67.1433,125.8914,3,24202007
207,67.156,125.8514,3,24202007
207,67.1662,125.872,3,24202007
207,67.1766,125.8923,3,24202007
207,66.6791,126.1005,3,24200005
207,66.6983,126.0798,3,24200005
207,67.1943,125.7297,3,24202007
207,65.016,126.8806,3,24198003
207,66.094,126.4093,3,24190001
207,66.1092,126.3637,3,24190001
207,65.0174,126.8752,3,24198003
207,67.2172,125.7097,3,24202007
207,65.6886,120.7699,3,24200001
207,65.7101,119.9009,3,24200004
207,65.7001,119.8851,3,24200004
207,65.6721,121.0054,3,24200001
207,65.6496,121.0154,3,24200001
207,65.6283,120.7726,3,24200001
207,65.6486,120.8064,3,24200001
207,65.6585,120.7713,3,24200001
207,65.6687,120.788,3,24200001
207,65.6788,120.8048,3,24200001
207,65.6693,120.8922,3,24200001
207,65.6987,120.7867,3,24200001
207,65.709,120.8032,3,24200001
207,65.7118,120.8126,3,24200001
207,65.6791,120.857,3,24200001
207,65.6798,120.9613,3,24200001
207,65.5665,120.8694,3,24200001
207,65.5764,120.8338,3,24200001
207,65.5767,120.8861,3,24200001
207,65.5867,120.8506,3,24200001
207,65.5969,120.8675,3,24200001
207,65.6067,120.8324,3,24200001
207,65.568,120.8796,3,24200001
207,65.5781,120.8442,3,24200001
207,65.5883,120.8609,3,24200001
207,65.5983,120.826,3,24200001
207,65.6085,120.8429,3,24200001
207,65.6588,120.8232,3,24200001
207,65.7371,119.8011,3,24200004
207,65.6718,120.9011,3,24200001
207,65.77,119.7638,3,24200004
207,65.7649,119.7505,3,24200004
207,65.746,119.768,3,24200004
207,65.756,119.7836,3,24200004
207,65.766,119.7996,3,24200004
207,65.7301,119.9328,3,24200004
207,65.7391,119.8995,3,24200004
207,65.7491,119.9154,3,24200004
207,65.7439,119.9121,3,24200004
207,65.6396,121.051,3,24200001
207,65.7529,119.8791,3,24200004
207,65.781,119.8286,3,24200004
207,65.8107,119.8769,3,24200004
207,65.6294,121.034,3,24200001
207,65.776,119.8154,3,24200004
207,65.7848,119.7822,3,24200004
207,65.761,119.7969,3,24200004
207,65.771,119.8127,3,24200004
207,65.78,119.7796,3,24200004
207,65.7899,119.7956,3,24200004
207,65.7998,119.8118,3,24200004
207,65.5662,120.817,3,24200001
207,65.5864,120.7983,3,24200001
207,65.5962,120.7631,3,24200001
207,65.5965,120.8154,3,24200001
207,65.6064,120.7801,3,24200001
207,65.752,120.8283,3,24200001
207,65.6165,120.7971,3,24200001
207,65.6822,120.97,3,24200001
207,65.6264,120.7617,3,24200001
207,65.5882,120.8089,3,24200001
207,65.5981,120.7738,3,24200001
207,65.6817,120.8662,3,24200001
207,65.662,121.0409,3,24200001
207,65.6519,121.0764,3,24200001
207,65.6518,121.0238,3,24200001
207,65.6417,121.0593,3,24200001
207,65.6698,120.9968,3,24200001
207,65.6598,121.0325,3,24200001
207,65.6498,121.0682,3,24200001
207,65.6082,120.7908,3,24200001
207,65.6182,120.7557,3,24200001
207,65.6184,120.8078,3,24200001
207,66.9901,121.7789,3,24203004
207,67.0049,121.8111,3,24203004
207,66.9859,121.8273,3,24203004
207,66.9809,121.8126,3,24203004
207,66.9805,121.7613,3,24203004
207,66.9955,121.8451,3,24203004
207,66.9952,121.7936,3,24203004
207,66.9855,121.7761,3,24203004
207,65.1548,119.6665,3,24197004
207,65.1477,119.6609,3,24197004
207,65.116,120.3199,3,24197004
207,65.126,120.2843,3,24197004
207,65.158,119.6765,3,24197004
207,65.1982,119.6896,3,24197004
207,65.2986,120.057,3,24197004
207,65.1769,120.2627,3,24197004
207,65.2295,119.7882,3,24197004
207,65.2388,119.7539,3,24197004
207,65.1572,119.6269,3,24197004
207,65.33,119.7085,3,24197004
207,65.3367,119.9194,3,24197004
207,65.3082,120.0224,3,24197004
207,65.3178,119.9879,3,24197004
207,65.249,119.7698,3,24197004
207,65.2366,120.155,3,24197004
207,65.2391,120.1638,3,24197004
207,65.269,120.1102,3,24197004
207,65.2787,120.0754,3,24197004
207,65.222,119.7834,3,24197004
207,65.2314,119.7495,3,24197004
207,65.1868,120.2275,3,24197004
207,65.2321,119.7996,3,24197004
207,65.2416,119.7655,3,24197004
207,65.3207,119.7425,3,24197004
207,65.3012,119.7607,3,24197004
207,65.3106,119.7265,3,24197004
207,65.2069,120.2087,3,24197004
207,65.2092,120.2172,3,24197004
207,65.2397,119.8041,3,24197004
207,65.0031,120.7157,3,24198002
207,65.0683,119.9277,3,24197004
207,65.6124,117.5045,3,24199001
207,65.6134,117.4988,3,24199001
207,65.6199,117.4749,3,24199001
207,65.0747,120.3064,3,24197004
207,65.0586,119.9628,3,24197004
207,65.0326,120.2835,3,24197004
207,65.0329,120.3356,3,24197004
207,65.095,119.6714,3,24197004
207,65.0173,119.8982,3,24197004
207,65.0276,119.9144,3,24197004
207,65.0855,119.7058,3,24197004
207,65.0862,119.7565,3,24197004
207,65.1616,119.6461,3,24197004
207,65.7966,119.7799,3,24200004
207,65.2345,119.7764,3,24197004
207,65.1186,120.2947,3,24197004
207,65.1083,120.2999,3,24197004
207,65.6427,121.0446,3,24200001
207,65.6756,120.7679,3,24200001
207,65.6888,120.7942,3,24200001
207,65.6085,120.8073,3,24200001
207,65.6478,121.017,3,24200001
207,65.7838,119.7557,3,24200004
207,65.7735,119.7611,3,24200004
207,65.7607,119.7372,3,24200004
207,65.7633,119.7664,3,24200004
207,65.6862,120.7629,3,24200001
207,65.7505,119.7426,3,24200004
207,65.606,120.7761,3,24200001
207,65.3414,119.7165,3,24197004
207,65.3287,119.6934,3,24197004
207,65.3312,119.7217,3,24197004
207,65.3185,119.6987,3,24197004
207,65.3211,119.7269,3,24197004
207,65.3237,119.7553,3,24197004
207,65.3135,119.7605,3,24197004
207,65.6034,120.7452,3,24200001
207,65.7489,120.8255,3,24200001
207,65.7277,120.8357,3,24200001
207,65.7531,119.7718,3,24200004
207,65.6191,120.8024,3,24200001
207,65.6165,120.7712,3,24200001
207,65.237,119.8046,3,24197004
207,65.6228,120.7931,3,24200001
207,65.6503,121.0487,3,24200001
207,65.1061,119.7332,3,24197004
207,65.1541,119.6791,3,24197004
207,65.6345,120.9901,3,24200001
207,65.2319,119.7481,3,24197004
207,65.2472,119.7992,3,24197004
207,65.7035,119.897,3,24200004
207,65.701,119.8677,3,24200004
207,65.7138,119.8917,3,24200004
207,65.7992,119.8095,3,24200004
207,65.7864,119.7852,3,24200004
207,65.789,119.8147,3,24200004
207,65.7761,119.7904,3,24200004
207,65.7659,119.7958,3,24200004
207,65.7684,119.8253,3,24200004
207,65.7556,119.8013,3,24200004
207,65.6371,121.0219,3,24200001
207,65.7428,119.7774,3,24200004
207,65.6993,120.7891,3,24200001
207,65.6968,120.7579,3,24200001
207,65.7464,120.7941,3,24200001
207,65.3032,120.0047,3,24197004
207,65.3134,119.9995,3,24197004
207,65.3288,119.9317,3,24197004
207,65.6696,120.9662,3,24200001
207,65.7454,119.8068,3,24200004
207,65.6752,120.8983,3,24200001
207,65.6727,120.867,3,24200001
207,65.7045,120.8519,3,24200001
207,65.7019,120.8204,3,24200001
207,65.654,120.9083,3,24200001
207,65.5688,120.8584,3,24200001
207,65.5663,120.8273,3,24200001
207,65.5819,120.8843,3,24200001
207,65.5793,120.8532,3,24200001
207,65.5768,120.8222,3,24200001
207,65.5899,120.8482,3,24200001
207,65.6005,120.8434,3,24200001
207,65.6111,120.8385,3,24200001
207,65.659,120.9711,3,24200001
207,65.6334,120.7881,3,24200001
207,65.6465,120.8143,3,24200001
207,65.6439,120.783,3,24200001
207,65.5874,120.8171,3,24200001
207,65.6721,120.9979,3,24200001
207,65.6615,121.0028,3,24200001
207,65.664,121.0346,3,24200001
207,65.6534,121.0398,3,24200001
207,65.6559,121.0715,3,24200001
207,65.737,119.9105,3,24200004
207,65.7343,119.8811,3,24200004
207,65.7324,119.9054,3,24200004
207,65.7452,119.9296,3,24200004
207,65.7427,119.9002,3,24200004
207,65.7402,119.8708,3,24200004
207,65.8018,119.8391,3,24200004
207,65.8173,119.8929,3,24200004
207,65.6414,120.7518,3,24200001
207,65.598,120.8123,3,24200001
207,65.5954,120.781,3,24200001
207,65.657,120.8093,3,24200001
207,65.6545,120.778,3,24200001
207,65.2028,120.2186,3,24197004
207,65.652,120.7468,3,24200001
207,65.6676,120.8041,3,24200001
207,65.6651,120.7729,3,24200001
207,65.6782,120.7991,3,24200001
207,65.5928,120.7501,3,24200001
207,65.6402,121.0129,3,24200001
207,65.2054,120.2476,3,24197004
207,65.1925,120.2238,3,24197004
207,65.1822,120.2288,3,24197004
207,65.1333,120.2832,3,24197004
207,65.123,120.2883,3,24197004
207,65.1289,120.2897,3,24197004
207,65.617,117.4925,3,24199001
207,65.0409,120.341,3,24197004
207,65.0182,120.9648,3,24198002
207,65.0025,119.9149,3,24197004
207,65.0827,119.7785,3,24197004
207,65.0909,119.6821,3,24197004
207,65.6144,117.4672,3,24199001
207,65.0362,120.3352,3,24197004
207,65.0255,120.2884,3,24197004
207,65.0194,119.8983,3,24197004
207,65.0801,119.7504,3,24197004
207,65.0306,120.3459,3,24197004
207,65.6049,117.4731,3,24199001
207,65.0859,119.7432,3,24197004
207,65.0337,120.3064,3,24197004
207,65.0422,119.9162,3,24197004
207,65.0884,119.7714,3,24197004
207,65.0383,120.3121,3,24197004
207,65.6075,117.4983,3,24199001
207,65.0749,120.2864,3,24197004
207,65.0083,126.878,3,24198003
207,65.0116,126.8808,3,24198003
207,65.0158,126.9746,3,24198003
207,66.1,126.341,3,24190001
207,66.1023,126.3944,3,24190001
207,66.1044,126.444,3,24190001
207,66.0894,126.398,3,24190001
207,66.0914,126.4472,3,24190001
207,66.075,127.6179,3,24199002
207,65.0122,126.9722,3,24198003
207,66.9832,121.7872,3,24203004
207,66.9807,121.7502,3,24203004
207,66.997,121.8193,3,24203004
207,66.9944,121.7822,3,24203004
207,66.9919,121.7454,3,24203004
207,67.0082,121.8142,3,24203004
207,67.0056,121.7773,3,24203004
207,66.9704,121.763,3,24203004
207,66.9868,121.8321,3,24203004
207,66.9842,121.795,3,24203004
207,66.9815,121.758,3,24203004
207,66.9746,121.8293,3,24203004
207,66.9756,121.837,3,24203004
207,66.973,121.8001,3,24203004
207,66.9721,121.7923,3,24203004
207,66.9858,121.8243,3,24203004
207,66.6921,126.0881,3,24200005
207,66.7839,126.4105,3,24203003
207,68.8458,125.5339,3,24202003
207,68.8329,125.5377,3,24202003
207,68.8221,125.5968,3,24202003
207,68.861,125.5841,3,24202003
207,68.8717,125.5256,3,24202003
207,68.9021,125.6258,3,24202003
207,66.6914,126.0797,3,24200005
207,68.8999,125.5713,3,24202003
207,67.2132,125.7025,3,24202007
207,67.1877,125.7127,3,24202007
207,67.2135,125.7118,3,24202007
207,68.8985,125.6242,3,24202003
207,66.7802,126.4074,3,24203003
207,66.7933,126.4061,3,24203003
207,68.8964,125.5696,3,24202003
207,68.6842,125.6438,3,24199003
207,68.6712,125.6469,3,24199003
207,66.8063,126.4025,3,24203003
207,66.3425,126.0063,3,24193001
207,66.3446,126.0535,3,24193001
207,66.3573,126.049,3,24193001
207,67.2007,125.7164,3,24202007
207,67.188,125.7217,3,24202007
207,67.1413,125.8398,3,24202007
207,67.1435,125.8896,3,24202007
207,67.1691,125.8811,3,24202007
207,66.4303,125.9855,3,24193001
207,66.4431,125.9824,3,24193001
207,67.2238,125.6486,3,24202007
207,68.8155,125.4316,3,24199003
207,68.8168,125.4406,3,24199003
207,68.7246,125.3583,3,24199003
207,66.29,78.618,3,24165001
207,65.7943,79.0447,3,24122001
207,66.2898,78.7641,3,24165001
207,66.4807,77.046,3,24103001
207,66.4778,77.0695,3,24103001
207,66.2143,77.2317,3,24109001
207,66.3275,76.9189,3,24109001
207,65.081,78.2868,3,24123002
207,66.5851,77.3627,3,24163002
207,66.5762,77.3558,3,24163002
207,65.7845,79.048,3,24122001
207,66.2879,78.5934,3,24165001
207,66.2928,78.6171,3,24165001
207,66.5734,77.3534,3,24163002
207,65.0774,78.2643,3,24123002
207,66.5786,77.3782,3,24163002
207,65.0829,78.2892,3,24123002
207,66.4774,77.0651,3,24103001
207,65.0881,77.8347,3,24162004
207,66.4798,77.0593,3,24103001
207,66.4857,77.0636,3,24103001
207,66.2077,77.2224,3,24109001
207,65.0825,78.2945,3,24123002
207,66.298,78.6127,3,24165001
207,65.7918,79.0304,3,24122001
207,65.7906,79.0358,3,24122001
207,66.472,77.0404,3,24103001
207,66.4757,77.0431,3,24103001
207,65.0805,78.2757,3,24123002
207,65.0742,78.2737,3,24123002
207,66.2117,77.2227,3,24109001
207,65.7939,79.0506,3,24122001
207,66.2868,78.5856,3,24165001
207,67.005,121.7384,3,24203004
207,66.9835,121.8027,3,24203004
207,68.7559,125.352,3,24199003
207,68.7298,125.3348,3,24199003
207,65.6016,120.9654,3,24200001
207,66.7621,126.473,3,24203003
207,67.1489,125.8353,3,24202007
207,65.0209,120.9572,3,24198002
207,65.035,120.2859,3,24197004
207,65.0194,119.8945,3,24197004
207,65.0253,119.882,3,24197004
207,65.014,119.8696,3,24197004
207,65.0784,119.752,3,24197004
207,65.0404,120.3106,3,24197004
207,67.9794,135.9881,3,24200006
207,66.8162,126.3942,3,24203003
207,66.8045,126.3813,3,24203003
207,66.8078,126.4027,3,24203003
207,66.8111,126.4241,3,24203003
207,66.7843,126.3769,3,24203003
207,66.7876,126.3982,3,24203003
207,66.7792,126.4067,3,24203003
207,66.7807,126.4794,3,24203003
207,66.784,126.5007,3,24203003
207,66.7572,126.4535,3,24203003
207,66.7605,126.4749,3,24203003
207,66.7521,126.4833,3,24203003
207,66.7554,126.5047,3,24203003
207,66.44,125.9782,3,24193001
207,66.7825,126.4281,3,24203003
207,67.2178,125.5432,3,24202007
207,67.2143,125.5214,3,24202007
207,66.1229,126.4872,3,24190001
207,66.1196,126.4663,3,24190001
207,66.1162,126.4453,3,24190001
207,67.2212,125.5649,3,24202007
207,67.2246,125.5866,3,24202007
207,67.2281,125.6084,3,24202007
207,67.2315,125.6301,3,24202007
207,67.2349,125.6518,3,24202007
207,67.2162,125.5955,3,24202007
207,67.2197,125.6172,3,24202007
207,67.2231,125.6389,3,24202007
207,67.2265,125.6607,3,24202007
207,67.233,125.5777,3,24202007
207,67.2296,125.556,3,24202007
207,66.3284,126.0718,3,24193001
207,66.3251,126.0508,3,24193001
207,66.3369,126.0633,3,24193001
207,66.3335,126.0424,3,24193001
207,66.3453,126.0549,3,24193001
207,66.3571,126.0675,3,24193001
207,66.3537,126.0466,3,24193001
207,67.2299,125.6824,3,24202007
207,67.2112,125.626,3,24202007
207,67.2147,125.6478,3,24202007
207,67.1587,125.6626,3,24202007
207,67.135,125.6369,3,24202007
207,66.4434,125.9994,3,24193001
207,66.3928,126.0506,3,24193001
207,66.0813,127.5941,3,24199002
207,65.0096,126.8559,3,24198003
207,65.0129,126.8762,3,24198003
207,65.0208,126.9854,3,24198003
207,66.1147,126.3744,3,24190001
207,66.1063,126.3826,3,24190001
207,66.1096,126.4035,3,24190001
207,66.0978,126.3909,3,24190001
207,66.1011,126.4117,3,24190001
207,66.1295,126.529,3,24190001
207,66.138,126.5208,3,24190001
207,66.1431,126.4918,3,24190001
207,66.1398,126.4711,3,24190001
207,66.1771,126.5248,3,24190001
207,67.1573,125.8408,3,24202007
207,67.1539,125.8191,3,24202007
207,67.1605,125.7365,3,24202007
207,67.1689,125.7277,3,24202007
207,67.1655,125.706,3,24202007
207,67.1621,125.6843,3,24202007
207,67.1807,125.7406,3,24202007
207,67.1891,125.7318,3,24202007
207,67.2009,125.7447,3,24202007
207,67.2093,125.7359,3,24202007
207,67.2165,125.7218,3,24202007
207,67.2249,125.713,3,24202007
207,67.1775,125.8449,3,24202007
207,67.1808,125.8666,3,24202007
207,67.1842,125.8883,3,24202007
207,67.1691,125.8537,3,24202007
207,67.1724,125.8754,3,24202007
207,67.1606,125.8624,3,24202007
207,67.1488,125.8495,3,24202007
207,67.1522,125.8712,3,24202007
207,67.14,125.9144,3,24202007
207,67.1349,125.9448,3,24202007
207,65.2513,120.1337,3,24197004
207,65.2604,120.1226,3,24197004
207,65.2732,120.0756,3,24197004
207,65.7482,119.9205,3,24200004
207,65.743,119.8958,3,24200004
207,65.3411,119.6609,3,24197004
207,65.3265,119.6473,3,24197004
207,65.5969,120.9747,3,24200001
207,65.592,120.951,3,24200001
207,65.5871,120.9274,3,24200001
207,65.6057,120.964,3,24200001
207,65.6008,120.9404,3,24200001
207,65.6194,120.9769,3,24200001
207,65.6234,120.9425,3,24200001
207,65.6185,120.9188,3,24200001
207,65.6136,120.8951,3,24200001
207,65.6088,120.8713,3,24200001
207,65.6322,120.9317,3,24200001
207,65.6274,120.908,3,24200001
207,65.7468,119.9155,3,24200004
207,65.6225,120.8843,3,24200001
207,65.6507,120.9683,3,24200001
207,65.6459,120.9446,3,24200001
207,65.641,120.9209,3,24200001
207,65.6362,120.8972,3,24200001
207,65.6313,120.8735,3,24200001
207,65.6265,120.8498,3,24200001
207,65.6643,120.9811,3,24200001
207,65.321,119.622,3,24197004
207,65.332,119.6725,3,24197004
207,65.1406,119.5705,3,24197004
207,65.137,119.6074,3,24197004
207,65.2204,120.2032,3,24197004
207,65.1954,120.2404,3,24197004
207,65.3174,119.6588,3,24197004
207,65.3229,119.684,3,24197004
207,65.3375,119.6976,3,24197004
207,65.343,119.7227,3,24197004
207,65.3485,119.7478,3,24197004
207,65.3284,119.7091,3,24197004
207,65.3138,119.6954,3,24197004
207,65.3102,119.732,3,24197004
207,65.7056,119.8805,3,24200004
207,65.7004,119.8558,3,24200004
207,65.6595,120.9575,3,24200001
207,65.6547,120.9338,3,24200001
207,65.645,120.8864,3,24200001
207,65.6402,120.8627,3,24200001
207,65.6599,120.9517,3,24200001
207,65.6551,120.9281,3,24200001
207,65.6453,120.8808,3,24200001
207,65.6404,120.8572,3,24200001
207,65.6992,120.874,3,24200001
207,65.3365,119.897,3,24197004
207,65.6951,119.8312,3,24200004
207,65.3154,119.5967,3,24197004
207,65.8041,119.8108,3,24200004
207,65.2366,119.7031,3,24197004
207,65.2421,119.7283,3,24197004
207,65.2275,119.7146,3,24197004
207,65.233,119.7397,3,24197004
207,65.2385,119.7648,3,24197004
207,65.1481,119.658,3,24197004
207,65.1536,119.6834,3,24197004
207,65.7508,119.7217,3,24200004
207,65.7455,119.6968,3,24200004
207,65.7936,119.7617,3,24200004
207,65.7884,119.737,3,24200004
207,65.7476,120.7786,3,24200001
207,65.7524,120.8023,3,24200001
207,65.7289,120.7422,3,24200001
207,65.7339,120.7659,3,24200001
207,65.7387,120.7896,3,24200001
207,65.7436,120.8132,3,24200001
207,65.7201,120.7531,3,24200001
207,65.725,120.7768,3,24200001
207,65.72,120.7599,3,24200001
207,65.6837,120.7447,3,24200001
207,65.6886,120.7684,3,24200001
207,65.6105,120.9876,3,24200001
207,65.6242,121.0004,3,24200001
207,65.6555,120.9919,3,24200001
207,65.665,120.708,3,24200001
207,65.6699,120.7317,3,24200001
207,65.6463,120.6713,3,24200001
207,65.6512,120.6951,3,24200001
207,65.6561,120.7188,3,24200001
207,65.6324,120.6583,3,24200001
207,65.6374,120.6822,3,24200001
207,65.6423,120.706,3,24200001
207,65.6473,120.7297,3,24200001
207,65.6522,120.7534,3,24200001
207,65.6235,120.6691,3,24200001
207,65.6285,120.693,3,24200001
207,65.6335,120.7168,3,24200001
207,65.6384,120.7406,3,24200001
207,65.3301,119.6104,3,24197004
207,65.5932,120.7416,3,24200001
207,65.6079,120.813,3,24200001
207,65.3119,119.6335,3,24197004
207,65.3356,119.6358,3,24197004
207,65.3099,119.5713,3,24197004
207,66.9926,121.7704,3,24203004
207,66.9884,121.8036,3,24203004
207,66.9884,121.7477,3,24203004
207,67.0054,121.7825,3,24203004
207,67.2692,123.419,3,24203001
207,67.0138,121.772,3,24203004
207,67.0181,121.7947,3,24203004
207,67.0011,121.7598,3,24203004
207,66.9969,121.7371,3,24203004
207,68.7837,125.5943,3,24199003
207,68.8292,125.5702,3,24202003
207,68.8376,125.5607,3,24202003
207,68.7107,125.4933,3,24199003
207,68.7191,125.4838,3,24199003
207,68.8274,125.4907,3,24199003
207,68.6739,125.6426,3,24199003
207,68.7585,125.6226,3,24199003
207,68.831,125.6497,3,24202003
207,68.9054,125.5603,3,24202003
207,68.9088,125.5837,3,24202003
207,68.9123,125.6071,3,24202003
207,68.9004,125.5933,3,24202003
207,68.9038,125.6167,3,24202003
207,68.8784,125.5093,3,24202003
207,68.8818,125.5326,3,24202003
207,68.892,125.6028,3,24202003
207,68.87,125.5188,3,24202003
207,68.8326,125.5935,3,24202003
207,68.78,125.4356,3,24199003
207,68.8311,125.454,3,24199003
207,68.8239,125.4674,3,24199003
207,68.7342,125.3249,3,24199003
207,68.8121,125.4536,3,24199003
207,68.7258,125.3344,3,24199003
207,68.746,125.3385,3,24199003
207,68.7376,125.348,3,24199003
207,68.7613,125.3754,3,24199003
207,68.7579,125.3521,3,24199003
207,68.7766,125.4123,3,24199003
207,68.6733,125.3735,3,24199003
207,68.7293,125.3576,3,24199003
207,68.7072,125.4701,3,24199003
207,68.6817,125.364,3,24199003
207,65.7215,120.7143,3,24200001
207,65.7231,120.7695,3,24200001
207,65.7295,120.7179,3,24200001
207,65.7312,120.773,3,24200001
207,65.7157,120.7204,3,24200001
207,65.6744,120.7283,3,24200001
207,65.6048,120.9141,3,24200001
207,65.6464,120.9074,3,24200001
207,65.234,119.7459,3,24197004
207,65.3295,119.6622,3,24197004
207,65.6378,120.9019,3,24200001
207,65.6362,120.8463,3,24200001
207,65.3165,119.5708,3,24197004
207,65.3185,119.6198,3,24197004
207,65.737,120.7672,3,24200001
207,65.6517,120.8996,3,24200001
207,65.3337,119.666,3,24197004
207,65.6393,120.686,3,24200001
207,65.6014,120.8036,3,24200001
207,65.5926,120.9725,3,24200001
207,65.591,120.9165,3,24200001
207,65.3317,119.6168,3,24197004
207,65.6065,120.9699,3,24200001
207,65.6204,120.9675,3,24200001
207,65.3205,119.669,3,24197004
207,65.3277,119.613,3,24197004
207,65.5855,120.9225,3,24200001
207,65.6589,120.6756,3,24200001
207,65.6606,120.7308,3,24200001
207,65.6451,120.6779,3,24200001
207,65.6314,120.6806,3,24200001
207,65.653,120.6836,3,24200001
207,66.7786,126.5033,3,24203003
207,67.2397,125.5409,3,24202007
207,68.8997,125.6664,3,24202003
207,68.9,125.5754,3,24202003
207,68.9163,125.5737,3,24202003
