doy,lat,lon,status,fireid
203,66.8999,76.9824,3,26196003
203,66.7621,74.6801,3,26197004
203,65.7906,79.0432,3,26092002
203,66.7109,74.7196,3,26197004
203,66.7111,74.5762,3,26197004
203,66.213,75.9665,3,26195002
203,66.2853,76.0891,3,26195002
203,68.2345,94.3949,3,26184001
203,67.5367,80.2391,3,26196008
203,68.2462,94.4088,3,26184001
203,66.2725,76.0482,3,26195002
203,68.2856,94.4131,3,26184001
203,67.4136,80.1835,3,26196008
203,67.4146,80.1851,3,26196008
203,69.1891,90.682,3,26199004
203,66.7397,75.8109,3,26196006
203,66.0249,85.0586,3,26198005
203,66.7868,75.9091,3,26196006
203,67.8336,83.1534,3,26114003
203,67.8222,83.209,3,26114003
203,67.4729,80.3068,3,26196008
203,66.1953,76.0032,3,26195002
203,66.2187,76.0239,3,26195002
203,67.5373,80.1841,3,26196008
203,67.5361,80.2318,3,26196008
203,67.7863,83.2001,3,26114003
203,67.5287,80.2078,3,26196008
203,69.504,88.199,3,26198013
203,68.2642,94.3307,3,26184001
203,68.2674,94.3534,3,26184001
203,66.2411,76.1092,3,26195002
203,66.2388,76.0481,3,26195002
203,65.3516,80.86,3,26198010
203,66.7746,75.8696,3,26196006
203,65.3414,80.8762,3,26198010
203,65.3345,81.1415,3,26197012
203,65.3438,81.1757,3,26197012
203,66.2621,76.0686,3,26195002
203,68.3397,94.3831,3,26184001
203,69.1688,90.7966,3,26199004
203,68.2557,94.3395,3,26184001
203,68.243,94.3861,3,26184001
203,68.259,94.3622,3,26184001
203,68.2515,94.3773,3,26184001
203,68.2483,94.3546,3,26184001
203,69.1846,90.7159,3,26199004
203,67.3868,86.6875,3,26199001
203,68.2377,94.4175,3,26184001
203,65.937,76.1796,3,26196002
203,69.1763,90.7265,3,26199004
203,69.1801,90.7497,3,26199004
203,68.2941,94.4042,3,26184001
203,68.2973,94.4271,3,26184001
203,67.428,80.6575,3,26196005
203,68.1345,92.9178,3,26191002
203,66.4294,84.2611,3,26196009
203,66.4852,84.2122,3,26196009
203,66.7912,83.226,3,26198007
203,66.6804,83.752,3,26182001
203,66.7844,83.1977,3,26198007
203,69.15,87.4697,3,26199003
203,69.4443,89.2605,3,26198006
203,67.3782,86.6994,3,26199001
203,67.4586,80.5148,3,26196005
203,69.1622,90.6932,3,26199004
203,69.1659,90.7164,3,26199004
203,69.1809,90.6926,3,26199004
203,69.1696,90.7397,3,26199004
203,69.1733,90.7629,3,26199004
203,69.1539,90.7038,3,26199004
203,69.1576,90.7269,3,26199004
203,69.1613,90.7501,3,26199004
203,69.165,90.7733,3,26199004
203,65.9516,74.4217,3,26196007
203,65.7693,74.0979,3,26199006
203,65.9634,74.5453,3,26196007
203,65.3894,82.4142,3,26154001
203,67.8876,83.1779,3,26114003
203,66.5636,74.0185,3,26197007
203,66.7419,75.3454,3,26196004
203,66.5596,73.9522,3,26197007
203,65.383,82.4271,3,26118001
203,66.549,73.9745,3,26197007
203,66.5641,73.9342,3,26197007
203,66.545,73.9083,3,26197007
203,67.885,83.2191,3,26114003
203,67.7989,72.5252,3,26114001
203,67.8023,72.5256,3,26114001
203,67.4002,100.8886,3,26198012
203,67.3898,100.8515,3,26198012
203,67.3673,100.9517,3,26198012
203,66.7729,100.4792,3,26184002
203,68.2706,94.3388,3,26184001
203,68.2519,94.3854,3,26184001
203,68.2342,94.4292,3,26184001
203,67.7846,83.2064,3,26114003
203,67.7944,83.1716,3,26114003
203,65.9751,90.3448,3,26187001
203,67.846,83.3357,3,26114003
203,65.8347,90.2208,3,26187001
203,67.7941,83.2252,3,26114003
203,69.1462,90.7461,3,26199004
203,69.1595,90.707,3,26199004
203,69.1545,90.775,3,26199004
203,69.1689,90.7328,3,26199004
203,69.1824,90.6931,3,26199004
203,69.1778,90.7598,3,26199004
203,69.1915,90.7196,3,26199004
203,69.1579,90.7061,3,26199004
203,69.1671,90.7323,3,26199004
203,69.1807,90.6927,3,26199004
203,66.0144,90.3419,3,26187001
203,67.3867,86.6953,3,26199001
203,69.1762,90.7589,3,26199004
203,67.8373,83.1568,3,26114003
203,69.1899,90.719,3,26199004
203,67.7153,83.4497,3,26114003
203,67.8948,83.1635,3,26114003
203,67.8851,83.1978,3,26114003
203,67.8751,83.2856,3,26114003
203,67.7052,83.4847,3,26114003
203,66.5698,73.9954,3,26197007
203,66.5644,74.0201,3,26197007
203,66.5704,73.9909,3,26197007
203,66.5652,74.0156,3,26197007
203,66.5669,73.954,3,26197007
203,66.5616,73.9789,3,26197007
203,67.2284,81.7828,3,26200002
203,66.5263,73.9312,3,26197007
203,66.7418,75.3563,3,26196004
203,66.5581,73.9422,3,26197007
203,67.2326,81.7859,3,26200002
203,66.5493,73.9303,3,26197007
203,66.5528,73.967,3,26197007
203,65.3962,74.0351,3,26197013
203,65.3904,74.061,3,26197013
203,66.7531,75.2008,3,26196004
203,65.7669,74.1118,3,26199006
203,65.7726,74.0862,3,26199006
203,65.3871,82.4136,3,26154001
203,65.3952,73.934,3,26197013
203,66.7419,74.9418,3,26196001
203,66.7362,74.9675,3,26196001
203,66.4956,74.1795,3,26197007
203,66.4313,74.1576,3,26197007
203,66.4331,74.1528,3,26197007
203,66.5067,73.969,3,26197007
203,66.7441,75.188,3,26196004
203,66.7344,75.1346,3,26196004
203,66.7255,75.1219,3,26196004
203,65.3841,82.4158,3,26154001
203,66.7566,75.343,3,26196004
203,66.7477,75.3302,3,26196004
203,66.7197,75.1479,3,26196004
203,66.7473,75.2267,3,26196004
203,66.8212,80.7625,3,26202005
203,66.7414,75.2526,3,26196004
203,66.7383,75.214,3,26196004
203,65.9576,74.4444,3,26196007
203,65.954,74.4466,3,26196007
203,65.9514,74.5105,3,26196007
203,65.9936,74.5336,3,26196007
203,66.0052,74.4816,3,26196007
203,66.011,74.4558,3,26196007
203,66.0027,74.5457,3,26196007
203,66.5316,73.9065,3,26197007
203,66.5404,73.9183,3,26197007
203,66.5457,73.8936,3,26197007
203,66.5546,73.9055,3,26197007
203,66.5733,74.032,3,26197007
203,66.5679,74.0569,3,26197007
203,66.5625,74.0818,3,26197007
203,66.736,75.3823,3,26196004
203,66.5751,73.9707,3,26197007
203,66.4402,74.1696,3,26197007
203,66.4491,74.1816,3,26197007
203,66.4812,74.1926,3,26197007
203,66.4867,74.1675,3,26197007
203,65.9326,82.3445,3,26192006
203,66.2889,76.072,3,26195002
203,66.2797,76.0588,3,26195002
203,66.2732,76.0863,3,26195002
203,66.7686,75.8567,3,26196006
203,66.741,76.0307,3,26196006
203,66.2419,76.1146,3,26195002
203,66.2212,75.9678,3,26195002
203,66.7776,75.8699,3,26196006
203,66.2084,76.0226,3,26195002
203,66.774,75.87,3,26196006
203,66.7802,75.8435,3,26196006
203,66.7769,75.9098,3,26196006
203,66.783,75.8832,3,26196006
203,66.7798,75.9497,3,26196006
203,66.7859,75.923,3,26196006
203,66.737,76.0301,3,26196006
203,67.4295,80.1656,3,26196008
203,66.65,76.005,3,26196006
203,67.4742,80.6235,3,26196005
203,67.4041,80.6305,3,26196005
203,67.3864,80.6456,3,26196005
203,66.6681,76.0315,3,26196006
203,66.8658,76.0835,3,26202006
203,67.4301,80.2175,3,26196008
203,66.872,76.0568,3,26202006
203,65.7513,86.5736,3,26201001
203,65.7535,86.5819,3,26201001
203,66.863,76.0434,3,26202006
203,66.0134,85.0792,3,26198005
203,66.0084,85.0733,3,26198005
203,66.019,85.0944,3,26198005
203,66.0329,85.0517,3,26198005
203,65.9877,76.1444,3,26196002
203,65.9811,76.1722,3,26196002
203,65.9743,76.2001,3,26196002
203,65.9788,76.1621,3,26196002
203,65.9442,76.15,3,26196002
203,67.4308,80.2132,3,26196008
203,66.7506,75.8303,3,26196006
203,65.4467,73.0279,3,26198003
203,65.4489,73.0235,3,26198003
203,66.4546,74.0527,3,26197007
203,65.9789,76.5483,3,26186004
203,65.9049,76.4728,3,26196002
203,65.9062,76.4816,3,26196002
203,67.6271,77.2423,3,26197005
203,67.5982,77.2262,3,26197005
203,67.5893,77.212,3,26197005
203,65.9976,74.6742,3,26196007
203,66.0031,74.6868,3,26196007
203,65.9156,76.4951,3,26196002
203,65.9087,76.5236,3,26196002
203,66.8721,75.3435,3,26190001
203,66.7402,74.7386,3,26197004
203,66.7313,74.7262,3,26197004
203,66.7257,74.7516,3,26197004
203,66.7254,74.5457,3,26197004
203,66.7144,74.5962,3,26197004
203,66.7165,74.5333,3,26197004
203,66.711,74.5586,3,26197004
203,66.7055,74.5839,3,26197004
203,66.7022,74.5463,3,26197004
203,66.6966,74.5715,3,26197004
203,67.746,79.4616,3,26198002
203,67.7368,79.4459,3,26198002
203,65.7298,79.2468,3,26092002
203,67.4692,80.011,3,26196008
203,67.477,79.9803,3,26196008
203,67.477,79.9856,3,26196008
203,66.6914,75.4222,3,26196004
203,65.9915,76.3379,3,26196002
203,65.7825,79.0511,3,26092002
203,66.7857,74.6367,3,26197004
203,66.7802,74.662,3,26197004
203,65.7865,79.0526,3,26092002
203,66.7824,74.599,3,26197004
203,66.7657,74.675,3,26197004
203,65.9738,76.4643,3,26196002
203,66.2102,77.2278,3,26092001
203,65.8903,76.3752,3,26196002
203,65.8997,76.3887,3,26196002
203,65.9117,76.4443,3,26196002
203,65.9131,76.4532,3,26196002
203,65.9878,74.5595,3,26196007
203,65.9787,74.5472,3,26196007
203,65.9728,74.5731,3,26196007
203,65.9638,74.5609,3,26196007
203,66.7063,75.4089,3,26196004
203,66.7211,75.3956,3,26196004
203,66.7301,75.4085,3,26196004
203,66.4207,74.1037,3,26197007
203,66.4296,74.1157,3,26197007
203,66.435,74.0907,3,26197007
203,66.4404,74.0656,3,26197007
203,66.4493,74.0776,3,26197007
203,66.46,74.0276,3,26197007
203,66.4368,74.1326,3,26197007
203,66.4477,74.0826,3,26197007
203,66.4531,74.0578,3,26197007
203,66.4586,74.0328,3,26197007
203,66.4729,74.0198,3,26197007
203,66.2587,77.1478,3,26092001
203,65.1267,77.8987,3,26163007
203,66.9205,75.4878,3,26190001
203,65.9848,76.366,3,26196002
203,66.9146,75.5138,3,26190001
203,66.9116,75.4748,3,26190001
203,66.9085,75.4359,3,26190001
203,66.7458,74.7132,3,26197004
203,66.7546,74.7257,3,26197004
203,66.7602,74.7003,3,26197004
203,65.901,79.4329,3,26192001
203,65.9065,79.447,3,26192001
203,65.9806,76.436,3,26196002
203,65.9644,76.4507,3,26196002
203,66.212,75.9544,3,26195002
203,67.8086,72.5456,3,26114001
203,66.2247,75.8998,3,26195002
203,66.2183,75.9271,3,26195002
203,67.8131,72.5223,3,26114001
203,65.1246,77.9162,3,26163007
203,65.122,77.8911,3,26163007
203,65.1378,84.309,3,26197008
203,65.1236,84.2742,3,26197008
203,65.2857,84.6595,3,26197002
203,66.0183,90.3613,3,26187001
203,65.232,84.8015,3,26197002
203,65.0386,84.3475,3,26197008
203,65.0249,85.3049,3,26197001
203,65.0384,85.0905,3,26197001
203,65.2964,90.5433,2,26203001
203,65.7537,86.5725,3,26201001
203,65.7653,86.6154,3,26201001
203,65.2278,84.8109,3,26197002
203,65.0789,84.4144,3,26197008
203,65.4488,73.0151,3,26198003
203,69.1532,90.7619,3,26199004
203,66.6615,76.0445,3,26196006
203,66.6588,76.019,3,26196006
203,66.656,75.9934,3,26196006
203,66.6709,76.038,3,26196006
203,66.6681,76.0125,3,26196006
203,66.7018,76.0443,3,26196006
203,66.699,76.0187,3,26196006
203,66.7111,76.0379,3,26196006
203,66.7084,76.0123,3,26196006
203,66.7136,76.029,3,26196006
203,66.7257,76.0483,3,26196006
203,66.7229,76.0225,3,26196006
203,66.7351,76.0418,3,26196006
203,67.4587,80.5021,3,26196005
203,66.2802,76.0594,3,26195002
203,66.283,76.0843,3,26195002
203,66.2709,76.0658,3,26195002
203,66.2737,76.0907,3,26195002
203,66.2356,76.0409,3,26195002
203,66.2181,75.9731,3,26195002
203,66.2346,76.1216,3,26195002
203,66.2143,76.0288,3,26195002
203,66.1968,75.9611,3,26195002
203,66.1996,75.9857,3,26195002
203,67.4211,80.3028,3,26196008
203,65.9776,76.1552,3,26196002
203,65.971,76.1858,3,26196002
203,66.6813,75.9486,3,26196006
203,66.7,75.9356,3,26196006
203,65.9312,76.1861,3,26196002
203,67.8508,83.3173,3,26114003
203,67.8441,83.3123,3,26114003
203,67.856,83.3074,3,26114003
203,67.868,83.3028,3,26114003
203,67.8655,83.2585,3,26114003
203,66.7054,75.9522,3,26196006
203,66.7026,75.9267,3,26196006
203,66.7532,75.8366,3,26196006
203,66.0164,85.0716,3,26198005
203,66.7504,75.8112,3,26196006
203,66.7736,75.9323,3,26196006
203,66.7708,75.9067,3,26196006
203,66.7653,75.8557,3,26196006
203,66.7625,75.8301,3,26196006
203,66.783,75.9258,3,26196006
203,66.7802,75.9002,3,26196006
203,66.7774,75.8747,3,26196006
203,66.7746,75.8491,3,26196006
203,66.0141,85.0275,3,26198005
203,66.193,85.0044,3,26200003
203,66.2373,76.1464,3,26195002
203,66.228,76.1528,3,26195002
203,66.8599,76.0616,3,26202006
203,66.8693,76.055,3,26202006
203,66.8665,76.0291,3,26202006
203,67.7087,83.4675,3,26114003
203,69.1831,90.6825,3,26199004
203,69.1685,90.7631,3,26199004
203,69.1525,90.6691,3,26199004
203,69.1542,90.6859,3,26199004
203,69.1551,90.7749,3,26199004
203,67.4238,80.1928,3,26196008
203,67.5361,80.1625,3,26196008
203,68.2417,94.4233,3,26184001
203,68.2364,94.4302,3,26184001
203,65.975,82.3272,3,26192006
203,65.9738,82.3204,3,26192006
203,65.9851,82.3158,3,26192006
203,67.7956,83.2042,3,26114003
203,67.8287,83.1463,3,26114003
203,67.8406,83.1415,3,26114003
203,67.8344,83.1364,3,26114003
203,68.2597,94.339,3,26184001
203,67.4776,80.6031,3,26196005
203,67.4667,80.6086,3,26196005
203,68.2429,94.3325,3,26184001
203,68.2542,94.3477,3,26184001
203,68.2375,94.3412,3,26184001
203,66.7151,75.4024,3,26196004
203,66.7243,75.3958,3,26196004
203,66.7336,75.3892,3,26196004
203,65.9127,76.3824,3,26196002
203,65.8989,76.3702,3,26196002
203,65.907,76.4439,3,26196002
203,65.9582,74.5527,3,26196007
203,65.9789,74.5623,3,26196007
203,65.9844,74.5511,3,26196007
203,65.9701,76.4502,3,26196002
203,65.9873,76.333,3,26196002
203,65.99,76.3577,3,26186004
203,65.9807,76.3638,3,26196002
203,65.9794,76.4442,3,26196002
203,66.7195,74.5469,3,26197004
203,66.7252,74.5949,3,26197004
203,66.7393,74.7153,3,26197004
203,66.7421,74.7395,3,26197004
203,66.7076,74.5298,3,26197004
203,66.7104,74.5537,3,26197004
203,66.7133,74.5777,3,26197004
203,66.7302,74.7221,3,26197004
203,66.733,74.7463,3,26197004
203,65.9026,79.4061,3,26192001
203,66.4958,73.9528,3,26197007
203,66.4779,74.024,3,26197007
203,66.4661,74.0078,3,26197007
203,66.469,74.0309,3,26197007
203,66.4572,74.0147,3,26197007
203,66.46,74.0378,3,26197007
203,66.4511,74.0447,3,26197007
203,66.4422,74.0515,3,26197007
203,66.445,74.0746,3,26197007
203,66.4361,74.0814,3,26197007
203,66.4272,74.0883,3,26197007
203,66.43,74.1114,3,26197007
203,66.4328,74.1345,3,26197007
203,65.9052,79.4352,3,26192001
203,65.895,79.4406,3,26192001
203,66.7014,74.5605,3,26197004
203,66.7042,74.5845,3,26197004
203,65.942,76.4688,3,26196002
203,65.9124,76.4933,3,26196002
203,65.9151,76.518,3,26196002
203,65.898,77.2355,3,26098002
203,65.7324,79.208,3,26092002
203,65.732,79.2305,3,26092002
203,67.4772,79.9781,3,26196008
203,66.9094,75.4672,3,26190001
203,66.9122,75.4925,3,26190001
203,67.6294,77.2344,3,26197005
203,67.5943,77.1953,3,26197005
203,67.5845,77.2018,3,26197005
203,67.5873,77.231,3,26197005
203,67.5928,77.2897,3,26197005
203,67.5787,77.2442,3,26197005
203,66.7619,74.6913,3,26197004
203,66.7773,74.6534,3,26197004
203,66.7864,74.6465,3,26197004
203,66.7835,74.6224,3,26197004
203,66.7807,74.5982,3,26197004
203,66.7779,74.5741,3,26197004
203,66.7751,74.55,3,26197004
203,66.707,74.6085,3,26197004
203,66.7183,74.7048,3,26197004
203,66.7211,74.729,3,26197004
203,66.2508,77.1552,3,26092001
203,66.724,74.7531,3,26197004
203,66.6924,74.5674,3,26197004
203,66.698,74.6153,3,26197004
203,66.7121,74.7357,3,26197004
203,66.7149,74.7599,3,26197004
203,65.9832,74.7585,3,26196012
203,66.0009,74.6884,3,26196007
203,65.9982,74.6654,3,26196007
203,66.703,74.7425,3,26197004
203,66.2082,77.2379,3,26092001
203,67.4397,79.97,3,26196008
203,66.9066,75.4419,3,26190001
203,67.7403,79.4253,3,26198002
203,67.7431,79.459,3,26198002
203,67.7298,79.4314,3,26198002
203,67.4399,80.1126,3,26196008
203,67.4506,80.107,3,26196008
203,67.4451,80.0382,3,26196008
203,67.4424,80.004,3,26196008
203,66.915,75.5179,3,26190001
203,67.4531,79.9983,3,26196008
203,67.4531,80.0982,3,26196008
203,67.4478,80.0294,3,26196008
203,67.4452,79.9951,3,26196008
203,67.4665,79.9837,3,26196008
203,66.903,75.4992,3,26190001
203,66.8741,75.3294,3,26190001
203,66.6782,75.4288,3,26196004
203,66.6754,75.404,3,26196004
203,66.6874,75.4222,3,26196004
203,66.6846,75.3974,3,26196004
203,66.7087,75.4339,3,26196004
203,66.7059,75.409,3,26196004
203,66.7179,75.4273,3,26196004
203,66.7167,74.523,3,26197004
203,66.2154,75.9485,3,26195002
203,66.9058,75.5245,3,26190001
203,65.4633,72.9804,3,26198003
203,66.2099,75.8994,3,26195002
203,66.2127,75.9239,3,26195002
203,66.2061,75.9548,3,26195002
203,66.7266,75.1216,3,26196004
203,66.7441,75.1889,3,26196004
203,66.5663,74.0503,3,26197007
203,66.5606,74.0039,3,26197007
203,66.5549,73.9575,3,26197007
203,66.5724,74.0202,3,26197007
203,65.7681,74.0866,3,26199006
203,65.7709,74.1088,3,26199006
203,66.5696,73.997,3,26197007
203,66.5667,73.9737,3,26197007
203,66.5639,73.9506,3,26197007
203,66.5713,73.9651,3,26197007
203,66.7414,75.1642,3,26196004
203,66.7386,75.1395,3,26196004
203,65.9527,74.5072,3,26196007
203,65.9471,74.4618,3,26196007
203,66.7332,75.3576,3,26196004
203,66.7424,75.351,3,26196004
203,66.7516,75.3444,3,26196004
203,65.9443,74.4391,3,26196007
203,66.5286,73.902,3,26197007
203,66.5403,73.9181,3,26197007
203,66.5375,73.8951,3,26197007
203,66.5492,73.9112,3,26197007
203,65.9505,74.4098,3,26196007
203,66.5314,73.9251,3,26197007
203,66.5432,73.9413,3,26197007
203,65.9415,74.4165,3,26196007
203,65.9817,74.5283,3,26196007
203,65.9934,74.5445,3,26196007
203,66.8172,80.7564,3,26202005
203,66.6652,75.2244,3,26196004
203,66.7308,75.3643,3,26196004
203,66.7359,75.3825,3,26196004
203,66.7175,75.1283,3,26196004
203,66.6696,75.0885,3,26196001
203,66.6668,75.0641,3,26196001
203,66.7488,75.3195,3,26196004
203,66.6759,75.0574,3,26196001
203,66.7,75.0613,3,26196001
203,67.2307,81.7646,3,26200002
203,65.3913,73.9391,3,26197013
203,65.3885,73.9175,3,26197013
203,65.4201,74.0122,3,26197013
203,65.4173,73.9906,3,26197013
203,66.7405,75.245,3,26196004
203,66.7378,75.2203,3,26196004
203,66.7497,75.2384,3,26196004
203,66.7469,75.2136,3,26196004
203,66.8198,80.7907,3,26202005
203,65.9672,74.5461,3,26196007
203,65.974,74.3851,3,26196007
203,66.5094,74.1451,3,26197007
203,65.9762,74.5395,3,26196007
203,66.503,74.3097,3,26197007
203,66.4709,74.2068,3,26197007
203,65.9996,74.515,3,26196007
203,67.2332,81.8026,3,26200002
203,66.003,74.4627,3,26196007
203,66.0002,74.44,3,26196007
203,66.5004,74.1519,3,26197007
203,66.5032,74.1752,3,26197007
203,66.4949,74.163,3,26197007
203,66.486,74.1698,3,26197007
203,66.477,74.1767,3,26197007
203,66.4799,74.1999,3,26197007
203,66.5047,73.9458,3,26197007
203,66.4681,74.1836,3,26197007
203,66.5521,73.9344,3,26197007
203,66.561,73.9275,3,26197007
203,67.8869,83.2049,3,26114003
203,66.4563,74.1672,3,26197007
203,66.4591,74.1904,3,26197007
203,66.4502,74.1972,3,26197007
203,66.4356,74.1577,3,26197007
203,66.5136,73.9389,3,26197007
203,65.3876,74.06,3,26197013
203,65.3848,74.0384,3,26197013
203,65.3936,74.0318,3,26197013
203,66.5225,73.932,3,26197007
203,65.9533,74.4325,3,26196007
203,65.956,74.4552,3,26196007
203,66.909,75.5413,3,26190001
203,66.9093,75.5401,3,26190001
203,66.7566,75.3768,3,26196004
203,66.7458,75.3403,3,26196004
203,66.5431,73.958,3,26197007
203,66.5431,73.9549,3,26197007
203,66.7612,74.6784,3,26197004
203,66.8985,75.5035,3,26190001
203,66.8983,75.5048,3,26190001
203,65.0606,122.6795,3,26191001
203,65.051,122.6446,3,26191001
203,65.0569,122.6698,3,26191001
203,65.6927,102.3801,3,26183003
203,65.6834,102.3926,3,26183003
203,65.7139,102.5261,3,26183003
203,65.7293,102.5406,3,26183003
203,65.6896,102.4194,3,26183003
203,65.7231,102.5134,3,26183003
203,65.7505,102.5814,3,26183006
203,65.8012,102.402,3,26183003
203,65.7354,102.5674,3,26183003
203,65.7797,102.3611,3,26183003
203,66.0467,107.4327,3,26183005
203,66.0678,107.4568,3,26183005
203,66.1371,107.2384,3,26183005
203,66.0422,107.4643,3,26183005
203,66.0507,107.4547,3,26183005
203,66.0979,107.3965,3,26183005
203,66.0934,107.4277,3,26183005
203,66.0849,107.4374,3,26183005
203,66.0553,107.4233,3,26183005
203,65.9958,107.4368,3,26183005
203,66.0596,107.4128,3,26183005
203,66.0043,107.4273,3,26183005
203,68.3322,94.3593,3,26184001
203,68.2981,94.4353,3,26184001
203,66.489,84.1762,3,26196009
203,68.2426,94.443,3,26184001
203,68.3347,94.3595,3,26184001
203,67.7868,83.1823,3,26114003
203,67.7884,83.1812,3,26114003
203,67.7779,83.2104,3,26114003
203,67.7763,83.2115,3,26114003
203,69.1689,90.7439,3,26199004
203,65.0069,98.8647,3,26198009
203,65.0043,98.8305,3,26198009
203,65.0367,98.6491,3,26198009
203,65.0288,98.8564,3,26198009
203,65.0313,98.8883,3,26198009
203,65.0555,98.9098,3,26198009
203,65.0153,98.8267,3,26198009
203,65.0498,98.6739,3,26198009
203,65.0475,98.6433,3,26198009
203,65.0179,98.8608,3,26198009
203,65.0263,98.8231,3,26198009
203,65.0556,98.9046,3,26198009
203,65.002,98.7992,3,26198009
203,65.0094,98.8981,3,26198009
203,65.0813,98.794,3,26198009
203,65.0921,98.7884,3,26198009
203,65.0666,98.8998,3,26198009
203,65.0643,98.8687,3,26198009
203,65.097,98.8541,3,26198009
203,65.1079,98.8483,3,26198009
203,65.0546,98.7383,3,26198009
203,66.0487,107.3907,3,26183005
203,66.0497,107.4583,3,26183005
203,66.0498,107.3984,3,26183005
203,66.0509,107.4653,3,26183005
203,65.0555,84.3138,3,26197008
203,65.0469,84.3227,3,26197008
203,65.6151,87.6466,3,26188001
203,65.6329,87.7008,3,26188001
203,65.6414,87.6933,3,26188001
203,65.7445,90.4012,3,26187001
203,65.9759,90.3705,3,26187001
203,65.9964,90.3788,3,26187001
203,65.4932,90.3692,3,26202002
203,66.0051,90.3718,3,26187001
203,65.721,90.4432,3,26187001
203,65.8262,90.4507,3,26187001
203,65.0476,85.0951,3,26197001
203,65.7238,90.4649,3,26187001
203,65.835,90.444,3,26187001
203,66.0139,90.3649,3,26187001
203,66.0082,90.3209,3,26187001
203,65.0584,85.1572,3,26197001
203,65.3026,90.504,2,26203001
203,65.9343,90.4818,3,26187001
203,65.3113,90.4972,2,26203001
203,65.0657,84.4277,3,26197008
203,65.0421,84.3524,3,26197008
203,65,85.1661,3,26197001
203,65.9431,90.4751,3,26187001
203,65.0335,84.3611,3,26197008
203,65.8203,90.4799,3,26187001
203,65.9992,90.4008,3,26187001
203,66.008,90.3939,3,26187001
203,65.4904,90.3477,3,26202002
203,65.1076,84.4351,3,26197008
203,65.0555,85.2566,3,26197001
203,65.7269,90.4149,3,26187001
203,65.82,90.5525,3,26187001
203,65.7996,90.5441,3,26187001
203,65.7907,90.5508,3,26187001
203,65.9312,90.5328,3,26187001
203,65.9224,90.5398,3,26187001
203,65.9108,90.5244,3,26187001
203,65.902,90.5314,3,26187001
203,65.8904,90.5164,3,26187001
203,65.8932,90.5385,3,26187001
203,65.8816,90.5234,3,26187001
203,65.8844,90.5454,3,26187001
203,65.8728,90.5302,3,26187001
203,65.8756,90.5522,3,26187001
203,65.8579,90.5468,3,26187001
203,65.8492,90.5537,3,26187001
203,65.8288,90.5456,3,26187001
203,65.099,84.4437,3,26197008
203,65.7771,90.3698,3,26187001
203,65.7742,90.348,3,26187001
203,65.8477,90.2606,3,26187001
203,65.8449,90.2388,3,26187001
203,65.9442,90.2745,3,26187001
203,65.9414,90.2526,3,26187001
203,65.7863,90.2185,3,26187001
203,65.7747,90.2035,3,26187001
203,65.7775,90.2253,3,26187001
203,65.7688,90.2323,3,26187001
203,65.7572,90.2174,3,26187001
203,65.76,90.239,3,26187001
203,65.7298,90.4365,3,26187001
203,65.7485,90.2242,3,26187001
203,65.7397,90.2312,3,26187001
203,65.7334,90.2429,3,26187001
203,65.0572,84.4364,3,26197008
203,65.7363,90.2647,3,26187001
203,65.025,85.3106,3,26197001
203,65.0215,85.29,3,26197001
203,65.6174,87.5978,3,26188001
203,65.6088,87.6054,3,26188001
203,65.0983,88.619,3,26177001
203,65.0953,88.5987,3,26177001
203,65.0335,85.3023,3,26197001
203,65.03,85.2817,3,26197001
203,65.0421,85.294,3,26197001
203,65.0385,85.2733,3,26197001
203,65.0506,85.2856,3,26197001
203,65.7354,90.4799,3,26187001
203,65.9584,90.3843,3,26187001
203,65.9555,90.3623,3,26187001
203,65.7567,90.3614,3,26187001
203,65.7329,90.3864,3,26187001
203,65.9671,90.3773,3,26187001
203,65.7655,90.3547,3,26187001
203,65.8115,90.4868,3,26187001
203,65.047,85.265,3,26197001
203,65.8087,90.4647,3,26187001
203,65.4002,91.7911,3,26186002
203,65.4029,91.8133,3,26186002
203,65.3912,91.7974,3,26186002
203,65.4895,91.9161,3,26186002
203,65.4868,91.8934,3,26186002
203,65.1581,88.311,3,26177001
203,65.7357,90.408,3,26187001
203,65.1667,88.3038,3,26177001
203,65.1637,88.2835,3,26177001
203,65.2118,88.3516,3,26177001
203,65.6628,90.8754,3,26202001
203,65.6716,90.8688,3,26202001
203,65.6688,90.8468,3,26202001
203,65.6832,90.8843,3,26202001
203,65.6804,90.8622,3,26202001
203,65.6776,90.8401,3,26202001
203,65.692,90.8775,3,26202001
203,65.6892,90.8554,3,26202001
203,65.6864,90.8335,3,26202001
203,65.4893,91.6732,3,26186002
203,65.7999,90.4718,3,26187001
203,65.8028,90.4938,3,26187001
203,65.794,90.5006,3,26187001
203,65.0743,84.419,3,26197008
203,65.5756,88.4157,3,26192005
203,65.558,88.361,3,26192005
203,65.5324,88.3829,3,26192005
203,65.7967,90.5221,3,26187001
203,65.8421,90.217,3,26187001
203,65.8799,90.2111,3,26187001
203,65.8771,90.1892,3,26187001
203,65.8858,90.1823,3,26187001
203,65.7879,90.5286,3,26187001
203,65.1068,88.6119,3,26177001
203,65.8974,90.1973,3,26187001
203,65.1243,88.6658,3,26177001
203,65.1329,88.6587,3,26177001
203,65.1432,88.6665,3,26177001
203,65.1403,88.6461,3,26177001
203,65.8945,90.1753,3,26187001
203,65.1254,88.5444,3,26177001
203,65.1625,88.536,3,26177001
203,65.4687,91.6638,3,26186002
203,65.7385,90.4297,3,26187001
