doy,lat,lon,status,fireid
209,65.6528,162.9435,3,1295004
209,66.7066,163.3404,3,1291005
209,69.2419,148.7022,3,1293012
209,66.5259,152.2915,3,1305002
209,69.2748,150.3285,3,1295001
209,69.2751,150.3364,3,1295001
209,69.2774,150.2842,3,1295001
209,66.7281,163.188,3,1291005
209,68.2853,147.1427,3,1305011
209,69.1823,148.6167,3,1293012
209,69.1802,148.5655,3,1293012
209,68.2971,147.2061,3,1305011
209,68.305,147.1546,3,1305011
209,68.299,147.1454,3,1305011
209,68.3033,147.2156,3,1305011
209,66.7182,163.3263,3,1291005
209,68.1918,148.9982,3,1290003
209,68.2716,147.1397,3,1305011
209,68.2834,147.2029,3,1305011
209,66.7213,163.3046,3,1291005
209,68.1896,149.0509,3,1290003
209,68.0687,148.8515,3,1290003
209,68.1226,148.815,3,1290003
209,66.6911,163.4489,3,1291005
209,66.6675,163.3483,3,1291005
209,67.1161,153.5793,3,1285026
209,66.6764,163.4845,3,1291005
209,66.688,163.4706,3,1291005
209,66.7195,163.1804,3,1291005
209,66.7226,163.1586,3,1291005
209,66.6572,163.2169,3,1291005
209,66.678,163.1375,3,1291005
209,66.6613,163.3917,3,1291005
209,66.6644,163.37,3,1291005
209,66.6602,163.1952,3,1291005
209,66.675,163.1593,3,1291005
209,66.6633,163.1734,3,1291005
209,66.6664,163.1517,3,1291005
209,66.8997,153.4213,3,1285026
209,66.9737,153.4984,3,1285026
209,67.0885,153.4923,3,1285026
209,67.1104,153.5027,3,1285026
209,66.9873,153.468,3,1285026
209,67.0888,153.4849,3,1285026
209,66.9983,153.4731,3,1285026
209,67.0287,153.5307,3,1285026
209,66.9024,153.3855,3,1285026
209,66.9649,153.3107,3,1285026
209,66.9759,153.3156,3,1285026
209,66.9785,153.2796,3,1285026
209,66.9077,153.3141,3,1285026
209,66.9539,153.3056,3,1285026
209,66.9134,153.3905,3,1285026
209,66.9131,153.3979,3,1285026
209,66.5839,152.4343,3,1305002
209,66.5218,152.5162,3,1305002
209,66.5285,152.2548,3,1305002
209,65.8667,160.9869,3,1304002
209,65.8696,160.965,3,1304002
209,65.873,160.9972,3,1304002
209,66.6038,152.4807,3,1305002
209,65.8316,161.0329,3,1304002
209,65.8606,160.8852,3,1304002
209,65.8694,160.8923,3,1304002
209,66.6151,152.4854,3,1305002
209,65.8289,161.054,3,1304002
209,66.6127,152.4918,3,1305002
209,66.6152,152.4548,3,1305002
209,66.533,152.5209,3,1305002
209,66.4982,152.3559,3,1305002
209,66.5244,152.4796,3,1305002
209,66.5105,152.5122,3,1305002
209,66.5201,152.5213,3,1305002
209,66.5226,152.4845,3,1305002
209,66.5313,152.526,3,1305002
209,66.2153,153.9951,3,1308003
209,66.4418,153.1432,3,1285035
209,66.4957,152.3926,3,1305002
209,66.2125,154.0289,3,1308003
209,66.4093,149.012,3,1293003
209,66.4219,149.0155,3,1293003
209,66.3007,150.3231,3,1307003
209,65.1469,153.8968,3,1305008
209,66.2902,150.3676,3,1307003
209,66.2925,150.3255,3,1307003
209,66.3046,150.3295,3,1307003
209,66.2983,150.3651,3,1307003
209,66.2478,150.3907,3,1307003
209,65.1495,153.8665,3,1305008
209,66.2622,150.353,3,1307003
209,66.2863,150.361,3,1307003
209,66.2742,150.3569,3,1307003
209,66.2839,150.4028,3,1307003
209,65.6199,154.5351,3,1308008
209,65.4312,156.2177,3,1304001
209,65.6148,154.7138,3,1308008
209,65.6201,154.7224,3,1308008
209,65.7178,153.2222,3,1308004
209,65.696,153.2152,3,1308004
209,65.7068,153.2197,3,1308004
209,65.6097,154.5282,3,1308008
209,65.1534,153.875,3,1305008
209,65.1474,157.8411,3,1303002
209,65.2739,157.3285,3,1305013
209,65.2754,157.3364,3,1305013
209,65.1825,153.9176,3,1305008
209,65.1448,157.8645,3,1303002
209,65.1849,153.8888,3,1305008
209,66.0305,167.3599,3,1304011
209,66.5129,152.2347,3,1305002
209,66.4693,152.4618,3,1305002
209,68.1942,149.0558,3,1290003
209,68.1994,149.0308,3,1290003
209,66.9031,153.2939,3,1285026
209,66.966,153.3111,3,1285026
209,66.4768,152.4319,3,1305002
209,70.7978,134.3213,3,1307001
209,66.6719,163.3475,3,1291005
209,69.2929,150.2289,3,1295001
209,65.8597,160.8816,3,1304002
209,66.6867,163.471,3,1291005
209,66.9027,162.9247,3,1293011
209,66.6559,163.2097,3,1291005
209,66.6719,163.339,3,1291005
209,66.6868,163.463,3,1291005
209,66.6543,163.3955,3,1291005
209,66.6732,163.1613,3,1291005
209,66.6544,163.3874,3,1291005
209,66.6568,163.216,3,1291005
209,66.6742,163.1679,3,1291005
209,69.2876,150.2544,3,1295001
209,70.821,134.3024,3,1307001
209,65.8609,160.8904,3,1304002
209,69.2383,148.6767,3,1293012
209,69.2466,148.6895,3,1293012
209,69.2824,150.2798,3,1295001
209,65.6548,162.9116,3,1295004
209,69.2771,150.3053,3,1295001
209,66.9922,156.4725,3,1304003
209,69.1763,148.5763,3,1293012
209,69.2155,148.5412,3,1293012
209,69.2336,148.7008,3,1293012
209,69.1799,148.6133,3,1293012
209,69.2024,148.553,3,1293012
209,69.1847,148.5889,3,1293012
209,69.1894,148.5646,3,1293012
209,68.1503,148.8213,3,1290003
209,68.1518,148.8291,3,1290003
209,68.1753,149.0929,3,1290003
209,68.1908,149.018,3,1290003
209,68.3845,147.0089,3,1305011
209,68.1552,148.8664,3,1290003
209,68.2759,147.1873,3,1305011
209,66.9738,153.2806,3,1285026
209,67.0949,153.4948,3,1285026
209,68.1425,149.1424,3,1290003
209,68.153,149.0922,3,1290003
209,68.1823,149.0051,3,1290003
209,68.1287,149.1546,3,1290003
209,68.1478,149.1173,3,1290003
209,67.1152,153.573,3,1285026
209,68.1373,149.1674,3,1290003
209,68.3974,146.9969,3,1305011
209,68.0507,149.0321,3,1290003
209,68.1196,148.8081,3,1290003
209,68.1247,148.7832,3,1290003
209,68.0592,149.0449,3,1290003
209,68.1144,148.8331,3,1290003
209,68.0644,149.02,3,1290003
209,67.0263,153.5504,3,1285026
209,68.0302,148.9688,3,1290003
209,68.0543,148.9072,3,1290003
209,68.0647,148.8575,3,1290003
209,68.0629,148.9199,3,1290003
209,68.0613,148.82,3,1290003
209,68.0492,148.9319,3,1290003
209,66.9882,153.4882,3,1285026
209,68.0388,148.9816,3,1290003
209,66.9816,153.2498,3,1285026
209,68.3452,147.1038,3,1305011
209,68.3581,147.0919,3,1305011
209,68.3504,147.0212,3,1305011
209,68.3626,147.0682,3,1305011
209,68.2804,147.1635,3,1305011
209,68.3761,146.9972,3,1305011
209,68.3806,146.9735,3,1305011
209,68.3549,146.9975,3,1305011
209,68.3497,147.0801,3,1305011
209,66.9754,153.327,3,1285026
209,66.9832,153.2963,3,1285026
209,68.3594,146.9739,3,1305011
209,68.3542,147.0564,3,1305011
209,68.3678,146.9855,3,1305011
209,68.3723,146.9618,3,1305011
209,68.3102,147.175,3,1305011
209,66.9125,153.3097,3,1285026
209,66.9644,153.2649,3,1285026
209,66.9721,153.2345,3,1285026
209,68.342,147.0095,3,1305011
209,66.9566,153.2955,3,1285026
209,65.7579,157.547,3,1307002
209,66.9487,153.3262,3,1285026
209,66.9203,153.2792,3,1285026
209,68.2927,147.2106,3,1305011
209,68.2973,147.1869,3,1305011
209,66.9393,153.3105,3,1285026
209,68.2797,147.2227,3,1305011
209,66.9298,153.2948,3,1285026
209,68.2843,147.1989,3,1305011
209,66.9219,153.3254,3,1285026
209,66.7431,153.2331,3,1285035
209,66.5821,152.4425,3,1305002
209,65.6134,154.5275,3,1308008
209,66.4845,152.4014,3,1305002
209,66.9038,153.2902,3,1285026
209,66.4921,152.371,3,1305002
209,68.2765,147.1527,3,1305011
209,66.9132,153.306,3,1285026
209,68.281,147.129,3,1305011
209,66.869,153.3209,3,1285026
209,66.921,153.2754,3,1285026
209,66.8707,153.3672,3,1285026
209,68.2719,147.1765,3,1305011
209,66.7757,153.1588,3,1285035
209,66.7679,153.1893,3,1285035
209,66.456,153.1962,3,1285035
209,65.4668,156.5005,3,1304001
209,65.2682,157.4688,3,1305013
209,66.7852,153.1744,3,1285035
209,65.4774,156.5193,3,1304001
209,66.6105,152.4876,3,1305002
209,65.272,157.3478,3,1305013
209,66.4478,153.2279,3,1285035
209,65.4893,156.4798,3,1304001
209,66.4451,153.1329,3,1285035
209,66.601,152.4725,3,1305002
209,66.2143,154.0031,3,1308003
209,66.5561,152.2263,3,1305002
209,66.4954,152.4667,3,1305002
209,66.541,152.497,3,1305002
209,66.5827,152.4364,3,1305002
209,66.5223,152.2498,3,1305002
209,65.6152,154.5368,3,1308008
209,65.4697,156.4982,3,1304001
209,65.4804,156.5168,3,1304001
209,65.4755,156.2093,3,1304001
209,66.4974,152.5113,3,1305002
209,66.5144,152.4967,3,1305002
209,66.5238,152.5122,3,1305002
209,66.5049,152.4816,3,1305002
209,65.4859,156.2283,3,1304001
209,65.4976,156.1893,3,1304001
209,66.5068,152.5266,3,1305002
209,66.4936,152.4214,3,1305002
209,65.6262,154.5509,3,1308008
209,65.4551,156.2276,3,1304001
209,66.4995,152.3458,3,1305002
209,66.4783,152.4815,3,1305002
209,66.5394,152.2405,3,1305002
209,66.4859,152.4516,3,1305002
209,66.4878,152.4966,3,1305002
209,65.6252,154.7143,3,1308008
209,66.4788,152.4771,3,1305002
209,66.4841,152.4062,3,1305002
209,66.4918,152.376,3,1305002
209,69.5709,132.2182,3,1302009
209,66.4863,152.447,3,1305002
209,66.4939,152.4166,3,1305002
209,66.4764,152.4365,3,1305002
209,65.22,155.6834,3,1308001
209,65.2084,155.6689,3,1308001
209,65.7049,153.1832,3,1308004
209,65.7066,153.2299,3,1308004
209,65.7148,153.1992,3,1308004
209,65.6967,153.2138,3,1308004
209,68.9539,134.327,3,1308005
209,65.6881,153.246,3,1308004
209,68.5915,134.2193,3,1304008
209,68.598,134.2568,3,1304008
209,68.6011,134.2263,3,1304008
209,68.598,134.2628,3,1304008
209,68.7821,134.2854,3,1235002
209,68.601,134.2323,3,1304008
209,66.2809,150.4198,3,1307003
209,66.2875,150.3918,3,1307003
209,66.3007,150.3361,3,1307003
209,66.4568,149.049,3,1293003
209,66.257,150.3102,3,1307003
209,66.2849,150.3505,3,1307003
209,66.2914,150.3227,3,1307003
209,66.2531,150.3793,3,1307003
209,66.2782,150.3784,3,1307003
209,66.2663,150.3236,3,1307003
209,66.2756,150.337,3,1307003
209,68.7858,134.3513,3,1235002
209,66.2506,150.3687,3,1307003
209,66.2572,150.3407,3,1307003
209,66.2637,150.3128,3,1307003
209,68.7888,134.322,3,1235002
209,66.244,150.3967,3,1307003
209,68.7729,134.2722,3,1235002
209,68.7792,134.3147,3,1235002
209,68.6172,134.2759,3,1304008
209,66.418,149.0236,3,1293003
209,68.7765,134.338,3,1235002
209,68.7762,134.3441,3,1235002
209,68.7795,134.3087,3,1235002
209,68.7825,134.2794,3,1235002
209,66.4238,148.9976,3,1293003
209,68.7603,134.2942,3,1235002
209,68.7669,134.3308,3,1235002
209,68.7699,134.3015,3,1235002
209,68.7507,134.2868,3,1235002
209,68.7573,134.3235,3,1235002
209,68.7537,134.2576,3,1235002
209,66.4328,149.0102,3,1293003
209,68.6431,134.3254,3,1304008
209,65.1427,153.8899,3,1305008
209,66.409,149.0111,3,1293003
209,68.7352,134.3381,3,1235002
209,65.1523,153.8559,3,1305008
209,65.1833,153.9048,3,1305008
209,68.7093,134.2872,3,1235002
209,68.7344,134.2431,3,1235002
209,68.6527,134.3324,3,1304008
209,68.7022,134.1509,3,1304008
209,68.6989,134.1859,3,1304008
209,68.7017,134.1574,3,1304008
209,68.6623,134.3392,3,1304008
209,68.6993,134.1796,3,1304008
209,68.6802,134.1637,3,1304008
209,65.1412,153.8816,3,1305008
209,67.7275,133.3501,3,1285017
209,67.7178,133.3437,3,1285017
209,67.3866,134.9739,3,1261001
209,67.0169,141.461,3,1294001
209,68.5753,134.1755,3,1304008
209,68.585,134.1824,3,1304008
209,68.5783,134.1461,3,1304008
209,66.7816,137.696,3,1285028
209,68.5879,134.1533,3,1304008
209,68.5884,134.2492,3,1304008
209,67.0203,141.4395,3,1294001
209,68.6443,131.4444,3,1285020
209,68.5982,132.9948,3,1235004
209,68.6081,133.0014,3,1235004
209,68.6548,131.4496,3,1285020
209,68.5813,132.9501,3,1235004
209,68.5685,132.9744,3,1235004
209,68.5784,132.9812,3,1235004
209,67.0543,141.8342,3,1294001
209,68.6179,131.4998,3,1285020
209,68.5465,132.5549,3,1285025
209,67.0578,141.8126,3,1294001
209,67.0662,141.8215,3,1294001
209,67.0697,141.7999,3,1294001
209,67.6867,134.534,3,1285009
209,67.555,136.1623,3,1305017
209,67.5846,135.3596,3,1261001
209,67.5175,135.3844,3,1261001
209,67.5402,135.0986,3,1261001
209,66.4999,143.4652,3,1285014
209,66.5037,143.4441,3,1285014
209,67.5795,137.417,3,1293014
209,67.6216,135.471,3,1261001
209,67.696,134.541,3,1285009
209,67.6687,134.6066,3,1285009
209,67.6247,135.4807,3,1261001
209,67.6091,135.4061,3,1261001
209,67.6773,134.5271,3,1285009
209,67.6802,134.5005,3,1285009
209,67.5908,135.3919,3,1261001
209,67.5817,135.3849,3,1261001
209,67.7218,133.407,3,1285017
209,67.5466,135.131,3,1261001
209,67.7562,133.3753,3,1285017
209,67.5605,135.396,3,1261001
209,67.6708,134.4935,3,1285009
209,67.5633,135.3708,3,1261001
209,67.5696,135.4031,3,1261001
209,67.7246,133.3786,3,1285017
209,67.7314,133.4135,3,1285017
209,67.7469,133.363,3,1285017
209,67.7533,133.4037,3,1285017
209,67.7343,133.385,3,1285017
209,67.744,133.3915,3,1285017
209,67.7372,133.3565,3,1285017
209,67.5267,135.3916,3,1261001
209,67.4968,133.9747,3,1306009
209,67.5002,135.0988,3,1261001
209,67.7167,133.252,3,1285017
209,67.4939,134.0018,3,1306009
209,67.5033,135.0713,3,1261001
209,66.7903,137.7036,3,1285028
209,67.2678,135.986,3,1286003
209,67.531,135.0917,3,1261001
209,67.5208,134.9155,3,1261001
209,67.2424,137.3851,3,1305006
209,67.2453,137.3626,3,1305006
209,67.5276,135.033,3,1261001
209,67.5236,134.8897,3,1261001
209,67.501,135.18,3,1261001
209,67.5265,134.8643,3,1261001
209,67.2365,137.3552,3,1305006
209,67.4735,135.1589,3,1261001
209,67.2707,135.9617,3,1286003
209,67.5103,133.9606,3,1306009
209,67.3561,135.9554,3,1286003
209,67.3959,135.9147,3,1286003
209,67.5144,134.8829,3,1261001
209,67.5516,134.5434,3,1285009
209,67.2278,137.3475,3,1305006
209,67.3839,134.9979,3,1261001
209,67.2875,136.0339,3,1286003
209,67.7371,132.0742,3,1292018
209,67.4719,134.8731,3,1261001
209,67.5957,133.2238,3,1285017
209,67.4232,134.9505,3,1261001
209,67.4203,134.9765,3,1261001
209,67.6081,133.203,3,1285017
209,66.7933,137.6814,3,1285028
209,67.5586,133.2826,3,1285017
209,67.4721,134.0157,3,1306009
209,67.2905,135.0819,3,1236006
209,67.475,133.9887,3,1306009
209,67.5387,133.4772,3,1285017
209,67.4816,134.0221,3,1306009
209,67.4844,133.9954,3,1306009
209,67.2764,135.2413,3,1236006
209,67.3535,135.0022,3,1261001
209,67.4684,133.9547,3,1306009
209,67.4713,133.9274,3,1306009
209,67.4618,133.9208,3,1306009
209,67.2934,135.0917,3,1236006
209,67.6994,131.2221,3,1285001
209,67.2258,135.9259,3,1286003
209,67.1592,135.0596,3,1285039
209,66.8306,138.3884,3,1293007
209,67.2702,135.2565,3,1236006
209,67.2731,135.2316,3,1236006
209,67.2909,134.7258,3,1261001
209,67.3122,134.7145,3,1261001
209,67.2994,134.6498,3,1261001
209,66.8361,138.418,3,1293007
209,67.2136,134.5792,3,1261001
209,67.2817,134.7193,3,1261001
209,67.3072,134.4888,3,1261001
209,66.8275,138.4103,3,1293007
209,67.1683,135.0671,3,1285039
209,67.2724,134.7123,3,1261001
209,67.2355,134.6515,3,1261001
209,67.2384,134.6261,3,1261001
209,66.8748,134.5272,3,1285034
209,66.8861,134.4268,3,1285034
209,65.7895,136.8046,3,1285044
209,65.7867,136.826,3,1285044
209,67.0716,134.3529,3,1285034
209,67.1345,134.2666,3,1292013
209,67.078,134.3853,3,1285034
209,67.1373,134.241,3,1292013
209,67.1467,134.2474,3,1292013
209,67.1264,134.7005,3,1285034
209,67.0873,134.3918,3,1285034
209,67.055,134.9766,3,1285034
209,67.0898,134.3994,3,1285034
209,66.9082,136.1292,3,1306003
209,67.0687,134.379,3,1285034
209,66.8776,134.5021,3,1285034
209,66.8783,134.5839,3,1285034
209,66.9829,134.3098,3,1285034
209,67.01,134.3654,3,1285034
209,67.0623,134.3463,3,1285034
209,67.0129,134.3388,3,1285034
209,66.9902,134.8965,3,1285034
209,66.8812,134.5588,3,1285034
209,66.901,134.3836,3,1285034
209,66.9492,134.3422,3,1285034
209,66.98,134.3355,3,1285034
209,66.8982,134.4087,3,1285034
209,66.9039,134.358,3,1285034
209,66.9068,134.3323,3,1285034
209,66.9094,134.3401,3,1285034
209,66.6647,133.0316,3,1285024
209,66.9313,129.6871,3,1302005
209,65.8041,136.7683,3,1285044
209,65.7924,136.783,3,1285044
209,66.8691,134.5775,3,1285034
209,66.8719,134.5523,3,1285034
209,66.6371,133.1004,3,1285024
209,66.6758,132.9252,3,1285024
209,66.6854,132.9312,3,1285024
209,66.6857,132.9368,3,1285024
209,66.6354,133.2131,3,1285024
209,66.6826,132.9576,3,1285024
209,66.9605,129.736,3,1302005
209,66.645,133.2184,3,1285024
209,65.9623,137.2162,3,1295002
209,65.7953,136.7614,3,1285044
209,65.8099,136.7251,3,1285044
209,65.9393,136.9597,3,1293005
209,65.9422,136.9385,3,1293005
209,66.2484,134.6531,3,1304010
209,65.948,136.9667,3,1293005
209,66.2457,134.6764,3,1304010
209,66.3486,131.9808,3,1306014
209,65.8156,136.6819,3,1285044
209,66.392,132.0665,3,1306014
209,66.3946,132.0403,3,1306014
209,65.7982,136.8115,3,1285044
209,65.8186,136.7321,3,1285044
209,65.8012,136.7899,3,1285044
209,65.8215,136.7104,3,1285044
209,66.492,122.6446,3,1305004
209,65.7837,136.7046,3,1285044
209,65.7133,136.5948,3,1285044
209,65.2872,136.2378,3,1305010
209,65.7865,136.6832,3,1285044
209,65.7221,136.8864,3,1285044
209,65.7161,136.5733,3,1285044
209,65.693,136.6741,3,1285044
209,66.3876,131.0432,3,1305023
209,65.7105,136.9009,3,1285044
209,66.3828,130.9806,3,1305023
209,65.7192,136.908,3,1285044
209,65.6516,136.8479,3,1285044
209,65.844,131.3616,3,1305021
209,66.4871,122.649,3,1305004
209,65.6486,136.8694,3,1285044
209,65.2849,136.3989,3,1305010
209,66.1839,130.5543,3,1304004
209,65.6282,136.6655,3,1285044
209,65.631,136.644,3,1285044
209,65.9438,130.8606,3,1305022
209,65.6137,136.7012,3,1285044
209,65.9464,130.832,3,1305022
209,65.6166,136.6798,3,1285044
209,65.3029,135.468,3,1294006
209,65.3428,135.3068,3,1294006
209,65.2615,136.3581,3,1305010
209,65.2644,136.3369,3,1305010
209,65.2672,136.3156,3,1305010
209,65.2703,136.3648,3,1305010
209,65.6835,132.3516,3,1306001
209,65.3583,135.4133,3,1294006
209,65.3311,135.3223,3,1294006
209,65.2432,136.2907,3,1305010
209,65.3339,135.3005,3,1294006
209,65.246,136.2697,3,1305010
209,65.6409,132.2719,3,1306001
209,65.643,132.2409,3,1306001
209,65.6434,132.2471,3,1306001
209,65.6556,132.2272,3,1306001
209,65.2913,135.4833,3,1294006
209,65.2941,135.4617,3,1294006
209,65.261,135.3614,3,1294006
209,65.6404,132.2658,3,1306001
209,65.1353,133.2107,3,1300001
209,65.1644,133.1285,3,1300001
209,65.1552,133.1223,3,1300001
209,66.0719,117.6227,3,1293008
209,65.155,133.2991,3,1300001
209,65.1576,133.2763,3,1300001
209,65.1608,133.2841,3,1300001
209,65.17,133.2901,3,1300001
209,65.1886,133.3012,3,1300001
209,65.1911,133.2784,3,1300001
209,65.2004,133.2844,3,1300001
209,65.2135,133.1675,3,1300001
209,65.2108,133.1913,3,1300001
209,65.2231,133.347,3,1300001
209,65.2257,133.3238,3,1300001
209,68.1583,148.8004,3,1290003
209,68.1297,149.1644,3,1290003
209,68.1574,149.1074,3,1290003
209,68.1556,148.7797,3,1290003
209,68.0554,149.0466,3,1290003
209,68.0375,148.9938,3,1290003
209,68.9657,134.3539,3,1308005
209,68.9465,134.3686,3,1308005
209,68.952,134.3858,3,1308005
209,68.9564,134.334,3,1308005
209,68.3556,147.0392,3,1305011
209,68.361,147.0657,3,1305011
209,68.2886,147.226,3,1305011
209,70.8352,134.3867,3,1307001
209,68.962,134.3512,3,1308005
209,68.9558,134.3887,3,1308005
209,68.2834,147.2011,3,1305011
209,68.9803,134.3922,3,1308005
209,70.8235,134.3034,3,1307001
209,67.02,141.4633,3,1294001
209,66.509,143.4361,3,1285014
209,68.7805,134.3345,3,1235002
209,68.4163,135.0501,3,1285045
209,68.4294,135.0252,3,1285045
209,68.7518,134.3287,3,1235002
209,67.6086,135.409,3,1261001
209,68.762,134.2938,3,1235002
209,68.7713,134.314,3,1235002
209,68.4258,135.071,3,1285045
209,68.6509,134.3297,3,1304008
209,68.757,134.2778,3,1235002
209,68.7324,134.3433,3,1235002
209,68.6471,134.3129,3,1304008
209,68.6913,134.1905,3,1304008
209,68.4183,135.0621,3,1285045
209,68.7021,134.1533,3,1304008
209,68.6006,134.2633,3,1304008
209,67.3773,136.0739,3,1286003
209,68.5658,132.9671,3,1235004
209,67.246,137.3438,3,1305006
209,68.591,134.2438,3,1304008
209,68.6028,132.9913,3,1235004
209,68.6121,132.9579,3,1235004
209,67.6069,135.4131,3,1261001
209,67.1949,137.3035,3,1305006
209,68.569,132.9671,3,1235004
209,67.3912,136.0964,3,1286003
209,67.494,135.0811,3,1261001
209,67.5041,135.1021,3,1261001
209,65.9497,130.8295,3,1305022
209,67.5151,135.0669,3,1261001
209,67.6903,134.552,3,1285009
209,67.5447,135.132,3,1261001
209,67.36,136.0319,3,1286003
209,67.5663,135.3839,3,1261001
209,67.3811,136.0738,3,1286003
209,66.6785,137.0645,3,1285028
209,66.693,137.0222,3,1285028
209,67.5209,134.8889,3,1261001
209,65.6889,132.3576,3,1306001
209,67.6624,133.1551,3,1285017
209,67.5433,134.5421,3,1285009
209,66.7257,137.3485,3,1285028
209,67.5437,134.547,3,1285009
209,66.719,137.4039,3,1285028
209,67.4954,135.0773,3,1261001
209,67.5088,134.9278,3,1261001
209,67.469,134.8952,3,1261001
209,67.5221,134.8834,3,1261001
209,66.7232,137.337,3,1285028
209,67.5101,134.9225,3,1261001
209,67.2321,134.6439,3,1261001
209,67.4952,134.0011,3,1306009
209,66.911,136.1052,3,1306003
209,66.6832,136.9964,3,1285028
209,66.8924,136.1286,3,1306003
209,67.7442,133.3916,3,1285017
209,66.9061,136.0869,3,1306003
209,67.742,133.3791,3,1285017
209,67.6721,133.1744,3,1285017
209,67.4742,134.0176,3,1306009
209,67.4854,133.9806,3,1306009
209,67.2967,134.6492,3,1261001
209,67.4642,133.9342,3,1306009
209,67.4654,133.9407,3,1306009
209,67.6488,133.4144,3,1285017
209,67.6598,133.3764,3,1285017
209,67.6332,133.097,3,1285017
209,66.909,134.3549,3,1285034
209,65.6861,132.3575,3,1306001
209,67.5361,133.4803,3,1285017
209,67.6525,133.1362,3,1285017
209,67.5464,133.4455,3,1285017
209,67.6428,133.1167,3,1285017
209,65.9478,137.2807,3,1295002
209,67.1819,134.273,3,1292013
209,67.1917,134.2946,3,1292013
209,67.1726,134.517,3,1292013
209,66.869,134.5357,3,1285034
209,66.9495,134.9068,3,1285034
209,66.8792,134.5569,3,1285034
209,66.9521,134.9074,3,1285034
209,66.8967,134.3943,3,1285034
209,65.3377,135.2941,3,1294006
209,65.3006,135.4682,3,1294006
209,65.9522,136.9228,3,1293005
209,65.9521,136.9311,3,1293005
209,65.9545,137.2068,3,1295002
209,65.9473,137.2761,3,1295002
209,65.9647,137.2266,3,1295002
209,65.3383,135.3034,3,1294006
209,66.3897,132.0495,3,1306014
209,65.7887,136.6645,3,1285044
209,65.7939,136.7597,3,1285044
209,65.3769,135.3001,3,1294006
209,66.2423,134.6511,3,1304010
209,65.9799,133.5065,3,1306007
209,65.7889,136.6563,3,1285044
209,66.4422,122.8098,3,1305004
209,66.437,122.8345,3,1305004
209,66.4281,122.8228,3,1305004
209,66.4453,122.6885,3,1305004
209,66.4333,122.7982,3,1305004
209,66.4245,122.7866,3,1305004
209,66.4454,122.683,3,1305004
209,66.4248,122.7814,3,1305004
209,66.4403,122.7076,3,1305004
209,66,116.8216,3,1308007
209,65.9524,118.0567,3,1308009
209,66.0035,116.8007,3,1308007
209,66.0689,117.6239,3,1293008
209,66.0736,117.6541,3,1293008
209,66.0773,117.6328,3,1293008
209,66.081,117.6116,3,1293008
209,66.2373,118.0169,3,1294002
209,66.0698,116.7518,3,1308007
209,66.0739,117.4791,3,1293008
209,65.961,118.0658,3,1308009
209,66.0776,117.4579,3,1293008
209,66.0733,116.7309,3,1308007
209,65.9648,118.0444,3,1308009
209,66.0768,116.7099,3,1308007
209,66.0803,116.6889,3,1308007
209,65.6621,118.1379,3,1304007
209,65.6137,117.8025,3,1299001
209,65.6175,117.7813,3,1299001
209,68.9659,134.3608,3,1308005
209,70.8098,134.2891,3,1307001
209,70.8141,134.3156,3,1307001
209,70.8215,134.3589,3,1307001
209,68.9684,134.3606,3,1308005
209,68.9601,134.3189,3,1308005
209,68.9599,134.316,3,1308005
209,68.6457,131.4449,3,1285020
209,68.6439,131.449,3,1285020
209,66.4425,122.7839,3,1305004
209,66.4099,122.8501,3,1305004
209,66.0105,116.7824,3,1308007
209,65.9983,116.8685,3,1308007
209,66.4424,122.7813,3,1305004
209,66.9247,117.8102,3,1291010
209,66.4101,122.8481,3,1305004
209,65.9939,116.8494,3,1308007
209,66.0174,116.7912,3,1308007
209,65.9868,116.8401,3,1308007
209,66.907,162.9365,3,1293011
209,66.2168,153.975,3,1308003
209,66.208,153.9862,3,1308003
209,65.8703,160.9569,3,1304002
209,65.6447,162.9304,3,1295004
209,66.2219,153.9996,3,1308003
209,66.2132,154.0113,3,1308003
209,65.2721,160.5345,3,1305012
209,65.2735,160.6037,3,1305012
209,65.2526,160.7168,3,1305012
209,65.8735,160.9776,3,1304002
209,65.1473,158.4899,3,1301001
209,65.8767,160.9983,3,1304002
209,65.8355,161.0422,3,1304002
209,65.116,157.8654,3,1303002
209,65.8069,161.0451,3,1304002
209,65.827,161.05,3,1304002
209,65.8153,161.0372,3,1304002
209,65.794,160.962,3,1304002
209,65.4994,156.2121,3,1304001
209,65.2131,155.6494,3,1308001
209,65.8659,160.8657,3,1304002
209,66.203,153.9618,3,1308003
209,65.1511,153.85,3,1305008
209,65.8159,152.9905,1,1309002
209,65.8691,160.8866,3,1304002
209,65.8638,160.9153,3,1304002
209,65.218,155.6736,3,1308001
209,65.303,157.4965,3,1305013
209,65.266,157.3531,3,1305013
209,65.2701,157.375,3,1305013
209,65.2792,157.3126,3,1305013
209,65.3015,157.1246,3,1305003
209,65.3056,157.1467,3,1305003
209,65.2752,157.2909,3,1305013
209,65.2268,155.6633,3,1308001
209,66.656,163.3594,3,1291005
209,65.4776,156.2095,3,1304001
209,65.1477,153.8876,3,1305008
209,65.73,157.5569,3,1307002
209,65.4689,156.2195,3,1304001
209,65.4445,156.4447,3,1304001
209,65.482,156.177,3,1304001
209,65.4863,156.1994,3,1304001
209,66.6946,163.4439,3,1291005
209,65.4733,156.187,3,1304001
209,65.495,156.1895,3,1304001
209,66.6975,163.4662,3,1291005
209,66.6712,163.3399,3,1291005
209,65.4907,156.1669,3,1304001
