doy,lat,lon,status,fireid
237,65.4506,160.8304,3,1494007
237,65.4442,160.8035,3,1494007
237,66.3871,76.8567,3,1427002
237,66.1459,76.9426,3,1435001
237,69.3766,88.144,3,1436009
237,69.3087,88.2523,3,1436008
237,66.9224,79.6634,3,1427001
237,66.8461,174.1614,3,1518001
237,66.8424,174.1841,3,1518001
238,66.8835,174.0152,3,1518001
238,66.8504,174.1789,3,1518001
238,66.8451,174.1781,3,1518001
238,66.8793,174.0018,3,1518001
238,65.437,160.814,3,1494007
238,65.4399,160.7932,3,1494007
238,66.7277,174.1555,3,1518001
238,66.8449,174.1854,3,1518001
238,66.8511,174.1476,3,1518001
238,66.8758,173.9878,3,1518001
238,66.8442,174.1809,3,1518001
238,66.8422,174.1585,3,1518001
238,66.8538,174.1745,3,1518001
238,66.8786,174.0146,3,1518001
238,65.4421,160.8044,3,1494007
238,65.4388,160.7808,3,1494007
238,65.0902,78.3323,3,1455002
238,69.3601,88.0979,3,1436009
238,69.364,88.1214,3,1436009
238,66.9122,79.6458,3,1427001
238,66.92,79.6523,3,1427001
238,65.2127,80.9612,1,1538001
238,66.1392,76.9399,3,1435001
238,67.3706,160.6544,3,1492001
238,67.3651,160.685,3,1492001
238,66.2682,77.5742,3,1441007
238,66.3856,76.8487,3,1427002
238,66.426,77.0884,3,1443003
238,67.7881,77.0578,3,1429001
238,66.6018,77.4848,3,1452001
238,66.3805,76.8559,3,1427002
238,65.8747,78.7121,3,1488002
238,66.1459,76.9655,3,1435001
238,66.8329,173.855,3,1518001
238,66.7245,174.1901,3,1495006
238,66.8802,174.0209,3,1518001
238,66.8387,174.1905,3,1518001
238,66.7274,174.1674,3,1518001
238,66.8831,173.9979,3,1518001
238,66.6834,174.1504,3,1495006
239,66.675,174.1532,3,1495006
239,66.7781,174.0379,3,1518001
239,66.8853,174.0134,3,1518001
239,66.8804,173.9894,3,1518001
239,66.6762,174.1474,3,1495006
239,66.7254,174.1739,3,1518001
239,66.8292,174.1816,3,1518001
239,66.6795,174.1451,3,1495006
239,66.7834,174.0559,3,1518001
239,66.7762,174.05,3,1518001
239,66.873,174.0343,3,1518001
239,66.8878,173.9905,3,1518001
239,66.7268,174.1689,3,1518001
239,66.8589,174.1586,3,1518001
239,66.8314,173.859,3,1518001
239,65.9697,158.5633,3,1492002
239,66.7008,151.8169,3,1517001
239,66.7093,151.8248,3,1517001
239,66.7039,151.7954,3,1517001
239,66.6331,151.8209,3,1517001
239,66.6828,174.1413,3,1495006
239,66.6768,174.1337,3,1495006
239,65.4482,160.801,3,1494007
239,66.8773,173.9652,3,1518001
239,66.8343,174.1516,3,1518001
239,65.9673,158.5611,3,1492002
239,66.8791,174.0211,3,1518001
239,67.1735,160.4043,3,1492001
239,66.6986,151.8147,3,1517001
239,66.6312,151.8179,3,1517001
239,66.6271,151.7957,3,1517001
239,66.7027,151.837,3,1517001
239,66.8247,173.8729,3,1518001
239,66.8228,173.8191,3,1518001
239,66.8312,173.8079,3,1518001
239,66.8329,173.8625,3,1518001
239,66.2699,153.6516,3,1490004
239,66.2751,153.6547,3,1490004
239,66.2968,153.5997,3,1490004
239,66.2916,153.5974,3,1490004
239,66.2852,153.5732,3,1490004
239,66.6889,151.8599,3,1517001
239,66.6271,151.8032,3,1517001
239,66.7063,151.8183,3,1517001
239,66.6881,151.8672,3,1517001
239,66.707,151.8107,3,1517001
239,66.2796,153.5642,3,1490004
239,66.6279,151.8245,3,1517001
239,66.7028,151.8069,3,1517001
239,66.8293,79.6675,3,1429002
239,66.839,79.6616,3,1429002
239,67.0296,86.2813,1,1539001
239,67.0442,86.2708,2,1539001
239,67.0391,86.2951,2,1539001
239,66.9132,79.6656,3,1427001
239,66.2566,78.7171,3,1431003
239,66.9166,79.6442,3,1427001
239,66.7003,77.4471,3,1452001
239,67.7905,77.0632,3,1429001
239,66.6076,77.4844,3,1452001
239,66.6045,77.5059,3,1452001
239,65.8703,78.7073,3,1488002
239,66.2018,76.9132,3,1435001
239,66.4067,77.0172,3,1443003
239,66.3514,76.9372,3,1427002
239,66.4262,77.083,3,1443003
239,66.4231,77.1044,3,1443003
239,66.1466,76.9605,3,1435001
239,66.2664,77.5829,3,1441007
239,66.3435,76.8578,3,1427002
239,66.2696,77.5617,3,1441007
239,65.8724,78.2046,3,1437001
239,66.1987,76.9344,3,1435001
239,66.384,76.8451,3,1427002
239,66.3809,76.8666,3,1427002
239,66.1497,76.9393,3,1435001
239,66.4048,77.0033,3,1443003
239,66.2,76.9255,3,1435001
239,67.0407,86.2847,2,1539001
239,66.3487,76.9313,3,1427002
239,66.8429,79.7326,3,1427001
239,66.422,77.0938,3,1443003
239,66.2687,77.5616,3,1441007
239,65.8672,78.1841,3,1437001
239,66.1394,76.9419,3,1435001
239,66.3743,76.8443,3,1427002
239,66.3355,76.8631,3,1427002
239,66.3786,76.867,3,1427002
239,66.6681,77.3387,3,1452001
239,67.7848,77.052,3,1429001
239,66.6044,77.4741,3,1452001
239,66.2508,78.711,3,1431003
239,65.8707,78.6867,3,1488002
239,66.9171,79.6451,3,1427001
239,66.2547,78.7326,3,1431003
239,65.8747,78.7084,3,1488002
239,66.8369,173.8121,3,1518001
239,66.822,79.6347,3,1429002
239,66.824,79.6359,3,1429002
239,66.1419,76.95,3,1435001
239,66.3774,76.8579,3,1427002
239,66.3779,76.8631,3,1427002
239,67.9521,76.2195,3,1512002
239,67.9543,76.215,3,1512002
239,66.6022,77.4819,3,1452001
239,66.3817,76.8182,3,1427002
239,66.3831,76.8801,3,1427002
239,66.3803,76.8225,3,1427002
239,65.4811,160.7994,3,1494007
239,65.4852,160.7987,3,1494007
239,65.4726,160.7675,3,1494007
239,66.835,174.1979,3,1518001
239,66.7355,174.1735,3,1518001
239,66.8538,174.1985,3,1518001
239,65.4767,160.7661,3,1494007
239,66.8291,173.8275,3,1518001
239,66.8376,173.8193,3,1518001
239,67.2626,160.5226,3,1492001
239,67.2766,160.5571,3,1492001
239,67.2653,160.5623,3,1492001
239,67.7865,77.0501,3,1429001
239,67.7945,77.0558,3,1429001
240,65.8873,176.4232,3,1501004
240,65.8966,176.406,3,1501004
240,65.894,176.3949,3,1501004
240,65.455,150.1359,3,1491012
240,65.4421,150.1326,3,1491012
240,66.6306,151.815,3,1517001
240,65.5297,152.15,3,1491002
240,66.6967,151.7964,3,1517001
240,66.6282,151.8593,3,1517001
240,66.1848,154.1003,3,1495004
240,66.3214,153.9389,3,1490004
240,65.1209,154.9317,3,1495002
240,66.2887,153.6031,3,1490004
240,66.2913,153.5648,3,1490004
240,65.8952,176.3906,3,1501004
240,65.886,176.3967,3,1501004
240,65.898,176.4148,3,1501004
240,65.4463,150.1429,3,1491012
240,65.5232,152.1371,3,1491002
240,66.6328,151.8354,3,1517001
240,65.5178,152.1387,3,1491002
240,66.2938,153.6107,3,1490004
240,66.2827,153.5726,3,1490004
240,66.3183,153.9214,3,1490004
240,66.3195,153.9111,3,1490004
240,67.8029,152.53,3,1509001
240,67.8071,152.5225,3,1509001
240,67.8012,152.5489,3,1509001
240,67.5583,150.3135,3,1509003
240,67.277,160.5625,3,1492001
240,67.3818,160.5947,3,1492001
240,66.3198,153.9235,3,1490004
240,67.2554,160.5865,3,1492001
240,67.2669,160.5492,3,1492001
240,67.2556,160.58,3,1492001
240,67.3202,160.5331,3,1492001
240,65.8955,156.5781,1,1540001
240,67.3827,160.6013,3,1492001
240,67.3622,160.5535,3,1492001
240,66.5297,158.4588,3,1495001
240,66.2807,153.6542,3,1490004
240,66.1852,154.0867,3,1495004
240,65.4372,150.1646,3,1491012
240,65.4431,150.1385,3,1491012
240,65.4582,150.1246,3,1491012
240,65.4714,150.6002,3,1493004
240,65.4775,150.5737,3,1493004
240,65.4827,150.5751,3,1493004
240,66.563,151.5928,3,1517001
240,65.566,152.2162,3,1491002
240,65.573,152.1873,3,1491002
240,65.4766,150.6017,3,1493004
240,65.2704,152.9805,3,1491008
240,66.7084,151.8167,3,1517001
240,65.5253,152.1209,3,1491002
240,65.5184,152.1489,3,1491002
240,65.5242,152.114,3,1491002
240,65.5173,152.1421,3,1491002
240,66.6336,151.845,3,1517001
240,66.6397,151.8181,3,1517001
240,66.6994,151.8034,3,1517001
240,66.5593,151.5952,3,1517001
240,65.5592,152.1977,3,1491002
240,65.4752,150.5697,3,1493004
240,65.5685,152.1916,3,1491002
240,65.4779,150.5921,3,1493004
240,65.4499,150.1285,3,1491012
240,66.174,154.0884,3,1495004
240,67.3135,160.5395,3,1492001
240,67.3634,160.5206,3,1492001
240,66.5241,158.471,3,1495001
240,65.2613,152.9795,3,1491008
240,66.6376,151.8376,3,1517001
240,66.6001,151.7857,3,1517001
240,66.6941,151.7989,3,1517001
240,66.6349,151.8118,3,1517001
240,67.8031,152.5264,3,1509001
240,67.8037,152.5525,3,1509001
240,67.8009,152.5232,3,1509001
240,65.524,152.1736,3,1491002
240,65.5213,152.1497,3,1491002
240,65.516,152.1018,3,1491002
240,66.7063,151.8183,3,1517001
240,65.5187,152.1258,3,1491002
240,67.7935,152.5369,3,1509001
240,67.5561,150.3248,3,1509003
240,65.9033,78.2075,3,1437001
240,66.603,77.4944,3,1452001
240,66.5969,77.4869,3,1452001
240,66.604,77.4959,3,1452001
240,66.6735,77.3492,3,1452001
240,65.8734,78.6888,3,1488002
240,65.8661,78.7178,3,1488002
240,66.2595,78.7362,3,1431003
240,66.2581,78.7268,3,1431003
240,66.2015,76.9256,3,1435001
240,66.2727,77.572,3,1441007
240,66.3898,76.8555,3,1427002
240,65.898,78.211,3,1437001
240,66.3782,76.868,3,1427002
240,66.142,76.9416,3,1435001
240,65.8704,78.7134,3,1488002
240,65.8678,78.6879,3,1488002
240,65.8716,78.705,3,1488002
240,65.8685,78.195,3,1437001
240,65.8995,78.2017,3,1437001
240,65.9004,77.2452,3,1441004
240,66.8905,79.7718,3,1427001
240,66.3823,76.8529,3,1427002
240,66.2539,78.7176,3,1431003
240,66.193,76.9211,3,1435001
240,66.6,77.4911,3,1452001
240,67.2568,160.5931,3,1492001
240,65.889,156.5728,2,1540001
240,65.8843,156.5494,2,1540001
240,65.893,156.5387,2,1540001
240,66.2973,153.584,3,1490004
240,66.3004,153.5452,3,1490004
240,67.2532,160.5556,3,1492001
240,67.2567,160.5773,3,1492001
240,66.2797,153.5059,3,1514004
240,66.274,153.4805,3,1514004
240,66.2016,154.1352,3,1495004
240,66.3063,153.5715,3,1490004
240,66.3033,153.6107,3,1490004
240,66.3004,153.6505,3,1490004
240,66.2973,153.6238,3,1490004
240,66.2882,153.636,3,1490004
240,66.2943,153.6638,3,1490004
240,67.358,160.5375,3,1492001
240,67.3615,160.5594,3,1492001
240,67.372,160.6247,3,1492001
240,67.3755,160.6466,3,1492001
240,66.0333,154.0416,3,1495004
240,66.2164,154.1494,3,1495004
240,67.2483,160.5864,3,1492001
240,67.2448,160.5647,3,1492001
240,66.6431,151.8595,3,1517001
240,65.5234,152.1194,3,1491002
240,66.6365,151.8319,3,1517001
240,66.6705,151.8183,3,1517001
240,65.5227,152.1259,3,1491002
240,66.6452,151.869,3,1517001
240,66.289,153.6425,3,1490004
240,66.3016,153.6366,3,1490004
240,66.3012,153.6305,3,1490004
240,66.2886,153.6362,3,1490004
240,67.2473,160.5778,3,1492001
240,66.2992,153.586,3,1490004
240,66.2995,153.5926,3,1490004
240,67.2555,160.5732,3,1492001
240,66.6026,77.4954,3,1452001
240,66.609,77.4926,3,1452001
240,65.8743,78.6917,3,1488002
240,66.3819,76.8639,3,1427002
240,69.371,88.1017,3,1436009
240,69.3743,88.1264,3,1436009
240,66.2819,153.4956,3,1514004
240,66.3073,153.6452,3,1490004
240,66.2567,78.7193,3,1431003
240,66.2585,78.7116,3,1431003
240,66.3085,153.6481,3,1490004
240,66.3052,153.6369,3,1490004
240,66.2611,78.748,3,1431003
240,67.0034,164.0681,3,1518004
240,66.9903,164.0657,3,1518004
240,67.3108,160.9318,3,1492001
240,67.3096,160.9231,3,1492001
240,67.318,160.5169,3,1492001
240,67.266,160.8413,3,1492001
240,67.2427,160.5683,3,1492001
240,67.2434,160.5743,3,1492001
240,67.3756,160.6019,3,1492001
240,67.2874,160.5817,3,1492001
240,67.2886,160.5143,3,1492001
240,67.1746,160.2814,3,1492001
240,67.174,160.2897,3,1492001
240,67.3743,160.6706,3,1492001
240,67.2412,160.6371,3,1492001
240,67.3167,160.5863,3,1492001
240,66.2085,154.147,3,1495004
240,66.2075,154.1505,3,1495004
240,67.2422,160.643,3,1492001
240,67.2675,160.8482,3,1492001
240,67.3139,160.7203,3,1492001
240,66.3013,153.6091,3,1490004
240,67.3181,160.5252,3,1492001
240,67.3171,160.7364,3,1492001
240,67.3095,160.4981,3,1492001
240,67.3,160.6884,3,1492001
240,67.3259,160.5444,3,1492001
240,67.3619,160.6274,3,1492001
240,67.238,160.5896,3,1492001
240,67.2297,160.5998,3,1492001
240,67.2401,160.5747,3,1492001
240,67.2723,160.5021,3,1492001
240,67.2215,160.543,3,1492001
240,66.9901,164.063,3,1518004
240,66.9867,164.0614,3,1518004
241,67.5535,150.2893,3,1509003
241,67.5687,150.2984,3,1509003
241,67.5658,150.3247,3,1509003
241,67.5593,150.2914,3,1509003
241,67.5548,150.3091,3,1509003
241,68.5029,151.0898,1,1541001
241,67.7231,151.3045,3,1509009
241,67.7234,151.3385,3,1509009
241,67.7201,151.3299,3,1509009
241,67.7077,151.2645,3,1509009
241,67.6587,151.1699,3,1509009
241,67.5577,150.2827,3,1509003
241,67.6557,151.1955,3,1509009
241,67.7261,151.2789,3,1509009
241,67.8227,152.5052,3,1509001
241,67.8168,152.4731,3,1509001
241,67.629,151.3411,3,1509009
241,67.626,151.3664,3,1509009
241,67.6258,151.3314,3,1509009
241,67.6229,151.3568,3,1509009
241,67.5564,150.3177,3,1509003
241,67.8138,152.4977,3,1509001
241,67.7838,152.5805,3,1509001
241,67.7808,152.6049,3,1509001
241,67.7264,151.313,3,1509009
241,67.7749,152.5729,3,1509001
241,67.7293,151.2875,3,1509009
241,66.9383,164.2708,3,1518004
241,66.9557,164.2963,3,1518004
241,67.0397,160.5694,3,1492001
241,66.9953,164.0582,3,1518004
241,67.3116,160.9473,3,1491006
241,67.1831,160.3918,3,1492001
241,67.0937,160.3338,3,1492001
241,67.098,160.3667,3,1492001
241,67.243,160.6095,3,1492001
241,67.1782,160.2507,3,1492001
241,67.3491,160.8014,3,1492001
241,67.2778,160.8504,3,1492001
241,67.2737,160.8727,3,1492001
241,67.2694,160.8402,3,1492001
241,67.2652,160.8627,3,1492001
241,67.2644,160.8289,3,1492001
241,67.2602,160.8514,3,1492001
241,67.1687,160.2608,3,1492001
241,67.2847,160.5512,3,1492001
241,67.2888,160.5287,3,1492001
241,67.2932,160.561,3,1492001
241,67.2972,160.539,3,1492001
241,67.2471,160.5875,3,1492001
241,67.3223,160.5146,3,1492001
241,67.3276,160.5264,3,1492001
241,67.3654,160.5446,3,1492001
241,67.3698,160.6331,3,1492001
241,67.3783,160.6431,3,1492001
241,67.3824,160.6205,3,1492001
241,67.3865,160.5979,3,1492001
241,67.0895,160.3565,3,1492001
241,67.1702,160.3499,3,1492001
241,67.1727,160.2389,3,1492001
241,67.1741,160.273,3,1492001
241,67.1699,160.2956,3,1492001
241,67.8715,155.643,3,1512001
241,67.307,160.6937,3,1492001
241,67.3113,160.7262,3,1492001
241,67.3155,160.7038,3,1492001
241,67.2386,160.5773,3,1492001
241,67.3575,160.8119,3,1492001
241,67.3533,160.7786,3,1492001
241,67.99,155.9581,3,1512001
241,67.2861,160.7505,3,1492001
241,67.8748,155.6204,3,1512001
241,67.8768,155.6742,3,1512001
241,66.5282,158.4468,3,1495001
241,66.5244,158.4684,3,1495001
241,67.2345,160.5995,3,1492001
241,65.8906,156.5418,3,1540001
241,65.8922,156.5915,3,1540001
241,66.0358,154.04,3,1495004
241,66.3176,153.9443,3,1490004
241,66.1091,154.0623,3,1495004
241,66.048,153.9556,3,1495004
241,66.0449,153.9767,3,1495004
241,66.2208,154.1486,3,1495004
241,66.296,153.5571,3,1490004
241,66.308,153.6712,3,1490004
241,66.3025,153.6416,3,1490004
241,66.2761,153.4921,3,1514004
241,66.2839,153.6434,3,1490004
241,66.1793,154.1058,3,1495004
241,66.2735,154.0502,3,1490004
241,66.0327,154.0612,3,1495004
241,66.2049,154.1286,3,1495004
241,66.2019,154.1497,3,1495004
241,66.5949,151.8057,3,1517001
241,66.7096,151.8008,3,1517001
241,66.6741,151.8495,3,1517001
241,66.6386,151.8978,3,1517001
241,66.6415,151.8747,3,1517001
241,65.5245,152.1043,3,1491002
241,65.5216,152.1258,3,1491002
241,66.5978,151.7826,3,1517001
241,66.6652,151.8424,3,1517001
241,66.349,143.7767,3,1491011
241,66.6155,151.7201,3,1517001
241,65.569,152.1919,3,1491002
241,66.6184,151.6969,3,1517001
241,65.5718,152.1706,3,1491002
241,66.5763,151.5621,3,1517001
241,66.5734,151.5854,3,1517001
241,65.9667,158.5644,3,1492002
241,67.3511,160.8122,3,1492001
241,66.2645,154.024,3,1490004
241,66.2689,154.0468,3,1490004
241,65.8868,156.5849,3,1540001
241,66.5285,158.4328,3,1495001
241,66.5319,158.4539,3,1495001
241,66.5234,158.4623,3,1495001
241,67.9897,155.9763,3,1512001
241,67.9859,155.9539,3,1512001
241,67.2894,160.772,3,1492001
241,67.2863,160.7497,3,1492001
241,67.0931,160.334,3,1492001
241,67.0962,160.3562,3,1492001
241,67.0877,160.3643,3,1492001
241,66.2063,154.1285,3,1495004
241,66.2107,154.151,3,1495004
241,66.1931,154.1152,3,1495004
241,66.1976,154.1382,3,1495004
241,66.2997,153.6325,3,1490004
241,66.3046,153.6572,3,1490004
241,67.3779,160.5834,3,1492001
241,67.381,160.6058,3,1492001
241,66.0379,154.0561,3,1495004
241,66.112,154.0531,3,1495004
241,67.3724,160.614,3,1492001
241,67.3755,160.6365,3,1492001
241,67.3786,160.6588,3,1492001
241,67.3233,160.609,3,1492001
241,66.0954,154.2412,3,1495004
241,67.3154,160.6927,3,1492001
241,67.3184,160.7149,3,1492001
241,67.309,160.7033,3,1492001
241,67.3121,160.7257,3,1492001
241,67.1759,160.3736,3,1492001
241,67.179,160.3956,3,1492001
241,67.1623,160.344,3,1492001
241,67.2358,160.5946,3,1492001
241,67.2327,160.5724,3,1492001
241,67.2444,160.5867,3,1492001
241,67.2413,160.5643,3,1492001
241,67.2763,160.6071,3,1492001
241,67.2873,160.5466,3,1492001
241,67.2938,160.5358,3,1492001
241,67.2906,160.5133,3,1492001
241,67.3078,160.4972,3,1492001
241,67.3195,160.5116,3,1492001
241,67.3163,160.489,3,1492001
241,67.258,160.8263,3,1492001
241,67.2728,160.8631,3,1492001
241,67.2697,160.8407,3,1492001
241,67.1775,160.2469,3,1492001
241,67.172,160.2771,3,1492001
241,66.0334,154.033,3,1495004
241,67.348,160.7895,3,1492001
241,66.5735,151.5508,3,1517001
241,65.5613,152.1786,3,1491002
241,66.5787,151.5755,3,1517001
241,65.5704,152.1673,3,1491002
241,66.6047,151.6986,3,1517001
241,66.9338,164.2702,3,1518004
241,67.0398,160.5632,3,1492001
241,66.9928,164.0606,3,1518004
241,66.9901,164.0366,3,1518004
241,66.3345,143.7835,3,1491011
241,66.3445,143.7659,3,1491011
241,67.7172,151.3469,3,1509009
241,66.6755,151.8231,3,1517001
241,67.7023,151.2741,3,1509009
241,67.7293,151.2984,3,1509009
241,67.7244,151.274,3,1509009
241,67.7716,152.593,3,1509001
241,67.7671,152.5695,3,1509001
241,67.8222,152.524,3,1509001
241,66.5938,151.8073,3,1517001
241,67.8177,152.5004,3,1509001
241,67.5626,150.2826,3,1509003
241,67.6539,151.1582,3,1509009
241,67.6589,151.1826,3,1509009
241,67.5539,150.2953,3,1509003
241,65.5145,152.1178,3,1491002
241,67.8132,152.4769,3,1509001
241,67.8261,152.4889,3,1509001
241,67.6275,151.3534,3,1509009
241,67.6225,151.329,3,1509009
241,67.6639,151.2071,3,1509009
241,66.5887,151.7828,3,1517001
241,66.7073,151.8041,3,1517001
241,66.6934,151.7915,3,1517001
241,66.6759,151.8149,3,1517001
241,66.681,151.8393,3,1517001
241,66.6318,151.8815,3,1517001
241,66.6668,151.8348,3,1517001
241,67.5592,150.3205,3,1509003
241,67.6189,151.3655,3,1509009
241,67.6139,151.3411,3,1509009
241,66.6806,151.8475,3,1517001
241,67.2708,160.5824,3,1492001
241,67.2646,160.5632,3,1492001
241,67.2292,160.589,3,1492001
241,67.1695,160.2705,3,1492001
241,67.1641,160.2603,3,1492001
241,67.2352,160.6079,3,1492001
241,67.0398,160.5446,3,1492001
241,67.0457,160.5579,3,1492001
241,66.9902,164.0771,3,1518004
241,66.9894,164.0697,3,1518004
241,66.5991,151.7994,3,1517001
241,67.7834,152.585,3,1509001
241,67.7967,152.5444,3,1509001
241,67.81,152.5039,3,1509001
241,67.8233,152.4633,3,1509001
241,67.6471,151.2214,3,1509009
241,67.6595,151.1823,3,1509009
241,67.6198,151.361,3,1509009
241,67.6323,151.3216,3,1509009
241,66.5943,151.7845,3,1517001
241,67.6694,151.2038,3,1509009
241,67.6298,151.3826,3,1509009
241,67.7183,151.3149,3,1509009
241,67.7307,151.2757,3,1509009
241,66.6809,151.8242,3,1517001
241,67.5753,150.2752,3,1509003
241,67.5634,150.3137,3,1509003
241,67.5536,150.293,3,1509003
241,66.3003,153.5662,3,1490004
241,67.8598,155.663,3,1512001
241,66.5372,158.4702,3,1495001
241,66.5266,158.4396,3,1495001
241,66.5323,158.4601,3,1495001
241,66.3004,153.5747,3,1490004
241,66.3203,153.957,3,1490004
241,66.5706,151.5858,3,1517001
241,66.5851,151.5424,3,1517001
241,66.5781,151.5427,3,1517001
241,66.5698,151.5487,3,1517001
241,67.0439,160.5381,3,1492001
241,66.3462,143.7933,3,1491011
241,66.3436,143.7641,3,1491011
241,66.5235,158.4549,3,1495001
241,67.8604,155.6221,3,1512001
241,66.2988,153.5714,3,1490004
241,66.3101,153.5736,3,1490004
241,67.9963,155.9148,3,1512001
241,67.0428,160.5349,3,1492001
241,67.1726,160.2335,3,1492001
241,67.8908,155.6196,3,1512001
241,67.8899,155.5444,3,1512001
241,67.2372,160.5485,3,1492001
241,67.2362,160.5462,3,1492001
241,67.2712,160.549,3,1492001
241,67.2732,160.5378,3,1492001
241,67.2907,160.5384,3,1492001
241,67.1723,160.2312,3,1492001
241,66.5354,158.461,3,1495001
241,66.5356,158.3705,3,1495001
241,67.8619,155.6325,3,1512001
241,67.1709,160.3318,3,1492001
241,67.1704,160.3297,3,1492001
241,66.3199,153.9277,3,1490004
241,67.9939,155.9053,3,1512001
241,67.997,155.9919,3,1512001
241,67.6571,151.2013,3,1509009
241,67.6549,151.147,3,1509009
241,67.5676,150.3246,3,1509003
241,67.7678,152.6115,3,1509001
241,66.6676,151.7862,3,1517001
241,67.5654,150.2738,3,1509003
241,67.7659,152.5511,3,1509001
241,67.7743,152.6004,3,1509001
241,66.6657,151.8315,3,1517001
241,66.7038,151.7689,3,1517001
241,67.8123,152.4721,3,1509001
241,67.7322,151.2781,3,1509009
241,67.6217,151.3201,3,1509009
241,67.6238,151.3744,3,1509009
241,67.719,151.2817,3,1509009
241,67.7202,151.2357,3,1509009
241,67.7223,151.2904,3,1509009
241,67.5526,150.278,3,1509003
241,67.6653,151.1951,3,1509009
241,67.6521,151.1985,3,1509009
241,67.5548,150.3288,3,1509003
241,66.1461,76.9603,3,1435001
241,66.2689,77.5661,3,1441007
241,65.8746,78.1918,3,1437001
241,66.149,76.9372,3,1435001
241,66.3755,76.865,3,1427002
241,66.2608,78.7217,3,1431003
241,66.1996,76.9244,3,1435001
241,66.349,76.9219,3,1427002
241,66.3846,76.8717,3,1427002
241,66.6101,77.4958,3,1452001
241,66.6012,77.4888,3,1452001
241,65.0895,78.3197,3,1521008
241,66.4202,77.0892,3,1443003
241,66.38,76.8496,3,1427002
241,66.4039,77.0137,3,1443003
241,66.6072,77.5024,3,1452001
241,66.3757,76.8507,3,1427002
241,67.2058,160.5596,3,1492001
241,67.1931,160.3757,3,1492001
241,67.3146,160.7098,3,1492001
241,67.1837,160.3947,3,1492001
241,67.1787,160.3551,3,1492001
241,67.1887,160.3914,3,1492001
241,67.3597,160.8226,3,1492001
241,67.1735,160.2533,3,1492001
241,67.2774,160.5746,3,1492001
241,67.287,160.6093,3,1492001
241,67.2296,160.5594,3,1492001
241,67.2392,160.5937,3,1492001
241,67.3774,160.6397,3,1492001
241,67.3872,160.623,3,1492001
241,67.3605,160.7731,3,1492001
241,67.8606,155.6437,3,1512001
241,67.3679,160.8062,3,1492001
241,67.2356,160.5927,3,1492001
241,67.1724,160.2421,3,1492001
241,67.3651,160.7733,3,1492001
241,67.1857,160.3917,3,1492001
241,67.2329,160.5618,3,1492001
241,67.1831,160.3628,3,1492001
241,67.3576,160.8123,3,1492001
241,67.3157,160.7018,3,1492001
241,67.2843,160.5883,3,1492001
241,67.2125,160.574,3,1492001
241,67.2098,160.5428,3,1492001
241,67.3896,160.6181,3,1492001
241,67.8985,155.5466,3,1512001
241,67.9135,155.5896,3,1512001
241,67.9196,155.5568,3,1512001
241,66.583,151.5137,3,1517001
241,67.8248,152.4977,3,1509001
241,67.7304,151.294,3,1509009
241,69.3732,88.1139,3,1436009
241,65.8778,78.7001,3,1488002
241,66.387,76.854,3,1427002
241,66.3786,76.8624,3,1427002
241,66.6021,77.4924,3,1452001
241,69.3716,88.105,3,1436009
241,67.3643,160.7818,3,1492001
241,69.3689,88.1337,3,1436009
241,66.3884,76.8608,3,1427002
241,66.64,77.3747,3,1452001
241,67.9553,76.234,3,1512002
241,66.2613,78.7273,3,1431003
241,66.8653,79.575,3,1427001
241,66.3854,76.8822,3,1427002
242,66.2594,78.7226,3,1431003
242,66.8626,79.5795,3,1427001
242,69.3106,88.2246,3,1436008
242,66.9196,79.6213,3,1427001
242,66.8524,79.5597,3,1427001
242,66.9218,79.6186,3,1427001
242,69.3751,88.1334,3,1436009
242,66.1428,76.9665,3,1435001
242,66.4202,77.0973,3,1443003
242,66.3774,76.8617,3,1427002
242,66.1476,76.9431,3,1435001
242,66.1967,76.9162,3,1435001
242,66.198,76.9247,3,1435001
242,66.4036,77.0178,3,1443003
242,66.6004,77.4934,3,1452001
242,66.6986,77.441,3,1452001
242,66.6735,77.3493,3,1452001
242,66.3452,75.4277,1,1542001
242,66.6091,77.5046,3,1452001
242,66.7,77.45,3,1452001
242,66.422,77.0743,3,1443003
242,66.4249,77.0964,3,1443003
242,66.3838,76.8622,3,1427002
242,66.6,77.4896,3,1452001
242,66.1376,76.9433,3,1435001
242,66.4044,77.0156,3,1443003
242,67.9038,76.0424,3,1471005
242,67.9546,76.2068,3,1512002
242,67.956,76.2055,3,1512002
242,66.8289,174.2193,3,1518001
243,66.8257,174.2308,3,1518001
243,66.7342,174.2147,3,1495006
243,66.2699,153.496,3,1514004
243,67.8523,155.601,3,1512001
243,66.2727,153.4721,3,1514004
243,67.0978,160.3273,3,1492001
243,67.0943,160.349,3,1492001
243,67.0908,160.3706,3,1492001
243,67.0894,160.3185,3,1492001
243,67.3617,160.754,3,1492001
243,67.0859,160.3402,3,1492001
243,67.3339,160.6217,3,1492001
243,67.3535,160.4389,3,1492001
243,67.1959,160.3857,3,1492001
243,67.1904,160.4813,3,1492001
243,67.3582,160.7758,3,1492001
243,66.1783,154.0943,3,1495004
243,66.3226,153.5925,3,1490004
243,66.0457,153.9604,3,1495004
243,66.0429,153.9835,3,1495004
243,65.8814,156.6309,3,1540001
243,65.8844,156.6097,3,1540001
243,66.3288,153.624,3,1490004
243,67.8552,155.6577,3,1512001
243,66.3197,153.617,3,1490004
243,66.3106,153.6102,3,1490004
