doy,lat,lon,status,fireid
208,67.9871,160.6195,3,30174026
208,67.9962,160.7347,3,30174026
208,68.1045,162.1239,3,30164001
208,67.9892,160.5633,3,30174026
208,68.1172,162.1276,3,30164001
208,68.0009,160.9582,3,30174026
208,68.1021,162.1753,3,30164001
208,68.1299,162.1317,3,30164001
208,68.6165,153.7442,3,30167009
208,68.2279,162.2278,3,30164001
208,68.1528,162.1916,3,30164001
208,68.3021,162.5608,3,30164001
208,68.1535,162.1485,3,30164001
208,69.3527,150.668,3,30168016
208,68.0894,162.1711,3,30164001
208,68.2273,162.2237,3,30164001
208,68.205,162.424,3,30164001
208,68.0768,162.1669,3,30164001
208,68.0095,160.7381,3,30174026
208,67.9551,160.4945,3,30174026
208,67.9572,160.4382,3,30174026
208,67.9778,160.5039,3,30174026
208,67.9767,160.8963,3,30174026
208,67.9644,160.5006,3,30174026
208,67.962,160.6662,3,30174026
208,67.9664,160.4441,3,30174026
208,67.9758,160.56,3,30174026
208,67.9584,160.6691,3,30174026
208,67.9396,160.4379,3,30174026
208,67.9415,160.3812,3,30174026
208,67.953,160.441,3,30174026
208,67.9325,160.3756,3,30174026
208,67.9438,160.4352,3,30174026
208,67.9459,160.3784,3,30174026
208,67.8493,160.2336,3,30174026
208,67.9191,160.3725,3,30174026
208,66.8496,152.4339,3,30180025
208,66.9601,152.625,3,30180025
208,66.9771,152.6243,3,30180025
208,66.8687,152.6193,3,30180025
208,67.1723,157.3316,3,30166005
208,67.1833,156.6337,3,30166005
208,67.2298,157.4025,3,30166005
208,66.9563,152.7159,3,30180025
208,66.8666,152.4324,3,30180025
208,66.8677,152.526,3,30180025
208,67.229,157.4126,3,30166005
208,66.9554,152.6232,3,30180025
208,67.295,157.0081,3,30166005
208,66.9723,152.6222,3,30180025
208,67.3397,157.0082,3,30166005
208,67.3402,157.0113,3,30166005
208,66.8682,152.4424,3,30180025
208,66.8695,152.536,3,30180025
208,66.4572,151.0677,3,30170008
208,66.7932,152.3411,3,30180025
208,66.7943,152.4356,3,30180025
208,66.4579,151.0706,3,30170008
208,66.7603,152.4392,3,30180025
208,66.8337,152.5292,3,30180025
208,66.8113,152.4348,3,30180025
208,66.8326,152.4355,3,30180025
208,66.8507,152.5273,3,30180025
208,66.8292,152.5271,3,30180025
208,66.7773,152.4377,3,30180025
208,66.8156,152.4366,3,30180025
208,66.7972,152.3428,3,30180025
208,66.7985,152.4374,3,30180025
208,66.8283,152.4334,3,30180025
208,66.8462,152.5254,3,30180025
208,66.8454,152.4321,3,30180025
208,66.1636,150.576,3,30179050
208,66.167,150.5654,3,30179050
208,67.2786,83.0344,3,30095001
208,66.2804,78.7465,3,30005002
208,65.9073,77.2397,3,30111001
208,66.2071,77.2396,3,30114001
208,67.2768,83.2035,3,30095001
208,67.2748,83.2117,3,30095001
208,67.591,83.2388,3,30095004
208,66.6832,77.3108,3,30103001
208,68.4151,83.5958,3,30099001
208,68.4181,83.6247,3,30099001
208,68.1153,162.1519,3,30164001
208,68.2661,162.3573,3,30164001
208,68.1195,162.1205,3,30164001
208,68.2999,162.5843,3,30164001
208,68.2656,162.531,3,30164001
208,68.271,162.5054,3,30164001
208,68.2913,162.571,3,30164001
208,68.1979,162.2446,3,30164001
208,68.1207,162.1268,3,30164001
208,68.2032,162.2192,3,30164001
208,68.2575,162.3442,3,30164001
208,68.2212,162.3544,3,30164001
208,68.1669,162.2298,3,30164001
208,68.1238,162.1651,3,30164001
208,68.1292,162.1398,3,30164001
208,68.1378,162.1529,3,30164001
208,68.0917,162.1446,3,30164001
208,67.9659,160.7045,3,30174026
208,68.1003,162.1576,3,30164001
208,68.1056,162.1325,3,30164001
208,68.1142,162.1457,3,30164001
208,67.9828,160.8597,3,30174026
208,67.9855,160.6077,3,30174026
208,67.9934,160.9698,3,30174026
208,68.0864,162.1699,3,30164001
208,68.0724,162.1821,3,30164001
208,67.9778,160.884,3,30174026
208,67.9904,160.5836,3,30174026
208,67.9989,160.5957,3,30174026
208,67.9992,160.7259,3,30174026
208,67.932,160.6557,3,30174026
208,67.9747,160.4989,3,30174026
208,67.9588,160.6316,3,30174026
208,67.9783,160.5352,3,30174026
208,67.8841,160.9968,3,30174026
208,67.9539,160.6558,3,30174026
208,67.9391,160.4405,3,30174026
208,67.9284,160.6193,3,30174026
208,67.9577,160.4747,3,30174026
208,67.9541,160.4386,3,30174026
208,67.9439,160.4164,3,30174026
208,67.9475,160.4526,3,30174026
208,67.9524,160.4285,3,30174026
208,66.8499,152.4087,3,30180025
208,66.9277,152.5383,3,30180025
208,66.8683,152.4808,3,30180025
208,66.8305,152.5378,3,30180025
208,66.931,152.5167,3,30180025
208,66.8716,152.4593,3,30180025
208,66.9245,152.5599,3,30180025
208,66.8748,152.4377,3,30180025
208,66.9381,152.6549,3,30180025
208,67.2702,156.6528,3,30166005
208,66.9342,152.4951,3,30180025
208,66.8337,152.5163,3,30180025
208,66.9316,152.6981,3,30180025
208,66.8586,152.5454,3,30180025
208,67.2083,157.3912,3,30166005
208,67.3047,156.8017,3,30166005
208,66.9661,152.5336,3,30180025
208,67.1897,156.5499,3,30166005
208,66.9414,152.6334,3,30180025
208,66.8532,152.3871,3,30180025
208,66.9629,152.5552,3,30180025
208,67.2289,157.2787,3,30166005
208,66.8619,152.5239,3,30180025
208,66.8651,152.5024,3,30180025
208,67.2167,157.4016,3,30166005
208,67.2209,157.379,3,30166005
208,67.2937,156.9771,3,30166005
208,66.8564,152.3656,3,30180025
208,66.8734,152.3819,3,30180025
208,66.9166,152.676,3,30180025
208,66.9374,152.4735,3,30180025
208,66.9479,152.5332,3,30180025
208,67.1788,157.3271,3,30166005
208,66.8649,152.3737,3,30180025
208,66.8521,152.5885,3,30180025
208,67.1915,157.3703,3,30166005
208,66.8488,152.61,3,30180025
208,66.8554,152.567,3,30180025
208,66.9512,152.5115,3,30180025
208,67.3202,156.6574,3,30166005
208,66.9544,152.4899,3,30180025
208,67.2747,156.6848,3,30166005
208,67.2786,156.6628,3,30166005
208,66.8409,152.5972,3,30180025
208,66.9199,152.6544,3,30180025
208,66.9427,152.5033,3,30180025
208,66.9447,152.5548,3,30180025
208,66.9381,152.598,3,30180025
208,66.9414,152.5764,3,30180025
208,66.9459,152.4817,3,30180025
208,66.9251,152.6843,3,30180025
208,66.9394,152.5249,3,30180025
208,66.8572,152.4896,3,30180025
208,66.9232,152.6329,3,30180025
208,66.8442,152.5757,3,30180025
208,66.8507,152.5327,3,30180025
208,66.9329,152.5681,3,30180025
208,66.8539,152.5112,3,30180025
208,66.9362,152.5465,3,30180025
208,66.8474,152.5542,3,30180025
208,66.839,152.546,3,30180025
208,66.8596,152.344,3,30180025
208,66.8422,152.5245,3,30180025
208,66.8584,152.4168,3,30180025
208,66.8617,152.3953,3,30180025
208,66.8357,152.5675,3,30180025
208,66.8325,152.589,3,30180025
208,66.9512,152.5685,3,30180025
208,67.175,156.5278,3,30166005
208,66.7905,152.2949,3,30180025
208,66.9088,152.4704,3,30180025
208,66.9577,152.5253,3,30180025
208,67.0736,133.5664,3,30177009
208,66.9531,152.62,3,30180025
208,66.8775,152.6132,3,30180025
208,67.1813,156.5401,3,30166005
208,66.9544,152.547,3,30180025
208,66.9564,152.5984,3,30180025
208,67.0673,157.1266,3,30166005
208,67.1738,156.6389,3,30166005
208,67.1779,156.6164,3,30166005
208,67.1852,156.5181,3,30166005
208,67.0632,157.149,3,30166005
208,66.9649,152.6067,3,30180025
208,66.9596,152.5768,3,30180025
208,67.0547,157.1393,3,30166005
208,67.1665,156.518,3,30166005
208,66.9609,152.5037,3,30180025
208,66.6505,143.1929,3,30184008
208,66.9479,152.5902,3,30180025
208,66.9433,152.6848,3,30180025
208,66.9466,152.6632,3,30180025
208,66.912,152.4489,3,30180025
208,66.9192,152.5301,3,30180025
208,66.9499,152.6416,3,30180025
208,66.9114,152.6462,3,30180025
208,66.9225,152.5085,3,30180025
208,66.9147,152.6246,3,30180025
208,66.9447,152.6118,3,30180025
208,66.9081,152.6677,3,30180025
208,66.9257,152.4869,3,30180025
208,66.929,152.4653,3,30180025
208,66.9322,152.4436,3,30180025
208,66.8873,152.5486,3,30180025
208,66.916,152.5517,3,30180025
208,66.9127,152.5732,3,30180025
208,66.9152,152.4272,3,30180025
208,66.9062,152.6164,3,30180025
208,66.9095,152.5948,3,30180025
208,66.9237,152.4354,3,30180025
208,66.8997,152.6595,3,30180025
208,66.9029,152.6379,3,30180025
208,66.9205,152.457,3,30180025
208,66.8912,152.6512,3,30180025
208,66.9107,152.5218,3,30180025
208,66.914,152.5002,3,30180025
208,66.9172,152.4787,3,30180025
208,66.9075,152.5434,3,30180025
208,66.8977,152.6081,3,30180025
208,66.901,152.5866,3,30180025
208,66.9042,152.565,3,30180025
208,66.8297,152.4139,3,30180025
208,66.8362,152.3708,3,30180025
208,66.8938,152.5054,3,30180025
208,66.8743,152.6347,3,30180025
208,66.9035,152.4407,3,30180025
208,66.1481,150.5678,3,30179050
208,66.8265,152.4354,3,30180025
208,66.8905,152.527,3,30180025
208,66.9067,152.4191,3,30180025
208,66.886,152.6214,3,30180025
208,66.8893,152.5999,3,30180025
208,66.9023,152.5136,3,30180025
208,66.9055,152.492,3,30180025
208,66.8958,152.5568,3,30180025
208,66.899,152.5352,3,30180025
208,66.9003,152.4622,3,30180025
208,66.8394,152.3493,3,30180025
208,66.897,152.4838,3,30180025
208,66.8479,152.3574,3,30180025
208,66.8447,152.379,3,30180025
208,66.8511,152.3359,3,30180025
208,66.8983,152.4109,3,30180025
208,66.8382,152.4221,3,30180025
208,66.8426,152.3277,3,30180025
208,66.8414,152.4005,3,30180025
208,66.822,152.5296,3,30180025
208,66.8252,152.5081,3,30180025
208,66.835,152.4436,3,30180025
208,66.833,152.3924,3,30180025
208,66.7679,152.502,3,30180025
208,66.8095,152.4191,3,30180025
208,66.7833,151.6196,3,30178006
208,66.7711,152.4806,3,30180025
208,67.0755,133.5753,3,30177009
208,66.8128,152.3976,3,30180025
208,66.8212,152.4057,3,30180025
208,66.7646,152.4668,3,30180025
208,66.7679,152.4453,3,30180025
208,66.8245,152.3842,3,30180025
208,66.8135,152.5214,3,30180025
208,66.8168,152.4999,3,30180025
208,66.8277,152.3627,3,30180025
208,66.8342,152.3196,3,30180025
208,66.8309,152.3412,3,30180025
208,66.8115,152.4703,3,30180025
208,66.816,152.3761,3,30180025
208,66.8148,152.4488,3,30180025
208,66.818,152.4273,3,30180025
208,66.8083,152.4918,3,30180025
208,66.8192,152.3546,3,30180025
208,66.8224,152.3331,3,30180025
208,66.805,152.5132,3,30180025
208,66.8257,152.3115,3,30180025
208,66.8031,152.4621,3,30180025
208,66.7913,152.4754,3,30180025
208,66.7614,152.4882,3,30180025
208,66.7594,152.4371,3,30180025
208,66.8063,152.4406,3,30180025
208,66.1511,150.5464,3,30179050
208,66.7744,152.4591,3,30180025
208,66.7946,152.4539,3,30180025
208,66.8139,152.3249,3,30180025
208,66.8172,152.3034,3,30180025
208,66.7998,152.4836,3,30180025
208,66.7966,152.5051,3,30180025
208,66.6255,143.1102,3,30184008
208,66.7978,152.4324,3,30180025
208,66.801,152.4109,3,30180025
208,66.8107,152.3464,3,30180025
208,66.8043,152.3895,3,30180025
208,66.7735,152.2787,3,30180025
208,66.7704,151.9073,3,30180025
208,66.7926,152.4028,3,30180025
208,66.7085,152.3884,3,30180025
208,66.7776,152.4376,3,30180025
208,66.8055,152.3168,3,30180025
208,66.8087,152.2952,3,30180025
208,66.7881,152.4969,3,30180025
208,66.7848,152.5184,3,30180025
208,66.7841,152.3947,3,30180025
208,66.7906,151.9016,3,30180025
208,66.7893,152.4243,3,30180025
208,66.7861,152.4458,3,30180025
208,66.7873,152.3732,3,30180025
208,66.797,152.3087,3,30180025
208,66.7829,152.4673,3,30180025
208,66.8002,152.2871,3,30180025
208,66.6504,151.3433,3,30178006
208,66.5992,143.164,3,30184008
208,66.6916,151.2581,3,30178006
208,66.6621,152.437,3,30180017
208,66.6713,151.5336,3,30170008
208,66.7631,151.6255,3,30178006
208,66.7663,151.6039,3,30178006
208,66.7748,151.6117,3,30178006
208,66.6745,151.512,3,30170008
208,66.687,152.1427,3,30180017
208,66.76,151.6472,3,30178006
208,66.7546,151.6177,3,30178006
208,66.7577,151.596,3,30178006
208,66.6535,151.3216,3,30178006
208,66.6706,151.3371,3,30178006
208,66.6854,151.3015,3,30178006
208,66.1572,150.5037,3,30179050
208,66.6737,151.3154,3,30178006
208,66.7293,150.9233,3,30178006
208,66.6823,151.3232,3,30178006
208,66.6768,151.2937,3,30178006
208,66.6799,151.272,3,30178006
208,66.6652,151.3077,3,30178006
208,66.6566,151.2999,3,30178006
208,66.6683,151.286,3,30178006
208,66.6745,151.2426,3,30178006
208,66.6714,151.2643,3,30178006
208,66.6621,151.3294,3,30178006
208,66.6597,151.2782,3,30178006
208,66.6628,151.2566,3,30178006
208,66.659,151.351,3,30178006
208,66.1567,150.5752,3,30179050
208,66.6286,151.2943,3,30170008
208,66.6473,151.3649,3,30178006
208,66.6426,151.3314,3,30178006
208,66.6488,151.2881,3,30178006
208,66.6457,151.3097,3,30178006
208,66.6139,143.2401,3,30184008
208,66.6049,143.0988,3,30184008
208,66.6227,143.1419,3,30184008
208,66.6372,151.302,3,30178006
208,66.724,150.6179,3,30183015
208,66.6364,151.3746,3,30178006
208,66.6395,151.353,3,30178006
208,66.6341,151.3236,3,30178006
208,66.6247,151.3884,3,30178006
208,66.6278,151.3669,3,30178006
208,66.6309,151.3452,3,30178006
208,66.6077,143.0664,3,30184008
208,66.1597,150.5538,3,30179050
208,66.6224,151.3375,3,30178006
208,66.6255,151.3159,3,30170008
208,66.6107,151.3514,3,30170008
208,66.6169,151.3082,3,30170008
208,66.6193,151.3591,3,30178006
208,66.6138,151.3298,3,30170008
208,66.1634,150.7297,3,30179050
208,66.6038,143.2331,3,30184008
208,66.461,151.0585,3,30170008
208,66.4579,151.0801,3,30170008
208,66.4524,151.0509,3,30170008
208,66.6066,143.2015,3,30184008
208,66.6095,143.1691,3,30184008
208,66.6123,143.1376,3,30184008
208,66.6702,142.9711,3,30137004
208,66.6692,143.1767,3,30184008
208,66.1451,150.5892,3,30179050
208,66.1425,150.5391,3,30179050
208,66.1455,150.5177,3,30179050
208,66.0904,150.5664,3,30179050
208,66.7014,142.929,3,30137004
208,66.9964,142.8138,3,30177019
208,66.0934,150.5451,3,30179050
208,66.9993,142.7792,3,30177019
208,66.1334,150.6032,3,30179050
208,66.1395,150.5605,3,30179050
208,66.1365,150.5818,3,30179050
208,66.9888,142.7743,3,30177019
208,67.4236,133.8987,3,30182018
208,66.1369,150.5103,3,30179050
208,66.1399,150.489,3,30179050
208,66.9859,142.8087,3,30177019
208,66.096,150.595,3,30179050
208,66.099,150.5737,3,30179050
208,66.102,150.5524,3,30179050
208,66.7396,143.1129,3,30206004
208,66.8542,143.1614,3,30206004
208,67.4134,133.6376,3,30182018
208,67.4212,133.8893,3,30182018
208,67.407,133.8885,3,30182018
208,66.774,143.1423,3,30206004
208,66.857,143.1291,3,30206004
208,66.8278,142.6378,3,30206001
208,66.7767,143.1111,3,30206004
208,66.8131,143.0662,3,30206004
208,66.8515,143.1932,3,30206004
208,66.8494,143.0917,3,30206004
208,66.787,143.117,3,30206004
208,66.7794,143.0798,3,30206004
208,66.7821,143.0484,3,30206004
208,66.7763,143.24,3,30206004
208,66.7423,143.0818,3,30206004
208,66.7855,142.6193,3,30206001
208,66.7713,143.1736,3,30206004
208,66.7562,143.0988,3,30206004
208,66.7661,143.2341,3,30206004
208,66.7686,143.2044,3,30206004
208,67.2217,135.216,3,30183019
208,67.2352,135.22,3,30183019
208,66.7433,143.1227,3,30206004
208,66.745,143.0516,3,30206004
208,66.746,143.0916,3,30206004
208,66.7486,143.0614,3,30206004
208,66.7936,142.6159,3,30206001
208,67.229,135.2095,3,30183019
208,66.7499,143.119,3,30206004
208,66.7525,143.0887,3,30206004
208,66.6729,142.9401,3,30137004
208,66.6754,142.9793,3,30137004
208,66.6562,143.2028,3,30184008
208,66.6651,142.9735,3,30137004
208,66.6781,142.9483,3,30137004
208,66.9714,152.5634,3,30180025
208,66.9668,152.6582,3,30180025
208,66.9701,152.6366,3,30180025
208,66.9681,152.5851,3,30180025
208,68.8805,153.2778,3,30167009
208,68.8068,151.9206,3,30170002
208,66.8638,152.5752,3,30180025
208,68.8512,151.8827,3,30170002
208,67.8825,160.2628,3,30174026
208,68.8425,151.8739,3,30170002
208,67.2977,156.9549,3,30166005
208,67.3216,156.8212,3,30166005
208,66.8865,152.4243,3,30180025
208,67.1414,156.4881,3,30166005
208,66.8671,152.5536,3,30180025
208,66.8703,152.5321,3,30180025
208,67.2265,157.3909,3,30166005
208,67.3374,157.0078,3,30166005
208,67.3176,156.8436,3,30166005
208,67.1863,156.6262,3,30166005
208,67.1374,156.5106,3,30166005
208,66.8898,152.4027,3,30180025
208,67.367,155.6471,3,30178024
208,67.1459,156.5202,3,30166005
208,67.3754,155.6565,3,30178024
208,67.2663,156.6749,3,30166005
208,67.1111,157.2109,3,30166005
208,66.869,152.6049,3,30180025
208,67.1822,156.6487,3,30166005
208,66.9733,152.6149,3,30180025
208,66.9766,152.5933,3,30180025
208,66.9799,152.5717,3,30180025
208,66.895,152.4325,3,30180025
208,66.8853,152.4972,3,30180025
208,66.8885,152.4756,3,30180025
208,66.8918,152.4541,3,30180025
208,66.8736,152.5106,3,30180025
208,66.8768,152.489,3,30180025
208,66.8801,152.4675,3,30180025
208,66.8833,152.4459,3,30180025
208,66.8541,152.6398,3,30180025
208,66.8606,152.5967,3,30180025
208,66.8573,152.6182,3,30180025
208,67.369,156.7749,3,30166005
208,67.9148,160.3442,3,30174026
208,67.8159,160.6699,3,30174026
208,67.9233,160.3562,3,30174026
208,67.8942,160.2842,3,30174026
208,67.8074,160.6576,3,30174026
208,67.9317,160.3682,3,30174026
208,67.9402,160.3803,3,30174026
208,67.9354,160.4044,3,30174026
208,66.8781,152.4161,3,30180025
208,67.2306,157.3684,3,30166005
208,67.2999,156.9889,3,30166005
208,66.8813,152.3945,3,30180025
208,67.3039,156.9667,3,30166005
208,67.329,156.9977,3,30166005
208,67.361,156.8196,3,30166005
208,67.2719,157.1997,3,30166005
208,66.8905,134.8449,3,30174014
208,66.8787,134.7855,3,30174014
208,66.3097,143.3265,3,30205001
208,66.9004,134.9623,3,30182010
208,66.8769,134.8435,3,30174014
208,66.3199,143.3321,3,30205001
208,66.3387,143.1233,3,30179014
208,66.3172,143.3617,3,30205001
208,66.3862,143.2511,3,30205001
208,66.3889,143.2211,3,30205001
208,66.376,143.2455,3,30205001
208,66.3413,143.0933,3,30179014
208,66.8441,134.8285,3,30174014
208,66.307,143.3561,3,30205001
208,66.702,134.9615,3,30174014
208,66.6799,136.0843,3,30177012
208,66.4762,134.1018,3,30173013
208,66.704,134.905,3,30174014
208,66.7838,134.7557,3,30174014
208,66.8851,134.8349,3,30174014
208,66.3489,143.1289,3,30179014
208,66.9,133.4748,3,30177009
208,66.8871,134.7766,3,30174014
208,66.3516,143.0988,3,30179014
208,66.8947,134.9499,3,30182010
208,66.6963,134.9109,3,30174014
208,66.8486,133.1324,3,30177009
208,66.8438,133.1935,3,30177009
208,66.3301,143.3377,3,30205001
208,66.3328,143.308,3,30205001
208,66.8454,133.1292,3,30177009
208,66.1669,143.641,3,30200001
208,66.8472,133.1967,3,30177009
208,66.1696,143.6122,3,30200001
208,66.6906,134.8994,3,30174014
208,66.4685,134.1019,3,30173013
208,68.0807,162.1712,3,30164001
208,67.3035,136.6289,3,30181007
208,67.3087,136.6042,3,30181007
208,67.3052,136.5674,3,30181007
208,66.7117,136.1829,3,30174031
208,67.4163,133.8874,3,30182018
208,67.4101,133.6142,3,30182018
208,67.2218,135.1706,3,30183019
208,67.2254,135.207,3,30183019
208,66.8991,135.2994,3,30182010
208,67.2304,135.1825,3,30183019
208,67.1934,135.1288,3,30183019
208,67.4144,133.5913,3,30182018
208,67.1982,135.1048,3,30183019
208,67.2118,135.2197,3,30183019
208,67.3915,133.7967,3,30182018
208,67.1849,135.1168,3,30183019
208,67.4204,133.9216,3,30182018
208,67.3955,133.8311,3,30182018
208,67.4119,133.9104,3,30182018
208,67.4058,133.637,3,30182018
208,66.8954,135.2634,3,30182010
208,66.5261,134.7463,3,30173006
208,66.5299,134.7815,3,30173006
208,66.8469,133.182,3,30177009
208,66.8467,133.2377,3,30177009
208,66.8812,133.0563,3,30177009
208,66.9297,133.5781,3,30177009
208,66.8899,134.6696,3,30174014
208,66.8851,134.693,3,30174014
208,66.8424,133.3154,3,30177009
208,66.7036,134.9265,3,30174014
208,66.9409,134.99,3,30182010
208,66.6752,136.0896,3,30177012
208,67.4372,131.9784,3,30168007
208,66.8904,135.2874,3,30182010
208,66.9341,133.5551,3,30177009
208,66.9401,134.981,3,30182010
208,66.8872,134.9716,3,30182010
208,66.6926,136.1152,3,30177012
208,66.6948,134.9158,3,30174014
208,66.9316,134.9693,3,30182010
208,66.8922,134.9471,3,30182010
208,66.901,134.9575,3,30182010
208,66.9059,134.9336,3,30182010
208,66.9004,133.4788,3,30177009
208,66.9301,133.5214,3,30177009
208,66.2962,134.0445,3,30173013
208,66.8393,134.4183,3,30174014
208,66.7865,134.7354,3,30174014
208,67.0271,133.5925,3,30177009
208,66.8805,134.3919,3,30174014
208,67.0614,133.5792,3,30177009
208,66.4456,134.361,3,30173013
208,66.3681,134.0246,3,30173013
208,66.4931,134.8529,3,30173006
208,66.4452,134.4281,3,30173013
208,66.4716,134.07,3,30173013
208,66.4762,134.0467,3,30173013
208,66.3558,134.6929,3,30173006
208,67.0786,133.5444,3,30177009
208,67.0743,133.5672,3,30177009
208,68.4156,83.6605,3,30099001
208,67.2806,83.2104,3,30095001
208,67.3222,83.1516,3,30095001
208,67.5923,83.2565,3,30095004
208,68.4164,83.6331,3,30099001
209,67.5673,150.4939,3,30178008
209,66.3318,143.1068,3,30179014
209,66.3313,143.12,3,30179014
209,66.7508,150.5175,3,30177024
209,66.7493,150.5299,3,30177024
209,67.5634,150.4849,3,30178008
209,67.6936,150.4787,3,30178008
209,67.5785,150.529,3,30178008
209,67.1571,151.0637,3,30180019
209,67.6037,150.5488,3,30178008
209,67.6988,150.4745,3,30178008
209,67.5834,150.515,3,30178008
209,67.5985,150.5587,3,30178008
209,66.7017,150.1911,3,30178028
209,66.7161,150.6366,3,30183015
209,66.6947,151.3087,3,30178006
209,66.6704,150.5177,3,30183015
209,66.6291,151.1311,3,30178006
209,66.6359,151.707,3,30179038
209,66.6913,150.6286,3,30183015
209,66.747,150.533,3,30177024
209,66.6407,151.6834,3,30179038
209,66.6304,151.0168,3,30178006
209,66.6924,151.4821,3,30170008
209,66.7514,150.5102,3,30177024
209,66.7117,150.6595,3,30183015
209,66.6377,151.1419,3,30178006
209,67.0786,150.654,3,30177024
209,66.6137,151.3157,3,30170008
209,66.672,151.3676,3,30178006
209,66.6169,151.4082,3,30178006
209,66.7018,151.4352,3,30170008
209,66.7233,151.6164,3,30179038
209,67.1025,151.2427,3,30179047
209,67.1604,151.0562,3,30180019
209,67.1689,151.0672,3,30180019
209,67.8643,152.3474,3,30168017
209,66.7049,150.966,3,30178006
209,66.8636,151.4785,3,30178006
209,66.7743,151.2347,3,30179047
209,67.044,150.7242,3,30177024
209,67.0355,150.7135,3,30177024
209,66.6673,151.391,3,30178006
209,66.8933,151.5463,3,30178006
209,66.898,151.5228,3,30179047
209,66.6586,151.3801,3,30178006
209,66.6396,151.349,3,30178006
209,66.6634,151.3568,3,30178006
209,66.6681,151.3334,3,30178006
209,66.6594,151.3224,3,30178006
209,66.7271,150.9074,3,30178006
209,66.6483,151.3598,3,30178006
209,66.6547,151.3457,3,30178006
209,67.159,136.8741,3,30181012
209,67.315,136.5325,3,30181007
209,67.3093,136.594,3,30181007
209,66.7859,142.5938,3,30206001
209,66.783,142.6155,3,30206001
209,66.7808,142.9855,3,30206004
209,66.7907,142.9754,3,30206004
209,68.0149,141.2926,3,30165002
209,66.6974,150.2137,3,30178028
209,67.021,150.9526,3,30180019
209,66.5574,150.1709,3,30168008
209,66.5704,150.1586,3,30168008
209,68.0089,141.2595,3,30165002
209,67.1618,136.8446,3,30181012
209,67.1663,136.9094,3,30181012
209,67.1691,136.8799,3,30181012
209,67.2311,135.145,3,30183019
209,67.1718,136.8504,3,30181012
209,67.179,136.8866,3,30181012
209,67.0863,136.8887,3,30181012
209,67.2965,136.6181,3,30181007
209,67.1818,136.8571,3,30181012
209,67.1846,136.8271,3,30181012
209,67.0963,136.8945,3,30181012
209,67.2836,136.6424,3,30181007
209,67.1987,136.901,3,30181012
209,67.1916,136.8644,3,30181012
209,67.1108,136.9395,3,30181012
209,67.4074,133.6076,3,30182018
209,67.4,133.8689,3,30182018
209,67.2284,135.1773,3,30183019
209,67.2206,135.1392,3,30183019
209,66.6427,135.9356,3,30177012
209,66.1612,143.502,3,30200001
209,67.1861,135.112,3,30183019
209,67.1891,135.1205,3,30183019
209,66.8898,135.2823,3,30182010
209,66.6454,135.9066,3,30177012
209,66.9216,135.1621,3,30182010
209,66.1527,143.4946,3,30200001
209,66.8789,133.0523,3,30177009
209,66.6871,136.3371,3,30174031
209,66.8856,135.2748,3,30182010
209,66.8815,133.0155,3,30177009
209,66.8797,133.0204,3,30177009
209,66.6909,134.892,3,30174014
209,66.4638,136.4123,3,30177012
209,66.4694,136.3528,3,30177012
209,66.683,134.8556,3,30174014
209,66.6882,134.9247,3,30174014
209,66.4866,136.3933,3,30177012
209,66.4966,136.3988,3,30177012
209,66.3829,136.1775,3,30177012
209,66.4565,136.3775,3,30177012
209,66.6908,152.0716,3,30180017
209,66.6467,152.3907,3,30180017
209,66.6996,152.0644,3,30180017
209,66.7314,150.9245,3,30178006
209,66.6385,151.6623,3,30179038
209,66.6414,151.6849,3,30179038
209,66.68,151.4708,3,30170008
209,66.7063,151.4488,3,30170008
209,66.6967,152.0414,3,30180017
209,66.6261,151.126,3,30178006
209,66.6587,151.3712,3,30178006
209,66.615,151.4078,3,30178006
209,66.6119,151.3111,3,30170008
209,66.633,151.113,3,30178006
209,66.6359,151.1353,3,30178006
209,66.6683,151.3809,3,30178006
209,66.6654,151.3585,3,30178006
209,66.814,152.2958,3,30180025
209,66.6888,151.4634,3,30170008
209,66.5698,150.5033,3,30183015
209,66.721,151.6369,3,30179038
209,66.6859,151.441,3,30170008
209,66.7561,151.6077,3,30178006
209,66.7034,151.4263,3,30170008
209,66.6658,150.5122,3,30183015
209,66.8376,152.3279,3,30180025
209,66.6857,151.2917,3,30178006
209,66.7004,151.4038,3,30170008
209,66.7092,151.3965,3,30170008
209,66.8258,152.3118,3,30180025
209,66.9445,152.6775,3,30180025
209,66.6963,150.935,3,30178006
209,66.6993,150.9572,3,30178006
209,66.634,150.6188,3,30183015
209,66.6301,150.4502,3,30183015
209,66.7053,150.9471,3,30178006
209,66.9237,152.6679,3,30180025
209,66.9266,152.6917,3,30180025
209,66.7128,150.6436,3,30183015
209,66.7284,150.9023,3,30178006
209,66.7041,150.6511,3,30183015
209,66.7816,151.2302,3,30179047
209,67.0409,150.735,3,30177024
209,66.8579,151.4417,3,30178006
209,66.8791,151.543,3,30178006
209,66.8492,151.4491,3,30178006
209,66.7184,150.6139,3,30183015
209,66.8521,151.4718,3,30178006
209,66.7,150.204,3,30178028
209,67.0214,150.954,3,30180019
209,66.8673,151.4518,3,30178006
209,66.8732,151.4974,3,30178006
209,66.8703,151.4746,3,30178006
209,66.697,150.1821,3,30178028
209,66.8966,151.5283,3,30179047
209,66.8878,151.5357,3,30178006
209,66.8908,151.5585,3,30178006
209,67.0378,150.7125,3,30177024
209,67.1039,136.9355,3,30181012
