doy,lat,lon,status,fireid
216,65.2411,91.4526,1,23216011
216,65.2324,91.4407,2,23216011
216,65.4527,95.088,3,23206001
216,67.9406,92.6599,3,23207002
216,67.9434,92.6303,3,23207002
216,67.9532,92.638,3,23207002
216,67.6225,91.5213,3,23211008
216,65.4247,91.568,3,23207018
216,65.1381,90.9371,1,23216003
216,65.9656,93.0075,3,23211022
216,65.9629,93.0321,3,23211022
216,65.9508,93.0513,3,23211022
216,65.4078,91.5305,3,23207018
216,66.668,89.7769,3,23208010
216,66.7896,89.8131,3,23209016
216,65.4052,91.5569,3,23207018
216,65.4088,91.525,3,23207018
216,65.4061,91.5514,3,23207018
216,65.399,91.5196,3,23207018
216,65.3963,91.5461,3,23207018
216,65.391,91.5988,3,23207018
216,66.9171,89.7814,3,23208045
216,67.4414,91.2935,3,23212014
216,65.5556,93.6108,3,23208025
216,65.5679,93.6241,3,23208025
216,65.375,95.7725,3,23206004
216,65.4012,95.7757,3,23206004
216,65.404,95.754,3,23206004
216,65.4069,95.7318,3,23206004
216,65.0558,112.3535,3,23202003
216,66.7997,90.0889,3,23209014
216,65.4101,94.9604,3,23206001
216,65.4073,94.9831,3,23206001
216,65.5191,93.8416,3,23209049
216,65.4456,95.2996,3,23206001
216,66.8745,89.6222,3,23208045
216,65.0814,112.2567,3,23202003
216,65.0356,112.3236,3,23202003
216,65.3694,95.8155,3,23206004
216,65.3722,95.794,3,23206004
216,65.4045,95.8253,3,23206004
216,65.3781,94.9316,3,23206001
216,65.4108,95.9253,3,23206004
216,65.408,95.9468,3,23206004
216,65.0514,112.2112,3,23202003
216,65.0428,112.2438,3,23202003
216,65.0414,112.1964,3,23202003
216,65.0327,112.2289,3,23202003
216,65.3691,94.9253,3,23206001
216,65.7479,93.3855,3,23207028
216,65.7572,93.3917,3,23207028
216,65.7857,93.2259,3,23207028
216,65.3026,92.8379,3,23206012
216,65.7885,93.201,3,23207028
216,65.7877,93.2329,3,23207028
216,65.7904,93.2081,3,23207028
216,67.2524,95.6916,3,23205003
216,67.2434,95.684,3,23205003
216,67.2046,95.7608,3,23205003
216,67.1867,95.7453,3,23205003
216,67.1663,95.9155,3,23205003
216,65.3664,94.9477,3,23206001
216,67.1825,95.7361,3,23205003
216,67.1314,95.7499,3,23205003
216,67.1251,95.72,3,23205003
216,67.1223,95.7434,3,23205003
216,67.9424,92.3034,3,23209011
216,65.4122,91.3879,3,23207007
216,65.3757,91.9528,3,23207010
216,65.3783,91.9272,3,23207010
216,65.388,91.933,3,23207010
216,65.5417,91.836,3,23207019
216,65.5515,91.8415,3,23207019
216,67.1132,95.7369,3,23205003
216,67.1103,95.7605,3,23205003
216,66.3938,91.3099,3,23213003
216,65.5218,93.8183,3,23209049
216,66.6484,90.0967,3,23207039
216,65.3771,95.2255,3,23206001
216,65.3832,95.2543,3,23206001
216,65.3964,95.0715,3,23206001
216,66.6511,90.0646,3,23207039
216,66.6416,90.0994,3,23207039
216,65.4221,95.8386,3,23206004
216,67.8278,93.4928,3,23211023
216,67.8309,93.4615,3,23211023
216,67.8597,93.4834,3,23211023
216,65.5116,91.9303,3,23207019
216,65.5624,91.9376,3,23207019
216,66.6443,90.0669,3,23207039
216,65.5216,96.5169,3,23206017
216,65.2749,90.2346,3,23212005
216,65.2724,90.2624,3,23212005
216,65.2589,90.2194,3,23212005
216,65.4985,96.5455,3,23206017
216,65.5212,96.3756,3,23206017
216,68.1731,90.1083,3,23200003
216,65.5043,96.5735,3,23206017
216,65.5072,96.5524,3,23206017
216,67.0913,90.9671,3,23208011
216,65.5245,96.4954,3,23206017
216,65.5302,96.4529,3,23206017
216,65.48,96.3367,3,23206017
216,65.4828,96.3155,3,23206017
216,65.4831,96.3859,3,23206017
216,67.2427,89.4451,3,23209020
216,67.6345,97.4276,3,23209050
216,67.2413,89.4391,3,23209020
216,65.4725,91.3997,3,23207018
216,65.5331,96.4315,3,23206017
216,67.3144,90.6434,3,23212008
216,67.2364,90.6644,3,23212008
216,66.5885,96.8344,3,23207012
216,66.3633,89.8281,3,23158002
216,65.4653,91.3674,3,23207018
216,66.4163,90.0267,3,23208015
216,66.4058,90.0223,3,23208015
216,67.6986,91.9376,3,23212003
216,66.4427,89.8433,3,23208015
216,67.258,91.8251,3,23207038
216,67.6957,91.9692,3,23212003
216,65.4859,96.3645,3,23206017
216,67.9247,89.3214,3,23209003
216,65.4627,91.394,3,23207018
216,67.6399,97.4396,3,23209050
216,65.5476,89.8385,3,23208026
216,67.9055,89.2723,3,23209003
216,67.9062,89.2641,3,23209003
216,67.8623,89.2408,3,23209003
216,66.8067,89.01,3,23209046
216,67.8513,89.2355,3,23209003
216,67.8486,89.2727,3,23209003
216,66.3947,89.8455,3,23158002
216,66.9055,90.1836,3,23213004
216,66.9082,90.1519,3,23213004
216,66.9375,90.2417,3,23213004
216,66.3875,89.8498,3,23158002
216,67.2324,90.6553,3,23212008
216,67.2428,90.6606,3,23212008
216,66.948,90.2474,3,23213004
216,67.1678,90.2067,3,23213005
216,65.5246,91.4917,3,23207018
216,67.5176,97.2161,3,23208020
216,67.535,97.3093,3,23208020
216,67.538,97.2857,3,23208020
216,66.9285,90.6032,3,23207045
216,66.924,90.4026,3,23207045
216,66.9544,91.1089,3,23208014
216,66.9572,91.0784,3,23208014
216,66.9699,91.0555,3,23208014
216,67.5252,97.5359,1,23216014
216,67.1665,91.2764,3,23212009
216,67.1748,91.1841,3,23212009
216,67.1765,91.2835,3,23212009
216,66.9212,90.4346,3,23207045
216,66.9186,90.466,3,23207045
216,66.9162,90.3651,3,23207045
216,66.9136,90.3969,3,23207045
216,66.8949,90.6161,3,23207045
216,66.8922,90.6471,3,23207045
216,65.4772,96.3579,3,23206017
216,65.4741,96.309,3,23206017
216,65.5125,96.3687,3,23206017
216,65.4956,96.5667,3,23206017
216,67.7953,83.5402,3,23101001
216,66.6962,103.1671,3,23215005
216,65.1735,111.9047,3,23197001
216,65.1511,111.687,3,23197001
216,65.1411,111.6729,3,23197001
216,65.1294,111.705,3,23197001
216,65.1933,111.6699,3,23197001
216,65.149,111.6419,3,23197001
216,65.1571,111.6105,3,23197001
216,65.1311,111.6586,3,23197001
216,65.1291,111.6136,3,23197001
216,65.0971,111.8807,3,23197001
216,65.1555,111.6576,3,23197001
216,65.1851,111.7014,3,23197001
216,65.1536,111.6125,3,23197001
216,65.1374,111.6744,3,23197001
216,65.1013,111.8801,3,23197001
216,65.1671,111.718,3,23197001
216,65.145,111.9082,3,23197001
216,65.1393,111.7196,3,23197001
216,65.113,111.6757,3,23197001
216,65.1474,111.6886,3,23197001
216,66.6924,103.1887,3,23215005
216,65.139,111.6279,3,23197001
216,65.1232,111.6894,3,23197001
216,65.1069,111.8957,3,23197001
216,65.1454,111.6439,3,23197001
216,65.1332,111.7035,3,23197001
216,65.1212,111.6442,3,23197001
216,65.143,111.7182,3,23197001
216,65.1636,111.6268,3,23197001
216,65.1597,109.0355,3,23197003
216,65.1492,101.2724,3,23198001
216,65.1771,100.7691,3,23198001
216,65.1805,100.7489,3,23198001
216,65.112,101.3256,3,23198001
216,65.1832,101.3057,3,23198001
216,65.1108,100.7009,3,23198001
216,65.0999,101.3382,3,23198001
216,65.1867,101.2851,3,23198001
216,65.1541,101.3013,3,23198001
216,65.1712,101.3178,3,23198001
216,65.1747,101.2971,3,23198001
216,65.1627,101.3096,3,23198001
216,65.1783,101.2766,3,23198001
216,65.1796,101.3264,3,23198001
216,65.1888,101.2152,3,23198001
216,65.2122,109.4811,3,23197003
216,65.2005,111.3347,3,23197001
216,65.1985,111.2898,3,23197001
216,65.1906,111.321,3,23197001
216,65.2218,109.4935,3,23197003
216,65.4399,109.5039,3,23197003
216,65.1959,111.2474,3,23197001
216,65.3965,109.3724,3,23197003
216,65.3899,109.3999,3,23197003
216,65.4001,109.3363,3,23197003
216,65.3938,109.3634,3,23197003
216,65.3873,109.3911,3,23197003
216,65.1427,111.5079,3,23197001
216,65.1348,111.5386,3,23197001
216,65.2347,109.1042,3,23197003
216,65.2251,109.0927,3,23197003
216,65.2156,109.0804,3,23197003
216,65.1904,109.0825,3,23197003
216,65.181,109.0697,3,23197003
216,65.1744,109.0977,3,23197003
216,65.165,109.0852,3,23197003
216,65.1555,109.073,3,23197003
216,65.1627,109.0755,3,23197003
216,65.4095,109.2437,3,23197003
216,65.4032,109.2706,3,23197003
216,65.4,109.2314,3,23197003
216,65.397,109.1917,3,23197003
216,65.3906,109.2188,3,23197003
216,65.1551,100.6067,3,23198001
216,65.116,100.6113,3,23198001
216,65.2577,109.395,3,23197003
216,65.2482,109.3826,3,23197003
216,65.2285,109.4655,3,23197003
216,65.2386,109.3703,3,23197003
216,65.2189,109.4532,3,23197003
216,65.2093,109.4408,3,23197003
216,65.2026,109.4688,3,23197003
216,65.1998,109.4282,3,23197003
216,65.1931,109.4561,3,23197003
216,65.1969,109.3879,3,23197003
216,65.1874,109.3752,3,23197003
216,65.1949,109.3796,3,23197003
216,65.3165,109.48,3,23197003
216,65.2477,109.4897,3,23197003
216,65.2926,109.6325,3,23197003
216,65.2858,109.6612,3,23197003
216,65.2901,109.5905,3,23197003
216,65.2832,109.6193,3,23197003
216,65.2763,109.6483,3,23197003
216,65.2738,109.6062,3,23197003
216,65.2667,109.6354,3,23197003
216,65.2522,109.5391,3,23197003
216,65.2507,109.53,3,23197003
216,65.2488,109.2748,3,23197003
216,65.2527,109.206,3,23197003
216,65.2394,109.262,3,23197003
216,65.2273,109.2085,3,23197003
216,65.2206,109.2366,3,23197003
216,65.2276,109.2402,3,23197003
216,65.2182,109.2276,3,23197003
216,65.2116,109.2555,3,23197003
216,65.2088,109.2147,3,23197003
216,65.1993,109.2022,3,23197003
216,65.344,109.1545,3,23197003
216,65.3446,109.0777,3,23197003
216,65.3351,109.0657,3,23197003
216,65.3287,109.0932,3,23197003
216,65.2842,109.1775,3,23197003
216,65.2435,109.1925,3,23197003
216,65.2444,109.1157,3,23197003
216,65.2574,109.5017,3,23197003
216,65.259,109.5109,3,23197003
216,65.3098,109.508,3,23197003
216,65.3005,109.4945,3,23197003
216,65.238,109.4779,3,23197003
216,65.241,109.518,3,23197003
216,65.2314,109.5059,3,23197003
216,65.1715,111.5963,3,23197001
216,65.1616,111.582,3,23197001
216,65.1649,111.58,3,23197001
216,65.1551,111.5653,3,23197001
216,65.1472,111.596,3,23197001
216,65.1373,111.5816,3,23197001
216,65.1272,111.5683,3,23197001
216,65.1191,111.5996,3,23197001
216,65.2422,109.3026,3,23197003
216,65.2052,109.2829,3,23197003
216,65.2549,109.3542,3,23197003
216,65.2452,109.3427,3,23197003
216,65.4333,109.5315,3,23197003
216,65.4267,109.5594,3,23197003
216,65.4201,109.5874,3,23197003
216,65.4135,109.6151,3,23197003
216,65.4041,109.6023,3,23197003
216,65.1754,108.9888,3,23197003
216,65.307,109.4672,3,23197003
216,65.2248,109.1994,3,23197003
216,65.2154,109.1866,3,23197003
216,65.1456,109.1668,3,23197003
216,65.1434,109.1577,3,23197003
216,65.314,111.0936,3,23197001
216,65.3117,111.0502,3,23197001
216,65.3043,111.0795,3,23197001
216,65.2565,111.2145,3,23197001
216,65.2588,111.2105,3,23197001
216,65.2509,111.2417,3,23197001
216,65.2789,111.0776,3,23197001
216,65.2181,111.3182,3,23197001
216,65.2085,111.3033,3,23197001
216,65.2062,111.2597,3,23197001
216,65.2192,111.156,3,23197001
216,65.2094,111.1421,3,23197001
216,65.2667,111.4371,3,23197001
216,65.0921,100.6365,3,23198001
216,65.1262,100.5504,3,23198001
216,65.1084,101.3461,3,23198001
216,65.1661,109.008,3,23197003
216,67.0748,101.6221,3,23214004
216,67.0783,101.6007,3,23214004
216,65.1691,109.0481,3,23197003
216,65.1825,108.9904,3,23197003
216,65.1758,109.0194,3,23197003
216,65.1295,100.53,3,23198001
216,65.185,109.0004,3,23197003
216,65.1877,109.0415,3,23197003
216,65.1517,100.5742,3,23198001
216,65.1619,109.0457,3,23197003
216,65.1685,109.018,3,23197003
216,65.1715,109.0576,3,23197003
216,65.1782,109.0295,3,23197003
216,66.7156,120.9698,3,23210023
216,66.9368,118.4013,3,23211013
216,65.7898,118.9046,3,23210001
216,66.7137,117.825,3,23210016
216,65.2719,117.7872,3,23210030
216,65.7495,118.1928,3,23208028
216,65.7607,118.8266,3,23210001
216,66.6846,118.0611,3,23209040
216,65.3562,117.9812,3,23210030
216,66.5282,119.2626,3,23209028
216,65.7931,118.4681,3,23208028
216,66.6743,119.353,3,23209028
216,66.4907,118.7692,3,23211012
216,65.6246,118.0375,3,23210030
216,65.1028,111.8501,3,23197001
216,66.9736,118.3891,3,23211013
216,66.0179,118.1676,3,23208028
216,65.2626,117.8293,3,23210030
216,66.2464,118.5017,3,23210006
216,66.491,119.2773,3,23209028
216,66.2487,118.5449,3,23210006
216,66.7588,118.2034,3,23210016
216,65.5436,118.1061,3,23210030
216,66.5036,119.2736,3,23209028
216,65.8602,118.4804,3,23208028
216,66.1474,118.5864,3,23210006
216,66.402,118.5796,3,23210006
216,66.3798,118.6312,3,23210006
216,65.1266,111.6675,3,23197001
216,65.1216,111.6187,3,23197001
216,65.1253,111.6758,3,23197001
216,66.3047,118.66,3,23210006
216,65.1586,111.782,3,23197001
216,66.2273,118.9175,3,23210006
216,65.1279,111.7006,3,23197001
216,65.1132,111.6572,3,23197001
216,67.008,118.3321,3,23211013
216,66.6238,119.3679,3,23209028
216,66.5956,119.3372,3,23209028
216,66.2149,118.9212,3,23210006
216,65.1726,111.7204,3,23197001
216,66.3361,118.5119,3,23210006
216,66.6365,119.364,3,23209028
216,65.1432,111.6319,3,23197001
216,66.0006,118.5156,3,23208028
216,66.4374,117.609,3,23209041
216,66.435,117.5681,3,23209041
216,66.4394,117.5622,3,23209041
216,66.4536,117.5989,3,23209041
216,66.7442,121.0168,3,23210023
216,66.0251,118.1999,3,23208028
216,66.9521,117.5521,3,23210008
216,65.7623,118.822,3,23210001
216,66.3041,118.8848,3,23210006
216,66.3207,118.6951,3,23210006
216,66.7518,118.0729,3,23210016
216,66.4783,118.7735,3,23211012
216,65.6727,118.8107,3,23210001
216,65.4537,111.8613,3,23197001
216,66.2183,118.5192,3,23210006
216,65.2553,117.7841,3,23210030
216,66.8268,118.0909,3,23210016
216,66.7928,118.1472,3,23210016
216,66.2479,118.7676,3,23210006
216,66.2624,118.8077,3,23210006
216,66.7064,118.0096,3,23210016
216,66.7576,121.0137,3,23210023
216,66.0411,118.4942,3,23208028
216,66.9168,118.5,3,23211013
216,66.5031,119.2702,3,23209028
216,65.7557,118.6944,3,23210001
216,65.7432,118.2319,3,23208028
216,66.6509,120.9401,3,23210023
216,66.1011,117.5457,3,23210010
216,67.0104,118.3769,3,23211013
216,65.7908,118.4264,3,23208028
216,66.805,118.1429,3,23210016
216,65.7804,118.7334,3,23210001
216,66.919,118.3702,3,23211013
216,65.6303,118.7894,3,23210001
216,65.6203,118.8358,3,23210001
216,65.2485,117.7952,3,23210030
216,66.8147,118.0951,3,23210016
216,66.9653,117.7171,3,23210008
216,66.7003,119.1024,3,23209028
216,66.0433,118.5372,3,23208028
216,66.7207,117.8306,3,23210016
216,65.7537,118.6992,3,23210001
216,67.0534,118.4508,3,23211013
216,66.776,118.0644,3,23210016
216,66.7041,121.026,3,23210023
216,66.8171,118.1387,3,23210016
216,66.5555,119.3017,3,23209028
216,65.618,118.7931,3,23210001
216,66.8676,118.3426,3,23211013
216,65.535,118.0325,3,23210030
216,66.8946,117.8339,3,23210016
216,66.6343,119.317,3,23209028
216,66.733,118.0439,3,23210016
216,66.9162,118.5544,3,23211013
216,65.7666,118.4344,3,23208028
216,66.6144,117.9614,3,23209040
216,65.5391,118.0267,3,23210030
216,67.0109,118.6043,3,23211013
216,67.0277,117.7388,3,23210008
216,65.1317,111.7171,3,23197001
216,67.0253,117.6955,3,23210008
216,66.6643,120.9371,3,23210023
216,66.6174,117.9554,3,23209040
216,66.7881,118.0602,3,23210016
216,66.0273,118.5503,3,23208028
216,65.2602,117.7911,3,23210030
216,65.7823,118.7286,3,23210001
216,65.9343,117.5786,3,23210010
216,66.6604,120.9292,3,23210023
216,66.7427,118.2173,3,23210016
216,65.4521,111.6447,3,23197001
216,66.6491,119.3603,3,23209028
216,65.1708,111.8021,3,23197001
216,65.8006,118.3816,3,23208028
216,65.1413,111.7116,3,23197001
216,66.0897,118.4781,3,23208028
216,65.1202,111.627,3,23197001
216,65.6547,118.7809,3,23210001
216,67.0242,118.3687,3,23211013
216,66.3407,118.5993,3,23210006
216,65.8029,118.4226,3,23208028
216,65.6849,118.8071,3,23210001
216,66.3162,118.6072,3,23210006
216,65.6325,118.832,3,23210001
216,65.1227,111.6512,3,23197001
216,66.2321,118.9529,3,23210006
216,66.5304,119.3093,3,23209028
216,65.7706,118.78,3,23210001
216,65.7828,118.776,3,23210001
216,66.2445,118.9489,3,23210006
216,65.8988,118.5104,3,23208028
216,66.5829,119.3407,3,23209028
216,66.9637,118.438,3,23211013
216,66.5194,119.0776,3,23209028
216,65.267,117.7802,3,23210030
216,66.6755,120.9791,3,23210023
216,65.9497,118.5359,3,23208028
216,66.3285,118.6032,3,23210006
216,66.8921,118.334,3,23211013
216,66.8701,118.8997,3,23211002
216,66.6223,120.8927,3,23210023
216,65.7885,118.3855,3,23208028
216,66.1035,117.586,3,23210010
216,65.1804,111.7961,3,23197001
216,66.7022,120.973,3,23210023
216,65.6838,118.8591,3,23210001
216,65.6692,118.8198,3,23210001
216,65.1241,111.6429,3,23197001
216,66.5429,119.3055,3,23209028
216,66.3216,118.4728,3,23210006
216,66.4762,119.2351,3,23209028
216,65.1891,111.684,3,23197001
216,66.6617,119.3567,3,23209028
216,67.0227,118.3727,3,23211013
216,65.4399,111.6251,3,23197001
216,65.657,118.8237,3,23210001
216,66.019,118.5452,3,23208028
216,65.7846,118.7713,3,23210001
216,65.7723,118.7753,3,23210001
216,66.4869,117.969,3,23209041
216,66.7496,120.9573,3,23210023
216,66.4772,118.0155,3,23209041
216,66.6996,119.3457,3,23209028
216,66.4749,117.9732,3,23209041
216,65.7662,118.4812,3,23208028
216,66.4939,118.81,3,23211012
216,66.2568,118.9449,3,23210006
216,66.8293,118.0859,3,23210016
216,66.7953,121.1096,3,23210023
216,66.2188,118.6874,3,23210006
216,66.4418,117.6032,3,23209041
216,66.4655,117.5945,3,23209041
216,66.4679,117.6355,3,23209041
216,66.5184,119.3164,3,23209028
216,66.3146,118.6123,3,23210006
216,65.3256,117.9558,3,23210030
216,66.868,118.8495,3,23211002
216,66.9616,118.9051,3,23211002
216,66.9223,118.3606,3,23211013
216,66.2296,118.9621,3,23210006
216,65.3162,117.9989,3,23210030
216,66.6981,119.0559,3,23209028
216,66.7544,117.8967,3,23210016
216,65.8439,118.4942,3,23208028
216,65.741,118.191,3,23208028
216,65.848,118.4843,3,23208028
216,66.531,119.3127,3,23209028
216,66.7343,119.2836,3,23209028
216,65.1865,111.6588,3,23197001
216,65.4547,111.6701,3,23197001
216,66.383,118.6217,3,23210006
216,66.4888,119.2311,3,23209028
216,67.02,118.5582,3,23211013
216,66.956,118.5327,3,23211013
216,65.9231,118.5024,3,23208028
216,66.242,118.9581,3,23210006
216,66.9291,118.4959,3,23211013
216,65.4503,111.727,3,23197001
216,66.9594,118.8586,3,23211002
216,66.5069,119.0851,3,23209028
216,66.5194,119.0813,3,23209028
216,66.775,121.1188,3,23210023
216,65.1483,111.6813,3,23197001
216,65.2743,117.8251,3,23210030
216,65.281,117.8143,3,23210030
216,66.9468,118.3523,3,23211013
216,65.9763,118.5234,3,23208028
216,65.7583,118.7837,3,23210001
216,65.7875,118.8618,3,23210001
216,66.3675,118.635,3,23210006
216,65.5517,118.1076,3,23210030
216,66.294,118.9332,3,23210006
216,65.1578,111.6755,3,23197001
216,66.5681,119.2981,3,23209028
216,66.727,120.9131,3,23210023
216,65.108,111.9009,3,23197001
216,67.0097,118.328,3,23211013
216,66.8414,118.0817,3,23210016
216,66.2197,118.9569,3,23210006
216,66.7533,121.065,3,23210023
216,65.8441,118.2825,3,23208028
216,66.343,118.643,3,23210006
216,66.4807,118.818,3,23211012
216,66.393,118.574,3,23210006
216,66.8799,118.3382,3,23211013
216,66.7466,118.2076,3,23210016
216,65.6448,118.8282,3,23210001
216,66.5814,119.0035,3,23209028
216,67.012,118.3729,3,23211013
216,65.1553,111.6507,3,23197001
216,66.6834,119.0134,3,23209028
216,66.5408,119.259,3,23209028
216,66.7685,121.1158,3,23210023
216,66.7309,121.0197,3,23210023
216,66.3483,118.508,3,23210006
216,65.1796,111.6895,3,23197001
216,65.7746,118.8182,3,23210001
216,66.885,118.9384,3,23211002
216,66.0312,118.5413,3,23208028
216,66.222,118.5097,3,23210006
216,66.8195,118.1339,3,23210016
216,65.1298,111.9152,3,23197001
216,66.7709,118.1993,3,23210016
216,66.8703,118.8959,3,23211002
216,65.3058,111.8253,3,23197001
216,65.8013,118.8535,3,23210001
216,66.6469,119.3132,3,23209028
216,65.3139,117.9605,3,23210030
216,67.0373,117.691,3,23210008
216,65.4425,111.6504,3,23197001
216,66.3476,118.7311,3,23210006
216,66.9613,118.3931,3,23211013
216,66.9345,118.3564,3,23211013
216,66.7365,119.3312,3,23209028
216,67.0457,118.5461,3,23211013
216,66.4164,117.8697,3,23209041
216,66.7403,118.1738,3,23210016
216,66.6384,117.9524,3,23209040
216,66.7424,117.9016,3,23210016
216,66.7448,117.9444,3,23210016
216,66.7151,119.1453,3,23209028
216,66.7328,121.0739,3,23210023
216,66.916,118.0031,3,23210016
216,66.9739,117.7175,3,23210008
216,66.2311,118.6837,3,23210006
216,66.5156,117.8302,3,23209041
216,65.8052,118.464,3,23208028
216,66.8869,118.4727,3,23211013
216,66.9261,118.5054,3,23211013
216,66.4815,118.8141,3,23211012
216,66.9336,118.411,3,23211013
216,66.6243,120.9462,3,23210023
216,67.0157,117.7431,3,23210008
216,65.6871,118.8497,3,23210001
216,65.1786,111.8779,3,23197001
216,65.1689,111.8834,3,23197001
216,66.3122,118.5688,3,23210006
216,66.9355,117.6881,3,23210008
216,67.0061,117.791,3,23210008
216,66.9499,117.7263,3,23210008
216,66.9366,118.913,3,23211002
216,66.9312,118.3661,3,23211013
216,67.0511,118.4054,3,23211013
216,66.87,118.3871,3,23211013
216,66.119,118.3394,3,23208028
216,66.1117,118.3801,3,23208028
216,66.9436,118.5368,3,23211013
216,66.7345,118.2119,3,23210016
216,66.4784,119.2809,3,23209028
216,66.8822,118.3828,3,23211013
216,67.0087,118.5586,3,23211013
216,66.3307,118.6468,3,23210006
216,66.8695,121.0306,3,23210023
216,66.7854,118.2388,3,23210016
216,67.0181,117.7864,3,23210008
216,67.0232,118.6002,3,23211013
216,65.8465,118.3237,3,23208028
216,66.2692,118.9411,3,23210006
216,66.9285,118.5504,3,23211013
216,66.5933,119.2902,3,23209028
216,65.1674,111.67,3,23197001
216,66.9475,117.6838,3,23210008
216,66.7736,118.0217,3,23210016
216,66.9349,118.9224,3,23211002
216,67.0397,117.7345,3,23210008
216,66.9379,117.7306,3,23210008
216,67.0323,118.554,3,23211013
216,65.1337,111.6376,3,23197001
216,67.0224,118.6039,3,23211013
216,66.7209,118.048,3,23210016
216,66.7289,120.9666,3,23210023
216,67.0325,117.8249,3,23210008
216,65.1292,111.6922,3,23197001
216,67.0205,117.8294,3,23210008
216,66.5703,119.3447,3,23209028
216,65.7415,118.7034,3,23210001
216,66.6943,118.0138,3,23210016
216,66.7856,119.2587,3,23209028
216,65.5555,118.102,3,23210030
216,66.7305,118.2216,3,23210016
216,65.1527,111.6259,3,23197001
216,65.9398,118.5345,3,23208028
216,66.8074,118.138,3,23210016
216,66.7857,118.0175,3,23210016
216,66.8739,121.0386,3,23210023
216,66.7175,121.0227,3,23210023
216,66.8554,118.3472,3,23211013
216,66.7109,118.0001,3,23210016
216,65.1362,111.6622,3,23197001
216,65.1406,111.6069,3,23197001
216,65.1158,111.6818,3,23197001
216,65.7601,118.7791,3,23210001
216,67.0229,117.8728,3,23210008
216,65.8511,118.3137,3,23208028
216,66.7491,119.3271,3,23209028
216,66.507,119.0814,3,23209028
216,65.1184,111.7063,3,23197001
216,66.6967,118.0567,3,23209040
216,67.0517,117.7301,3,23210008
216,66.6766,119.4006,3,23209028
216,66.8172,118.0902,3,23210016
216,66.9099,118.9304,3,23211002
216,65.5675,118.0979,3,23210030
216,65.1509,111.7062,3,23197001
216,66.7462,121.0711,3,23210023
216,67.0084,117.8341,3,23210008
216,65.8136,118.8496,3,23210001
216,65.8158,118.8923,3,23210001
216,66.592,119.0085,3,23209028
216,66.9138,118.5095,3,23211013
216,67.0077,118.5623,3,23211013
216,66.7712,117.9783,3,23210016
216,65.1176,111.8954,3,23197001
216,65.1395,111.9096,3,23197001
216,65.911,118.5066,3,23208028
216,66.9313,118.541,3,23211013
216,66.7281,118.178,3,23210016
216,65.2509,117.8335,3,23210030
216,66.8974,118.9343,3,23211002
216,66.2172,118.9661,3,23210006
216,66.9459,118.5822,3,23211013
216,66.9408,118.5463,3,23211013
216,66.5807,119.2942,3,23209028
216,66.687,119.3494,3,23209028
216,67.0445,117.8205,3,23210008
216,66.8026,118.0993,3,23210016
216,66.6119,118.1366,3,23209040
216,66.3185,118.651,3,23210006
216,66.7833,117.9739,3,23210016
216,66.7639,118.0686,3,23210016
216,67.0804,118.4884,3,23211013
216,66.3239,118.5162,3,23210006
216,67.058,118.5422,3,23211013
216,66.317,118.656,3,23210006
216,67.0333,118.5502,3,23211013
216,65.1387,111.6867,3,23197001
216,66.8087,121.1065,3,23210023
216,66.7732,118.243,3,23210016
216,66.8051,118.0944,3,23210016
216,65.7638,118.4395,3,23208028
216,66.493,118.8141,3,23211012
216,67.0493,117.6868,3,23210008
216,65.1682,111.7766,3,23197001
216,65.8281,118.8885,3,23210001
216,65.7689,118.476,3,23208028
216,65.1458,111.6567,3,23197001
216,66.2243,118.5527,3,23210006
216,66.919,118.545,3,23211013
216,66.8577,118.3915,3,23211013
216,65.2787,117.7761,3,23210030
216,66.7253,118.0382,3,23210016
216,66.7568,117.9398,3,23210016
216,66.9491,118.909,3,23211002
216,66.0168,118.5026,3,23208028
216,65.7339,118.7915,3,23210001
216,66.9137,117.9593,3,23210016
216,65.1054,111.8755,3,23197001
216,66.7952,118.1908,3,23210016
216,66.9384,118.5013,3,23211013
216,65.3516,117.9869,3,23210030
216,65.8723,118.4763,3,23208028
216,65.3493,117.9478,3,23210030
216,65.3398,117.9909,3,23210030
216,66.7088,118.0523,3,23210016
216,66.6489,120.8863,3,23210023
216,67.021,118.5544,3,23211013
216,66.0555,118.5333,3,23208028
216,65.7912,118.9,3,23210001
216,66.9491,118.3971,3,23211013
216,65.1311,111.6128,3,23197001
216,66.7132,118.0425,3,23210016
216,65.2693,117.8182,3,23210030
216,65.765,118.1833,3,23208028
216,65.8035,118.8962,3,23210001
216,66.025,118.5076,3,23208028
216,66.7783,118.108,3,23210016
216,67.0133,117.7,3,23210008
216,65.328,117.9949,3,23210030
216,66.6823,118.0183,3,23210016
216,66.4916,118.7652,3,23211012
216,65.7729,118.8229,3,23210001
216,67.01,118.608,3,23211013
216,66.7831,118.195,3,23210016
216,66.5287,119.2661,3,23209028
216,66.716,117.8668,3,23210016
216,66.5577,119.3485,3,23209028
216,66.3338,118.4686,3,23210006
216,65.3084,111.8509,3,23197001
216,65.6815,118.8165,3,23210001
216,66.5156,119.2664,3,23209028
216,66.7397,118.0773,3,23210016
216,66.3992,118.2211,3,23211007
216,65.952,118.5307,3,23208028
216,65.6303,118.0273,3,23210030
216,66.6835,119.0182,3,23209028
216,66.8754,118.0254,3,23210016
216,65.2575,117.8224,3,23210030
216,65.8247,118.2806,3,23208028
216,66.8952,118.8877,3,23211002
