doy,lat,lon,status,fireid
189,66.0043,112.4988,1,1589001
189,66,112.5211,2,1589001
189,69.3128,88.2225,3,1527001
189,65.9998,112.4887,2,1589001
189,66.0029,112.5096,2,1589001
189,75.2205,107.6467,1,1589003
189,65.9957,112.5379,2,1589001
189,66.0242,112.4753,2,1589001
189,66.0221,112.4684,2,1589001
189,65.9938,112.531,2,1589001
189,67.8918,75.7706,3,1560004
189,67.8955,75.7719,3,1560004
189,67.4538,173.4252,1,1589002
189,67.4535,173.5048,2,1589002
189,67.463,173.432,2,1589002
189,65.3605,177.5205,3,1588001
189,65.3624,177.4668,3,1588001
189,65.3688,177.4737,3,1588001
190,65.366,177.4588,3,1588001
190,67.4562,173.4463,3,1589002
190,67.4526,173.4682,3,1589002
190,65.3711,177.4349,3,1588001
190,65.3677,177.4599,3,1588001
190,65.3678,177.5293,3,1588001
190,65.3648,177.4391,3,1588001
190,65.3707,177.5502,3,1588001
190,67.454,173.4696,3,1589002
190,65.3196,153.44,1,1590002
190,67.459,173.4388,3,1589002
190,67.4506,173.4477,3,1589002
190,67.4481,173.4652,3,1589002
190,66.0062,112.5272,3,1589001
190,66.2073,77.245,3,1561004
190,65.9018,76.8629,3,1553006
190,66.1469,76.9548,3,1537004
190,66.1438,76.9337,3,1537004
190,66.9824,79.6452,3,1543005
190,66.606,77.4854,3,1543004
190,67.4561,173.4427,3,1589002
190,67.4668,173.4788,3,1589002
190,67.4572,173.4754,3,1589002
190,67.4672,173.4619,3,1589002
190,67.4667,173.4688,3,1589002
190,67.4767,173.4553,3,1589002
190,67.4639,173.4413,3,1589002
190,67.4644,173.4343,3,1589002
190,67.4739,173.4278,3,1589002
190,66.3649,124.3656,1,1590001
190,66.3627,124.3629,2,1590001
190,65.1624,80.5913,3,1525001
190,65.1677,80.607,3,1525001
190,65.7941,78.8039,3,1566007
190,65.1666,80.6437,3,1525001
190,65.169,80.6081,3,1525001
190,65.1628,80.6445,3,1525001
190,65.1708,80.6133,3,1525001
190,65.3672,177.4443,3,1588001
190,65.3565,177.5435,3,1588001
190,67.4714,173.4272,3,1589002
190,67.4602,173.4227,3,1589002
190,65.3631,177.5532,3,1588001
190,65.3555,177.5229,3,1588001
190,67.4607,173.4339,3,1589002
191,67.4711,173.4594,3,1589002
191,67.4796,173.4386,3,1589002
191,67.4646,173.4978,3,1589002
191,67.4785,173.4297,3,1589002
191,67.4603,173.3977,3,1589002
191,67.462,173.4435,3,1589002
191,67.4693,173.4138,3,1589002
191,65.3681,177.4524,3,1588001
191,65.3641,177.5728,3,1588001
191,65.3612,177.4354,3,1588001
191,65.3676,177.4036,3,1588001
191,65.3518,177.5228,3,1588001
191,65.3658,177.5558,3,1588001
191,67.4638,173.4228,3,1589002
191,71.0958,141.6989,1,1591001
191,71.0991,141.73,2,1591001
191,71.0941,141.7081,2,1591001
191,65.9901,112.5277,3,1589001
191,65.9865,112.5066,3,1589001
191,66.1433,76.9471,3,1537004
191,66.2554,78.7278,3,1546005
191,66.9343,88.3652,1,1591002
191,65.376,177.425,3,1588001
191,65.3665,177.5714,3,1588001
191,66.3738,172.9242,3,1567001
191,66.3722,172.9196,3,1567001
191,67.4757,173.4143,3,1589002
191,67.4623,173.4023,3,1589002
191,65.1601,80.6117,3,1525001
191,66.6077,77.4924,3,1543004
191,66.1433,76.9572,3,1537004
191,66.3781,76.8601,3,1537003
191,66.1389,76.9344,3,1537004
191,65.1611,80.6098,3,1525001
191,65.1647,80.6305,3,1525001
191,66.3783,76.8513,3,1537003
191,66.3807,76.8435,3,1537003
191,65.3682,177.5302,3,1588001
191,65.3672,177.599,3,1588001
191,66.3507,172.8965,3,1567001
191,67.4743,173.414,3,1589002
192,65.3594,177.4453,3,1588001
192,67.4574,173.401,3,1589002
192,66.3667,172.9033,3,1567001
192,66.3795,172.9447,3,1567001
192,65.3634,177.4238,3,1588001
192,65.3605,177.5498,3,1588001
192,65.372,177.433,3,1588001
192,66.3764,172.966,3,1567001
192,66.3635,172.9246,3,1567001
192,65.3651,177.5806,3,1588001
192,66.3709,172.937,3,1567001
192,67.4684,173.3978,3,1589002
192,66.3548,172.9177,3,1567001
192,66.3624,172.9313,3,1567001
192,66.3752,172.9432,3,1567001
192,65.3562,177.5433,3,1588001
192,65.3595,177.5637,3,1588001
192,66.3666,172.8985,3,1567001
192,66.3709,172.9209,3,1567001
192,66.3581,172.9091,3,1567001
192,66.3794,172.9657,3,1567001
192,65.3566,177.425,3,1588001
192,65.3514,177.4535,3,1588001
192,65.3628,177.5842,3,1588001
192,65.3409,177.4787,3,1588001
192,65.3768,177.57,3,1588001
192,66.3597,172.9364,3,1567001
192,66.3886,172.9133,3,1567001
192,65.3646,177.5484,3,1588001
192,66.3812,172.9881,3,1567001
192,66.3706,172.9598,3,1567001
192,67.4692,173.3853,3,1589002
192,66.3815,172.9852,3,1567001
192,66.36,172.9333,3,1567001
192,65.3693,177.4146,3,1588001
192,66.3703,172.9627,3,1567001
192,65.3598,177.5526,3,1588001
192,66.3649,172.8637,3,1567001
192,66.3661,172.9269,3,1567001
192,66.3659,172.9296,3,1567001
192,66.3645,172.8665,3,1567001
192,66.3819,172.9925,3,1567001
192,65.3465,177.4637,3,1588001
192,65.3805,177.3804,3,1588001
192,66.3819,172.9897,3,1567001
192,67.4704,173.393,3,1589002
192,67.4687,173.3885,3,1589002
192,67.4538,173.3881,3,1589002
192,69.3131,88.2466,3,1527001
192,69.315,88.2429,3,1527001
192,65.1695,80.611,3,1525001
192,65.1647,80.6341,3,1525001
192,66.3725,76.8437,3,1537003
192,66.376,76.865,3,1537003
192,67.4721,173.3971,3,1589002
192,67.4757,173.393,3,1589002
192,65.3545,177.5549,3,1588001
192,65.3604,177.4207,3,1588001
192,66.4036,173.0134,3,1567001
192,67.4669,173.3999,3,1589002
192,67.4758,173.3925,3,1589002
192,66.4007,172.9914,3,1567001
192,66.3978,172.9694,3,1567001
192,66.3948,172.9474,3,1567001
192,66.41,173.0016,3,1567001
192,66.4071,172.9795,3,1567001
192,66.3629,172.925,3,1567001
192,67.4728,173.3684,3,1589002
192,66.3686,172.8959,3,1567001
192,66.4042,172.9574,3,1567001
192,66.3599,172.903,3,1567001
192,66.413,173.0237,3,1567001
192,66.2565,78.7222,3,1546005
192,66.27,77.5714,3,1565003
192,66.3806,77.2433,3,1566002
192,66.378,77.252,3,1566002
192,66.3765,76.8498,3,1537003
192,66.3857,76.8433,3,1537003
192,66.3884,76.8676,3,1537003
192,69.3189,88.2305,3,1527001
192,69.316,88.2667,3,1527001
192,65.3553,177.445,3,1588001
192,65.3501,177.505,3,1588001
192,65.3554,177.57,3,1588001
192,66.3636,172.9362,3,1567001
192,65.3632,177.6049,3,1588001
192,66.3659,172.891,3,1567001
192,66.3622,172.9285,3,1567001
192,66.3984,172.9918,3,1567001
192,65.3658,177.5748,3,1588001
192,65.3528,177.5999,3,1588001
192,66.4008,172.9467,3,1567001
192,65.3527,177.4751,3,1588001
192,66.3961,173.0363,3,1567001
192,65.3394,177.4637,3,1588001
192,65.3492,177.5517,3,1588001
192,66.3543,172.8838,3,1567001
192,65.3592,177.5872,3,1588001
192,65.3494,177.4993,3,1588001
192,66.3927,173.006,3,1567001
192,65.3701,177.4133,3,1588001
192,65.3497,177.447,3,1588001
193,65.3441,177.4711,3,1588001
193,65.354,177.4359,3,1588001
193,66.3544,172.9225,3,1567001
193,66.4165,173.0537,3,1567001
193,66.3967,172.949,3,1567001
193,66.4072,173.0495,3,1567001
193,66.3601,172.8951,3,1567001
193,76.0588,110.2646,1,1593002
193,71.4367,111.3578,1,1593003
193,69.3098,88.2219,3,1527001
193,65.3527,177.4294,3,1588001
193,67.4784,173.3835,3,1589002
193,67.4724,173.3572,3,1589002
193,67.4578,173.3848,3,1589002
193,65.4166,177.5274,3,1588001
193,66.3862,76.8733,3,1537003
193,66.3806,76.8479,3,1537003
193,65.1654,80.5976,3,1525001
193,65.1699,80.6202,3,1525001
193,65.7949,78.7913,3,1566007
193,65.795,78.7979,3,1566007
193,65.1627,80.6081,3,1525001
193,65.1638,80.6036,3,1525001
193,69.3168,88.2677,3,1527001
193,69.3256,88.2573,3,1527001
193,66.3884,76.8519,3,1537003
193,66.3857,76.8816,3,1537003
193,66.2583,78.7219,3,1546005
193,66.9827,79.5949,3,1543005
193,66.3804,76.8555,3,1537003
193,66.3842,76.8653,3,1537003
193,67.4611,173.3972,3,1589002
193,67.4641,173.3728,3,1589002
193,67.4713,173.3589,3,1589002
193,67.4683,173.3832,3,1589002
193,66.754,174.6847,1,1593001
193,66.7627,174.6921,2,1593001
194,67.4581,173.3918,3,1589002
194,67.4667,173.3799,3,1589002
194,66.7589,174.7062,3,1593001
194,66.7543,174.6829,3,1593001
194,67.4619,173.3564,3,1589002
194,66.3361,173.0024,3,1567001
194,66.3864,173.1213,3,1567001
194,66.3256,172.9795,3,1567001
194,67.4602,173.3599,3,1589002
194,67.4698,173.3837,3,1589002
194,66.3297,172.9937,3,1567001
194,66.7618,174.6759,3,1593001
194,66.3715,173.1651,3,1567001
194,66.3406,172.9342,3,1567001
194,67.4644,173.3969,3,1589002
194,66.3744,173.1452,3,1567001
194,67.4555,173.3437,3,1589002
194,66.3695,173.1418,3,1567001
194,67.4624,173.3383,3,1589002
194,66.7587,174.7013,3,1593001
194,66.0162,112.5379,3,1589001
194,66.2089,77.2418,3,1561004
194,66.3785,76.8701,3,1537003
194,66.1474,76.9414,3,1537004
194,66.3778,77.3345,3,1566002
194,66.2619,78.7267,3,1546005
194,66.2664,77.5697,3,1565003
194,66.376,76.8459,3,1537003
194,66.3803,76.8685,3,1537003
194,66.6013,77.505,3,1543004
194,66.5971,77.4827,3,1543004
194,66.2552,78.7073,3,1546005
194,66.2591,78.7289,3,1546005
194,66.2604,78.705,3,1546005
194,66.3708,76.8905,3,1537003
194,66.3708,76.8947,3,1537003
194,66.7445,174.7111,3,1593001
194,66.3746,173.1692,3,1567001
194,65.4178,177.4994,3,1588001
194,66.747,174.6597,3,1593001
194,66.3636,173.0343,3,1567001
194,66.3565,172.866,3,1567001
194,66.3831,173.161,3,1567001
194,65.3924,177.3764,3,1588001
194,66.3807,173.0852,3,1567001
194,66.3597,173.1351,3,1567001
194,66.3677,173.0007,3,1567001
194,65.4062,177.4843,3,1588001
194,66.7586,174.6737,3,1593001
194,66.3546,172.9164,3,1567001
194,66.3669,173.0555,3,1567001
194,66.348,172.8742,3,1567001
194,66.3532,172.8449,3,1567001
194,66.75,174.6815,3,1593001
194,66.3271,172.9243,3,1567001
194,66.3447,172.8532,3,1567001
194,66.7531,174.7033,3,1593001
194,66.7616,174.6956,3,1593001
194,66.7475,174.7329,3,1593001
194,66.3714,173.148,3,1567001
194,66.3513,172.8954,3,1567001
194,66.7561,174.7252,3,1593001
194,66.3629,173.1562,3,1567001
194,66.3604,173.0133,3,1567001
194,66.7496,174.6794,3,1593001
194,66.7631,174.7175,3,1593001
194,66.758,174.6877,3,1593001
194,65.4221,177.5504,3,1588001
194,66.7514,174.7304,3,1593001
194,66.2534,78.7445,3,1546005
194,66.3899,76.8603,3,1537003
194,66.1442,76.9392,3,1537004
194,66.973,76.3116,3,1576002
194,66.6063,77.4857,3,1543004
194,67.0491,75.4066,3,1564002
194,67.8936,75.766,3,1560004
194,69.3762,88.119,3,1527001
194,66.3838,76.8686,3,1537003
194,66.2576,78.7217,3,1546005
194,65.3474,177.5947,3,1588001
194,65.3458,177.4406,3,1588001
194,66.7441,174.6603,3,1593001
194,66.7475,174.7246,3,1593001
195,65.428,177.5408,3,1588001
195,65.3442,177.4538,3,1588001
195,67.6934,127.9876,1,1595003
195,73.4152,97.6412,1,1595004
195,73.7828,94.376,1,1595005
195,66.197,103.4139,1,1595006
195,65.9102,76.8583,3,1553006
195,65.9114,76.866,3,1553006
195,66.3867,76.8561,3,1537003
195,66.1502,76.9504,3,1537004
195,69.3146,88.235,3,1527001
195,67.7705,77.0419,1,1595001
195,74.0998,94.422,1,1595002
195,74.1529,94.4266,2,1595002
195,66.6009,77.4787,3,1543004
195,66.2559,78.7062,3,1546005
195,67.7686,77.05,2,1595001
195,67.7907,77.0588,2,1595001
195,69.3201,88.275,3,1527001
196,74.0802,96.5163,1,1596001
196,69.321,88.231,3,1527001
196,69.3167,88.2547,3,1527001
196,69.3335,87.9434,3,1527001
196,67.7899,77.0518,3,1595001
196,67.7679,77.0519,3,1595001
196,66.6093,77.4966,3,1543004
196,66.9847,79.592,3,1543005
196,66.1473,76.9479,3,1537004
196,66.3843,76.8495,3,1537003
196,69.3147,88.2409,3,1527001
196,66.1487,76.9534,3,1537004
196,66.3808,76.8666,3,1537003
196,66.4245,77.099,3,1537003
196,66.6063,77.5012,3,1543004
196,66.3894,76.8742,3,1537003
196,66.2628,78.7394,3,1546005
196,66.2661,78.7184,3,1546005
197,67.8908,75.7758,3,1560004
197,68.3305,76.064,3,1562002
197,68.3222,76.0531,3,1562002
197,66.9661,79.768,3,1543005
197,66.9683,79.759,3,1543005
197,65.7951,78.8101,3,1566007
197,67.887,75.7587,3,1560004
197,68.3255,76.0404,3,1562002
197,68.3287,76.0647,3,1562002
197,66.2529,78.7068,3,1546005
197,66.2572,78.7178,3,1546005
197,66.1458,76.9465,3,1537004
197,66.2616,78.7456,3,1546005
198,68.461,126.5212,1,1598001
198,68.4511,126.5137,2,1598001
198,68.448,126.5466,2,1598001
198,68.4465,126.5215,2,1598001
198,68.4406,126.4946,2,1598001
198,68.4455,126.515,2,1598001
198,68.4542,126.501,2,1598001
198,68.4602,126.5169,2,1598001
198,68.4504,126.5003,2,1598001
198,68.4416,126.5321,2,1598001
198,68.439,126.5059,2,1598001
198,68.4511,126.5012,2,1598001
198,68.4415,126.5,2,1598001
198,68.4536,126.4953,2,1598001
198,66.2713,77.5699,3,1565003
198,66.386,76.8631,3,1537003
198,66.425,77.0872,3,1537003
198,66.2569,78.722,3,1546005
198,65.0857,78.333,3,1566008
198,65.8725,78.2002,3,1580002
198,66.1406,76.947,3,1537004
198,65.1631,80.6254,3,1525001
198,65.1659,80.6043,3,1525001
198,66.9728,75.2354,3,1564002
198,66.2595,78.7117,3,1546005
198,65.1597,80.6097,3,1525001
198,66.3759,76.8549,3,1537003
198,66.1445,76.9466,3,1537004
198,65.1655,80.6352,3,1525001
198,66.1402,76.9679,3,1537004
198,66.1519,76.9293,3,1537004
198,66.2656,78.7097,3,1546005
198,66.1415,76.9147,3,1537004
198,66.1358,76.9217,3,1537004
198,66.1383,76.9604,3,1537004
198,66.1439,76.9534,3,1537004
198,66.3781,76.8509,3,1537003
198,68.4442,126.5445,2,1598001
198,68.4539,126.5145,2,1598001
198,68.4415,126.5514,2,1598001
198,68.4377,126.5285,2,1598001
198,68.446,126.5184,2,1598001
198,68.4494,126.5206,2,1598001
198,66.6061,77.4897,3,1543004
198,66.1439,76.9552,3,1537004
198,66.3854,76.856,3,1537003
198,66.9675,79.7592,3,1543005
198,66.9744,75.237,3,1564002
198,67.0235,76.4434,3,1576002
198,68.4479,126.5332,2,1598001
198,66.2598,78.7248,3,1546005
198,66.1488,76.9645,3,1537004
198,65.1663,80.6446,3,1525001
198,65.1694,80.6243,3,1525001
199,68.4612,126.4967,3,1598001
199,68.4452,126.5817,3,1598001
199,68.4491,126.5723,3,1598001
199,68.4441,126.5474,3,1598001
199,68.4281,126.5028,3,1598001
199,68.4538,126.521,3,1598001
199,68.4486,126.5145,3,1598001
199,68.4412,126.5594,3,1598001
199,68.4514,126.5022,3,1598001
199,68.4434,126.5241,3,1598001
199,68.4422,126.518,3,1598001
199,66.2584,78.7294,3,1546005
199,67.02,76.4594,3,1576002
199,66.6099,77.4969,3,1543004
199,67.8905,75.7654,3,1560004
199,66.978,75.2314,3,1564002
199,68.326,76.0498,3,1562002
199,66.6014,77.4872,3,1543004
199,66.3861,76.8615,3,1537003
199,65.8712,77.2504,3,1539008
199,66.146,76.9414,3,1537004
199,66.3798,77.3489,3,1566002
199,66.972,75.2355,3,1564002
199,66.1381,76.9491,3,1537004
199,67.8868,75.7576,3,1560004
199,68.3238,76.0679,3,1562002
199,66.5976,77.4818,3,1543004
199,66.6008,77.5031,3,1543004
199,67.0182,76.4341,3,1576002
199,68.3204,76.0452,3,1562002
199,66.2528,78.7266,3,1546005
199,65.8641,77.2361,3,1539008
199,66.3868,76.8637,3,1537003
199,66.423,77.096,3,1537003
199,68.4449,126.5269,3,1598001
199,68.4604,126.4882,3,1598001
199,68.4532,126.4898,3,1598001
199,68.466,126.5137,3,1598001
199,69.3719,88.1288,3,1527001
199,66.2597,78.7345,3,1546005
199,66.6039,77.4874,3,1543004
199,66.148,76.9517,3,1537004
199,66.1488,76.946,3,1537004
199,66.387,76.8646,3,1537003
199,65.1699,80.6188,3,1525001
199,66.1438,76.9676,3,1537004
199,65.1623,80.6405,3,1525001
199,65.1693,80.6118,3,1525001
199,66.2614,78.7281,3,1546005
200,68.4385,126.5756,3,1598001
200,68.4305,126.5434,3,1598001
200,68.4646,126.5241,3,1598001
200,68.457,126.4936,3,1598001
200,68.4271,126.5697,3,1598001
200,68.4572,126.5135,3,1598001
200,68.4546,126.4785,3,1598001
200,68.4614,126.5079,3,1598001
200,68.4272,126.5673,3,1598001
200,68.4602,126.5024,3,1598001
200,69.3125,88.2468,3,1527001
200,69.3123,88.2497,3,1527001
200,69.3087,88.2262,3,1527001
200,68.3262,76.0646,3,1562002
200,69.368,88.0975,3,1527001
200,69.3621,88.0934,3,1527001
200,68.4263,126.53,3,1598001
200,68.4251,126.5723,3,1598001
200,68.4335,126.5617,3,1598001
200,68.4383,126.5481,3,1598001
200,68.4587,126.4895,3,1598001
200,68.4544,126.4658,3,1598001
200,68.4308,126.562,3,1598001
200,68.429,126.4989,3,1598001
200,68.4354,126.5539,3,1598001
200,68.4618,126.4883,3,1598001
200,66.3791,77.2488,3,1566002
200,66.6057,77.4798,3,1543004
200,68.3268,76.0633,3,1562002
200,69.3836,88.1661,3,1527001
200,68.463,126.4876,3,1598001
200,68.434,126.5718,3,1598001
200,66.2733,77.5751,3,1565003
200,66.2605,78.7287,3,1546005
200,66.2622,78.7206,3,1546005
201,66.7569,174.5969,3,1593001
201,66.7538,174.6185,3,1593001
201,66.4202,173.114,3,1567001
201,66.7551,174.6013,3,1593001
201,66.7504,174.6142,3,1593001
201,66.4158,173.1002,3,1567001
201,66.4222,173.0994,3,1567001
201,66.3706,172.8902,3,1567001
201,66.4211,173.0888,3,1567001
201,66.4124,173.0777,3,1567001
201,66.422,173.0792,3,1567001
201,66.3648,173.0311,3,1567001
201,66.7455,174.6073,3,1593001
201,66.3733,172.8588,3,1567001
201,69.356,88.0933,3,1527001
201,66.3848,76.8597,3,1537003
201,66.3812,76.8553,3,1537003
201,65.1684,80.6668,3,1525001
201,65.1695,80.6018,3,1525001
201,66.1382,76.9503,3,1537004
201,65.1492,80.6106,3,1525001
201,65.1531,80.59,3,1525001
201,69.1267,90.8286,1,1601001
201,69.1302,90.83,2,1601001
201,69.1234,90.8589,2,1601001
201,66.2692,77.5698,3,1565003
201,65.1599,80.6241,3,1525001
201,66.3823,76.8547,3,1537003
201,65.872,78.2043,3,1580002
201,66.1452,76.948,3,1537004
201,66.206,77.2357,3,1561004
201,66.4224,77.0941,3,1537003
201,65.1641,80.6022,3,1525001
201,65.6353,85.5854,1,1601002
201,65.6292,85.6119,2,1601002
201,67.8917,75.7586,3,1560004
201,66.6044,77.4806,3,1543004
201,66.379,76.8758,3,1537003
201,68.3305,76.0597,3,1562002
201,67.962,76.2254,3,1587001
201,66.6011,77.5018,3,1543004
201,66.2625,78.7309,3,1546005
201,66.254,78.7221,3,1546005
201,66.2663,77.5751,3,1565003
201,66.1457,76.9583,3,1537004
201,66.1417,76.9366,3,1537004
201,65.1568,80.6122,3,1525001
201,65.6273,85.601,2,1601002
201,65.6246,85.5784,2,1601002
201,65.1601,80.6325,3,1525001
201,66.2545,78.7081,3,1546005
201,66.258,78.7292,3,1546005
201,65.0824,78.3236,3,1566008
201,66.3747,76.8463,3,1537003
201,66.3786,76.8681,3,1537003
201,66.4176,77.0857,3,1537003
201,69.125,90.8259,2,1601001
201,68.3222,76.0635,3,1562002
201,67.9596,76.2108,3,1587001
201,66.6697,77.3374,3,1543004
201,66.6073,77.4913,3,1543004
201,65.1489,80.644,3,1525001
201,65.1506,80.6378,3,1525001
201,65.1574,80.5944,3,1525001
201,65.1593,80.5915,3,1525001
201,66.407,173.141,3,1567001
201,65.633,85.5829,2,1601002
201,66.9832,79.6359,3,1543005
201,66.1416,76.9564,3,1537004
201,66.3858,76.8554,3,1537003
201,66.1505,76.9496,3,1537004
201,65.1659,80.6017,3,1525001
201,65.1685,80.6265,3,1525001
201,66.6025,77.4918,3,1543004
201,69.3758,88.1479,3,1527001
201,69.3736,88.0922,3,1527001
201,69.3723,88.1375,3,1527001
201,69.3193,88.2343,3,1527001
201,65.1702,80.645,3,1525001
201,66.1486,76.9591,3,1537004
201,66.383,76.8682,3,1537003
201,66.985,79.6541,3,1543005
201,66.6038,77.5058,3,1543004
201,66.257,78.7355,3,1546005
201,66.2614,78.713,3,1546005
201,65.1659,80.6221,3,1525001
202,66.3611,173.1011,3,1567001
202,66.4098,173.1356,3,1567001
202,69.1324,90.8166,3,1601001
202,69.1287,90.8096,3,1601001
202,69.1366,90.8466,3,1601001
202,69.1205,90.8044,3,1601001
202,69.114,90.8222,3,1601001
202,69.312,88.2395,3,1527001
202,69.1372,90.8191,3,1601001
202,69.1339,90.8433,3,1601001
202,69.1286,90.8101,3,1601001
202,69.1253,90.8343,3,1601001
202,69.122,90.8584,3,1601001
202,66.1411,76.9384,3,1537004
202,66.1468,76.9466,3,1537004
202,65.1584,80.6159,3,1525001
202,65.1687,80.621,3,1525001
202,65.6311,85.585,3,1601002
202,66.2571,78.7319,3,1546005
202,66.3823,76.8386,3,1537003
202,66.3798,76.8793,3,1537003
202,65.1578,80.6056,3,1525001
202,65.1599,80.5941,3,1525001
202,65.1697,80.6291,3,1525001
202,65.6252,85.6115,3,1601002
202,65.6191,85.585,3,1601002
202,65.6344,85.5989,3,1601002
202,65.6283,85.5725,3,1601002
202,66.1394,76.9613,3,1537004
202,66.3829,76.8586,3,1537003
202,66.3821,76.8579,3,1537003
202,69.3081,88.2338,3,1527001
202,69.1234,90.8296,3,1601001
202,69.1354,90.8424,3,1601001
202,69.1317,90.8191,3,1601001
202,66.2573,78.7254,3,1546005
202,66.2594,78.7182,3,1546005
202,69.3754,88.1311,3,1527001
202,69.1326,90.8467,3,1601001
202,69.1236,90.8197,3,1601001
202,69.109,90.862,3,1601001
202,69.1255,90.8214,3,1601001
202,69.111,90.8639,3,1601001
202,69.3734,88.1183,3,1527001
202,65.6292,85.5954,3,1601002
202,66.1458,76.9466,3,1537004
202,66.2067,77.2471,3,1561004
202,66.2056,77.24,3,1561004
202,65.1631,80.6122,3,1525001
202,66.2578,78.7289,3,1546005
202,66.973,75.2336,3,1564002
202,67.8948,75.7766,3,1560004
202,66.6103,77.4896,3,1543004
202,66.9824,79.6427,3,1543005
202,66.6055,77.4782,3,1543004
202,66.375,77.2366,3,1566002
202,66.2647,77.5676,3,1565003
202,65.1618,80.6232,3,1525001
202,66.3787,76.859,3,1537003
202,66.1392,76.9481,3,1537004
202,66.4223,77.0853,3,1537003
202,65.1593,80.593,3,1525001
202,65.6159,85.5836,3,1601002
202,65.6285,85.5804,3,1601002
202,65.6278,85.5767,3,1601002
202,69.1206,90.7945,3,1601001
202,66.7424,174.5928,3,1593001
202,68.4683,126.5652,3,1598001
202,68.4632,126.5406,3,1598001
202,68.4748,126.5587,3,1598001
202,69.1365,90.8321,3,1601001
202,65.1644,80.5939,3,1525001
202,65.1694,80.6179,3,1525001
202,65.624,85.5952,3,1601002
202,65.6359,85.6076,3,1601002
202,65.6324,85.5868,3,1601002
202,66.1446,76.936,3,1537004
202,66.1411,76.9476,3,1537004
202,69.3182,88.2373,3,1527001
202,66.2583,78.7172,3,1546005
202,65.7983,78.8008,3,1566007
202,66.6087,77.4955,3,1543004
202,66.1478,76.9467,3,1537004
202,65.1666,80.6375,3,1525001
202,65.1649,80.5834,3,1525001
202,65.1721,80.6319,3,1525001
202,69.3132,88.2437,3,1527001
202,69.3767,88.1237,3,1527001
202,69.3677,88.1346,3,1527001
202,69.3733,88.1482,3,1527001
202,65.1631,80.6277,3,1525001
202,66.2624,78.7411,3,1546005
202,66.3873,76.8763,3,1537003
202,69.3287,87.9549,3,1527001
203,68.4646,126.5608,3,1598001
203,65.1619,80.6144,3,1525001
203,65.1675,80.6193,3,1525001
203,65.6296,85.6169,3,1601002
203,65.8912,86.2799,1,1603001
203,65.1663,80.6378,3,1525001
203,65.1373,80.5724,3,1525001
203,65.139,80.5709,3,1525001
203,66.2712,77.565,3,1565003
203,66.2682,77.5866,3,1565003
203,66.1439,76.9637,3,1537004
203,66.3843,76.8628,3,1537003
203,66.1468,76.942,3,1537004
203,66.4218,77.0897,3,1537003
203,65.8946,86.264,2,1603001
203,65.6368,85.6036,3,1601002
203,65.6321,85.6268,3,1601002
203,65.6192,85.5824,3,1601002
203,66.6028,77.5061,3,1543004
203,66.6058,77.484,3,1543004
203,65.6825,78.974,3,1587002
203,66.2588,78.721,3,1546005
203,66.1401,76.9298,3,1537004
203,66.6012,77.4765,3,1543004
203,66.1115,76.8451,3,1537004
203,66.6059,77.4997,3,1543004
203,66.9565,75.2421,3,1564002
203,65.7885,78.8094,3,1566007
203,66.2692,77.5669,3,1565003
203,66.145,76.9538,3,1537004
203,66.3826,76.8454,3,1537003
203,66.3875,76.8692,3,1537003
203,65.8962,86.2644,2,1603001
203,65.6193,85.5826,3,1601002
203,65.6339,85.6171,3,1601002
203,65.6309,85.5962,3,1601002
203,66.1478,76.9336,3,1537004
203,66.1103,76.8253,3,1537004
203,66.116,76.8196,3,1537004
203,66.3785,76.8649,3,1537003
203,68.4662,126.5724,3,1598001
203,65.6312,85.6564,3,1601002
203,65.6312,85.6032,3,1601002
203,69.3701,88.1174,3,1527001
203,66.2608,78.7198,3,1546005
203,66.2599,78.7301,3,1546005
203,66.6057,77.4796,3,1543004
203,66.6046,77.4857,3,1543004
203,65.1622,80.6245,3,1525001
203,65.1595,80.6029,3,1525001
203,65.6842,78.9774,3,1587002
203,66.257,78.7143,3,1546005
203,66.6023,77.4802,3,1543004
203,66.6054,77.5019,3,1543004
203,66.9764,75.2364,3,1564002
203,66.3896,76.8591,3,1537003
203,66.1435,76.9509,3,1537004
203,66.3811,76.8669,3,1537003
203,66.4237,77.0939,3,1537003
203,65.6323,85.64,3,1601002
203,66.2642,78.7265,3,1546005
203,66.1451,76.9484,3,1537004
203,65.1689,80.626,3,1525001
203,66.6093,77.5111,3,1543004
203,66.6127,77.4899,3,1543004
204,65.1588,80.6304,3,1525001
204,65.1696,80.6059,3,1525001
204,66.3756,76.8672,3,1537003
204,65.8725,78.1967,3,1580002
204,65.8313,78.639,3,1566006
204,66.6013,77.4827,3,1543004
205,69.317,88.2399,3,1527001
205,66.6101,77.4935,3,1543004
205,66.6009,77.4869,3,1543004
205,68.1965,75.7112,3,1567007
205,66.2701,77.5727,3,1565003
205,65.1624,80.6235,3,1525001
205,66.3814,76.8605,3,1537003
205,66.1443,76.9512,3,1537004
205,66.2055,77.2358,3,1561004
205,65.1653,80.603,3,1525001
205,66.2528,78.7354,3,1546005
205,65.6844,78.9755,3,1587002
205,66.2646,78.7193,3,1546005
205,65.7924,78.7976,3,1566007
205,65.0883,78.3264,3,1566008
205,65.8382,78.6443,3,1566006
205,67.8882,75.771,3,1560004
205,66.1231,76.9183,3,1537004
205,66.6011,77.4884,3,1543004
205,65.0898,78.3292,3,1566008
205,66.2495,78.7098,3,1546005
