doy,lat,lon,status,fireid
210,68.7775,109.9691,3,1808003
210,69.1073,109.8172,3,1803004
210,69.1112,109.808,3,1803004
210,68.7672,109.919,3,1808003
210,70.2212,111.5725,3,1806003
210,70.2137,111.6213,3,1806003
210,70.0042,110.9202,3,1808004
210,70.2249,111.5481,3,1806003
210,69.0576,109.7734,3,1803004
210,68.4601,109.3255,3,1809002
210,68.4636,109.3027,3,1809002
210,66.0513,110.542,3,1806001
210,69.43,111.125,3,1807003
210,69.1267,109.8336,3,1803004
210,69.054,109.7968,3,1803004
210,69.0315,109.8805,3,1803004
210,65.9846,106.1432,3,1809001
210,65.9815,106.1642,3,1809001
210,65.9785,106.1852,3,1809001
210,65.9675,106.1284,3,1809001
210,65.1722,100.1501,3,1799004
210,65.2398,100.1969,3,1799004
210,65.2371,100.2217,3,1799004
210,65.176,100.1331,3,1799004
210,65.2344,100.2464,3,1799004
210,65.2303,100.1912,3,1799004
210,65.1687,100.3886,3,1799004
210,65.1713,100.3646,3,1799004
210,65.1792,100.2913,3,1799004
210,65.1818,100.2669,3,1799004
210,65.2144,100.3379,3,1799004
210,65.217,100.3136,3,1799004
210,65.2186,100.3918,3,1799004
210,65.2212,100.3677,3,1799004
210,65.2239,100.3436,3,1799004
210,65.2318,100.271,3,1799004
210,65.228,100.3974,3,1799004
210,65.0826,100.5088,3,1799004
210,65.0853,100.4851,3,1799004
210,65.0879,100.4613,3,1799004
210,65.0905,100.4374,3,1799004
210,65.0868,100.5613,3,1799004
210,65.0894,100.5378,3,1799004
210,65.0962,100.5675,3,1799004
210,65.1056,100.5729,3,1799004
210,65.1623,100.5386,3,1799004
210,65.1649,100.5148,3,1799004
210,65.1864,100.5014,3,1799004
210,65.189,100.4777,3,1799004
210,65.2413,100.2763,3,1799004
210,65.2261,100.1363,3,1799004
210,65.2234,100.1612,3,1799004
210,65.2208,100.1859,3,1799004
210,65.2155,100.2346,3,1799004
210,65.214,100.1554,3,1799004
210,65.1733,100.158,3,1799004
210,66.2343,107.4953,3,1804005
210,66.2375,107.4743,3,1804005
210,66.2577,107.4692,3,1804005
210,66.2512,107.5111,3,1804005
210,66.2544,107.4901,3,1804005
210,66.229,107.4664,3,1804005
210,66.2372,107.5067,3,1804005
210,66.2292,107.463,3,1804005
210,66.2332,107.4849,3,1804005
210,66.2457,107.4973,3,1804005
210,65.6015,112.9957,3,1806004
210,66.0448,110.4962,3,1806001
210,65.98,106.1489,3,1809001
210,66.0482,110.5173,3,1806001
210,65.9714,106.1591,3,1809001
210,65.9758,106.1817,3,1809001
210,65.9844,106.1713,3,1809001
210,68.462,109.3119,3,1809002
210,65.2165,100.3586,3,1799004
210,65.2091,100.329,3,1799004
210,65.2189,100.3151,3,1799004
210,65.2173,100.3098,3,1799004
210,65.1063,100.1873,3,1799004
210,65.098,100.1548,3,1799004
210,65.1633,100.1476,3,1799004
210,65.2293,100.2521,3,1799004
210,65.239,100.2379,3,1799004
210,65.224,100.3884,3,1799004
210,65.2024,100.4607,3,1799004
210,65.2313,100.2074,3,1799004
210,65.2236,100.1771,3,1799004
210,65.2158,100.1465,3,1799004
210,65.2255,100.1321,3,1799004
210,65.1703,100.3862,3,1799004
210,65.099,100.5714,3,1799004
210,65.0916,100.5421,3,1799004
210,65.0841,100.5125,3,1799004
210,65.0765,100.4827,3,1799004
210,65.0788,100.4391,3,1799004
210,65.1652,100.519,3,1799004
210,65.1637,100.5174,3,1799004
210,65.183,100.4889,3,1799004
210,69.0301,109.8527,3,1803004
210,69.4187,111.2494,3,1807003
210,70.2084,111.6022,3,1806003
210,70.2218,111.583,3,1806003
210,70.2185,111.5564,3,1806003
210,68.8504,107.7798,3,1807002
210,68.8467,107.7568,3,1807002
210,69.4312,111.1218,3,1807003
210,68.8501,107.7772,3,1807002
210,69.4273,111.258,3,1807003
210,70.221,111.5851,3,1806003
210,69.082,107.0547,1,1810001
210,69.4105,111.3019,3,1807003
210,69.1288,109.8656,3,1803004
210,69.1244,109.856,3,1803004
210,66.2469,107.521,3,1804005
210,65.2216,100.2132,3,1799004
210,65.1981,100.5039,3,1799004
210,65.2344,100.1726,3,1799004
210,65.2247,100.4196,3,1799004
210,65.1846,100.2767,3,1799004
210,65.1892,100.2808,3,1799004
210,65.1179,100.1495,3,1799004
210,65.159,100.1607,3,1799004
210,65.2171,100.1366,3,1799004
210,65.2281,100.1555,3,1799004
210,65.226,100.2166,3,1799004
210,65.2386,100.1758,3,1799004
210,65.2238,100.1525,3,1799004
210,66.25,107.4617,3,1804005
210,66.2504,107.4711,3,1804005
210,65.6909,92.9417,3,1804007
210,65.222,100.1371,3,1799004
210,65.2335,100.1332,3,1799004
210,65.227,100.403,3,1799004
210,65.2311,100.4096,3,1799004
210,65.212,100.2998,3,1799004
210,65.1864,100.2704,3,1799004
210,65.1748,100.2743,3,1799004
210,65.168,100.3521,3,1799004
210,65.1012,100.1592,3,1799004
210,65.1652,100.1277,3,1799004
210,65.2137,100.1477,3,1799004
210,65.2301,100.2167,3,1799004
210,65.2277,100.1801,3,1799004
210,65.2252,100.1433,3,1799004
210,65.1601,100.5137,3,1799004
210,65.1485,100.5175,3,1799004
210,65.0831,100.4258,3,1799004
210,65.2228,100.1072,3,1799004
210,65.2267,100.2103,3,1799004
210,65.2243,100.1735,3,1799004
210,69.0801,107.0186,2,1810001
210,69.0807,107.0304,2,1810001
210,68.3367,83.562,1,1810002
210,65.6404,132.1417,3,1807001
210,70.0098,110.9133,3,1808004
210,69.0632,109.779,3,1803004
210,68.4624,109.3247,3,1809002
210,69.4143,111.2816,3,1807003
210,69.1093,109.7862,3,1803004
210,69.1282,109.8541,3,1803004
210,69.1188,109.8202,3,1803004
210,65.1648,100.1454,3,1799004
210,65.0925,100.564,3,1799004
210,65.2484,100.2834,3,1799004
210,65.2478,100.336,3,1799004
210,65.2279,100.2603,3,1799004
210,65.2493,100.1778,3,1799004
210,65.2325,100.1441,3,1799004
210,65.2316,100.2497,3,1799004
210,65.9851,106.0866,3,1809001
210,65.9783,106.1705,3,1809001
210,69.1388,109.7689,3,1803004
210,69.1307,109.7806,3,1803004
210,69.121,109.7883,3,1803004
210,69.4328,111.2877,3,1807003
210,70.209,111.6149,3,1806003
210,69.4225,111.2943,3,1807003
210,69.1239,109.8186,3,1803004
210,69.1337,109.8111,3,1803004
210,69.1435,109.8037,3,1803004
210,69.1417,109.7997,3,1803004
210,69.1142,109.8263,3,1803004
210,69.1113,109.7959,3,1803004
210,65.2356,81.3899,3,1681001
210,65.2442,81.3829,3,1681001
210,65.9778,106.1118,3,1809001
210,65.9931,106.106,3,1809001
210,65.2412,81.3623,3,1681001
210,66.1438,76.9372,3,1728002
210,66.1474,76.9584,3,1728002
210,66.2057,77.2458,3,1728004
210,66.2141,77.237,3,1728004
210,66.3774,77.8774,3,1753003
210,66.3842,76.8474,3,1735001
210,67.2435,74.4626,3,1728005
210,66.6086,77.4998,3,1735002
210,66.6051,77.4785,3,1735002
210,66.1437,76.9508,3,1728002
210,69.1216,109.8105,3,1803004
210,65.2461,81.378,3,1681001
210,65.2426,81.3986,3,1681001
211,68.2469,137.406,1,1811001
211,68.2364,137.4001,2,1811001
211,68.2349,137.4026,2,1811001
211,68.2307,137.4059,2,1811001
211,70.2024,111.6114,3,1806003
211,70.008,110.9185,3,1808004
211,70.2099,111.6374,3,1806003
211,69.4343,111.1433,3,1807003
211,69.4371,111.1024,3,1807003
211,68.2371,137.42,2,1811001
211,68.2452,137.389,2,1811001
211,68.2366,137.4243,2,1811001
211,68.2449,137.3934,2,1811001
211,70.5904,111.7526,3,1806002
211,70.2127,111.5951,3,1806003
211,70.0109,110.8752,3,1808004
211,69.437,111.2709,3,1807003
211,69.7441,124.1879,1,1811003
211,69.7357,124.1777,2,1811003
211,68.2383,137.4182,2,1811001
211,68.2357,137.3773,2,1811001
211,65.6369,132.1438,3,1807001
211,69.735,124.1735,2,1811003
211,70.2396,111.5153,3,1806003
211,69.4331,111.2585,3,1807003
211,70.6105,111.7288,3,1806002
211,70.2041,111.6227,3,1806003
211,70.2184,111.6332,3,1806003
211,70.2146,111.5634,3,1806003
211,70.0056,110.9126,3,1808004
211,70.5883,111.7342,3,1806002
211,69.4299,111.0955,3,1807003
211,69.4365,111.1235,3,1807003
211,69.4391,111.2393,3,1807003
211,70.2124,111.6064,3,1806003
211,68.2613,137.3848,2,1811001
211,70.247,111.5124,3,1806003
211,70.2128,111.6075,3,1806003
211,70.2063,111.6354,3,1806003
211,70.5842,111.7419,3,1806002
211,66.145,76.9746,3,1728002
211,66.3756,77.8934,3,1753003
211,66.3722,77.8848,3,1753003
211,66.2134,77.2434,3,1728004
211,65.6933,92.9345,3,1804007
211,65.6904,92.9564,3,1804007
211,65.1048,100.1739,3,1799004
211,65.1175,100.1616,3,1799004
211,65.1642,100.1331,3,1799004
211,65.232,100.1346,3,1799004
211,65.1543,100.5449,3,1799004
211,65.1457,100.5353,3,1799004
211,65.0909,100.576,3,1799004
211,65.0817,100.4599,3,1799004
211,65.0776,100.4818,3,1799004
211,65.2291,100.2601,3,1799004
211,65.225,100.2817,3,1799004
211,65.1964,100.4333,3,1799004
211,65.1923,100.455,3,1799004
211,66.1463,76.9107,3,1728002
211,65.241,81.3883,3,1681001
211,65.1916,100.4434,3,1799004
211,65.095,100.5611,3,1799004
211,65.2488,100.1959,3,1799004
211,65.1473,100.531,3,1799004
211,65.1695,100.1295,3,1799004
211,65.0767,100.5082,3,1799004
211,65.0832,100.5485,3,1799004
211,65.0864,100.5687,3,1799004
211,65.0982,100.5812,3,1799004
211,65.2304,100.1428,3,1799004
211,65.0786,100.46,3,1799004
211,65.6895,92.9581,3,1804007
211,65.1661,80.6254,3,1729001
211,65.1498,80.5777,3,1729001
211,65.1665,80.6142,3,1729001
211,65.2253,81.3587,3,1681001
211,70.6073,111.725,3,1806002
211,70.5903,111.7386,3,1806002
211,70.6135,111.7249,3,1806002
211,67.0385,94.7725,1,1811002
211,67.034,94.7627,2,1811002
211,66.374,77.8766,3,1753003
211,66.6045,77.4858,3,1735002
211,65.2364,81.3785,3,1681001
211,67.819,83.447,1,1811004
211,65.169,80.5991,3,1729001
211,65.1629,80.6256,3,1729001
211,65.6901,92.9335,3,1804007
211,65.2322,81.3689,3,1681001
211,65.2349,81.3913,3,1681001
211,65.1474,100.522,3,1799004
211,67.8232,83.4456,2,1811004
211,65.1572,80.6063,3,1729001
211,65.1623,80.5975,3,1729001
211,65.16,80.628,3,1729001
211,67.0305,94.8062,2,1811002
211,67.029,94.7494,2,1811002
211,67.0207,94.8021,2,1811002
211,65.165,80.6192,3,1729001
211,66.211,77.2449,3,1728004
211,66.2079,77.2237,3,1728004
211,66.6015,77.5023,3,1735002
211,66.5985,77.4806,3,1735002
211,68.2404,137.4321,2,1811001
211,68.2321,137.4429,2,1811001
211,65.2593,100.3219,3,1799004
211,65.078,100.4618,3,1799004
211,65.0924,100.5623,3,1799004
211,65.2293,100.3023,3,1799004
211,65.2619,100.231,3,1799004
211,65.0829,100.4812,3,1799004
211,65.0803,100.4568,3,1799004
211,65.1082,100.1574,3,1799004
211,65.0761,100.5121,3,1799004
211,65.0813,100.562,3,1799004
211,65.1103,100.1511,3,1799004
211,65.0907,100.5556,3,1799004
211,65.2242,100.2534,3,1799004
211,65.2267,100.2777,3,1799004
211,65.2602,100.3093,3,1799004
211,65.0934,100.5807,3,1799004
211,65.2577,100.2852,3,1799004
211,65.242,100.1394,3,1799004
211,65.241,81.3645,3,1681001
211,65.1608,80.5969,3,1729001
211,65.1694,80.6294,3,1729001
211,67.0285,94.7899,2,1811002
211,67.0371,94.7817,2,1811002
211,67.0341,94.7599,2,1811002
211,65.134,93.1356,1,1811005
211,65.6197,90.7954,1,1811006
211,65.1307,93.1153,2,1811005
211,65.692,92.9369,3,1804007
211,65.2341,81.3813,3,1681001
211,65.249,81.3955,3,1681001
211,66.1379,76.9387,3,1728002
211,67.8193,83.439,2,1811004
211,66.3874,76.8595,3,1735001
211,66.2605,78.7135,3,1728001
211,66.3859,76.8699,3,1735001
211,66.211,77.2468,3,1728004
211,69.3707,88.1431,3,1709001
211,69.3668,88.1196,3,1709001
211,69.3789,88.132,3,1709001
211,69.3751,88.1086,3,1709001
211,66.6076,77.4763,3,1735002
211,65.1681,80.6033,3,1729001
211,65.1705,80.637,3,1729001
211,66.3776,77.8825,3,1753003
211,66.1476,76.9382,3,1728002
211,65.2459,81.3921,3,1681001
211,65.2345,81.3965,3,1681001
211,66.6075,77.4841,3,1735002
211,65.2435,81.3563,3,1681001
211,69.3171,88.2356,3,1709001
211,67.8262,83.4597,2,1811004
211,65.2437,81.4113,3,1681001
211,65.2456,81.4042,3,1681001
211,65.2481,81.3702,3,1681001
211,65.2461,81.3774,3,1681001
211,66.1514,76.9843,3,1728002
211,65.1619,80.652,3,1729001
211,66.213,77.2644,3,1728004
211,66.2168,77.2562,3,1728004
211,65.1644,80.6163,3,1729001
211,66.6075,77.4938,3,1735002
211,65.2425,81.4106,3,1681001
211,65.1702,80.6249,3,1729001
211,65.1622,80.656,3,1729001
211,66.2607,78.7378,3,1728001
211,66.1415,76.9567,3,1728002
211,66.2121,77.2576,3,1728004
211,66.2059,77.2418,3,1728004
212,70.2385,111.564,3,1806003
212,69.4407,111.0852,3,1807003
212,69.4449,111.0898,3,1807003
212,70.2437,111.5719,3,1806003
212,69.7377,124.1596,3,1811003
212,69.735,124.2035,3,1811003
212,69.7396,124.198,3,1811003
212,69.7425,124.1539,3,1811003
212,65.0387,137.5552,1,1812002
212,65.6399,132.1712,3,1807001
212,65.6427,132.1498,3,1807001
212,65.6456,132.1288,3,1807001
212,65.0407,137.5382,2,1812002
212,65.6375,132.1692,3,1807001
212,65.6323,132.145,3,1807001
212,65.6413,132.1342,3,1807001
212,65.6362,132.11,3,1807001
212,69.7364,124.199,3,1811003
212,69.745,124.1823,3,1811003
212,69.7296,124.1707,3,1811003
212,69.7382,124.1538,3,1811003
212,69.4363,111.0806,3,1807003
212,69.4319,111.0967,3,1807003
212,70.2397,111.5111,3,1806003
212,69.4526,111.1237,3,1807003
212,70.2379,111.507,3,1806003
212,70.5829,111.7433,3,1806002
212,69.185,110.5903,3,1809003
212,68.2442,137.4471,3,1811001
212,70.2361,111.4985,3,1806003
212,70.2326,111.5243,3,1806003
212,70.2292,111.5501,3,1806003
212,70.2172,111.5658,3,1806003
212,70.2069,111.643,3,1806003
212,70.2155,111.6528,3,1806003
212,70.5897,111.7538,3,1806002
212,69.1889,110.5896,3,1809003
212,69.4115,111.2997,3,1807003
212,70.0181,110.8766,3,1808004
212,69.459,111.0967,3,1807003
212,70.5811,111.7437,3,1806002
212,70.2447,111.5083,3,1806003
212,69.7436,124.1591,3,1811003
212,65.6513,132.0932,3,1807001
212,65.6346,132.1405,3,1807001
212,65.1287,93.1526,3,1811005
212,65.2439,100.1407,3,1799004
212,65.1073,100.1613,3,1799004
212,65.6372,132.1167,3,1807001
212,65.6507,132.1156,3,1807001
212,65.6346,132.1617,3,1807001
212,65.6328,132.1088,3,1807001
212,65.6481,132.1596,3,1807001
212,65.6462,132.1061,3,1807001
212,69.1831,110.5668,3,1809003
212,69.4406,111.0708,3,1807003
212,69.4324,111.0813,3,1807003
212,69.4562,111.1075,3,1807003
212,69.4682,111.1206,3,1807003
212,65.0672,100.4638,3,1799004
212,65.086,100.5836,3,1799004
212,65.2455,100.1645,3,1799004
212,70.2343,111.5057,3,1806003
212,70.6158,111.7715,3,1806002
212,70.012,110.8714,3,1808004
212,70.6242,111.7607,3,1806002
212,70.2224,111.5585,3,1806003
212,70.2426,111.495,3,1806003
212,70.5834,111.7532,3,1806002
212,70.2046,111.6401,3,1806003
212,70.5798,111.7278,3,1806002
212,70.2188,111.5337,3,1806003
212,70.2379,111.5305,3,1806003
212,70.6283,111.7583,3,1806002
212,70.5899,111.7176,3,1806002
212,70.2195,111.5639,3,1806003
212,70.0145,110.8828,3,1808004
212,67.8202,83.4525,3,1811004
212,66.6031,77.4766,3,1735002
212,67.7172,75.3701,3,1801003
212,66.6004,77.5057,3,1735002
212,66.6035,77.5017,3,1735002
212,67.826,80.1181,1,1812001
212,67.8295,80.0967,2,1812001
212,67.8266,80.1243,2,1812001
212,67.8289,80.0904,2,1812001
212,66.2652,77.2577,3,1728004
212,66.3407,77.8747,3,1753003
212,66.1426,76.9336,3,1728002
212,66.1399,76.9627,3,1728002
212,66.3818,76.8697,3,1735001
212,66.2081,77.2195,3,1728004
212,66.381,77.8749,3,1753003
212,66.3829,77.8701,3,1753003
212,65.1258,93.1388,3,1811005
212,65.6223,90.7972,3,1811006
212,65.6179,90.8198,3,1811006
212,65.6136,90.7876,3,1811006
212,65.6903,92.937,3,1804007
212,65.6851,92.9612,3,1804007
212,65.1402,93.1255,3,1811005
212,65.1312,93.114,3,1811005
212,67.3117,82.4464,3,1797001
212,67.3236,82.4297,3,1797001
212,65.0824,100.4414,3,1799004
212,65.0921,100.5759,3,1799004
212,65.0998,100.1549,3,1799004
212,65.0715,100.4793,3,1799004
212,65.1106,100.17,3,1799004
212,65.1016,100.1619,3,1799004
212,65.2423,100.1322,3,1799004
212,65.2448,100.1616,3,1799004
212,65.1142,100.1474,3,1799004
212,65.1039,100.1527,3,1799004
212,65.0848,100.5617,3,1799004
212,65.1474,100.5294,3,1799004
212,65.6166,90.8084,3,1811006
212,65.6135,90.7878,3,1811006
212,65.1277,93.1176,3,1811005
212,65.1364,93.111,3,1811005
212,65.6835,92.9484,3,1804007
212,66.3724,77.8606,3,1753003
212,66.1392,76.9414,3,1728002
212,66.1416,76.9463,3,1728002
212,66.3746,76.8614,3,1735001
212,70.23,111.467,3,1806003
212,70.584,111.7208,3,1806002
212,70.2413,111.4543,3,1806003
212,70.2145,111.561,3,1806003
212,68.4663,109.2588,3,1809002
212,67.819,83.4429,3,1811004
212,66.5989,77.4839,3,1735002
212,66.5992,77.4798,3,1735002
212,66.6101,77.4974,3,1735002
212,67.9809,75.217,1,1812003
212,66.26,78.7374,3,1728001
212,66.3701,77.8848,3,1753003
212,67.2374,74.3483,3,1728005
212,67.2438,74.4498,3,1728005
212,66.3814,76.8465,3,1735001
212,66.2038,77.231,3,1728004
212,66.6075,77.4868,3,1735002
212,65.6535,132.1203,3,1807001
212,65.6566,132.1409,3,1807001
212,65.1028,137.2936,1,1812004
212,68.2518,137.4427,3,1811001
212,69.4167,111.2975,3,1807003
212,70.2248,111.5194,3,1806003
212,70.5896,111.7326,3,1806002
212,65.0909,100.6048,3,1799004
212,65.0859,100.5808,3,1799004
212,65.2648,100.2579,3,1799004
212,65.2201,100.2574,3,1799004
212,65.2253,100.2819,3,1799004
212,65.0809,100.5571,3,1799004
212,65.076,100.5335,3,1799004
212,65.0749,100.4752,3,1799004
212,65.0698,100.4506,3,1799004
212,65.1493,100.5624,3,1799004
212,65.1443,100.5386,3,1799004
212,65.1582,100.5511,3,1799004
212,65.2597,100.2337,3,1799004
212,65.1079,100.1528,3,1799004
212,70.2278,111.5268,3,1806003
212,65.1629,80.5953,3,1729001
212,66.1409,76.9552,3,1728002
212,66.2059,77.2389,3,1728004
212,66.382,77.8689,3,1753003
212,66.1496,76.9449,3,1728002
212,65.1665,80.616,3,1729001
212,65.2359,81.368,3,1681001
212,65.2393,81.3885,3,1681001
212,65.2369,81.3779,3,1681001
212,65.248,81.3863,3,1681001
212,66.1434,76.9203,3,1728002
212,65.1591,80.587,3,1729001
212,65.1668,80.5826,3,1729001
212,65.6575,132.1287,3,1807001
212,65.0779,100.4757,3,1799004
212,66.1017,76.8547,3,1728002
212,65.1641,80.6285,3,1729001
212,66.149,76.9662,3,1728002
212,66.2664,78.7186,3,1728001
212,66.3775,77.8839,3,1753003
212,66.2091,77.2516,3,1728004
212,66.1518,76.9418,3,1728002
212,65.2424,81.3937,3,1681001
212,65.2455,81.3733,3,1681001
212,66.6084,77.5115,3,1735002
213,68.2493,137.4613,3,1811001
213,65.1008,137.3053,3,1812004
213,69.4477,111.1565,3,1807003
213,69.4135,111.3254,3,1807003
213,69.4505,111.1489,3,1807003
213,68.2641,137.4489,3,1811001
213,68.2575,137.4768,3,1811001
213,68.2751,137.3503,3,1811001
213,68.2686,137.3779,3,1811001
213,68.262,137.4057,3,1811001
213,68.2487,137.4614,3,1811001
213,68.2708,137.421,3,1811001
213,69.4643,111.0966,3,1807003
213,69.437,111.1381,3,1807003
213,69.4144,111.3319,3,1807003
213,69.417,111.282,3,1807003
213,69.4267,111.3363,3,1807003
213,65.1102,137.2947,3,1812004
213,69.4663,111.1029,3,1807003
213,65.6569,132.1479,3,1807001
213,65.6693,132.1382,3,1807001
213,65.6623,132.1232,3,1807001
213,65.655,132.151,3,1807001
213,65.6604,132.1262,3,1807001
213,65.1044,137.2703,3,1812004
213,65.107,137.2963,3,1812004
213,68.2769,137.3834,3,1811001
213,68.2741,137.3496,3,1811001
213,68.2406,137.4759,3,1811001
213,68.2511,137.47,3,1811001
213,68.2588,137.4297,3,1811001
213,68.2693,137.4237,3,1811001
213,68.2665,137.3895,3,1811001
213,68.2636,137.3555,3,1811001
213,65.6596,132.1388,3,1807001
213,65.6421,132.1521,3,1807001
213,69.4094,111.3153,3,1807003
213,69.4471,111.1356,3,1807003
213,68.2754,137.3739,3,1811001
213,68.244,137.4309,3,1811001
213,68.274,137.366,3,1811001
213,68.2521,137.4632,3,1811001
213,68.2533,137.4705,3,1811001
213,69.4654,111.1354,3,1807003
213,69.4737,111.15,3,1807003
213,69.4215,111.3418,3,1807003
213,68.4553,109.3005,3,1809002
213,69.4137,111.3028,3,1807003
213,69.4269,111.3307,3,1807003
213,69.4427,111.1351,3,1807003
213,69.1834,96.6337,1,1813003
213,69.4535,111.1491,3,1807003
213,67.3211,74.4657,3,1728005
213,66.5739,132.3529,1,1813004
213,65.6515,132.1133,3,1807001
213,66.5961,131.2968,1,1813001
213,65.6488,132.0888,3,1807001
213,65.6512,132.1201,3,1807001
213,66.591,131.2991,2,1813001
213,65.168,80.6124,3,1729001
213,65.7669,126.5536,1,1813002
213,65.7653,126.5425,2,1813002
213,65.1735,80.6184,3,1729001
213,65.1646,80.6331,3,1729001
213,65.1674,80.6449,3,1729001
214,66.8579,136.8042,1,1814001
214,65.0777,140.3161,1,1814002
214,65.0813,140.2956,2,1814002
214,66.5802,132.3551,3,1813004
214,66.5775,132.38,3,1813004
214,66.5708,132.3493,3,1813004
214,66.5681,132.3737,3,1813004
214,65.7706,126.5363,3,1813002
214,66.59,131.2916,3,1813001
214,65.0787,140.2954,2,1814002
214,66.853,136.7972,2,1814001
214,66.5681,132.3698,3,1813004
214,66.5621,132.3439,3,1813004
214,66.5773,132.3573,3,1813004
214,66.5711,132.3304,3,1813004
214,65.7545,126.5346,3,1813002
214,65.7552,126.5317,3,1813002
214,66.5971,131.3124,3,1813001
214,66.5944,131.3208,3,1813001
214,66.5879,131.2937,3,1813001
214,71.1905,127.7211,1,1814003
214,65.0781,140.2967,2,1814002
214,65.081,140.3057,2,1814002
214,66.5755,132.3867,3,1813004
214,66.578,132.325,3,1813004
214,66.5656,132.3651,3,1813004
214,65.0784,140.2744,2,1814002
214,65.0703,140.2695,2,1814002
214,65.6493,132.1566,3,1807001
214,65.6469,132.1134,3,1807001
214,65.7595,126.5457,3,1813002
214,65.7569,126.5178,3,1813002
214,65.7574,126.5391,3,1813002
214,65.7673,126.5327,3,1813002
214,69.3207,88.243,3,1709001
214,69.3119,88.2343,3,1709001
214,68.3408,83.5717,3,1810002
214,67.824,83.4479,3,1811004
214,66.3767,77.8556,3,1753003
214,66.3741,77.8896,3,1753003
214,66.2066,77.2298,3,1728004
214,66.2075,77.2246,3,1728004
214,66.8974,96.8781,1,1814004
214,66.1953,77.2157,3,1728004
214,65.0267,138.2196,1,1814005
214,66.5651,132.3563,3,1813004
214,66.5699,132.3259,3,1813004
214,66.5854,132.3594,3,1813004
214,66.5818,132.338,3,1813004
214,65.647,132.102,3,1807001
214,66.9774,140.9437,1,1814006
214,66.0996,76.8464,3,1728002
214,66.1407,76.9267,3,1728002
214,65.1608,80.5756,3,1729001
214,65.1621,80.6366,3,1729001
214,65.1637,80.6273,3,1729001
214,65.1665,80.605,3,1729001
214,66.1475,76.9567,3,1728002
214,65.2374,81.3858,3,1681001
214,65.2463,81.3922,3,1681001
214,69.3054,88.2537,3,1709001
214,66.1491,76.9678,3,1728002
214,66.1401,76.9605,3,1728002
214,65.1629,80.6139,3,1729001
214,65.2416,81.4044,3,1681001
214,65.2416,81.3957,3,1681001
215,65.0251,138.2443,3,1814005
215,65.0275,138.205,3,1814005
215,65.0052,138.3476,3,1814005
215,65.0268,138.2137,3,1814005
215,65.0176,138.2196,3,1814005
215,65.1453,100.1505,3,1799004
215,66.606,77.4862,3,1735002
215,66.2628,78.7244,3,1728001
215,65.6871,78.9805,3,1753007
215,65.1774,78.1793,3,1753002
215,66.2565,78.712,3,1728001
215,65.1635,80.6106,3,1729001
215,66.5989,77.4881,3,1735002
215,65.1681,80.6248,3,1729001
215,65.1643,80.6353,3,1729001
215,65.2407,81.3748,3,1681001
215,65.2434,81.3988,3,1681001
215,66.2606,78.7124,3,1728001
215,66.3809,77.8788,3,1753003
215,65.2414,81.3712,3,1681001
215,65.2396,81.4257,3,1681001
215,65.1734,80.6223,3,1729001
215,65.1713,80.6318,3,1729001
215,65.1624,80.6216,3,1729001
216,66.2122,77.2449,3,1728004
216,66.1991,77.2037,3,1728004
216,66.3775,76.8568,3,1735001
216,66.6024,77.4861,3,1735002
216,66.2554,78.7179,3,1728001
216,66.2094,77.2415,3,1728004
216,66.3735,77.8774,3,1753003
216,66.3742,77.8722,3,1753003
216,65.2408,81.3887,3,1681001
216,65.2349,81.3867,3,1681001
216,65.2324,81.3577,3,1681001
216,66.6,77.4876,3,1735002
216,65.2382,81.3599,3,1681001
216,66.1464,76.9513,3,1728002
216,65.2375,81.3787,3,1681001
216,65.247,81.3844,3,1681001
216,65.1706,80.6247,3,1729001
216,65.2348,81.4037,3,1681001
217,66.2686,122.7208,1,1817001
217,65.0742,100.461,3,1799004
218,65.2196,100.2787,3,1799004
218,65.0707,100.4676,3,1799004
218,65.0659,100.4909,3,1799004
218,65.1627,80.6198,3,1729001
218,65.0619,100.4847,3,1799004
218,65.0705,100.4774,3,1799004
218,65.0674,100.4572,3,1799004
218,65.155,80.6203,3,1729001
218,65.1591,80.6111,3,1729001
218,66.6043,77.4956,3,1735002
218,66.3832,76.8695,3,1735001
218,66.3795,76.8536,3,1735001
218,66.6051,77.493,3,1735002
218,69.3165,88.2343,3,1709001
218,66.3842,76.8543,3,1735001
218,66.2585,78.7011,3,1728001
219,65.7537,137.0847,1,1819001
219,69.3164,88.2296,3,1709001
219,69.3127,88.253,3,1709001
219,69.3133,88.2277,3,1709001
219,69.373,88.132,3,1709001
219,69.3689,88.1154,3,1709001
219,69.3131,88.2337,3,1709001
219,69.3184,88.248,3,1709001
219,66.3865,76.8608,3,1735001
219,66.6044,77.4901,3,1735002
219,67.7154,75.3555,3,1801003
219,69.3719,88.099,3,1709001
219,69.3749,88.1333,3,1709001
219,67.8252,83.4499,3,1811004
219,65.2459,81.4012,3,1681001
219,65.2478,81.4105,3,1681001
219,65.1696,80.6826,3,1729001
219,65.167,80.6794,3,1729001
219,69.3747,88.1204,3,1709001
219,69.3704,88.144,3,1709001
219,69.3201,88.2501,3,1709001
219,67.8251,83.4594,3,1811004
219,65.1632,80.6306,3,1729001
219,66.1462,76.9655,3,1728002
219,66.265,78.7334,3,1728001
219,65.6875,78.9816,3,1753007
219,66.211,77.2518,3,1728004
219,66.2317,77.2426,3,1728004
219,66.1491,76.9426,3,1728002
219,65.1663,80.6103,3,1729001
219,65.2453,81.3883,3,1681001
