doy,lat,lon,status,fireid
202,67.8102,72.5237,3,28012001
202,67.7978,72.5116,3,28101001
202,67.8018,72.5342,3,28012001
202,71.2565,72.0641,3,28173001
202,67.8118,72.5282,3,28012001
202,67.8116,72.5321,3,28012001
202,67.8104,72.4627,3,28101001
202,71.2634,72.0368,3,28173001
202,71.2632,72.0298,3,28173001
202,71.2637,72.0517,3,28173001
202,67.8066,72.5315,3,28012001
202,67.8095,72.504,3,28012001
202,68.531,79.951,3,28156003
202,67.4556,77.2369,2,28202001
202,68.5275,79.974,3,28156003
202,66.265,74.9043,3,28201001
202,66.3042,76.9716,3,28159002
202,66.2621,74.9265,3,28201001
202,71.2557,72.0698,3,28173001
202,68.5196,79.9768,3,28156003
202,66.21,77.2589,3,28118002
202,67.8027,72.5498,3,28101001
203,66.2276,124.1471,3,28182001
203,65.4871,119.6235,3,28176004
203,65.4786,119.6158,3,28176004
203,65.6082,119.5675,3,28176004
203,65.5909,119.5869,3,28176004
203,65.5832,119.5758,3,28176004
203,65.6125,119.5896,3,28176004
203,68.4087,83.6494,3,28152001
203,68.4115,83.609,3,28152001
203,66.2125,77.2235,3,28118002
203,66.3037,76.9607,3,28159002
203,66.135,77.4674,1,28203003
203,68.5249,79.9858,3,28156003
203,65.9096,77.247,3,28157001
203,68.5262,79.9782,3,28156003
203,68.5271,79.9334,3,28156003
203,68.5286,79.9257,3,28156003
203,66.1286,77.4744,2,28203003
203,67.7984,72.5233,3,28012001
203,67.8068,72.532,3,28101001
203,68.4031,83.6291,3,28152001
203,65.8921,77.2271,3,28157001
203,67.4538,77.2219,3,28202001
203,66.29,76.9362,3,28159002
203,66.2886,76.9412,3,28159002
203,68.526,79.9565,3,28156003
203,65.8925,77.224,3,28157001
203,68.5157,79.9208,3,28156003
203,67.8108,72.531,3,28012001
203,67.7919,72.4821,3,28101001
203,71.2547,72.0689,3,28173001
203,71.2614,72.0785,3,28173001
203,71.2528,72.0677,3,28173001
203,67.8016,72.5009,3,28101001
203,67.81,72.5102,3,28012001
203,67.7981,72.523,3,28012001
203,67.8065,72.5323,3,28101001
203,67.2759,83.2092,3,28156002
203,68.4132,83.6341,3,28101002
203,67.451,77.2249,3,28202001
203,68.5201,79.9547,3,28156003
203,66.8295,81.2729,3,28201002
203,66.823,81.3004,3,28201002
203,65.8988,77.2522,3,28157001
203,66.1344,77.478,2,28203003
203,66.7132,79.7117,3,28193005
203,66.2073,77.236,3,28118002
203,67.7862,77.0125,3,28166004
203,65.9039,77.2281,3,28157001
203,65.7951,79.0301,3,28156004
203,66.2971,76.9601,3,28159002
203,65.7892,79.0562,3,28156004
203,65.0947,77.8327,3,28186002
203,67.2757,83.209,3,28156002
203,65.9062,77.2458,3,28157001
203,65.9033,77.2243,3,28157001
203,66.2949,76.9682,3,28159002
203,66.2079,77.2394,3,28118002
203,65.7867,79.0482,3,28156004
203,66.3036,76.961,3,28159002
203,67.8071,72.5317,3,28101001
203,67.8036,72.5095,3,28101001
203,69.3614,88.0839,3,28166003
203,69.3639,88.1345,3,28166003
203,68.4114,83.6064,3,28152001
203,68.4142,83.6415,3,28152001
203,69.3665,88.1254,3,28166003
203,67.7817,77.0179,3,28166004
203,67.2998,79.0524,3,28171008
203,67.4482,77.2267,3,28202001
203,68.5197,79.9543,3,28156003
203,71.2528,72.0571,3,28173001
203,71.2568,72.0821,3,28173001
203,68.5108,79.9692,3,28156003
203,68.5145,79.9911,3,28156003
203,67.8013,72.5551,3,28101001
203,67.791,72.527,3,28012001
203,67.8011,72.5505,3,28012001
203,71.2532,72.0328,3,28173001
203,66.8265,81.2663,3,28201002
203,65.0936,77.8486,3,28186002
203,66.2141,77.2392,3,28118002
203,67.7125,83.0268,1,28203002
203,67.7075,83.0023,2,28203002
203,65.6506,91.6327,3,28195001
203,68.4102,83.6058,3,28152001
203,68.4066,83.6176,3,28152001
203,68.5292,79.9624,3,28156003
203,68.5233,79.9359,3,28156003
203,67.7996,72.4825,3,28101001
203,67.8105,72.5193,3,28012001
203,71.2597,72.0665,3,28173001
203,65.7917,79.0349,3,28156004
203,65.9064,77.2364,3,28157001
203,66.2135,77.2342,3,28118002
203,67.8086,72.5273,3,28012001
203,68.5301,79.9757,3,28156003
203,68.5276,79.9292,3,28156003
203,68.4176,83.6393,3,28101002
203,67.7074,83.0084,2,28203002
203,71.2658,72.1192,3,28173001
203,71.2633,72.0434,3,28173001
203,71.2667,72.0329,3,28173001
203,67.8155,72.5096,3,28012001
203,67.8174,72.5132,3,28012001
203,67.8016,72.5794,3,28012001
203,67.8142,72.5776,3,28012001
203,67.8028,72.5112,3,28101001
203,68.5232,79.9587,3,28156003
203,67.318,83.1508,3,28156002
203,65.6045,72.7016,1,28203001
203,71.2583,72.0601,3,28173001
203,67.8041,72.5513,3,28101001
203,67.8082,72.5287,3,28012001
203,65.9099,77.252,3,28157001
203,66.2099,77.2579,3,28118002
203,65.6058,72.6788,2,28203001
203,65.6012,72.7016,2,28203001
204,66.926,120.4833,3,28179007
204,66.9234,120.5239,3,28179007
204,65.4057,119.6158,3,28176004
204,65.37,119.9975,3,28176004
204,65.4176,119.6198,3,28176004
204,65.3817,120.0016,3,28176004
204,65.5867,119.6102,3,28176004
204,65.5891,119.5706,3,28176004
204,65.437,120.1818,3,28176004
204,65.4254,120.1776,3,28176004
204,65.5344,120.0695,3,28176004
204,65.5986,119.6141,3,28176004
204,65.4394,120.1438,3,28176004
204,65.4346,120.2193,3,28176004
204,65.567,120.1203,3,28176004
204,65.3837,120.1562,3,28176004
204,65.4094,120.1271,3,28176004
204,65.4276,120.211,3,28176004
204,65.421,120.1312,3,28176004
204,65.4301,120.1735,3,28176004
204,65.4486,120.1859,3,28176004
204,65.3861,120.1189,3,28176004
204,65.391,120.0437,3,28176004
204,65.4162,120.1353,3,28176004
204,65.601,119.5744,3,28176004
204,65.4185,120.0976,3,28176004
204,66.2027,124.1566,3,28182001
204,66.1487,124.1596,3,28182001
204,66.5033,121.526,3,28178002
204,65.3759,120.1143,3,28176004
204,65.4106,120.1167,3,28176004
204,65.4164,120.0973,3,28176004
204,65.4295,120.139,3,28176004
204,65.4237,120.1589,3,28176004
204,65.5824,119.5795,3,28176004
204,65.5882,119.5663,3,28176004
204,65.5015,119.5957,3,28176004
204,65.5124,119.5754,3,28176004
204,65.5151,119.6382,3,28176004
204,65.4259,120.2204,3,28176004
204,65.432,120.2008,3,28176004
204,65.4368,120.201,3,28176004
204,65.4907,119.6158,3,28176004
204,65.5043,119.6583,3,28176004
204,65.488,119.5532,3,28176004
204,65.4427,120.181,3,28176004
204,67.9662,124.4917,3,28179004
204,66.204,124.1433,3,28182001
204,67.639,124.5324,3,28179004
204,67.6463,124.5619,3,28179004
204,66.2099,124.1563,3,28182001
204,66.8596,120.5208,3,28179007
204,65.3756,119.9983,3,28176004
204,65.4276,119.6273,3,28176004
204,65.4274,119.634,3,28176004
204,65.7023,119.6867,3,28176004
204,65.3681,120.028,3,28176004
204,65.7104,119.8208,3,28176004
204,65.418,119.6137,3,28176004
204,65.4968,119.6148,3,28176004
204,65.7308,119.7277,3,28176004
204,65.5231,119.613,3,28176004
204,65.7223,119.7208,3,28176004
204,65.4897,119.6438,3,28176004
204,65.5326,119.6266,3,28176004
204,65.4538,119.632,3,28176004
204,65.4634,119.6456,3,28176004
204,65.6332,119.6978,3,28176004
204,65.6092,119.5857,3,28176004
204,65.5735,119.5737,3,28176004
204,65.5996,119.5721,3,28176004
204,65.5901,119.5585,3,28176004
204,65.5926,119.601,3,28176004
204,65.6187,119.5993,3,28176004
204,65.6833,119.6595,3,28176004
204,65.4706,119.6166,3,28176004
204,65.5831,119.5872,3,28176004
204,65.6239,119.6917,3,28176004
204,65.6311,119.6627,3,28176004
204,65.6403,119.6687,3,28176004
204,65.5332,119.6329,3,28176004
204,65.6021,119.6145,3,28176004
204,65.5665,119.6024,3,28176004
204,65.5135,119.5995,3,28176004
204,65.5039,119.5859,3,28176004
204,65.3821,120.13,3,28176004
204,65.4016,120.1579,3,28176004
204,65.4006,120.1618,3,28176004
204,65.6335,119.7052,3,28176004
204,65.3746,120.1601,3,28176004
204,65.576,119.616,3,28176004
204,65.5856,119.6296,3,28176004
204,65.4081,120.1321,3,28176004
204,65.4373,120.1737,3,28176004
204,65.7188,119.6716,3,28176004
204,65.3929,120.192,3,28176004
204,65.7118,119.7004,3,28176004
204,65.394,120.1881,3,28176004
204,65.4297,120.2036,3,28176004
204,65.4993,119.6575,3,28176004
204,65.5064,119.6284,3,28176004
204,65.516,119.642,3,28176004
204,65.6024,119.7712,3,28176004
204,66.1617,124.1295,3,28182001
204,66.2182,124.1374,3,28182001
204,66.1489,124.1435,3,28182001
204,66.1597,124.1384,3,28182001
204,66.8497,120.9346,3,28179007
204,66.8524,120.9632,3,28179007
204,66.8436,120.5496,3,28179007
204,65.3792,120.1495,3,28176004
204,65.4338,120.1603,3,28176004
204,65.6864,119.643,3,28176004
204,65.5774,120.1709,3,28176004
204,65.606,119.5706,3,28176004
204,65.4559,119.6285,3,28176004
204,65.5755,119.5647,3,28176004
204,65.4886,119.628,3,28176004
204,65.4673,119.6161,3,28176004
204,65.4647,119.5921,3,28176004
204,65.3874,120.0401,3,28176004
204,65.3701,119.9733,3,28176004
204,65.4134,119.6047,3,28176004
204,65.4463,119.9959,3,28176004
204,65.6087,119.5948,3,28176004
204,65.5994,119.6009,3,28176004
204,65.705,119.8141,3,28176004
204,65.6287,119.6855,3,28176004
204,65.4652,119.6225,3,28176004
204,65.7225,119.6981,3,28176004
204,65.398,120.1377,3,28176004
204,65.4586,119.6524,3,28176004
204,65.4466,119.6344,3,28176004
204,65.4042,119.6108,3,28176004
204,65.3766,120.125,3,28176004
204,65.6153,119.5644,3,28176004
204,65.7252,119.7225,3,28176004
204,65.5941,119.5526,3,28176004
204,65.7077,119.8387,3,28176004
204,65.5967,119.5767,3,28176004
204,65.5781,119.5887,3,28176004
204,65.4274,120.2239,3,28176004
204,65.5801,120.1957,3,28176004
204,65.5032,119.6701,3,28176004
204,65.5005,119.646,3,28176004
204,65.6771,119.6491,3,28176004
204,65.4979,119.622,3,28176004
204,65.4926,119.5741,3,28176004
204,65.4952,119.598,3,28176004
204,65.5019,119.5681,3,28176004
204,65.5165,119.61,3,28176004
204,65.5045,119.592,3,28176004
204,65.5112,119.5621,3,28176004
204,65.4342,120.1934,3,28176004
204,65.5138,119.586,3,28176004
204,65.4248,120.1992,3,28176004
204,65.7078,119.6553,3,28176004
204,65.7105,119.6797,3,28176004
204,66.9129,120.5305,3,28179007
204,65.6798,119.6734,3,28176004
204,65.7011,119.6857,3,28176004
204,66.8534,120.5436,3,28179007
204,65.4364,120.1848,3,28176004
204,65.6678,119.655,3,28176004
204,65.5258,119.604,3,28176004
204,65.618,119.5887,3,28176004
204,65.5231,119.58,3,28176004
204,65.5688,119.5948,3,28176004
204,65.3728,119.9975,3,28176004
204,66.9199,120.4964,3,28179007
204,65.5848,119.5586,3,28176004
204,65.4752,120.2659,3,28176004
204,65.6984,119.6613,3,28176004
204,65.3912,120.168,3,28176004
204,65.4778,120.2905,3,28176004
204,65.5901,119.6069,3,28176004
204,65.5807,119.6128,3,28176004
204,65.4631,120.247,3,28176004
204,65.602,119.625,3,28176004
204,65.5927,119.631,3,28176004
204,65.5378,119.622,3,28176004
204,65.5714,119.6188,3,28176004
204,65.626,119.6613,3,28176004
204,65.5285,119.628,3,28176004
204,65.5191,119.634,3,28176004
204,65.5874,119.5827,3,28176004
204,65.5098,119.64,3,28176004
204,65.5072,119.616,3,28176004
204,65.5125,119.664,3,28176004
204,65.3634,120.0033,3,28176004
204,66.1876,77.0276,3,28118002
204,67.4872,77.2249,3,28202001
204,65.9068,77.2429,3,28157001
204,66.1847,77.0465,3,28118002
204,67.5165,76.6167,1,28204001
204,66.1849,77.0537,3,28118002
204,66.8293,81.2793,3,28201002
204,68.5268,79.9727,3,28156003
204,66.8175,81.2948,3,28201002
204,66.2069,77.234,3,28118002
204,67.5165,77.2442,3,28202001
204,67.8041,72.548,3,28101001
204,65.0952,77.8438,3,28186002
204,67.6993,83.0138,3,28203002
204,66.2522,85.5427,1,28204002
204,66.8201,81.2821,3,28201002
204,66.2105,77.2431,3,28118002
204,65.9057,77.2412,3,28157001
204,66.1871,77.0416,3,28118002
204,68.5198,79.966,3,28156003
204,67.5063,76.6215,2,28204001
204,67.5163,77.2578,3,28202001
204,67.4797,77.2042,3,28202001
204,67.795,72.5052,3,28101001
204,67.8038,72.5377,3,28101001
204,68.414,83.6249,3,28152001
204,68.4081,83.637,3,28152001
204,68.4042,83.6142,3,28152001
204,71.2554,72.0594,3,28173001
204,71.2608,72.0653,3,28173001
204,68.4086,83.6522,3,28152001
204,68.4033,83.6301,3,28152001
204,67.6921,83.0348,3,28203002
204,67.7076,82.9904,3,28203002
204,67.7177,83.0151,3,28203002
204,68.5155,79.9782,3,28156003
204,68.5178,79.9882,3,28156003
204,68.5291,79.9515,3,28156003
204,68.5267,79.9412,3,28156003
204,65.8964,77.2546,3,28157001
204,65.9088,77.2143,3,28157001
204,67.7837,77.0081,3,28166004
204,67.8063,72.5405,3,28012001
204,67.7972,72.5252,3,28012001
204,67.8133,72.5117,3,28012001
204,67.8042,72.4965,3,28012001
204,65.9008,77.2369,3,28157001
204,66.1826,77.035,3,28118002
204,66.2015,77.2218,3,28118002
204,68.5252,79.9271,3,28156003
204,68.5273,79.9841,3,28156003
204,67.7985,72.5111,3,28101001
204,67.8012,72.5438,3,28012001
204,68.4112,83.6307,3,28152001
204,67.7013,82.9405,3,28203002
204,67.6909,82.9993,3,28203002
204,67.7054,82.997,3,28203002
204,68.4107,83.6411,3,28152001
204,71.2486,72.0308,3,28173001
204,67.8203,72.4747,3,28101001
204,67.822,72.4707,3,28101001
204,67.7851,72.5368,3,28012001
204,67.787,72.5334,3,28012001
204,65.502,119.5423,3,28176004
204,65.5097,119.5645,3,28176004
204,65.5115,119.5288,3,28176004
204,65.5192,119.5511,3,28176004
204,65.5027,119.5359,3,28176004
204,65.37,119.9689,3,28176004
204,65.5052,119.4937,3,28176004
204,65.3605,119.9821,3,28176004
204,65.5122,119.5224,3,28176004
204,65.3673,120.0105,3,28176004
204,65.5045,119.5,3,28176004
204,65.3768,119.9973,3,28176004
204,65.3835,120.0256,3,28176004
204,65.5184,119.5576,3,28176004
204,65.3943,120.142,3,28176004
204,65.3912,120.1476,3,28176004
204,65.3988,119.5609,3,28176004
204,65.4011,119.601,3,28176004
204,65.5275,119.5916,3,28176004
204,67.2689,83.2078,3,28156002
204,68.4125,83.6208,3,28152001
204,67.7137,82.9944,3,28203002
204,67.3144,83.1373,3,28156002
204,67.698,83.0141,3,28203002
204,67.2764,83.2218,3,28156002
204,67.7126,82.9748,3,28203002
204,67.2735,83.1985,3,28156002
204,65.9096,77.2371,3,28157001
204,65.0959,77.8509,3,28186002
204,65.7909,79.0392,3,28156004
204,68.5239,79.9574,3,28156003
204,69.3756,88.1229,3,28166003
204,67.8121,72.5461,3,28012001
204,67.8038,72.5556,3,28101001
204,67.8017,72.4998,3,28101001
204,71.2601,72.0479,3,28173001
204,67.8116,72.5208,3,28012001
204,67.8054,72.5437,3,28101001
204,67.8082,72.5112,3,28012001
204,67.8089,72.5533,3,28012001
204,67.2753,83.2169,3,28156002
204,67.3181,83.135,3,28156002
204,67.3146,83.1568,3,28156002
204,68.4129,83.6378,3,28152001
204,68.5304,79.9731,3,28156003
204,65.9115,77.2521,3,28157001
204,65.7931,79.0403,3,28156004
204,66.2102,77.2579,3,28118002
204,66.2131,77.2352,3,28118002
204,71.261,72.0754,3,28173001
204,67.8156,72.5105,3,28012001
204,67.8068,72.5431,3,28012001
205,67.6211,124.5359,3,28179004
205,67.9611,124.4366,3,28179004
205,67.9675,124.5218,3,28179004
205,66.1746,124.3186,3,28182001
205,66.2142,124.1381,3,28182001
205,66.306,124.1134,3,28183001
205,67.9645,124.4142,3,28179004
205,67.8999,124.3909,3,28179004
205,66.8895,120.4981,3,28179007
205,65.3879,120.1383,3,28176004
205,65.551,119.4311,3,28176004
205,65.3707,119.9856,3,28176004
205,65.3908,120.1174,3,28176004
205,65.3947,120.1506,3,28176004
205,65.5539,119.4096,3,28176004
205,65.3937,120.0966,3,28176004
205,65.4765,120.3151,3,28176004
205,65.3849,120.1591,3,28176004
205,65.3821,120.1106,3,28176004
205,65.5925,119.4689,3,28176004
205,66.1378,124.1839,3,28182001
205,66.1409,124.2846,3,28182001
205,66.1259,124.1964,3,28182001
205,66.1158,124.2038,3,28182001
205,66.1192,124.1828,3,28182001
205,66.1651,124.1379,3,28182001
205,66.1532,124.1504,3,28182001
205,66.1254,124.1918,3,28182001
205,66.147,124.1431,3,28182001
205,66.223,124.133,3,28182001
205,66.2108,124.1207,3,28182001
205,66.2145,124.1421,3,28182001
205,65.4775,120.3195,3,28176004
205,65.4569,120.2227,3,28176004
205,66.8868,120.4971,3,28179007
205,65.5347,119.5831,3,28176004
205,66.9241,120.5036,3,28179007
205,67.9571,124.5107,3,28179004
205,67.9631,124.4247,3,28179004
205,67.6506,124.5607,3,28179004
205,67.9655,124.5012,3,28179004
205,67.8962,124.3764,3,28179004
205,66.3081,124.1102,3,28183001
205,67.9652,124.53,3,28179004
205,67.7963,72.5236,3,28012001
205,67.8145,72.5303,3,28012001
205,67.7971,72.5328,3,28012001
205,67.8137,72.5208,3,28012001
205,69.367,88.1143,3,28166003
205,68.4131,83.6035,3,28152001
205,68.4107,83.6535,3,28152001
205,67.3169,83.1662,3,28156002
205,67.3167,83.1581,3,28156002
205,67.3192,83.1183,3,28156002
205,66.2773,78.737,3,28159003
205,67.2724,83.2205,3,28156002
205,67.2719,83.2127,3,28156002
205,67.6869,83.017,3,28203002
205,67.6976,82.9865,3,28203002
205,67.2607,83.1819,3,28156002
205,67.2601,83.1743,3,28156002
205,67.3119,83.1302,3,28156002
205,67.7913,72.5279,3,28012001
205,67.7942,72.5185,3,28012001
205,66.2089,77.2589,3,28118002
205,66.1882,77.205,3,28118002
205,68.4116,83.6173,3,28152001
205,68.4061,83.6429,3,28152001
205,67.7128,83.0376,3,28203002
205,67.7151,82.974,3,28203002
205,67.7097,82.9992,3,28203002
205,67.3201,83.141,3,28156002
205,67.2708,83.2053,3,28156002
205,67.6955,83.0117,3,28203002
205,67.6899,83.0372,3,28203002
205,65.0919,77.8287,3,28186002
205,66.8256,81.2813,3,28201002
205,66.21,77.244,3,28118002
205,67.7889,77.0135,3,28166004
205,65.9009,77.2483,3,28157001
205,65.0898,77.8192,3,28186002
205,65.7947,79.047,3,28156004
205,66.3033,76.9563,3,28159002
205,66.2606,78.725,3,28159003
205,67.5092,76.618,3,28204001
205,67.5232,76.7127,3,28204001
205,67.3018,79.0612,3,28171008
205,67.8075,72.5169,3,28012001
205,65.9013,77.2311,3,28157001
205,67.5109,77.2593,3,28202001
205,67.494,77.2763,3,28202001
205,66.2513,78.7169,3,28159003
205,65.789,79.0362,3,28156004
205,66.2933,76.9504,3,28159002
205,66.2966,76.9714,3,28159002
205,65.9045,77.2518,3,28157001
205,65.088,77.8301,3,28186002
205,65.0912,77.8504,3,28186002
205,66.8232,81.2823,3,28201002
205,67.2761,83.2052,3,28156002
205,67.3202,83.145,3,28156002
205,67.2668,83.2119,3,28156002
205,67.6908,83.0205,3,28203002
205,67.6879,82.9936,3,28203002
205,67.6927,83.0115,3,28203002
205,67.7049,83.0313,3,28203002
205,67.3173,83.1188,3,28156002
205,67.8039,72.5263,3,28012001
205,67.7999,72.5036,3,28101001
205,68.4071,83.6237,3,28152001
205,68.4057,83.6201,3,28152001
205,67.7849,77.0123,3,28166004
205,67.5123,76.6137,3,28204001
205,67.5256,76.702,3,28204001
205,66.2073,77.2465,3,28118002
205,65.5467,119.4974,3,28176004
205,65.5011,119.5155,3,28176004
205,65.3937,120.1348,3,28176004
205,65.5033,119.4668,3,28176004
205,65.3717,120.1145,3,28176004
205,65.3783,120.0326,3,28176004
205,65.3963,119.5238,3,28176004
205,65.3752,120.0122,3,28176004
205,65.4231,120.2018,3,28176004
205,65.5912,119.4751,3,28176004
205,65.5043,119.5359,3,28176004
205,65.4261,120.2222,3,28176004
205,65.5562,119.559,3,28176004
205,65.5531,119.5385,3,28176004
205,65.5064,119.4873,3,28176004
205,65.3883,120.1627,3,28176004
205,65.5096,119.5078,3,28176004
205,65.3999,120.1757,3,28176004
205,65.5636,119.3596,3,28176004
205,65.5594,119.5795,3,28176004
205,65.3821,120.1218,3,28176004
205,65.551,119.3999,3,28176004
205,65.5425,119.4076,3,28176004
205,65.4084,120.1683,3,28176004
205,65.5001,119.4463,3,28176004
205,65.4115,120.1887,3,28176004
205,65.3968,120.1553,3,28176004
205,65.5499,119.5179,3,28176004
205,65.5339,119.6026,3,28176004
205,65.5393,119.5744,3,28176004
205,65.4653,119.5313,3,28176004
205,65.4786,120.3156,3,28176004
205,65.5881,119.4545,3,28176004
205,65.5944,119.4956,3,28176004
205,65.5489,119.4487,3,28176004
205,65.5457,119.4281,3,28176004
205,65.42,120.1813,3,28176004
205,65.5604,119.3391,3,28176004
205,65.0024,117.2487,1,28205001
205,65.0152,117.2789,2,28205001
205,65.6249,91.5989,3,28195001
205,65.7369,91.4475,3,28195001
205,65.9419,76.8389,3,28170001
205,67.8077,72.522,3,28012001
205,71.2557,72.0683,3,28173001
205,67.8027,72.5328,3,28012001
205,67.7996,72.5085,3,28101001
205,65.5048,119.4938,3,28176004
205,65.5463,119.4142,3,28176004
205,65.5505,119.5116,3,28176004
205,65.5516,119.4424,3,28176004
205,67.8163,72.5306,3,28012001
205,67.8069,72.5276,3,28012001
205,71.26,72.0516,3,28173001
205,68.5242,79.9521,3,28156003
205,68.519,79.977,3,28156003
205,66.3001,76.968,3,28159002
205,65.7943,79.057,3,28156004
205,67.9826,76.4136,1,28205002
205,67.5161,77.262,3,28202001
205,67.8089,72.5169,3,28012001
205,67.8054,72.5391,3,28101001
205,71.2503,72.0772,3,28173001
206,65.4771,119.4874,3,28176004
206,65.5303,119.499,3,28176004
206,65.4817,119.4825,3,28176004
206,65.5456,119.4511,3,28176004
206,65.5436,119.5016,3,28176004
206,65.5497,119.3488,3,28176004
206,65.3761,120.1031,3,28176004
206,65.3741,120.1503,3,28176004
206,65.3767,120.1434,3,28176004
206,65.4796,119.5326,3,28176004
206,65.4752,119.5376,3,28176004
206,65.5283,119.5492,3,28176004
206,65.5974,119.7239,3,28176004
206,67.981,124.4444,3,28179004
206,65.3663,120.1288,3,28176004
206,65.3663,120.1381,3,28176004
206,65.6988,119.6743,3,28176004
206,65.472,119.4821,3,28176004
206,65.5388,119.3324,3,28176004
206,65.3981,119.5495,3,28176004
206,65.6984,119.6844,3,28176004
206,65.5396,119.3401,3,28176004
206,65.411,120.2127,3,28176004
206,65.4113,120.2029,3,28176004
206,65.3945,120.1546,3,28176004
206,65.3943,120.1642,3,28176004
206,65.682,119.6264,3,28176004
206,66.0671,115.4853,3,28180001
206,65.4772,120.3332,3,28176004
206,65.4476,119.4369,3,28176004
206,65.5395,119.4316,3,28176004
206,65.4139,120.2106,3,28176004
206,65.3911,120.0488,3,28176004
206,65.5936,119.5001,3,28176004
206,65.3821,119.9989,3,28176004
206,66.2192,115.4575,3,28180001
206,65.3764,120.0244,3,28176004
206,65.4001,119.6004,3,28176004
206,65.393,119.5273,3,28176004
206,65.7247,119.6791,3,28176004
206,65.4021,119.5387,3,28176004
206,65.3875,119.5522,3,28176004
206,65.4175,119.4243,3,28176004
206,65.3959,119.524,3,28176004
206,65.5576,119.6132,3,28176004
206,65.3904,119.5491,3,28176004
206,65.7301,119.6541,3,28176004
206,65.5449,119.4069,3,28176004
206,65.4105,120.173,3,28176004
206,65.4047,120.1989,3,28176004
206,65.5556,119.3576,3,28176004
206,65.5466,119.3462,3,28176004
206,65.5773,119.4164,3,28176004
206,65.59,119.4639,3,28176004
206,65.534,119.6152,3,28176004
206,65.5468,119.504,3,28176004
206,65.5809,119.4526,3,28176004
206,65.3737,120.126,3,28176004
206,65.4784,119.5074,3,28176004
206,65.5485,119.443,3,28176004
206,65.5395,119.5902,3,28176004
206,65.604,119.5517,3,28176004
206,65.5594,119.5519,3,28176004
206,65.5413,119.5289,3,28176004
206,65.563,119.5883,3,28176004
206,65.554,119.5768,3,28176004
206,65.5503,119.5404,3,28176004
206,65.5449,119.5653,3,28176004
206,65.4421,119.4618,3,28176004
206,65.5485,119.6017,3,28176004
206,65.0014,117.18,3,28205001
206,65.014,117.2788,3,28205001
206,65.0093,117.3018,3,28205001
206,65.0098,117.2458,3,28205001
206,65.5983,119.7358,3,28176004
206,65.0068,117.3039,3,28205001
206,65.0038,117.2837,3,28205001
206,65,117.1957,3,28205001
206,65.0154,117.2966,3,28205001
206,65.0123,117.2764,3,28205001
206,65.0092,117.2562,3,28205001
206,65.0061,117.2361,3,28205001
206,65.555,119.3309,3,28176004
206,65.7209,119.6628,3,28176004
206,65.5545,119.5434,3,28176004
206,65.4472,119.4439,3,28176004
206,65.3941,120.0556,3,28176004
206,65.5462,119.4084,3,28176004
206,65.578,119.4307,3,28176004
206,65.4385,119.4506,3,28176004
206,65.546,119.4792,3,28176004
206,65.5607,119.3735,3,28176004
206,65.5638,120.1106,3,28176004
206,65.3712,120.0075,3,28176004
206,65.552,119.3803,3,28176004
206,65.5403,119.4366,3,28176004
206,65.5429,119.5288,3,28176004
206,65.374,120.0289,3,28176004
206,65.5602,119.5862,3,28176004
206,65.4743,120.3037,3,28176004
206,65.602,119.5465,3,28176004
206,65.4771,120.3255,3,28176004
206,65.4135,120.2065,3,28176004
206,65.563,119.6076,3,28176004
206,65.5573,119.5648,3,28176004
206,65.6164,119.5827,3,28176004
206,65.5518,119.4511,3,28176004
206,65.3624,120.0141,3,28176004
206,65.6862,119.5995,3,28176004
206,65.5463,119.3378,3,28176004
206,65.5492,119.359,3,28176004
206,65.5458,119.5502,3,28176004
206,65.7237,119.6845,3,28176004
206,65.3991,120.17,3,28176004
206,65.3907,119.5183,3,28176004
206,65.5372,119.486,3,28176004
206,65.5339,119.6065,3,28176004
206,65.3933,119.6099,3,28176004
206,65.4019,120.1916,3,28176004
206,65.3905,119.5886,3,28176004
206,65.3935,119.5394,3,28176004
206,65.5401,119.5074,3,28176004
206,65.3992,119.5819,3,28176004
206,65.3964,119.5606,3,28176004
206,65.4021,119.6031,3,28176004
206,65.5486,119.5715,3,28176004
206,65.5809,119.452,3,28176004
206,65.5543,119.6144,3,28176004
206,65.7268,119.6343,3,28176004
206,65.5658,119.629,3,28176004
206,65.3764,120.1215,3,28176004
206,65.4107,120.1849,3,28176004
206,65.5514,119.593,3,28176004
206,65.5398,119.5783,3,28176004
206,65.5935,119.4822,3,28176004
206,65.5579,119.3522,3,28176004
206,65.5752,119.4093,3,28176004
206,65.5374,119.4153,3,28176004
206,65.5431,119.4579,3,28176004
206,65.718,119.6411,3,28176004
206,65.5427,119.5997,3,28176004
206,65.5907,119.4608,3,28176004
206,65.5346,119.394,3,28176004
206,65.5311,119.5851,3,28176004
206,66.2147,115.448,3,28180001
206,66.0637,115.4811,3,28180001
206,65.7075,91.645,3,28195001
206,65.6303,91.6027,3,28195001
206,67.8039,72.5411,3,28101001
206,67.8034,72.5353,3,28012001
206,66.2617,77.2576,3,28118002
206,66.2029,77.2545,3,28118002
206,65.9069,77.2457,3,28157001
206,67.8062,72.4922,3,28012001
206,67.8059,72.4864,3,28012001
206,65.0009,117.2421,3,28205001
206,66.0569,115.4373,3,28180001
206,66.2166,115.4314,3,28180001
206,66.0633,115.4279,3,28180001
206,65.6213,91.6037,3,28195001
206,65.7043,91.6382,3,28195001
206,65.0847,77.8443,3,28186002
206,65.894,77.2343,3,28157001
