doy,lat,lon,status,fireid
208,67.8151,72.5021,3,27062001
208,66.3849,76.924,3,27155003
208,65.7879,79.0455,3,27126001
208,68.3431,74.9108,3,27206006
208,65.903,77.2485,3,27153001
208,66.5434,79.8956,3,27206012
208,65.7888,79.0315,3,27126001
208,65.898,77.2552,3,27153001
208,65.8958,77.2117,3,27153001
208,66.2404,84.2499,3,27207006
208,66.9713,86.4389,3,27207005
208,69.159,81.5951,3,27205001
208,69.1443,81.5968,3,27205001
208,68.4021,83.6229,3,27155006
208,67.8033,72.5311,3,27062001
208,67.8034,72.5263,3,27062001
208,67.8005,72.4953,3,27062001
208,67.8007,72.4906,3,27062001
208,66.5372,79.9225,3,27206012
208,66.5354,79.8674,3,27206012
208,68.3462,74.8942,3,27206006
208,66.2037,77.2327,3,27155001
208,66.969,86.3959,3,27207005
208,67.8925,94.6983,3,27205003
208,68.4137,89.2277,2,27208004
208,65.7894,79.0413,3,27126001
208,65.0824,72.5427,3,27206010
208,66.2511,84.2289,3,27207006
208,66.2539,84.2526,3,27207006
208,66.9739,86.4145,3,27207005
208,67.8061,72.5234,3,27062001
208,67.7979,72.5106,3,27062001
208,67.8023,72.534,3,27062001
208,67.8016,72.5,3,27062001
208,69.374,88.1147,3,27089001
208,67.8015,72.5432,3,27062001
208,67.8103,72.5488,3,27062001
208,67.7998,72.482,3,27062001
208,67.8054,72.5257,3,27062001
208,67.8082,72.4957,3,27062001
208,68.4105,83.6281,3,27155006
208,66.2066,77.2389,3,27155001
208,66.1745,77.2608,3,27155001
208,66.2123,77.251,3,27155001
208,66.5697,77.2972,3,27156003
208,66.5667,77.3194,3,27156003
208,65.7928,79.0438,3,27126001
208,65.9073,77.2633,3,27113002
208,65.9103,77.2419,3,27113002
208,67.8116,72.5277,3,27062001
208,65.907,77.2656,3,27113002
209,65.014,121.3027,3,27180001
209,65.0805,121.369,3,27180001
209,65.0084,121.2958,3,27180001
209,65.0301,121.3529,3,27180001
209,67.8006,72.5242,3,27062001
209,69.6141,88.2395,3,27204001
209,69.617,88.2017,3,27204001
209,67.7965,72.5196,3,27062001
209,67.8133,72.518,3,27062001
209,66.2655,98.1445,3,27207012
209,66.6404,97.8762,1,27209003
209,66.262,98.1654,3,27207012
209,68.4163,89.215,3,27208004
209,67.8926,94.6648,3,27205003
209,67.8894,94.6889,3,27205003
209,68.1377,90.3231,3,27208008
209,68.1406,90.2929,3,27208008
209,69.4725,90.055,3,27208010
209,69.4755,90.0206,3,27208010
209,67.7365,91.7789,1,27209002
209,67.979,89.8462,3,27206001
209,68.5276,79.9573,3,27158001
209,66.281,78.7467,3,27156002
209,66.5706,77.2996,3,27156003
209,66.5722,77.3056,3,27156003
209,65.0566,99.5171,3,27206003
209,66.5203,89.579,3,27207007
209,66.52,89.5847,3,27207007
209,65.7275,96.0965,3,27208002
209,66.7933,84.8597,1,27209001
209,65.3851,82.4379,3,27171003
209,65.5033,92.8906,1,27209005
209,66.3234,91.8333,3,27207013
209,65.7307,96.0758,3,27208002
209,66.2552,84.2496,3,27207006
209,65.7222,96.0682,3,27208002
209,66.2527,84.2869,3,27207006
209,66.2438,84.245,3,27207006
209,66.247,84.2404,3,27207006
209,65.7243,96.0804,3,27208002
209,66.2627,98.1514,3,27207012
209,66.259,98.1298,3,27207012
209,66.6364,97.867,2,27209003
209,66.317,91.8169,3,27207013
209,68.4087,89.2201,3,27208004
209,68.1346,90.3097,3,27208008
209,67.7271,91.7507,2,27209002
209,66.2476,84.2257,3,27207006
209,66.9318,86.275,3,27207005
209,65.386,84.7084,3,27208006
209,65.3094,92.0359,3,27207002
209,65.3033,92.0092,3,27207002
209,68.9118,92.5151,3,27208009
209,66.2374,84.2442,3,27207006
209,66.7943,84.8618,2,27209001
209,67.7323,91.7755,2,27209002
209,66.3227,91.8425,3,27207013
209,67.9709,89.828,3,27206001
209,69.4709,90.0175,3,27208010
209,69.4762,90.0432,3,27208010
209,69.5194,85.2687,3,27206008
209,67.7959,72.5288,3,27062001
209,67.8047,72.5022,3,27062001
209,67.7749,72.4772,3,27062001
209,69.6113,88.1975,3,27204001
209,69.6172,88.2243,3,27204001
209,65.7807,79.0453,3,27126001
209,66.2116,77.2349,3,27113001
209,68.5183,79.9494,3,27158001
209,65.7809,79.0422,3,27126001
209,66.5198,79.8697,3,27206012
209,65.8964,77.2135,3,27153001
209,68.5224,79.9406,3,27158001
209,68.5259,79.9526,3,27158001
209,69.6163,88.1996,3,27204001
209,66.9753,86.4203,3,27207005
209,68.4137,89.2143,3,27208004
209,69.4752,90.0463,3,27208010
209,69.527,85.2576,3,27206008
209,67.9197,94.673,3,27205003
209,67.8957,94.6916,3,27205003
209,68.421,89.2336,3,27208004
209,68.4118,89.2151,3,27208004
209,66.8189,86.1872,1,27209006
209,66.9582,86.3862,3,27207005
209,66.9658,86.404,3,27207005
209,68.4103,83.6323,3,27155006
209,69.8106,87.4618,3,27208003
209,67.8066,72.5235,3,27062001
209,67.8033,72.5459,3,27062001
209,67.7964,72.532,3,27062001
209,65.4999,75.6818,3,27208001
209,65.4408,73.4073,3,27206005
209,67.7997,72.5095,3,27062001
209,66.5683,77.3057,3,27156003
209,65.8991,77.2466,3,27153001
209,68.3495,74.9016,3,27206006
209,65.9077,77.2567,3,27113002
209,66.3602,76.9853,3,27155003
209,66.3645,76.9629,3,27155003
209,66.211,77.2429,3,27155001
209,66.3641,76.9957,3,27155003
209,66.3684,76.9734,3,27155003
209,66.2905,79.4784,3,27207003
209,65.7914,79.052,3,27126001
209,66.5259,79.869,3,27206012
209,66.2813,78.7572,3,27156002
209,66.3089,76.925,3,27155003
209,66.4451,76.8998,3,27155003
209,66.7974,84.8527,2,27209001
209,66.7972,84.8595,2,27209001
209,66.7899,84.8826,2,27209001
209,65.4001,84.716,3,27208006
209,65.3902,84.7007,3,27208006
209,65.0821,72.5329,3,27206010
209,65.0787,72.5531,3,27206010
209,65.0888,72.5457,3,27206010
209,65.1111,72.8243,3,27207001
209,65.1026,72.8164,3,27207001
209,65.3876,82.4158,3,27171003
209,65.7153,96.0818,3,27208002
209,65.7174,96.0735,3,27208002
209,65.1861,82.1114,3,27206002
209,67.8921,94.6712,3,27205003
209,66.256,84.2429,3,27207006
209,66.9606,86.3895,3,27207005
209,66.9724,86.4232,3,27207005
209,66.9591,86.3952,3,27207005
209,65.3968,94.6147,1,27209004
209,66.7964,84.8641,2,27209001
209,68.1371,90.299,3,27208008
209,66.3226,91.8309,3,27207013
209,66.323,91.8212,3,27207013
209,65.0766,72.5539,3,27206010
209,65.0725,72.5322,3,27206010
209,65.0852,72.5447,3,27206010
209,65.4976,75.6865,3,27208001
209,65.0997,72.8214,3,27207001
209,65.1083,72.8123,3,27207001
209,66.4744,77.1653,3,27181001
209,66.5341,79.8893,3,27206012
209,66.5223,79.8734,3,27206012
209,66.5601,77.3016,3,27156003
209,66.3614,76.9855,3,27155003
209,66.2057,77.2344,3,27113001
209,66.1873,77.1075,3,27155001
209,66.282,78.7383,3,27156002
209,66.2834,79.4775,3,27207003
209,66.2922,79.4705,3,27207003
209,65.7904,79.0325,3,27126001
209,68.5216,79.9531,3,27158001
209,68.3428,74.8933,3,27206006
209,68.3773,84.3606,3,27204002
209,69.4724,90.024,3,27208010
209,69.4742,90.015,3,27208010
209,68.367,84.3669,3,27204002
209,68.4173,89.2228,3,27208004
209,69.8009,87.4689,3,27208003
209,67.8,72.5048,3,27062001
209,67.8038,72.527,3,27062001
209,67.8031,72.5083,3,27062001
209,67.8058,72.5193,3,27062001
209,67.7862,72.5547,3,27062001
209,67.7887,72.5654,3,27062001
209,69.1433,81.6164,3,27205001
209,66.3764,76.9661,3,27155003
209,65.0768,72.53,3,27206010
209,65.0844,72.5433,3,27206010
209,65.0951,72.5777,3,27206010
209,65.0799,72.5787,3,27206010
209,65.0673,72.5165,3,27206010
209,67.7955,72.565,3,27062001
209,67.795,72.4886,3,27062001
209,67.7972,72.4981,3,27062001
209,66.3554,76.9433,3,27155003
209,66.3579,76.9334,3,27155003
209,65.0334,121.3527,3,27180001
209,65.0536,121.3603,3,27180001
209,65.0163,121.2969,3,27180001
209,65.025,121.2903,3,27180001
209,65.0278,121.3111,3,27180001
209,65.0508,121.3394,3,27180001
209,65.0306,121.3319,3,27180001
209,65.0924,121.3013,3,27180001
209,65.0952,121.3222,3,27180001
209,65.098,121.3431,3,27180001
209,65.0828,121.292,3,27180001
209,65.0856,121.3129,3,27180001
209,66.968,86.3944,3,27207005
209,65.4012,94.6448,2,27209004
209,67.9716,89.8359,3,27206001
209,66.969,86.4053,3,27207005
209,66.9643,86.3818,3,27207005
209,67.8907,94.6753,3,27205003
209,67.9785,89.8225,3,27206001
209,68.4205,89.2051,3,27208004
209,68.4242,89.2278,3,27208004
209,66.2834,78.7564,3,27156002
209,65.9023,77.2286,3,27153001
209,65.9026,77.2207,3,27153001
209,68.5208,79.9509,3,27158001
209,67.8047,72.5242,3,27062001
209,67.7929,72.4871,3,27062001
209,67.8052,72.5267,3,27062001
209,66.2084,77.2274,3,27113001
209,65.9015,77.2396,3,27153001
209,66.563,77.3094,3,27156003
209,65.7945,79.0488,3,27126001
209,65.4902,75.681,3,27208001
209,67.8093,72.5096,3,27062001
209,67.8031,72.5425,3,27062001
209,67.8002,72.517,3,27062001
209,67.8122,72.5351,3,27062001
209,67.9751,89.8277,3,27206001
209,68.4172,83.6344,3,27155006
209,67.9721,89.8535,3,27206001
209,68.4192,89.2309,3,27208004
209,67.8042,72.5145,3,27062001
209,67.8093,72.5047,3,27062001
209,67.8036,72.591,3,27062001
209,67.8085,72.5812,3,27062001
209,67.8074,72.5107,3,27062001
209,67.8037,72.533,3,27062001
209,67.812,72.5428,3,27062001
209,66.574,77.3001,3,27156003
209,66.5735,77.3043,3,27156003
209,66.2097,77.243,3,27155001
209,66.5681,77.3292,3,27156003
209,66.5686,77.3252,3,27156003
209,65.91,77.2532,3,27113002
209,67.7929,72.5665,3,27062001
209,67.7923,72.5657,3,27062001
209,67.8136,72.5151,3,27062001
209,67.8131,72.5148,3,27062001
210,67.9675,89.851,3,27206001
210,66.9646,86.4328,3,27207005
210,68.4152,89.1842,3,27208004
210,66.9603,86.4281,3,27207005
210,65.0215,121.3334,3,27180001
210,65.0289,121.3039,3,27180001
210,65.015,121.3014,3,27180001
210,65.0176,121.3246,3,27180001
210,65.0268,121.3188,3,27180001
210,65.0532,121.3769,3,27180001
210,65.0505,121.3536,3,27180001
210,65.0413,121.3594,3,27180001
210,65.0849,121.3068,3,27180001
210,65.0717,121.3652,3,27180001
210,65.0901,121.3236,3,27180001
210,65.0875,121.3002,3,27180001
210,65.0876,121.3301,3,27180001
210,65.0849,121.2769,3,27180001
210,65.0823,121.2835,3,27180001
210,67.7972,83.5832,3,27198001
210,67.961,89.7895,3,27206001
210,67.7724,83.5277,3,27198001
210,67.9577,89.8005,3,27206001
210,68.3901,83.6103,3,27155006
210,67.9733,89.8443,3,27206001
210,68.9023,92.5031,3,27208009
210,68.426,89.223,3,27208004
210,69.4654,90.0395,3,27208010
210,66.9625,86.375,3,27207005
210,66.9575,86.4002,3,27207005
210,67.7781,83.5098,3,27198001
210,67.8222,80.115,3,27155005
210,67.8367,79.9758,3,27155005
210,68.5218,79.9596,3,27158001
210,68.3414,74.9171,3,27206006
210,69.613,88.1908,3,27204001
210,69.6095,88.2149,3,27204001
210,69.8116,87.4874,3,27208003
210,69.815,87.4626,3,27208003
210,66.9607,86.4013,3,27207005
210,67.9691,89.8098,3,27206001
210,68.419,89.2422,3,27208004
210,69.4767,90.045,3,27208010
210,67.9653,89.832,3,27206001
210,69.473,90.0685,3,27208010
210,69.4684,90.0344,3,27208010
210,68.3799,84.3851,3,27204002
210,68.4086,83.6134,3,27155006
210,68.9127,92.5228,3,27208009
210,66.9681,86.4145,3,27207005
210,66.964,86.3798,3,27207005
210,67.7896,83.5601,3,27198001
210,67.7926,83.5361,3,27198001
210,66.9556,86.3715,3,27207005
210,68.4055,83.6384,3,27155006
210,68.1418,90.3075,3,27208008
210,69.4772,85.5248,1,27210001
210,68.9069,92.5099,3,27208009
210,68.4227,89.2196,3,27208004
210,66.7901,84.8815,3,27209001
210,67.8024,72.519,3,27062001
210,65.1026,72.6021,3,27206010
210,65.1066,72.5976,3,27206010
210,65.0744,72.5488,3,27206010
210,65.0768,72.5122,3,27206010
210,65.153,72.7321,3,27207001
210,66.5634,77.2916,3,27156003
210,66.5607,77.321,3,27156003
210,66.5645,77.3171,3,27156003
210,65.9055,77.2328,3,27153001
210,66.2121,77.2206,3,27113001
210,65.7923,79.0544,3,27126001
210,65.9028,77.2608,3,27113002
210,66.2094,77.2494,3,27155001
210,65.1039,72.5728,3,27206010
210,65.0662,72.5078,3,27206010
210,65.6661,74.545,1,27210003
210,65.6665,74.5353,2,27210003
210,67.7917,83.52,3,27198001
210,66.2778,78.7554,3,27156002
210,66.5556,77.3032,3,27156003
210,68.4156,89.2223,3,27208004
210,67.9608,89.8334,3,27206001
210,68.3761,84.3888,3,27204002
210,68.424,89.2132,3,27208004
210,68.4093,83.6199,3,27155006
210,68.1338,90.3056,3,27208008
210,68.1423,90.2966,3,27208008
210,67.7103,83.4611,3,27198001
210,67.7148,83.4844,3,27198001
210,66.4353,86.5095,1,27210004
210,67.7875,83.5335,3,27198001
210,67.7919,83.5567,3,27198001
210,67.7064,83.4956,3,27198001
210,67.9693,89.8248,3,27206001
210,67.966,89.8021,3,27206001
210,66.9638,86.3719,3,27207005
210,66.9516,86.3597,3,27207005
210,66.9554,86.3816,3,27207005
210,66.9592,86.4035,3,27207005
210,67.7961,83.5433,3,27198001
210,67.8501,83.3831,3,27158002
210,66.7913,84.8732,3,27209001
210,68.1391,90.2739,3,27208008
210,68.9139,92.5156,3,27208009
210,69.8403,95.0863,1,27210005
210,69.8096,87.4962,3,27208003
210,69.8061,87.4719,3,27208003
210,68.3357,74.9173,3,27206006
210,68.3447,74.9002,3,27206006
210,68.5241,79.9569,3,27158001
210,69.6068,88.185,3,27204001
210,69.6103,88.2093,3,27204001
210,67.8028,72.5281,3,27062001
210,69.4769,90.0634,3,27208010
210,69.477,85.5225,2,27210001
210,69.1439,81.6785,3,27205001
210,69.4732,85.4989,2,27210001
210,69.5234,85.253,3,27206008
210,69.4737,90.0384,3,27208010
210,69.6202,88.1984,3,27204001
210,69.8139,87.4381,3,27208003
210,69.8131,87.4402,3,27208003
210,69.1434,92.1532,1,27210002
210,69.4681,90.032,3,27208010
210,69.4712,90.0496,3,27208010
210,69.4774,90.0614,3,27208010
210,69.1275,92.1911,2,27210002
210,68.1373,90.2973,3,27208008
210,67.9595,89.8618,3,27206001
210,69.4731,85.5206,2,27210001
210,67.7901,83.5521,3,27198001
210,66.9599,86.3804,3,27207005
210,69.1251,81.6734,3,27205001
210,67.7019,83.496,3,27198001
210,67.9791,89.8135,3,27206001
210,67.9769,89.816,3,27206001
210,68.3379,74.9204,3,27206006
210,67.8124,80.1162,3,27155005
210,67.8233,80.0798,3,27155005
210,68.3449,74.8916,3,27206006
210,67.7159,83.4542,3,27198001
210,66.5604,77.3025,3,27156003
210,66.5634,77.3129,3,27156003
210,65.0757,72.5576,3,27206010
210,65.1052,72.6,3,27206010
210,67.8024,72.515,3,27062001
210,67.8085,72.53,3,27062001
210,67.7962,72.5419,3,27062001
210,67.7997,72.516,3,27062001
210,65.1634,72.7329,3,27207001
210,65.106,72.5744,3,27206010
210,65.07,72.5191,3,27206010
210,65.5019,75.7147,3,27208001
210,65.4204,73.4049,3,27206005
210,65.1547,72.7189,3,27207001
210,65.1573,72.7434,3,27207001
210,66.9673,86.3652,3,27207005
210,66.9521,86.3661,3,27207005
210,65.7881,79.0439,3,27126001
210,66.2767,78.7461,3,27156002
210,65.6728,74.5421,2,27210003
210,66.5576,77.2826,3,27156003
210,68.343,74.8754,3,27206006
210,67.8156,80.1162,3,27155005
210,67.8134,80.0674,3,27155005
210,68.3458,74.9113,3,27206006
210,67.816,80.1197,3,27155005
210,67.8136,80.0709,3,27155005
210,68.3351,74.9172,3,27206006
210,67.8038,72.5304,3,27062001
210,67.8009,72.5008,3,27062001
210,69.8034,87.454,3,27208003
210,69.8137,87.4439,3,27208003
210,69.4719,89.9753,3,27208010
210,69.1269,92.1566,2,27210002
210,67.973,89.8172,3,27206001
210,67.712,83.47,3,27198001
210,65.0543,121.3494,3,27180001
210,65.0273,121.1879,3,27180001
210,65.0857,121.2657,3,27180001
210,65.1027,121.2818,3,27180001
210,65.1099,121.3112,3,27180001
210,65.1074,121.3541,3,27180001
210,65.1124,121.2682,3,27180001
210,65.0954,121.2522,3,27180001
210,65.1002,121.3247,3,27180001
210,65.093,121.2952,3,27180001
210,65.1085,121.3402,3,27180001
210,65.1037,121.2624,3,27180001
210,65.1203,121.3362,3,27180001
210,65.118,121.2973,3,27180001
210,65.1135,121.3318,3,27180001
210,65.1113,121.2927,3,27180001
210,65.0966,121.3441,3,27180001
210,65.0942,121.3054,3,27180001
210,65.0919,121.2666,3,27180001
210,65.1061,121.3013,3,27180001
210,67.9762,89.8384,3,27206001
210,68.4247,89.211,3,27208004
210,69.477,90.0266,3,27208010
210,69.4752,90.0355,3,27208010
210,66.9734,86.4126,3,27207005
210,68.3865,84.3852,3,27204002
210,67.9617,89.8228,3,27206001
210,68.356,84.3942,3,27204002
210,67.9576,89.8243,3,27206001
210,65.8382,79.4114,3,27206013
210,65.9104,77.2357,3,27153001
210,65.794,79.0501,3,27126001
210,66.2802,78.7398,3,27156002
210,65.7901,79.0286,3,27126001
210,65.9017,77.2458,3,27153001
210,68.5271,79.9447,3,27158001
210,66.209,77.2275,3,27113001
210,66.167,77.2546,3,27155001
210,67.81,72.5148,3,27062001
210,67.7958,72.5024,3,27062001
210,67.8014,72.528,3,27062001
210,69.1349,92.1533,2,27210002
210,66.9655,86.411,3,27207005
210,66.9627,86.387,3,27207005
210,67.7354,83.4368,3,27198001
210,68.4259,89.205,3,27208004
210,68.4262,89.232,3,27208004
210,68.4234,89.2013,3,27208004
210,68.1339,90.2847,3,27208008
210,68.3452,84.3827,3,27204002
210,68.354,84.3745,3,27204002
210,69.1349,92.1588,2,27210002
210,68.4101,83.6267,3,27155006
210,66.9717,86.38,3,27207005
210,66.9598,86.3631,3,27207005
210,66.2152,77.2405,3,27155001
210,66.2137,77.2453,3,27155001
210,65.8321,79.4007,3,27206013
210,65.8476,79.4001,3,27206013
210,65.9032,77.2426,3,27153001
210,67.8073,72.5232,3,27062001
210,67.8049,72.4741,3,27062001
210,65.1173,121.2776,3,27180001
210,65.0935,121.2986,3,27180001
210,65.1016,121.3342,3,27180001
210,65.1067,121.2728,3,27180001
210,65.1041,121.3035,3,27180001
210,65.1148,121.3083,3,27180001
210,65.1122,121.339,3,27180001
210,65.1152,121.2899,3,27180001
210,65.1057,121.3247,3,27180001
210,65.1084,121.2825,3,27180001
210,65.0954,121.3087,3,27180001
210,65.1187,121.2986,3,27180001
210,65.109,121.3333,3,27180001
210,65.0987,121.3172,3,27180001
210,65.0885,121.3012,3,27180001
210,68.4285,89.235,3,27208004
210,68.4101,83.6291,3,27155006
210,66.9664,86.416,3,27207005
210,67.8139,72.4962,3,27062001
210,67.8112,72.5324,3,27062001
210,66.2146,77.2524,3,27155001
210,66.1721,77.2753,3,27155001
210,66.5718,77.3151,3,27156003
210,65.9048,77.2519,3,27113002
210,66.7615,77.381,3,27174003
210,65.7975,79.0455,3,27126001
210,66.2872,78.7581,3,27156002
210,66.21,77.2679,3,27155001
211,65.0364,121.3901,3,27180001
211,65.0537,121.4034,3,27180001
211,65.0566,121.3827,3,27180001
211,65.0749,121.3805,3,27180001
211,65.0836,121.3872,3,27180001
211,65.072,121.4013,3,27180001
211,65.0825,121.2646,3,27180001
211,65.1153,121.2964,3,27180001
211,65.0796,121.2854,3,27180001
211,65.1096,121.3381,3,27180001
211,65.1124,121.3172,3,27180001
211,65.0891,121.2765,3,27180001
211,65.0863,121.2973,3,27180001
211,65.0777,121.3598,3,27180001
211,65.0978,121.2831,3,27180001
211,65.098,121.3523,3,27180001
211,65.092,121.2556,3,27180001
211,65.1355,121.2888,3,27180001
211,65.1066,121.2898,3,27180001
211,65.0951,121.3731,3,27180001
211,65.1094,121.2689,3,27180001
211,65.1008,121.3314,3,27180001
211,65.1007,121.2623,3,27180001
211,65.0305,121.3627,3,27180001
211,65.0217,121.2872,3,27180001
211,65.0244,121.1975,3,27180001
211,65.0331,121.2041,3,27180001
211,65.0621,121.2031,3,27180001
211,65.0334,121.342,3,27180001
211,65.0272,121.1767,3,27180001
211,65.0246,121.2665,3,27180001
211,65.0189,121.308,3,27180001
211,65.036,121.1833,3,27180001
211,65.0247,121.3354,3,27180001
211,65.0392,121.3694,3,27180001
211,65.1195,121.3823,3,27180001
211,65.0332,121.3978,3,27180001
211,65.0994,121.3434,3,27180001
211,65.0828,121.2676,3,27180001
211,65.103,121.3067,3,27180001
211,65.0975,121.2815,3,27180001
211,65.1122,121.2954,3,27180001
211,65.1067,121.2702,3,27180001
211,65.0182,121.1866,3,27180001
211,65.0277,121.3725,3,27180001
211,65.0223,121.3473,3,27180001
211,65.0335,121.3611,3,27180001
211,65.0369,121.3612,3,27180001
211,65.0112,121.2966,3,27180001
211,65.033,121.2004,3,27180001
211,65.0274,121.1751,3,27180001
211,65.0238,121.2118,3,27180001
211,65.0259,121.274,3,27180001
211,65.0203,121.2852,3,27180001
211,65.002,121.3081,3,27180001
211,65.0167,121.2854,3,27180001
211,65.2076,121.684,3,27200001
211,65.0167,121.322,3,27180001
211,69.8114,87.5033,3,27208003
211,68.4129,83.5977,3,27155006
211,68.3818,84.3698,3,27204002
211,68.3537,84.4156,3,27204002
211,69.4801,90.0499,3,27208010
211,68.42,89.2329,3,27208004
211,68.3408,84.4117,3,27204002
211,68.4107,83.6543,3,27155006
211,69.3703,88.1291,3,27089001
211,69.4855,85.5188,3,27210001
211,66.9643,86.3968,3,27207005
211,66.955,86.4422,3,27207005
211,69.4719,90.003,3,27208010
211,67.9626,89.8569,3,27206001
211,66.9574,86.4002,3,27207005
211,65.3991,84.7244,3,27208006
211,65.9059,77.2671,3,27113002
211,65.7902,79.065,3,27126001
211,65.7851,79.0206,3,27126001
211,65.7781,79.0381,3,27126001
211,68.4222,89.2365,3,27208004
211,68.9026,92.5119,3,27208009
211,66.9615,86.385,3,27207005
211,66.9602,86.3956,3,27207005
211,68.4147,89.2065,3,27208004
211,66.9516,86.4043,3,27207005
211,69.4784,90.0498,3,27208010
211,67.9624,89.8549,3,27206001
211,69.4654,89.994,3,27208010
211,69.4719,90.0219,3,27208010
211,68.4029,83.6355,3,27155006
211,68.3767,84.3792,3,27204002
211,68.3469,84.3841,3,27204002
211,69.233,88.2368,1,27211001
211,69.4841,85.5464,3,27210001
211,69.4753,85.5142,3,27210001
211,68.4047,83.623,3,27155006
211,65.9016,77.2295,3,27153001
211,69.8033,87.4323,3,27208003
211,69.8022,87.4804,3,27208003
211,67.7915,72.513,3,27062001
211,69.5945,88.199,3,27204001
211,69.4687,90.0075,3,27208010
211,69.4753,90.0682,3,27208010
211,69.482,90.0404,3,27208010
211,69.1361,92.1678,3,27210002
211,67.964,89.8494,3,27206001
211,67.8865,94.6615,3,27205003
211,68.4112,83.6095,3,27155006
211,69.5272,85.2725,3,27206008
211,68.427,89.1993,3,27208004
211,68.4198,89.2284,3,27208004
211,68.1409,90.2848,3,27208008
211,68.1329,90.3158,3,27208008
211,69.3675,88.1097,3,27089001
211,68.3839,84.3792,3,27204002
211,68.3787,84.4039,3,27204002
211,67.972,89.8274,3,27206001
211,68.3823,84.3697,3,27204002
211,67.9644,89.8568,3,27206001
211,67.9715,89.8199,3,27206001
211,69.2444,88.2286,2,27211001
211,69.238,88.2564,2,27211001
211,68.3773,84.3943,3,27204002
211,68.3552,84.3937,3,27204002
211,69.3113,88.67,1,27211003
211,68.3467,84.3809,3,27204002
211,68.3416,84.4057,3,27204002
211,68.4063,83.6338,3,27155006
211,69.4761,85.5233,3,27210001
211,69.4844,85.5371,3,27210001
211,66.9698,86.4065,3,27207005
211,66.9607,86.3925,3,27207005
211,66.9542,86.4202,3,27207005
211,66.9582,86.3508,3,27207005
211,66.9517,86.3785,3,27207005
211,66.7592,86.2994,3,27209006
211,66.4313,86.5206,3,27210004
211,66.793,84.8443,3,27209001
211,67.7936,83.5572,3,27198001
211,66.7872,84.8704,3,27209001
211,67.7986,83.5328,3,27198001
211,67.9211,75.9157,3,27207016
211,69.5969,88.205,3,27204001
211,67.783,77.0126,3,27183002
211,69.8144,87.4847,3,27208003
211,65.071,72.5294,3,27206010
211,65.0681,72.55,3,27206010
211,67.8104,72.5221,3,27062001
211,67.8016,72.5144,3,27062001
211,67.8074,72.5462,3,27062001
211,67.7985,72.5385,3,27062001
211,65.4196,73.4194,3,27206005
211,65.408,73.4328,3,27206005
211,65.411,73.4122,3,27206005
211,65.4016,84.7247,3,27208006
211,65.3923,84.7117,3,27208006
211,65.3944,84.7219,3,27208006
211,66.2111,77.2249,3,27113001
211,66.2773,78.7607,3,27156002
211,65.8385,79.409,3,27206013
211,65.9069,77.2338,3,27153001
211,66.1684,77.2496,3,27155001
211,66.8746,79.6787,3,27187001
211,66.3032,76.9728,3,27155003
211,66.2075,77.246,3,27155001
211,65.7853,79.0533,3,27126001
211,65.9033,77.2549,3,27113002
211,66.2812,78.739,3,27156002
211,65.7894,79.0316,3,27126001
211,65.6516,83.6687,1,27211002
211,65.6467,83.6546,2,27211002
211,65.4162,73.4028,3,27206005
211,65.4211,73.4262,3,27206005
211,65.4159,73.4078,3,27206005
211,65.4071,73.4183,3,27206005
211,66.2024,77.2456,3,27155001
211,65.897,77.2304,3,27153001
211,66.3,76.9572,3,27155003
211,65.6481,83.6391,2,27211002
211,65.6509,83.6615,2,27211002
211,65.6392,83.6456,2,27211002
211,66.2788,78.7402,3,27156002
211,65.9005,77.2515,3,27153001
211,65.7862,79.0546,3,27126001
211,65.783,79.0339,3,27126001
211,66.2108,77.2368,3,27113001
211,66.2821,78.7612,3,27156002
211,66.3309,77.8477,3,27186002
211,66.3343,77.8688,3,27186002
211,66.165,77.2594,3,27155001
211,68.4103,83.6176,3,27155006
211,69.4653,90.0286,3,27208010
211,69.4626,89.987,3,27208010
211,66.7877,84.8529,3,27209001
211,66.7905,84.8781,3,27209001
211,68.4198,89.2245,3,27208004
211,68.1313,90.3001,3,27208008
211,67.9628,89.8457,3,27206001
211,67.9712,89.8045,3,27206001
211,69.2347,88.2304,2,27211001
211,69.2372,88.221,2,27211001
211,66.9519,86.4104,3,27207005
211,66.9673,86.3662,3,27207005
211,66.4263,86.5178,3,27210004
211,65.8293,84.8237,1,27211004
211,69.1325,92.1536,3,27210002
211,69.1372,92.1448,3,27210002
211,65.3913,84.6995,3,27208006
211,65.394,84.7224,3,27208006
211,68.349,84.3863,3,27204002
211,68.3802,84.3921,3,27204002
211,68.3772,84.3643,3,27204002
211,69.3664,88.1388,3,27089001
211,69.4835,85.5267,3,27210001
211,69.4773,85.536,3,27210001
211,69.3635,88.1014,3,27089001
211,69.4743,85.5035,3,27210001
211,69.4736,85.5342,3,27210001
211,68.5236,79.9407,3,27158001
211,68.5268,79.9646,3,27158001
211,67.8005,72.5168,3,27062001
211,69.6117,88.2126,3,27204001
211,67.805,72.5402,3,27062001
211,69.8077,87.4707,3,27208003
211,69.8047,87.4336,3,27208003
211,69.4668,90.0141,3,27208010
211,69.4974,85.5112,3,27210001
211,69.4703,85.5585,3,27210001
211,68.4206,89.2442,3,27208004
211,68.3421,84.3772,3,27204002
211,69.4737,85.5615,3,27210001
211,67.9753,89.8445,3,27206001
211,68.4216,89.2503,3,27208004
211,67.9761,89.8458,3,27206001
