doy,lat,lon,status,fireid
195,66.1857,122.6656,3,15181008
195,66.2093,123.2928,3,15181008
195,66.2185,123.2863,3,15181008
195,66.4841,122.9728,3,15181008
195,66.4933,122.9663,3,15181008
195,66.508,123.0081,3,15181008
195,66.1718,123.1375,3,15181008
195,66.0379,122.3757,3,15182008
195,65.977,122.1969,3,15182008
195,65.9964,122.3563,3,15182008
195,65.9681,122.2035,3,15182008
195,66.4668,123.1696,3,15181008
195,66.4576,123.1761,3,15181008
195,66.4696,123.1941,3,15181008
195,66.4484,123.1826,3,15181008
195,66.4393,123.1892,3,15181008
195,66.4852,123.1565,3,15181008
195,65.5893,122.8793,3,15182004
195,65.5838,122.8338,3,15182004
195,65.5955,122.8502,3,15182004
195,65.5882,122.708,3,15182004
195,65.5725,122.4997,3,15182004
195,65.5959,122.5316,3,15182004
195,65.9826,122.2423,3,15182008
195,65.2414,125.932,3,15183002
195,65.2417,125.9245,3,15183002
195,66.3356,122.5947,3,15181008
195,66.3649,122.6761,3,15181008
195,65.4049,123.0697,3,15182004
195,65.4823,123.0091,3,15182004
195,65.5004,122.9965,3,15182004
195,65.5184,122.9838,3,15182004
195,66.4181,122.9158,3,15181008
195,66.4273,122.9092,3,15181008
195,66.4245,122.8852,3,15181008
195,66.4217,122.8611,3,15181008
195,66.4455,122.896,3,15181008
195,66.4428,122.8719,3,15181008
195,66.4547,122.8893,3,15181008
195,66.4785,122.9244,3,15181008
195,66.4757,122.9002,3,15181008
195,66.4336,122.8785,3,15181008
195,65.4299,124.8609,3,15182009
195,66.3638,123.0926,3,15181008
195,65.4445,124.9043,3,15182009
195,65.369,125.0613,3,15182009
195,65.2388,125.9061,3,15183002
195,65.3948,125.0191,3,15182009
195,65.3775,124.951,3,15182009
195,65.2514,125.9187,3,15183002
195,65.3664,125.0366,3,15182009
195,65.2539,125.9447,3,15183002
195,65.3638,125.0119,3,15182009
195,65.3801,124.9756,3,15182009
195,65.3612,124.9872,3,15182009
195,65.4001,125.0686,3,15182009
195,65.3785,125.0555,3,15182009
195,65.3733,125.0061,3,15182009
195,65.3759,125.0308,3,15182009
195,65.3828,125.0003,3,15182009
195,65.3707,124.9815,3,15182009
195,65.3906,125.0744,3,15182009
195,65.3932,125.0991,3,15182009
195,65.3922,124.9945,3,15182009
195,65.5137,124.9601,3,15182009
195,65.4582,124.8433,3,15182009
195,65.3964,124.9393,3,15182009
195,65.4982,125.0298,3,15182009
195,65.5163,124.985,3,15182009
195,65.3869,124.9451,3,15182009
195,65.4602,125.053,3,15182009
195,65.4413,125.0648,3,15182009
195,65.4713,124.9669,3,15182009
195,65.4792,125.0414,3,15182009
195,65.4834,124.9858,3,15182009
195,65.5077,125.0239,3,15182009
195,65.4419,124.8797,3,15182009
195,66.1981,122.9381,3,15181008
195,67.0328,123.8039,3,15181009
195,65.5933,122.1385,3,15182001
195,65.2977,121.5929,3,15182005
195,65.6111,122.1254,3,15182001
195,67.1535,123.7688,3,15181009
195,65.3356,121.7458,3,15182005
195,65.4105,121.3781,3,15182005
195,67.1541,123.7631,3,15181009
195,65.4983,121.4693,3,15182005
195,65.3839,121.4689,3,15182005
195,65.5039,121.5123,3,15182005
195,65.3513,121.5695,3,15182005
195,65.4392,121.4504,3,15182005
195,65.5989,122.1827,3,15182001
195,65.4364,121.4289,3,15182005
195,65.3986,121.4342,3,15182005
195,67.1441,123.7755,3,15181009
195,65.3898,121.4409,3,15182005
195,67.1507,123.7424,3,15181009
195,67.03,123.7777,3,15181009
195,65.4277,121.4356,3,15182005
195,67.0251,123.9224,3,15181009
195,67.3919,122.8937,3,15182007
195,67.1469,123.8018,3,15181009
195,65.5011,121.4908,3,15182005
195,67.0422,123.7974,3,15181009
195,65.448,121.4437,3,15182005
195,65.3573,121.5415,3,15182005
195,65.4452,121.4222,3,15182005
195,65.3005,121.6143,3,15182005
195,65.3074,121.6024,3,15182005
195,65.3632,121.5135,3,15182005
195,65.59,122.1892,3,15182001
195,65.387,121.4195,3,15182005
195,65.3811,121.4476,3,15182005
195,65.378,121.4789,3,15182005
195,65.3489,121.9249,3,15182005
195,65.3461,121.9033,3,15182005
195,65.366,121.9834,3,15182005
195,65.4422,121.9746,3,15182005
195,65.4334,121.9811,3,15182005
195,65.4478,122.0182,3,15182005
195,65.5336,121.8945,3,15182005
195,65.5244,121.8842,3,15182005
195,65.4797,121.9893,3,15182005
195,67.2707,122.742,3,15182007
195,67.2615,122.7489,3,15182007
195,65.4246,121.9877,3,15182005
195,67.2374,122.712,3,15182007
195,67.2402,122.7374,3,15182007
195,67.243,122.7629,3,15182007
195,67.2282,122.719,3,15182007
195,67.2338,122.7698,3,15182007
195,67.223,122.7008,3,15182007
195,67.2258,122.7261,3,15182007
195,65.3632,121.9617,3,15182005
195,65.3892,122.0139,3,15182005
195,65.3864,121.9922,3,15182005
195,65.4362,122.0028,3,15182005
195,65.398,122.0073,3,15182005
195,65.3953,121.9855,3,15182005
195,65.4273,122.0094,3,15182005
195,65.4069,122.0008,3,15182005
195,65.439,122.0247,3,15182005
195,65.5216,121.8624,3,15182005
195,65.3363,121.9645,3,15182005
195,65.3396,121.9148,3,15182005
195,65.3368,121.8933,3,15182005
195,65.5397,121.8661,3,15182005
195,65.3451,121.958,3,15182005
195,65.3423,121.9364,3,15182005
195,65.3335,121.9429,3,15182005
195,65.445,121.9964,3,15182005
195,67.414,122.8214,3,15182007
195,65.9653,122.1808,3,15182008
195,65.4157,121.9943,3,15182005
195,65.9743,122.1742,3,15182008
195,65.5308,121.8726,3,15182005
195,65.3308,121.9214,3,15182005
195,65.3054,123.1506,3,15181006
195,66.9117,123.7257,3,15181001
195,67.0111,123.7908,3,15181009
195,67.0028,123.7125,3,15181001
195,65.5751,126.4097,3,15185011
195,65.5849,126.4033,3,15185011
195,65.5824,126.3768,3,15185011
195,65.5948,126.3977,3,15185011
195,65.5923,126.3713,3,15185011
195,66.4953,123.0701,3,15181008
195,66.4916,123.1254,3,15181008
195,66.3665,123.1167,3,15181008
195,65.289,123.2594,3,15181006
195,65.2699,123.3457,3,15181006
195,65.2608,123.3519,3,15181006
195,65.2384,123.2451,3,15181006
195,65.1992,123.2043,3,15181006
195,65.2127,123.3167,3,15181006
195,65.6597,126.4222,3,15185011
195,65.657,126.3948,3,15185011
195,65.6439,126.2593,3,15185011
195,65.6582,126.4157,3,15185011
195,65.6556,126.3884,3,15185011
195,65.6428,126.2523,3,15185011
195,66.2635,124.7367,2,15195001
195,66.2512,124.7168,2,15195001
195,66.2539,124.7429,2,15195001
195,65.3788,122.7714,3,15182006
195,65.3761,122.7492,3,15182006
195,66.3674,122.2323,3,15182014
195,66.3702,122.2556,3,15182014
195,65.2909,123.1118,3,15181006
195,65.3295,123.054,3,15181006
195,65.371,123.074,3,15182004
195,65.3683,123.0515,3,15182004
195,65.3801,123.0677,3,15182004
195,65.3782,122.9715,3,15182006
195,65.3755,122.9491,3,15182006
195,65.3932,123.0534,3,15182004
195,67.1465,123.7639,3,15181009
195,67.1133,123.8279,3,15181009
195,67.2108,122.7644,3,15182007
195,67.2421,122.7017,3,15182007
195,69.2692,88.6687,3,15192001
195,69.316,88.2322,3,15133001
195,65.1578,80.6213,3,15115002
195,65.1702,80.6008,3,15115002
195,65.1675,80.6268,3,15115002
195,65.1277,87.6667,3,15188012
195,65.1247,87.6869,3,15188012
195,65.0758,87.6913,3,15188012
195,65.0728,87.7115,3,15188012
195,66.1388,76.9631,3,15129008
195,66.2083,77.2555,3,15139004
195,66.21,77.2258,3,15139004
195,66.8991,75.325,3,15160004
195,66.1414,76.9274,3,15129008
195,65.2342,81.3798,3,15088001
195,65.2437,81.3855,3,15088001
195,66.2645,78.7147,3,15115001
195,65.7226,92.6919,1,15195003
195,65.1537,80.6213,3,15115002
195,65.1637,80.6062,3,15115002
195,65.0736,87.7028,3,15188012
195,65.1235,87.6668,3,15188012
195,65.2332,81.3914,3,15088001
195,65.2252,81.3603,3,15088001
195,66.8885,75.3372,3,15160004
195,66.8892,75.3274,3,15160004
195,69.2678,88.6642,3,15192001
195,66.1432,76.949,3,15129008
195,66.3734,77.8729,3,15136004
195,66.1445,76.9439,3,15129008
195,69.3175,88.2581,3,15133001
195,69.3086,88.232,3,15133001
195,67.7747,83.4248,3,15184005
195,65.1563,80.6218,3,15115002
195,65.1683,80.5822,3,15115002
195,66.2721,77.5814,3,15155001
195,66.3853,77.8686,3,15136004
195,65.2372,81.3991,3,15088001
195,65.2499,81.3582,3,15088001
195,66.8953,75.3343,3,15160004
195,65.2399,81.3675,3,15088001
195,66.3731,77.8552,3,15136004
195,67.3841,122.38,3,15182007
195,67.4038,122.9069,3,15182007
195,65.3164,121.5729,3,15182005
195,65.3539,121.3658,3,15182005
195,67.0231,123.8823,3,15181009
195,65.3448,121.332,3,15182005
195,67.0167,123.8546,3,15181009
195,66.1839,123.1841,3,15181008
195,66.1834,123.19,3,15181008
195,66.3925,123.1811,3,15181008
195,66.4103,123.189,3,15181008
195,66.3748,122.675,3,15181008
195,66.3938,123.1741,3,15181008
195,65.5967,122.8553,3,15182004
195,65.4121,123.0634,3,15182004
195,65.5386,122.9915,3,15182004
195,66.4105,122.6542,3,15181008
195,66.3747,122.6687,3,15181008
195,66.1874,122.9349,3,15181008
195,67.411,122.6208,3,15182007
195,67.235,122.721,3,15182007
195,67.3953,122.6077,3,15182007
195,65.9421,122.1242,3,15182008
195,65.9502,122.1557,3,15182008
195,65.9405,122.1707,3,15182008
195,66.2554,124.7432,2,15195001
195,66.3629,123.1011,3,15181008
195,67.0066,123.7582,3,15181001
195,66.2646,124.7302,2,15195001
195,66.271,124.7573,2,15195001
195,66.2491,124.7162,2,15195001
195,65.5808,122.5389,3,15182004
195,66.4043,123.1801,3,15181008
195,66.1793,123.1682,3,15181008
195,66.3927,123.1847,3,15181008
195,66.4521,122.8778,3,15181008
195,66.3725,122.6811,3,15181008
195,66.4714,123.189,3,15181008
195,66.4764,123.1922,3,15181008
195,66.1949,122.9201,3,15181008
195,65.5339,123.0023,3,15182004
195,66.4332,122.8906,3,15181008
195,66.4307,122.8523,3,15181008
195,66.4562,122.8812,3,15181008
195,66.4636,122.8731,3,15181008
195,66.4536,122.8429,3,15181008
195,65.5589,126.4232,3,15185011
195,65.5698,126.375,3,15185011
195,65.5605,126.4277,3,15185011
195,65.5584,126.3825,3,15185011
195,65.5733,126.424,3,15185011
195,65.5713,126.3795,3,15185011
195,65.5569,126.3778,3,15185011
195,65.5717,126.4196,3,15185011
195,65.6606,126.3962,3,15185011
195,65.6599,126.3559,3,15185011
195,65.662,126.4028,3,15185011
195,65.5954,126.3668,3,15185011
195,65.5826,126.3703,3,15185011
195,65.5846,126.4156,3,15185011
195,65.501,121.462,3,15182005
195,65.304,121.5617,3,15182005
195,65.3472,121.3708,3,15182005
195,65.3452,121.3785,3,15182005
195,65.4509,121.9985,3,15182005
195,65.542,121.8508,3,15182005
195,65.9258,122.1169,3,15182008
195,65.3397,121.8822,3,15182005
195,65.3421,121.9149,3,15182005
195,65.3446,121.9477,3,15182005
195,65.3312,121.9198,3,15182005
195,65.3336,121.9524,3,15182005
195,65.3154,121.8588,3,15182005
195,65.396,122.0295,3,15182005
195,65.3934,121.9958,3,15182005
195,65.396,122.0226,3,15182005
195,65.3936,121.9888,3,15182005
195,65.407,122.0176,3,15182005
195,65.4399,122.0028,3,15182005
195,65.4534,122.0321,3,15182005
195,65.2351,81.3661,3,15088001
195,65.2393,81.3881,3,15088001
195,65.1655,80.6,3,15115002
195,65.17,80.6226,3,15115002
195,65.1323,87.6708,3,15188012
195,65.1294,87.6503,3,15188012
195,65.159,80.6122,3,15115002
195,65.2466,81.3552,3,15088001
195,65.2328,81.3615,3,15088001
195,66.4171,123.2043,3,15181008
195,65.5688,126.4074,3,15185011
195,65.5941,126.3626,3,15185011
195,65.5661,126.4357,3,15185011
195,65.615,126.2313,3,15185011
195,65.5814,126.3854,3,15185011
195,65.6174,126.2283,3,15185011
195,65.5913,126.3916,3,15185011
195,65.443,122.0237,3,15182005
195,65.4002,122.0027,3,15182005
195,65.4546,122.0277,3,15182005
195,65.5794,126.3986,3,15185011
195,65.5806,126.3919,3,15185011
195,67.4053,122.6462,3,15182007
195,69.3703,88.1228,3,15133001
195,66.1475,76.9542,3,15129008
195,66.3887,76.8627,3,15135001
195,66.2122,77.2405,3,15139004
195,65.1642,80.6388,3,15115002
195,65.167,80.6165,3,15115002
195,66.2597,78.7304,3,15115001
195,69.369,88.1485,3,15133001
195,69.3621,88.1289,3,15133001
196,69.1256,133.8241,3,15190002
196,69.1229,133.8181,3,15190002
196,69.0685,138.721,3,15180004
196,69.066,138.7707,3,15180004
196,69.0644,138.7328,3,15180004
196,67.1175,123.7772,3,15181009
196,67.1291,123.7291,3,15181009
196,69.1239,133.8089,3,15190002
196,69.128,133.7854,3,15190002
196,67.421,136.175,3,15190005
196,69.0738,138.7499,3,15180004
196,69.0709,138.7101,3,15180004
196,69.0654,138.7358,3,15180004
196,69.0598,138.7616,3,15180004
196,66.2765,123.1958,3,15181008
196,66.2123,122.7879,3,15181008
196,66.2088,122.7344,3,15181008
196,66.1998,122.728,3,15181008
196,66.1739,122.8618,3,15181008
196,66.2054,122.6809,3,15181008
196,66.1935,122.698,3,15181008
196,66.1872,122.6678,3,15181008
196,66.1781,122.6613,3,15181008
196,66.1589,122.615,3,15181008
196,66.1561,122.6384,3,15181008
196,66.0215,122.2749,3,15182008
196,66.4628,122.2539,3,15182014
196,67.1737,123.7757,3,15181009
196,67.1708,123.7998,3,15181009
196,67.1647,123.7686,3,15181009
196,67.1216,123.7535,3,15181009
196,67.1575,123.7821,3,15181009
196,67.1605,123.758,3,15181009
196,66.2673,123.1941,3,15181008
196,69.0577,138.7476,3,15180004
196,69.0677,138.7406,3,15180004
196,69.0648,138.7079,3,15180004
196,66.1977,122.7207,3,15181008
196,66.2009,122.6822,3,15181008
196,66.4631,122.8814,3,15181008
196,67.1535,123.7715,3,15181009
196,67.1485,123.7471,3,15181009
196,67.1621,123.7595,3,15181009
196,67.1398,123.759,3,15181009
196,67.1671,123.7839,3,15181009
196,67.4292,136.1526,3,15190005
196,67.4201,136.16,3,15190005
196,69.1146,133.8436,3,15190002
196,69.0864,138.7209,3,15180004
196,69.0602,138.7737,3,15180004
196,67.2436,122.67,3,15182007
196,67.2821,122.7586,3,15182007
196,67.2311,122.7102,3,15182007
196,66.5384,112.451,3,15188011
196,66.1669,123.1789,3,15181008
196,66.1705,123.1944,3,15181008
196,66.1598,123.1725,3,15181008
196,66.1523,123.2231,3,15181008
196,65.1733,80.6094,3,15115002
196,66.2485,124.7194,3,15195001
196,66.3166,122.5505,3,15181008
196,66.3156,122.5468,3,15181008
196,66.1668,123.1836,3,15181008
196,66.164,123.1805,3,15181008
196,67.231,122.6624,3,15182007
196,67.3948,122.6035,3,15182007
196,67.2331,122.713,3,15182007
196,66.5397,112.4331,3,15188011
196,67.2739,122.7525,3,15182007
196,67.3972,122.6072,3,15182007
196,67.3945,122.9137,3,15182007
196,65.1628,80.633,3,15115002
196,65.1644,80.617,3,15115002
196,66.1328,76.925,3,15129008
196,69.3963,88.312,3,15133001
196,69.3912,88.337,3,15133001
196,65.0939,87.612,3,15188012
196,67.896,75.7668,3,15155004
196,65.9174,75.7626,1,15196001
196,66.8967,75.3357,3,15160004
196,65.1648,80.6258,3,15115002
196,65.1686,80.6048,3,15115002
196,66.2697,77.5676,3,15155001
196,66.1399,76.9532,3,15129008
196,66.3842,76.8521,3,15135001
196,66.3811,76.8735,3,15135001
196,65.2335,81.3876,3,15088001
196,65.2377,81.3987,3,15088001
196,65.2416,81.3773,3,15088001
196,65.2374,81.3662,3,15088001
196,65.0927,87.6124,3,15188012
196,66.8906,75.3247,3,15160004
196,66.6041,77.49,3,15132009
196,66.1407,76.9337,3,15129008
196,66.1451,76.9565,3,15129008
196,66.3745,76.8585,3,15135001
196,69.3913,88.3302,3,15133001
196,69.398,88.3205,3,15133001
196,66.21,77.2401,3,15139004
196,66.3779,77.8792,3,15136004
196,66.1395,76.9594,3,15129008
196,66.3762,76.8683,3,15135001
196,66.4502,126.2147,3,15181003
196,66.4508,126.2033,3,15181003
196,69.0603,138.7543,3,15180004
196,69.14,133.7742,3,15190002
196,69.1312,133.7909,3,15190002
196,65.6178,126.1222,3,15185011
196,65.2454,125.8382,3,15183002
196,65.2484,125.8586,3,15183002
196,65.2603,125.9407,3,15183002
196,65.2893,125.29,3,15183004
196,65.6471,125.1177,3,15182018
196,65.5208,124.9778,3,15182009
196,65.3009,125.3031,3,15183004
196,65.3804,124.8755,3,15182009
196,65.4228,125.0931,3,15182009
196,65.5014,125.0414,3,15182009
196,66.44,126.1973,3,15181003
196,65.4706,124.8361,3,15182009
196,65.4005,124.881,3,15182009
196,65.3688,124.8626,3,15182009
196,65.5177,124.9573,3,15182009
196,65.6045,125.155,3,15182018
196,66.4429,126.2192,3,15181003
196,65.6362,125.174,3,15182018
196,65.3974,124.8605,3,15182009
196,66.465,123.2089,3,15181008
196,66.3468,123.1358,3,15181008
196,65.3683,124.9842,3,15182009
196,65.6502,125.1384,3,15182018
196,66.4603,126.2052,3,15181003
196,65.3719,124.883,3,15182009
196,65.4059,124.853,3,15182009
196,65.4028,124.8326,3,15182009
196,66.4174,123.2124,3,15181008
196,66.4056,123.1996,3,15181008
196,66.3972,123.208,3,15181008
196,66.4532,123.1961,3,15181008
196,65.44,124.823,3,15182009
196,66.4089,123.2207,3,15181008
196,65.6076,125.1757,3,15182018
196,66.4487,126.1905,3,15181003
196,66.4516,126.2121,3,15181003
196,65.6366,126.3763,3,15185011
196,66.2272,124.6259,3,15195001
196,66.2303,124.647,3,15195001
196,66.2335,124.6681,3,15195001
196,66.2366,124.6892,3,15195001
196,66.2397,124.7104,3,15195001
196,65.5691,126.4368,3,15185011
196,65.5662,126.416,3,15185011
196,65.5777,126.4297,3,15185011
196,66.2249,124.6759,3,15195001
196,66.2281,124.697,3,15195001
196,65.572,126.3881,3,15185011
196,65.569,126.3672,3,15185011
196,65.5661,126.3464,3,15185011
196,65.5632,126.3256,3,15185011
196,65.5878,126.4393,3,15185011
196,66.2071,124.6204,3,15195001
196,66.2102,124.6415,3,15195001
196,65.4675,124.8156,3,15182009
196,65.5848,126.4184,3,15185011
196,65.579,126.3765,3,15185011
196,65.5761,126.3557,3,15185011
196,65.5732,126.3349,3,15185011
196,65.5703,126.3141,3,15185011
196,65.5935,126.4113,3,15185011
196,65.5848,126.3486,3,15185011
196,65.5819,126.3279,3,15185011
196,65.628,126.3832,3,15185011
196,65.6395,126.3972,3,15185011
196,65.6132,126.2085,3,15185011
196,65.6103,126.1877,3,15185011
196,65.6247,126.222,3,15185011
196,65.6333,126.2149,3,15185011
196,65.6304,126.194,3,15185011
196,65.6275,126.1733,3,15185011
196,65.6246,126.1526,3,15185011
196,65.6216,126.1318,3,15185011
196,65.6655,126.3763,3,15185011
196,65.6726,126.3642,3,15185011
196,65.6696,126.3432,3,15185011
196,65.6667,126.3221,3,15185011
196,65.9405,126.029,1,15196002
196,66.2357,124.6181,3,15195001
196,66.2388,124.6392,3,15195001
196,66.2451,124.6814,3,15195001
196,66.2482,124.7026,3,15195001
196,67.2775,122.7515,3,15182007
196,67.2299,122.7571,3,15182007
196,67.2691,122.7603,3,15182007
196,67.2607,122.7691,3,15182007
196,69.1368,133.7802,3,15190002
196,67.3974,122.9002,3,15182007
196,67.389,122.9089,3,15182007
196,69.1368,133.7755,3,15190002
196,67.3923,122.9308,3,15182007
196,65.5754,126.2985,3,15185011
196,65.579,126.3011,3,15185011
196,65.1615,80.6016,3,15115002
196,65.1642,80.6245,3,15115002
196,65.2371,81.3567,3,15088001
196,65.2397,81.3806,3,15088001
196,66.6025,77.4874,3,15132009
196,66.3769,76.8508,3,15135001
196,66.3885,76.8653,3,15135001
196,66.2187,124.6236,3,15195001
196,66.4394,126.1954,3,15181003
196,65.5643,126.3355,3,15185011
196,65.6303,126.1819,3,15185011
196,65.6338,126.1615,3,15185011
196,65.6307,126.4062,3,15185011
196,65.6427,126.3942,3,15185011
196,66.2492,124.7107,3,15195001
196,66.2713,124.7559,3,15195001
196,65.5813,126.3521,3,15185011
196,65.5741,126.3937,3,15185011
196,65.5728,126.3438,3,15185011
196,65.5692,126.3645,3,15185011
196,65.5656,126.3854,3,15185011
196,65.5678,126.3148,3,15185011
196,65.5777,126.3728,3,15185011
196,65.6268,126.2023,3,15185011
196,65.5876,126.4311,3,15185011
196,65.6253,126.1532,3,15185011
196,69.3769,88.1163,3,15133001
196,69.3708,88.1433,3,15133001
196,66.3836,77.8813,3,15136004
196,66.3807,76.8629,3,15135001
196,66.6075,77.4954,3,15132009
196,65.1667,80.6191,3,15115002
196,66.149,76.9592,3,15129008
196,65.1619,80.6423,3,15115002
196,65.2413,81.3914,3,15088001
197,69.0622,138.7603,3,15180004
197,69.0616,138.7606,3,15180004
197,69.0618,138.7775,3,15180004
197,67.2304,138.1851,1,15197001
197,67.4334,136.1585,3,15190005
197,69.1335,133.7769,3,15190002
197,69.1438,133.784,3,15190002
197,67.4212,136.1776,3,15190005
197,69.0638,138.7769,3,15180004
197,69.0595,138.7533,3,15180004
197,69.1256,138.718,3,15180004
197,67.4175,136.1757,3,15190005
197,69.1358,133.791,3,15190002
197,69.1314,133.7788,3,15190002
197,69.1403,133.7969,3,15190002
197,67.4172,136.1706,3,15190005
197,67.4279,136.1836,3,15190005
197,67.0293,123.7933,3,15181009
197,67.016,123.8057,3,15181009
197,67.4002,122.6025,3,15182007
197,67.2212,122.7598,3,15182007
197,67.2296,122.7706,3,15182007
197,67.3959,122.6252,3,15182007
197,67.0103,123.8879,3,15181009
197,66.2002,124.5859,3,15195001
197,67.0074,123.798,3,15181009
197,67.0102,123.8979,3,15181009
197,66.2672,124.7503,3,15195001
197,67.3802,122.7777,3,15182007
197,67.4327,136.1326,3,15190005
197,67.0308,123.7528,3,15181009
197,67.0543,123.9381,3,15181009
197,67.0191,123.8905,3,15181009
197,67.435,136.1826,3,15190005
197,69.1285,133.7795,3,15190002
197,67.0338,123.7758,3,15181009
197,65.1309,87.6945,3,15188012
197,65.0865,87.6089,3,15188012
197,65.1684,80.6125,3,15115002
197,65.17,80.6192,3,15115002
197,65.1659,80.6443,3,15115002
197,65.2448,81.3699,3,15088001
197,65.2343,81.365,3,15088001
197,65.2422,81.4003,3,15088001
197,65.2317,81.3953,3,15088001
197,65.2387,81.3782,3,15088001
197,65.1271,87.6958,3,15188012
197,65.1597,80.6178,3,15115002
197,69.3456,88.483,3,15133001
197,66.2607,78.738,3,15115001
197,66.6067,77.4861,3,15132009
197,65.678,78.9748,3,15178003
197,66.6056,77.4833,3,15132009
197,69.9681,125.8087,3,15189008
197,69.9709,125.8057,3,15189008
197,69.1415,133.773,3,15190002
197,65.7489,111.1171,3,15190007
197,66.1176,111.1589,3,15190006
197,65.7404,111.1257,3,15190007
197,66.3813,77.8658,3,15136004
197,66.2073,77.2427,3,15139004
197,65.7449,111.1357,3,15190007
197,65.2446,81.3787,3,15088001
197,65.242,81.4037,3,15088001
197,65.2405,81.3887,3,15088001
197,65.2277,81.4299,3,15088001
197,65.1695,80.6305,3,15115002
197,66.1516,76.9592,3,15129008
198,65.0403,160.5717,1,15198002
198,70.3282,144.3213,3,15186011
198,66.4827,129.8489,3,15187027
198,66.6029,129.0078,3,15188005
198,66.6059,128.9862,3,15188005
198,66.6054,129.0589,3,15188005
198,66.7803,129.1763,3,15189001
198,66.7889,129.1839,3,15189001
198,66.5401,112.4648,3,15188011
198,66.6012,128.9865,3,15188005
198,66.6056,129.0093,3,15188005
198,66.598,129.0538,3,15188005
198,66.7812,129.1818,3,15189001
198,70.3199,144.3067,3,15186011
198,70.715,140.6653,1,15198001
198,70.7135,140.6501,2,15198001
198,66.1008,111.168,3,15190006
198,65.246,81.3706,3,15088001
198,65.2427,81.3661,3,15088001
198,65.2434,81.454,3,15088001
198,66.1021,111.1616,3,15190006
198,65.7338,111.1345,3,15190007
198,69.3101,88.2178,3,15133001
198,66.1385,76.9586,3,15129008
198,66.1414,76.9357,3,15129008
198,66.4245,77.0916,3,15142003
198,66.3844,76.8582,3,15135001
198,66.2699,77.569,3,15155001
198,66.3789,77.8906,3,15136004
198,66.3797,76.8488,3,15135001
198,66.2074,77.2407,3,15139004
198,66.3818,77.8681,3,15136004
198,66.1503,76.9424,3,15129008
198,65.242,81.377,3,15088001
198,65.6817,78.9754,3,15178003
198,65.2387,81.3973,3,15088001
198,66.2589,78.7253,3,15115001
198,66.3769,76.8721,3,15135001
198,66.3816,76.8815,3,15135001
198,66.6071,77.5058,3,15132009
198,66.61,77.4826,3,15132009
198,65.2388,81.3639,3,15088001
198,65.2343,81.3952,3,15088001
198,65.243,81.3858,3,15088001
198,66.2527,78.7139,3,15115001
198,65.2301,81.3733,3,15088001
198,66.1379,76.9362,3,15129008
198,66.384,76.8548,3,15135001
198,65.1145,87.7027,3,15188012
198,66.14,76.9405,3,15129008
198,66.1435,76.9617,3,15129008
198,66.2056,77.2444,3,15139004
198,66.375,76.8669,3,15135001
198,66.3732,77.8708,3,15136004
198,66.2657,77.5805,3,15155001
198,66.5996,77.4919,3,15132009
198,66.9487,75.4615,3,15160004
198,66.9519,75.4612,3,15160004
198,66.2572,78.7135,3,15115001
198,65.235,81.4203,3,15088001
198,65.2537,81.344,3,15088001
198,66.1407,76.9332,3,15129008
198,66.2117,77.2337,3,15139004
198,66.148,76.9402,3,15129008
198,66.1439,76.955,3,15129008
198,66.1426,76.9468,3,15129008
198,66.3809,76.8682,3,15135001
198,66.1418,76.9065,3,15129008
198,65.2292,81.4201,3,15088001
198,65.2282,81.3548,3,15088001
198,66.945,75.4596,3,15160004
198,70.7116,140.6412,2,15198001
198,67.0582,159.3255,3,15187009
198,67.0554,159.297,3,15187009
198,70.3312,144.3114,3,15186011
198,68.8402,138.498,3,15185003
198,70.715,140.6354,2,15198001
198,70.72,140.6609,2,15198001
198,67.417,136.1901,3,15190005
198,65.6203,122.0383,3,15182001
198,65.6116,122.0482,3,15182001
198,66.5117,123.0803,3,15181008
198,66.5072,123.1119,3,15181008
198,66.5078,123.0584,3,15181008
198,66.1525,123.1355,3,15181008
198,66.3556,122.62,3,15181008
198,66.169,123.1695,3,15181008
198,66.3601,122.5879,3,15181008
198,66.3642,122.6101,3,15181008
198,66.2793,122.6332,3,15181008
198,66.4973,122.9046,3,15181008
198,66.4595,122.8481,3,15181008
198,66.2878,122.6233,3,15181008
198,66.2837,122.6012,3,15181008
198,66.1359,123.1013,3,15181008
198,66.4807,122.8704,3,15181008
198,66.1229,123.1226,3,15181008
198,66.3559,122.5658,3,15181008
198,66.3306,122.5413,3,15181008
198,66.2799,122.5248,3,15181008
198,66.2672,122.5126,3,15181008
198,66.2714,122.5348,3,15181008
198,66.3433,122.5535,3,15181008
198,66.3518,122.5436,3,15181008
198,66.1885,122.904,3,15181008
198,66.193,122.8723,3,15181008
198,66.2068,122.7231,3,15181008
198,66.2153,122.7132,3,15181008
198,66.2027,122.701,3,15181008
198,66.1989,122.6248,3,15181008
198,66.2115,122.637,3,15181008
198,66.2074,122.6149,3,15181008
198,66.2033,122.5928,3,15181008
198,66.5053,122.9486,3,15181008
198,66.5297,123.0268,3,15181008
198,66.5257,123.0048,3,15181008
198,66.4928,122.9364,3,15181008
198,66.14,123.1232,3,15181008
198,66.165,123.1477,3,15181008
198,66.4146,122.6592,3,15181008
198,66.4105,122.637,3,15181008
198,66.4231,122.6493,3,15181008
198,66.4191,122.6272,3,15181008
198,66.3471,122.6298,3,15181008
198,66.472,122.8604,3,15181008
198,66.468,122.8383,3,15181008
198,66.4888,122.9145,3,15181008
