doy,lat,lon,status,fireid
200,68.6933,126.16,3,29192002
200,68.6779,126.1477,3,29192002
200,68.4783,135.7458,3,29174004
200,68.44,135.5742,3,29174004
200,68.3735,136.8065,3,29193001
200,68.3699,136.7839,3,29193001
200,67.8841,135.3317,3,29177009
200,68.1765,137.1778,3,29175004
200,68.1801,137.2002,3,29175004
200,68.1572,137.1805,3,29175004
200,68.2491,137.2014,3,29175004
200,67.8848,135.2768,3,29177009
200,67.8925,135.3215,3,29177009
200,68.3864,136.952,3,29193001
200,68.2525,137.224,3,29175004
200,68.2337,137.1658,3,29175004
200,67.9085,135.3567,3,29177009
200,68.2561,137.2465,3,29175004
200,68.2302,137.1433,3,29175004
200,68.2385,137.1338,3,29175004
200,68.242,137.1563,3,29175004
200,68.2455,137.1789,3,29175004
200,68.3899,136.9747,3,29193001
200,68.235,137.1112,3,29175004
200,68.3816,136.9843,3,29193001
200,68.2257,136.7454,3,29175004
200,68.1974,136.8095,3,29175004
200,68.4438,135.5969,3,29174004
200,68.2723,135.102,3,29174004
200,68.3782,136.7741,3,29193001
200,68.3854,136.8194,3,29193001
200,68.3818,136.7967,3,29193001
200,68.4137,135.4154,3,29174004
200,68.4171,136.7775,3,29193001
200,68.3866,136.7644,3,29193001
200,68.4206,136.8002,3,29193001
200,68.3901,136.787,3,29193001
200,68.4185,136.9683,3,29193001
200,68.4016,136.742,3,29193001
200,68.3969,136.7743,3,29193001
200,68.4146,136.8877,3,29193001
200,68.4052,136.7646,3,29193001
200,68.3933,136.7517,3,29193001
200,68.2762,135.1246,3,29174004
200,68.2456,135.716,3,29174003
200,68.2518,135.1,3,29174004
200,68.3581,135.7341,3,29174003
200,68.3178,135.7905,3,29174003
200,68.3585,136.0396,3,29174003
200,68.3619,135.7567,3,29174003
200,68.2524,135.0443,3,29174004
200,68.28,135.1474,3,29174004
200,68.2601,135.0897,3,29174004
200,68.264,135.1123,3,29174004
200,68.4007,135.8722,3,29174003
200,68.3822,135.7592,3,29174003
200,68.3859,135.7818,3,29174003
200,68.397,135.8496,3,29174003
200,68.3154,135.0708,3,29174004
200,68.3905,135.749,3,29174003
200,68.4475,135.6196,3,29174004
200,68.3942,135.7717,3,29174003
200,68.2568,135.0112,3,29174004
200,68.2684,135.0793,3,29174004
200,68.2607,135.0339,3,29174004
200,68.269,135.0235,3,29174004
200,68.3193,135.0934,3,29174004
200,68.2845,135.1143,3,29174004
200,68.2883,135.137,3,29174004
200,68.3988,135.7387,3,29174003
200,68.3347,135.1844,3,29174004
200,68.2895,135.0254,3,29174004
200,68.2966,135.1266,3,29174004
200,68.3088,135.1389,3,29174004
200,68.3621,135.2873,3,29174004
200,68.4588,135.688,3,29174004
200,68.3704,135.277,3,29174004
200,68.3583,135.2646,3,29174004
200,68.3743,135.2997,3,29174004
200,68.4046,135.4813,3,29174004
200,68.3276,135.0831,3,29174004
200,68.3237,135.0604,3,29174004
200,68.332,135.05,3,29174004
200,68.4625,135.7107,3,29174004
200,68.3359,135.0727,3,29174004
200,68.3398,135.0954,3,29174004
200,68.4505,135.6982,3,29174004
200,68.4392,135.6298,3,29174004
200,68.443,135.6526,3,29174004
200,68.4468,135.6754,3,29174004
200,68.3729,135.0537,3,29174004
200,68.4874,135.6799,3,29174004
200,68.9343,138.6131,3,29172001
200,68.4708,135.7004,3,29174004
200,67.9961,132.9445,3,29194008
200,68.0005,132.968,3,29194008
200,68.4745,135.7231,3,29174004
200,68.4865,135.7355,3,29174004
200,68.9561,138.6989,3,29172001
200,68.3812,135.0433,3,29174004
200,65.851,123.6448,3,29192004
200,68.9504,136.0681,3,29177005
200,68.9789,135.7305,3,29177005
200,69.2968,136.8864,3,29178001
200,69.0049,135.8048,3,29177005
200,68.9758,135.7293,3,29177005
200,68.9904,135.6874,3,29177005
200,68.9222,135.9886,3,29177005
200,68.9981,135.3025,3,29175002
200,68.8594,135.5541,3,29175002
200,68.9137,135.7063,3,29177005
200,69.1617,134.9788,3,29175010
200,69.0458,135.4282,3,29175002
200,68.9072,135.9385,3,29177005
200,69.0478,135.0542,3,29175010
200,68.8493,135.53,3,29175002
200,68.9902,135.2782,3,29175002
200,68.4037,136.8878,3,29193001
200,69,135.3025,3,29175002
200,68.4075,136.9013,3,29193001
200,68.2482,137.1989,3,29175004
200,68.3998,136.7906,3,29193001
200,68.4161,136.7462,3,29193001
200,68.3719,136.79,3,29193001
200,68.3744,136.8057,3,29193001
200,68.3905,136.762,3,29193001
200,68.3881,136.7455,3,29193001
200,68.1828,137.2105,3,29175004
200,68.6845,126.3578,3,29192002
200,68.002,132.9553,3,29194008
200,68.2707,134.2352,3,29192001
200,68.2667,134.2338,3,29192001
200,68.2482,136.9103,3,29175004
200,69.2181,134.1655,3,29128007
200,68.7592,133.3277,3,29191001
200,68.1815,137.198,3,29175004
200,68.2441,134.9798,3,29174004
200,68.3418,135.6586,3,29174003
200,69.1385,134.2513,3,29128007
200,69.1515,134.2115,3,29128007
200,68.1519,137.1143,3,29175004
200,68.2335,136.7672,3,29175004
200,68.3152,135.8414,3,29174003
200,68.2105,136.796,3,29175004
200,68.227,136.7517,3,29175004
200,68.3869,135.7774,3,29174003
200,68.491,135.7307,3,29174004
200,68.9719,134.5423,3,29175018
200,68.4473,135.6072,3,29174004
200,68.3906,135.958,3,29174003
200,68.3834,135.0237,3,29128005
200,68.6842,126.0816,3,29192002
200,68.2588,135.0248,3,29174004
200,68.3932,135.0488,3,29128005
200,68.476,134.8624,3,29127011
200,68.3884,135.2771,3,29174004
200,68.3833,135.2732,3,29174004
200,68.6745,126.2924,3,29192002
200,68.6861,126.0907,3,29192002
200,68.3774,135.0044,3,29128005
200,68.7027,126.0779,3,29192002
200,68.6656,126.2751,3,29192002
200,68.7192,126.0651,3,29192002
200,65.8369,123.6463,3,29192004
200,65.8551,123.3645,3,29192004
200,65.8746,123.3949,3,29192004
200,65.8827,123.3635,3,29192004
200,65.8648,123.3797,3,29192004
200,65.8819,123.4112,3,29192004
200,65.8435,123.6618,3,29192004
200,65.8519,123.6301,3,29192004
200,65.8388,123.4274,3,29192004
200,65.847,123.3959,3,29192004
200,65.8454,123.3494,3,29192004
200,65.8291,123.4122,3,29192004
200,65.8373,123.3807,3,29192004
200,66.2852,117.9934,3,29180003
200,66.2802,118.0175,3,29180003
200,65.9334,123.4981,3,29192004
200,68.9772,135.7001,3,29177005
200,68.9751,135.6901,3,29177005
200,68.67,126.3009,3,29192002
200,68.9884,135.2983,3,29175002
200,65.8831,123.4091,3,29192004
200,65.8337,123.6501,3,29192004
200,65.8401,123.3827,3,29192004
200,65.8328,123.4161,3,29192004
200,65.7805,123.4164,3,29192004
200,65.8437,123.6447,3,29192004
200,65.8526,123.405,3,29192004
200,65.8374,123.3551,3,29192004
200,65.8805,123.3813,3,29192004
200,65.85,123.3772,3,29192004
200,68.8421,135.4638,3,29175002
200,68.3218,135.0988,3,29174004
200,68.9873,135.289,3,29175002
200,68.2776,134.2408,3,29192001
200,65.1104,113.7268,3,29183004
200,66.4052,124.5451,3,29181002
200,66.3946,124.4213,3,29181002
200,68.979,134.5361,3,29175018
200,68.2393,135.7837,3,29174003
200,68.2912,135.0373,3,29174004
200,66.2813,117.9866,3,29180003
200,66.2842,118.0088,3,29180003
200,68.1817,137.1684,3,29175004
200,68.2454,137.1678,3,29175004
200,68.6697,126.3365,3,29192002
200,68.2379,137.1725,3,29175004
200,68.1743,137.1698,3,29175004
200,68.6767,126.0774,3,29192002
200,69.0334,135.3602,3,29175002
200,68.6671,126.2945,3,29192002
200,68.6785,126.2892,3,29192002
200,68.6812,126.3311,3,29192002
200,68.6839,126.3735,3,29192002
200,68.6881,126.072,3,29192002
200,69.1371,134.2131,3,29128007
200,69.1356,134.2234,3,29128007
200,69.2893,136.8361,3,29178001
200,69.297,136.8389,3,29178001
200,68.8436,135.4736,3,29175002
200,68.5717,134.1134,3,29175008
200,68.4746,135.6825,3,29174004
200,68.4766,135.6928,3,29174004
200,68.3894,135.6985,3,29174003
200,68.3782,135.0177,3,29128005
200,68.3901,135.7727,3,29174003
200,68.3209,135.025,3,29174004
200,68.3688,135.2436,3,29174004
200,68.3698,135.318,3,29174004
200,68.3855,135.7699,3,29174003
200,68.3849,135.6956,3,29174003
200,68.3866,135.9247,3,29174003
200,68.3657,135.2411,3,29174004
200,68.3664,135.3159,3,29174004
200,65.8698,123.3661,3,29192004
200,65.8473,123.3495,3,29192004
200,65.8725,123.3938,3,29192004
200,65.8599,123.3716,3,29192004
200,65.868,123.3593,3,29192004
200,65.8706,123.387,3,29192004
200,67.256,83.1983,3,29090001
200,67.2632,83.1766,3,29090001
200,68.417,83.6354,3,29090002
200,67.7057,83.4546,3,29174009
200,67.7001,83.4707,3,29174009
200,68.3943,83.583,3,29126003
200,67.2974,79.0468,3,29137001
200,68.3907,83.5838,3,29126003
200,68.4136,83.6358,3,29090002
200,68.5297,79.9676,3,29127006
200,68.4996,79.9351,3,29127006
200,68.5266,79.9907,3,29127006
200,67.2977,79.0486,3,29137001
200,68.5024,79.9123,3,29127006
200,68.6948,126.0432,3,29192002
200,68.6953,126.035,3,29192002
200,68.0606,88.6151,3,29194013
200,68.0571,88.6375,3,29194013
200,68.4082,83.6397,3,29090002
200,68.4113,83.6148,3,29126003
200,68.0308,88.7395,3,29194013
200,68.529,79.9308,3,29127006
200,67.903,83.4874,3,29174009
200,68.5261,79.9606,3,29127006
200,67.3202,83.1534,3,29090001
200,67.7152,83.4711,3,29174009
200,67.7122,83.4951,3,29174009
200,67.707,83.4837,3,29174009
200,67.7101,83.4598,3,29174009
200,67.3232,83.1298,3,29090001
200,67.5929,83.2469,3,29196001
200,67.2729,83.2177,3,29137002
200,65.6856,91.9967,3,29186001
200,67.7897,77.0187,3,29158003
200,67.1594,80.3531,3,29137003
200,67.3043,79.0564,3,29137001
200,66.2848,78.7418,3,29123002
200,66.2821,78.7623,3,29123002
200,66.2849,78.7357,3,29123002
200,66.2821,78.7684,3,29123002
200,66.3326,76.8577,3,29181004
200,66.0968,76.8407,3,29157003
200,66.2052,77.2431,3,29123003
200,66.0983,76.8663,3,29157003
200,65.7866,79.0527,3,29125004
200,65.7893,79.0275,3,29125004
200,65.7902,79.0355,3,29125004
200,65.9055,77.266,3,29084001
200,65.9081,77.2379,3,29084001
200,65.0933,77.808,3,29185003
200,65.0908,77.8337,3,29185003
200,68.0288,88.7416,3,29194013
200,65.7928,79.0343,3,29125004
200,65.7833,79.0481,3,29125004
200,65.0863,77.8208,3,29185003
200,65.6821,91.9931,3,29186001
200,67.2676,83.1919,3,29090001
200,67.2723,83.2154,3,29137002
200,65.8981,77.2419,3,29084001
200,68.0523,88.6377,3,29194013
200,66.2722,78.7218,3,29123002
200,66.2793,78.7507,3,29123002
200,68.0489,88.6152,3,29194013
200,67.3103,83.1351,3,29090001
200,67.7928,72.4901,3,29018001
200,67.8028,72.5249,3,29018001
200,68.5218,79.9305,3,29127006
200,68.5272,79.9559,3,29085001
200,68.5266,79.9607,3,29127006
200,67.7102,83.4926,3,29174009
200,67.5926,83.246,3,29196001
200,68.5213,79.9353,3,29127006
200,68.4053,83.6287,3,29090002
200,67.7834,76.994,3,29158003
200,67.299,79.0449,3,29137001
200,67.7057,83.4693,3,29174009
200,68.401,83.6054,3,29126003
200,68.0468,88.6864,3,29194013
200,68.0655,88.6382,3,29194013
200,68.4083,83.6562,3,29090002
200,68.4213,83.6167,3,29126003
200,67.708,83.4896,3,29174009
200,67.7218,83.4477,3,29174009
200,68.4092,83.6541,3,29090002
200,67.8116,72.5176,3,29018001
200,67.2683,83.2097,3,29090001
200,68.5223,79.9851,3,29127006
200,66.2773,78.772,3,29123002
200,67.2994,79.0341,3,29137001
200,67.3092,79.0533,3,29137001
200,67.8028,72.5036,3,29018001
200,67.8055,72.5444,3,29077001
200,67.7966,72.5304,3,29077001
200,66.0975,76.8439,3,29157003
200,65.0897,77.8392,3,29185003
200,65.8991,77.2323,3,29084001
200,65.0873,77.8052,3,29185003
200,67.8584,83.3948,3,29174009
200,68.0555,88.6362,3,29194013
200,67.3001,79.0354,3,29137001
200,67.8547,83.3981,3,29174009
200,67.7882,83.5344,3,29174009
200,67.2969,79.0409,3,29137001
200,67.595,83.2253,3,29196001
200,67.7095,83.4351,3,29174009
200,67.7112,83.4963,3,29174009
200,67.5876,83.2169,3,29196001
200,68.4126,83.6353,3,29090002
200,68.4082,83.575,3,29126003
200,68.4099,83.6397,3,29090002
200,68.5249,79.9046,3,29127006
200,67.8045,72.5135,3,29018001
200,68.4111,83.5707,3,29126003
200,68.5273,79.9552,3,29085001
200,68.5147,79.9595,3,29085001
200,68.5283,79.9461,3,29085001
200,68.5157,79.9505,3,29085001
200,67.8087,72.5237,3,29077001
200,67.8082,72.5334,3,29018001
200,67.7583,136.8477,3,29179006
200,67.7465,136.8167,3,29179006
200,67.5868,137.1064,3,29179006
200,67.7004,136.3956,3,29127004
200,67.7621,136.325,3,29125003
200,67.7124,136.4343,3,29127004
200,68.1917,137.1977,3,29175004
200,68.9462,136.0537,3,29177005
200,68.1811,137.162,3,29175004
200,68.2725,134.2058,3,29192001
200,67.921,133.408,3,29194003
200,68.2557,137.2349,3,29175004
200,68.2549,137.1796,3,29175004
200,67.9486,132.776,3,29194008
200,67.9636,132.8194,3,29194008
200,68.8359,135.5049,3,29175002
200,69.0074,135.9701,3,29177005
200,69.0386,135.3932,3,29175002
200,68.6572,126.2963,3,29192002
200,68.6773,126.3443,3,29192002
200,68.667,126.2656,3,29192002
200,68.6576,126.2978,3,29192002
200,68.6776,126.3463,3,29192002
200,68.6845,126.0879,3,29192002
200,68.6761,126.2321,3,29192002
200,68.6666,126.2641,3,29192002
200,67.9372,133.3481,3,29194003
200,67.926,133.4116,3,29194003
200,65.8401,123.6479,3,29192004
200,67.9291,133.4354,3,29194003
200,67.8821,135.2701,3,29177009
200,65.774,123.4036,3,29192004
200,65.7798,123.4295,3,29192004
200,67.7818,135.3879,3,29118003
200,65.8311,123.6599,3,29192004
200,65.7832,123.3917,3,29192004
200,65.8638,123.6494,3,29192004
200,65.7923,123.3796,3,29192004
200,65.8547,123.6612,3,29192004
200,65.831,123.3949,3,29192004
200,65.8901,123.409,3,29192004
200,67.888,135.3203,3,29177009
200,65.8401,123.3827,3,29192004
200,65.8253,123.3691,3,29192004
200,67.8969,135.3122,3,29177009
200,66.3894,124.4065,3,29181002
200,68.1892,137.1935,3,29175004
200,67.8719,134.4849,3,29114006
200,67.574,132.5667,3,29194005
200,67.894,135.2039,3,29177009
200,68.1769,137.1725,3,29175004
200,67.8823,134.7794,3,29114006
200,67.8489,134.4303,3,29114006
200,68.2487,137.1773,3,29175004
200,66.4108,124.5637,3,29181002
200,68.2517,137.2053,3,29175004
200,68.2547,137.2337,3,29175004
200,66.397,124.5508,3,29181002
200,66.402,124.5751,3,29181002
200,68.2458,137.1492,3,29175004
200,68.2429,137.1219,3,29175004
200,68.2435,135.0492,3,29174004
200,68.2375,135.0823,3,29174004
200,68.3315,135.1646,3,29174004
200,68.3202,135.893,3,29174003
200,68.254,135.6959,3,29174003
200,68.2448,135.7031,3,29174003
200,68.4142,136.761,3,29193001
200,68.4018,136.7399,3,29193001
200,68.4029,136.866,3,29193001
200,68.2465,135.0746,3,29174004
200,68.2615,135.1178,3,29174004
200,68.4418,136.8297,3,29193001
200,68.2286,135.0062,3,29174004
200,68.2405,135.0238,3,29174004
200,68.2315,135.0316,3,29174004
200,68.2735,135.1355,3,29174004
200,68.2495,135.016,3,29174004
200,68.2525,135.0414,3,29174004
200,68.3345,135.1901,3,29174004
200,67.971,132.8086,3,29194008
200,68.3286,135.1393,3,29174004
200,68.8865,135.8245,3,29177005
200,68.9532,138.7731,3,29172001
200,68.4518,135.6918,3,29174004
200,68.4066,135.4704,3,29174004
200,68.4097,135.4971,3,29174004
200,68.6756,126.2282,3,29192002
200,68.9633,136.0657,3,29177005
200,68.8927,135.7889,3,29177005
200,68.9603,136.0381,3,29177005
200,68.6796,126.2513,3,29192002
200,68.6815,126.3691,3,29192002
200,68.6855,126.3921,3,29192002
200,66.2836,117.9911,3,29180003
200,68.6654,126.2768,3,29192002
200,68.6371,126.0575,3,29192002
200,68.6775,126.346,3,29192002
200,68.6615,126.1963,3,29192002
200,68.6696,126.2426,3,29192002
200,68.4853,135.6875,3,29174004
200,68.3406,135.0724,3,29174004
200,68.4912,135.7407,3,29174004
200,68.3286,135.0546,3,29174004
200,68.3555,135.2861,3,29174004
200,68.2825,135.1277,3,29174004
200,68.3465,135.2938,3,29174004
200,68.4491,135.5795,3,29174004
200,68.2705,135.11,3,29174004
200,65.7774,123.404,3,29192004
200,65.7831,123.43,3,29192004
200,68.3376,135.0468,3,29174004
200,68.3126,135.1301,3,29174004
200,68.4521,135.6057,3,29174004
200,68.4429,135.6135,3,29174004
200,68.3766,135.2965,3,29174004
200,68.4489,135.6658,3,29174004
200,68.6429,126.0433,3,29192002
200,68.4897,134.8169,3,29127011
200,65.8338,123.6612,3,29192004
200,68.7246,126.3337,3,29192002
200,68.7254,126.0467,3,29192002
200,68.4137,135.0592,3,29174004
200,67.7478,135.2306,3,29118003
200,67.7096,136.4341,3,29127004
200,67.4615,136.1685,3,29125003
200,67.5831,137.166,3,29179006
200,67.73,136.6158,3,29125003
200,67.4499,136.0681,3,29118003
200,67.4528,136.093,3,29118003
200,65.8101,123.6595,3,29192004
200,67.5924,137.159,3,29179006
200,67.6975,136.4155,3,29127004
200,67.6762,136.4041,3,29127004
200,67.5896,137.1327,3,29179006
200,67.7618,136.3306,3,29125003
200,65.7524,123.5039,3,29192004
200,67.5794,135.1895,3,29118003
200,67.6091,135.1103,3,29118003
200,67.6121,135.1347,3,29118003
200,67.5764,135.1651,3,29118003
200,65.7456,123.5791,3,29192004
200,67.7588,136.3044,3,29125003
200,65.8247,123.6731,3,29192004
200,65.7683,123.4161,3,29192004
200,65.7479,123.6424,3,29192004
200,65.8191,123.6476,3,29192004
200,65.8274,123.3865,3,29192004
200,65.776,123.4002,3,29192004
200,65.8257,123.3817,3,29192004
200,65.8403,123.3833,3,29192004
200,65.8386,123.3784,3,29192004
200,68.6736,126.1734,3,29192002
200,68.6724,126.1041,3,29192002
200,68.6561,126.1141,3,29192002
200,68.6575,126.1829,3,29192002
200,68.6589,126.2519,3,29192002
200,68.6591,126.1749,3,29192002
200,68.6761,126.3915,3,29192002
200,68.6734,126.2508,3,29192002
200,68.6579,126.106,3,29192002
200,68.6749,126.2427,3,29192002
200,68.6603,126.244,3,29192002
200,68.6772,126.3833,3,29192002
200,68.6705,126.1123,3,29192002
200,68.672,126.1815,3,29192002
200,68.3986,83.6064,3,29126003
200,68.4126,83.6481,3,29090002
200,67.2815,83.2155,3,29090001
200,69.3715,88.092,3,29138001
200,67.8592,83.3782,3,29174009
200,68.0614,88.6823,3,29194013
200,68.0511,88.6469,3,29194013
200,69.3641,88.1128,3,29138001
200,67.8543,83.3937,3,29174009
200,67.6973,83.4576,3,29174009
200,69.3626,88.1124,3,29138001
200,68.5202,79.9563,3,29085001
200,67.2903,79.0425,3,29137001
200,68.5218,79.9431,3,29127006
200,66.2801,78.7415,3,29123002
200,65.0955,77.8313,3,29185003
200,65.91,77.2332,3,29084001
200,66.284,78.7633,3,29123002
200,65.7904,79.05,3,29125004
200,65.9014,77.2434,3,29084001
200,65.7865,79.0284,3,29125004
200,65.0911,77.8089,3,29185003
200,67.8047,72.5374,3,29077001
200,68.5275,79.9441,3,29085001
200,67.3042,79.0646,3,29137001
200,67.3005,79.0427,3,29137001
200,68.4122,83.623,3,29090002
200,68.531,79.967,3,29127006
200,69.3717,88.1171,3,29138001
200,67.7992,72.5116,3,29018001
200,66.7606,77.3911,3,29156001
200,66.7648,77.4136,3,29156001
200,67.7114,83.4615,3,29174009
200,67.7145,83.4844,3,29174009
200,66.2129,77.2476,3,29123003
200,68.0606,88.6637,3,29194013
200,67.1607,80.3329,3,29137003
200,66.2085,77.225,3,29123003
200,67.2739,83.2095,3,29090001
200,66.3913,77.3002,3,29153001
200,66.7886,79.6267,1,29200001
200,67.3205,83.1347,3,29090001
200,67.5953,83.2431,3,29196001
200,67.8544,83.3912,3,29174009
200,67.8575,83.4143,3,29174009
200,67.8661,83.4061,3,29174009
200,67.863,83.3829,3,29174009
200,66.2863,78.7001,3,29123002
200,66.287,78.7703,3,29123002
200,66.2887,78.7071,3,29123002
200,66.2897,78.7773,3,29123002
200,68.5347,79.9329,3,29085001
200,66.755,77.4064,3,29156001
200,67.8067,72.5514,3,29077001
200,67.8046,72.4978,3,29018001
200,67.8069,72.5468,3,29077001
200,67.8044,72.5024,3,29018001
200,68.407,83.5961,3,29126003
200,68.5188,79.9329,3,29127006
200,68.4073,83.5879,3,29126003
200,68.5258,79.9367,3,29127006
200,67.7037,136.4342,3,29127004
200,68.9663,136.0587,3,29177005
200,67.8879,135.3447,3,29177009
200,67.5856,137.1596,3,29179006
200,68.8895,135.7933,3,29177005
200,67.6099,135.115,3,29118003
200,67.4526,136.2785,3,29125003
200,65.8865,123.3958,3,29192004
200,65.8114,123.6713,3,29192004
200,67.7127,83.5104,3,29174009
200,67.7185,83.5128,3,29174009
200,67.8601,83.419,3,29174009
200,67.8714,83.4157,3,29174009
200,67.3033,79.0774,3,29137001
200,67.159,80.3505,3,29137003
200,67.3062,79.0531,3,29137001
200,67.277,83.2217,3,29137002
200,67.8619,83.3892,3,29174009
200,68.5315,79.9492,3,29085001
200,68.5284,79.975,3,29127006
200,68.4166,83.6369,3,29090002
200,67.8586,83.4117,3,29174009
200,66.2874,78.7359,3,29123002
200,67.8099,72.5304,3,29018001
200,66.7594,77.4136,3,29156001
200,66.7687,77.4202,3,29156001
200,66.3942,77.3106,3,29153001
200,66.3961,77.3195,3,29153001
200,66.2845,78.7589,3,29123002
200,65.7962,79.0459,3,29125004
200,67.7141,83.4656,3,29174009
200,67.3188,83.1372,3,29090001
200,66.7883,79.6266,2,29200001
200,67.5998,83.2602,3,29196001
200,67.7108,83.4879,3,29174009
200,65.0923,77.8312,3,29185003
200,67.8011,72.5434,3,29077001
201,66.3996,124.568,3,29181002
201,68.1716,136.8339,3,29175004
201,67.5841,137.1357,3,29179006
201,68.1887,137.2399,3,29175004
201,68.1915,137.1971,3,29175004
201,67.5867,137.0952,3,29179006
201,67.6955,136.4225,3,29127004
201,67.7488,136.8393,3,29179006
201,67.7216,136.7796,3,29179006
201,68.5877,132.759,3,29189002
201,68.4827,135.7212,3,29174004
201,68.7358,126.0599,3,29192002
201,68.7192,133.3301,3,29191001
201,66.3924,124.5625,3,29181002
201,68.882,135.824,3,29177005
201,68.9074,135.9704,3,29177005
201,68.2533,137.2446,3,29175004
201,68.496,135.7606,3,29174004
201,68.9161,136.0027,3,29177005
201,68.2617,137.2762,3,29175004
201,68.1825,137.1885,3,29175004
201,67.5732,137.142,3,29179006
201,67.5824,137.1758,3,29179006
201,68.9594,136.0598,3,29177005
201,65.8709,123.3583,3,29192004
201,69.1465,134.2495,3,29128007
201,68.9857,136.0011,3,29177005
201,69.1529,134.233,3,29128007
201,68.7174,133.327,3,29191001
201,69.1371,134.2158,3,29128007
201,66.3895,124.58,3,29181002
201,69.0145,135.794,3,29177005
201,69.2848,136.8792,3,29178001
201,69.2926,136.9098,3,29178001
201,68.6171,126.0793,3,29192002
201,68.6343,126.1245,3,29192002
201,68.6687,126.2155,3,29192002
201,68.6421,126.1991,3,29192002
201,68.6592,126.2442,3,29192002
201,68.6335,126.2304,3,29192002
201,68.6403,126.2159,3,29192002
201,68.6266,126.0501,3,29192002
201,68.6439,126.0958,3,29192002
201,68.6612,126.1416,3,29192002
201,68.6709,126.1132,3,29192002
201,68.7299,126.0352,3,29192002
201,68.6364,126.0217,3,29192002
201,68.6569,126.2606,3,29192002
201,68.9378,138.7486,3,29172001
201,68.9843,138.7118,3,29172001
201,68.9892,136.0264,3,29177005
201,69.0434,135.4443,3,29175002
201,68.9463,136.0566,3,29177005
201,69.284,136.8837,3,29178001
201,69.2925,136.8985,3,29178001
201,68.9606,136.0443,3,29177005
201,68.9999,135.8621,3,29177005
201,69.3477,136.6998,3,29178001
201,69.0056,135.8355,3,29177005
201,69.3476,136.7069,3,29178001
201,69.0113,135.8089,3,29177005
201,68.9608,136.0502,3,29177005
201,69.012,135.8158,3,29177005
201,68.4918,135.7779,3,29174004
201,68.8876,135.8411,3,29177005
201,68.9596,135.5054,3,29175002
201,69.0046,135.5194,3,29175002
201,68.9182,135.9727,3,29177005
201,69.0406,135.4043,3,29175002
201,69.046,135.3789,3,29175002
201,68.9936,135.5709,3,29175002
201,68.4928,135.7722,3,29174004
201,68.9991,135.5452,3,29175002
201,69.0556,135.0495,3,29175010
201,68.9798,135.582,3,29175002
201,68.9881,135.5968,3,29175002
201,68.968,135.5194,3,29175002
201,68.9686,135.5278,3,29175002
201,69.0045,135.4136,3,29175002
201,68.4432,136.8332,3,29193001
201,68.9065,135.5932,3,29175002
201,69.0252,135.0337,3,29175010
201,68.9204,135.5819,3,29175002
201,69.221,134.1865,3,29128007
201,68.9261,135.5555,3,29175002
201,68.9552,135.2587,3,29175002
201,68.4975,135.7519,3,29174004
201,68.9614,134.5495,3,29175018
201,68.8926,135.6044,3,29175002
201,68.8982,135.5785,3,29175002
201,68.9634,134.5599,3,29175018
201,69.1461,134.2316,3,29128007
201,69.1544,134.2448,3,29128007
201,68.8876,135.3498,3,29175002
201,68.893,135.3244,3,29175002
201,68.6909,133.3254,3,29191001
201,68.19,137.2004,3,29175004
201,68.6941,133.3361,3,29191001
201,68.7157,133.3368,3,29191001
201,68.3884,136.9662,3,29193001
201,68.4369,136.8605,3,29193001
201,68.2426,137.134,3,29175004
201,68.4146,136.7474,3,29193001
201,68.4232,136.7622,3,29193001
201,68.1812,137.1853,3,29175004
201,68.4757,135.7434,3,29174004
201,68.487,135.692,3,29174004
201,68.4843,135.7577,3,29174004
201,68.7205,133.3125,3,29191001
201,68.7638,133.3136,3,29191001
201,68.3532,135.2887,3,29174004
201,68.7248,133.509,3,29191001
201,68.7589,133.3382,3,29191001
201,68.6379,126.1037,3,29192002
201,67.7859,137.0462,3,29179006
201,67.7949,137.0609,3,29179006
201,67.6075,135.1265,3,29118003
201,68.5438,133.8376,3,29175008
201,67.775,136.9046,3,29179006
201,67.6134,135.1003,3,29118003
201,68.5826,132.7773,3,29189002
201,68.609,132.7275,3,29189002
201,67.7548,136.8327,3,29179006
201,67.7665,136.5401,3,29125003
201,68.2766,134.2337,3,29192001
201,67.7846,135.379,3,29118003
201,67.8354,136.0848,3,29125003
201,68.268,134.2211,3,29192001
201,67.9383,133.3723,3,29194003
201,68.6448,126.0574,3,29192002
201,67.5745,135.1757,3,29118003
201,68.248,131.333,3,29163001
201,67.9962,132.9809,3,29194008
201,68.0012,132.9563,3,29194008
201,68.2699,131.3101,3,29163001
201,67.9976,132.9203,3,29194008
201,67.9912,133.0055,3,29194008
201,67.5761,132.5768,3,29194005
201,68.6448,126.1184,3,29192002
201,68.7412,126.0629,3,29192002
201,67.1757,135.2308,3,29178003
201,67.5676,132.5647,3,29194005
201,68.6532,126.1277,3,29192002
201,68.6651,126.1139,3,29192002
201,67.5626,132.5891,3,29194005
201,68.621,126.0852,3,29192002
201,68.626,126.1176,3,29192002
201,68.6295,126.0945,3,29192002
201,68.6345,126.1269,3,29192002
201,68.6363,126.0482,3,29192002
201,68.3787,124.5988,3,29193010
201,68.6092,126.0991,3,29192002
201,68.6176,126.1084,3,29192002
201,68.6126,126.076,3,29192002
201,68.3719,124.5864,3,29193010
201,68.2186,124.2331,3,29180001
201,68.2219,124.2098,3,29180001
201,68.3666,124.5543,3,29193010
201,68.4118,135.0713,3,29174004
201,68.7773,133.4354,3,29191001
