doy,lat,lon,status,fireid
179,65.0893,77.8113,3,25137006
179,65.9036,77.2472,3,25114001
179,65.8473,77.2525,3,25114001
179,66.3941,77.1526,3,25102001
179,66.5085,77.2222,3,25139005
179,65.8386,77.2595,3,25114001
179,65.9075,77.2373,3,25114001
179,65.845,77.2486,3,25114001
179,66.2143,77.2231,3,25101002
179,66.2037,77.2283,3,25101002
179,65.9073,77.227,3,25114001
179,66.4739,77.1759,3,25139005
179,65.0896,77.8314,3,25137006
179,65.8514,77.2615,3,25114001
179,65.7948,79.0536,3,25102002
179,66.2832,78.7362,3,25101001
179,66.2165,77.2529,3,25101002
179,66.5149,77.2372,3,25139005
179,66.2835,78.7699,3,25101001
179,65.7891,79.058,3,25102002
179,65.0949,77.8259,3,25137006
179,66.399,77.1557,3,25102001
179,66.3928,77.1824,3,25102001
179,66.2094,77.2305,3,25101002
179,65.7953,79.0529,3,25102002
179,66.2895,78.7668,3,25101001
179,65.6267,171.1765,2,25179001
179,65.6379,171.1888,2,25179001
179,65.6481,171.2191,2,25179001
179,65.6371,171.182,2,25179001
180,65.6262,171.1678,3,25179001
180,67.7916,83.5643,3,25093001
180,67.716,83.4862,3,25093001
180,67.7075,83.478,3,25093001
180,67.7192,83.4634,3,25093001
180,67.7106,83.4552,3,25093001
180,67.0288,76.1804,1,25180001
180,66.5122,77.2304,3,25139005
180,65.9008,77.2432,3,25114001
180,65.9018,77.2496,3,25114001
180,66.3967,77.151,3,25102001
180,66.2114,77.245,3,25101002
180,67.0283,76.1561,2,25180001
180,66.394,77.1775,3,25102001
180,65.8478,77.2643,3,25114001
180,65.8061,78.942,3,25102002
180,66.2815,78.7594,3,25101001
180,65.7951,79.035,3,25102002
180,66.2843,78.7351,3,25101001
180,65.7924,79.0582,3,25102002
180,65.7911,79.0253,3,25102002
180,65.7884,79.0484,3,25102002
180,67.7005,83.4761,3,25093001
180,66.3859,77.1358,3,25102001
180,66.3929,77.1646,3,25102001
180,65.8389,77.267,3,25114001
180,67.7089,83.4656,3,25093001
180,66.5105,77.2123,3,25139005
180,65.9009,77.2554,3,25114001
180,66.2768,78.7415,3,25101001
180,67.7129,83.4882,3,25093001
180,65.7868,79.0303,3,25102002
180,66.2554,78.7007,3,25101001
180,67.7972,83.5555,3,25093001
180,66.273,78.7632,3,25101001
180,67.7115,83.5028,3,25093001
180,67.7272,83.4583,3,25093001
180,67.7871,83.5305,3,25093001
180,66.3916,77.1785,3,25102001
180,65.8504,77.2549,3,25114001
180,66.4026,77.144,3,25102001
180,66.1885,77.2105,3,25101002
180,66.391,77.1822,3,25102001
180,66.2776,78.7642,3,25101001
180,65.7889,79.0463,3,25102002
180,65.8385,77.2586,3,25114001
180,66.5052,77.2096,3,25139005
180,65.897,77.2371,3,25114001
180,66.3856,77.1387,3,25102001
180,65.8448,77.2609,3,25114001
180,66.1903,77.1882,3,25101002
180,66.3973,77.1342,3,25102001
180,66.1837,77.1857,3,25101002
180,66.1526,77.1616,3,25101002
180,66.2095,77.2165,3,25101002
180,66.279,78.7388,3,25101001
180,66.2797,78.7341,3,25101001
180,66.2519,78.702,3,25101001
180,67.7866,83.4935,3,25093001
180,67.7126,83.5143,3,25093001
180,67.7853,83.504,3,25093001
180,67.7118,83.5117,3,25093001
180,67.7877,83.5625,3,25093001
180,67.7106,83.443,3,25093001
180,67.7113,83.4457,3,25093001
180,67.7866,83.5731,3,25093001
180,67.7972,83.5459,3,25093001
181,65.6364,171.1906,3,25179001
181,67.7014,83.4842,3,25093001
181,67.9902,75.5368,1,25181001
181,67.7158,83.4717,3,25093001
181,67.7101,83.4974,3,25093001
181,67.7564,77.0874,3,25139004
181,67.7959,83.5303,3,25093001
181,66.2106,77.2485,3,25101002
181,66.2104,77.2349,3,25101002
181,66.3934,77.1668,3,25102001
181,66.3901,77.1457,3,25102001
181,67.7888,83.5504,3,25093001
181,67.7859,83.5228,3,25093001
181,67.802,72.5308,3,25137011
181,66.3884,77.1763,3,25102001
181,66.3854,77.1582,3,25102001
181,67.8017,83.5603,3,25093001
181,66.2759,78.7288,3,25101001
181,66.286,78.7645,3,25101001
181,67.7931,83.5508,3,25093001
181,67.7871,83.524,3,25093001
181,66.2086,77.2476,3,25101002
181,67.7993,83.534,3,25093001
181,66.2814,78.7539,3,25101001
181,67.7158,83.4893,3,25093001
181,66.4197,77.0877,3,25102001
181,65.8499,77.2559,3,25114001
181,67.7134,83.4447,3,25093001
181,67.7968,83.5434,3,25093001
181,66.3688,77.0916,3,25102001
181,67.7202,83.4641,3,25093001
181,67.7175,83.5034,3,25093001
181,67.7949,83.5441,3,25093001
181,66.2915,78.7683,3,25101001
181,67.7984,83.5524,3,25093001
181,67.7914,83.5813,3,25093001
181,67.7191,83.4917,3,25093001
181,67.712,83.5206,3,25093001
181,66.291,78.7506,3,25101001
181,66.2856,78.7757,3,25101001
181,66.1633,77.0929,3,25101002
181,66.1584,77.1167,3,25101002
181,65.8484,77.2582,3,25114001
181,66.4212,77.1082,3,25102001
181,66.398,77.1681,3,25102001
181,65.093,77.8304,3,25137006
181,66.2115,77.2483,3,25101002
181,66.426,77.0846,3,25102001
182,67.7141,83.4632,3,25093001
182,67.7996,83.5384,3,25093001
182,67.7905,83.5309,3,25093001
182,67.8569,83.3903,3,25093001
182,67.7112,83.4884,3,25093001
182,67.7966,83.5636,3,25093001
182,65.3918,82.4252,3,25126007
182,66.2594,78.7301,3,25101001
182,66.2794,78.7415,3,25101001
182,66.3695,77.1086,3,25102001
182,66.3986,77.1566,3,25102001
182,66.4251,77.1031,3,25102001
182,66.1598,77.1176,3,25101002
182,66.1625,77.0861,3,25101002
182,65.8504,77.2658,3,25114001
182,65.0922,77.8399,3,25137006
182,66.3722,77.0766,3,25102001
182,65.8399,77.2607,3,25114001
182,67.715,83.4783,3,25093001
182,66.157,77.1041,3,25101002
182,66.3686,77.0785,3,25102001
182,65.0806,77.825,3,25137006
182,66.4161,77.0954,3,25102001
182,66.3956,77.178,3,25102001
182,66.3911,77.1452,3,25102001
182,65.8371,77.2628,3,25114001
182,66.3866,77.1448,3,25102001
182,67.7208,83.481,3,25093001
182,66.5103,78.4363,1,25182002
182,65.7904,79.0587,3,25102002
182,66.2554,78.7274,3,25101001
182,67.7081,83.5207,3,25093001
182,67.7108,83.4591,3,25093001
182,66.3961,77.1547,3,25102001
182,66.3758,77.0721,3,25102001
182,66.2153,77.228,3,25101002
182,66.2061,77.2618,3,25101002
182,66.1605,77.0815,3,25101002
182,66.1514,77.115,3,25101002
182,66.3614,77.0911,3,25102001
182,66.3667,77.1052,3,25102001
182,67.8106,72.5317,3,25137011
182,65.852,77.2515,3,25114001
182,65.9049,77.244,3,25114001
182,66.416,77.0761,3,25102001
182,66.2096,77.2299,3,25101002
182,67.7122,83.4959,3,25093001
182,66.3688,77.0712,3,25102001
182,65.9022,77.2381,3,25114001
182,65.0854,77.8408,3,25137006
182,65.0898,77.8146,3,25137006
182,65.8444,77.2394,3,25114001
182,65.0829,77.8102,3,25137006
182,67.7102,83.4408,3,25093001
182,66.2812,78.766,3,25101001
182,65.7904,79.0495,3,25102002
182,66.2543,78.7124,3,25101001
182,65.7878,79.0144,3,25102002
182,66.2787,78.7305,3,25101001
182,65.3955,148.2932,1,25182001
182,65.3914,148.2935,2,25182001
182,65.3958,148.3271,2,25182001
182,66.2762,78.739,3,25101001
182,67.7955,83.5252,3,25093001
182,65.8463,77.257,3,25114001
182,65.0857,77.8123,3,25137006
182,65.0902,77.8298,3,25137006
182,66.2863,78.7389,3,25101001
182,65.7889,79.0522,3,25102002
182,67.7933,83.5579,3,25093001
182,67.7901,83.5354,3,25093001
182,66.4206,77.0966,3,25102001
182,66.2112,77.2242,3,25101002
182,66.16,77.0806,3,25101002
182,66.3715,77.0698,3,25102001
182,67.705,83.5067,3,25093001
182,67.722,83.508,3,25093001
182,67.7968,83.5032,3,25093001
182,67.7933,83.5063,3,25093001
182,66.2795,78.7186,3,25101001
182,67.7229,83.4125,3,25093001
182,67.706,83.4108,3,25093001
182,67.7101,83.403,3,25093001
182,67.7088,83.4988,3,25093001
182,65.0885,77.8265,3,25137006
182,65.0908,77.8352,3,25137006
182,65.7913,79.0578,3,25102002
182,65.7941,79.0346,3,25102002
183,68.4364,151.4415,1,25183001
183,68.433,151.4646,2,25183001
183,67.7162,151.5263,1,25183004
183,65.3994,148.3002,3,25182001
183,65.3964,148.3211,3,25182001
183,65.3925,148.3152,3,25182001
183,67.7561,156.0904,1,25183002
183,67.753,156.0673,2,25183002
183,67.7475,156.0985,2,25183002
183,68.4364,151.4377,2,25183001
183,68.4417,151.4441,2,25183001
183,68.4372,151.4275,2,25183001
183,67.7389,156.0943,2,25183002
183,67.7435,156.0635,2,25183002
183,67.7418,156.0745,2,25183002
183,66.2879,78.7724,3,25101001
183,67.78,83.5188,3,25093001
183,66.2883,78.7447,3,25101001
183,67.7956,83.5563,3,25093001
183,66.2847,78.7658,3,25101001
183,67.7069,83.49,3,25093001
183,67.7199,83.478,3,25093001
183,67.7153,83.5014,3,25093001
183,67.7114,83.4666,3,25093001
183,67.8002,83.5329,3,25093001
183,66.3641,77.0903,3,25102001
183,66.1592,77.0974,3,25101002
183,66.3674,77.0693,3,25102001
183,65.0807,78.3025,3,25137012
183,65.9021,77.246,3,25114001
183,65.0864,77.8211,3,25137006
183,65.0844,78.2818,3,25137012
183,66.2069,77.2229,3,25101002
183,66.2036,77.2438,3,25101002
183,65.3886,82.4295,3,25126007
183,65.796,79.0298,3,25102002
183,65.7923,79.0509,3,25102002
183,65.862,78.8245,3,25139003
183,65.0801,78.2868,3,25137012
183,65.3904,82.4148,3,25126007
183,65.8573,78.8148,3,25139003
183,65.7879,79.0376,3,25102002
183,66.2743,78.7335,3,25101001
183,66.2778,78.7547,3,25101001
183,66.1567,77.0945,3,25101002
183,66.3634,77.0869,3,25102001
183,67.7143,83.4924,3,25093001
183,66.2048,77.2493,3,25101002
183,65.8618,80.4469,1,25183005
183,67.788,83.5549,3,25093001
183,65.8382,77.2533,3,25114001
183,67.7939,83.523,3,25093001
183,67.7113,83.4683,3,25093001
183,67.7907,83.5583,3,25093001
183,67.7133,83.4496,3,25093001
183,67.7856,83.5448,3,25093001
183,67.6877,83.5057,3,25093001
183,65.3909,148.3262,3,25182001
183,65.3994,148.3189,3,25182001
183,67.6438,155.5871,1,25183003
183,67.654,155.5809,2,25183003
183,67.7463,156.0991,2,25183002
183,67.7076,83.4594,3,25093001
183,67.7102,83.4957,3,25093001
183,67.7208,83.4783,3,25093001
183,67.7099,83.4789,3,25093001
183,67.7952,83.5562,3,25093001
183,67.7184,83.527,3,25093001
183,67.7224,83.483,3,25093001
183,67.7947,83.5649,3,25093001
183,69.3755,88.1279,3,25104001
183,67.8001,83.5511,3,25093001
183,67.7944,83.5769,3,25093001
183,67.7065,83.5043,3,25093001
184,67.6505,155.5543,3,25183003
184,67.7442,156.0994,3,25183002
184,67.7414,156.1314,3,25183002
184,67.734,156.0932,3,25183002
184,67.6477,155.5871,3,25183003
184,67.6449,155.6198,3,25183003
184,67.7395,156.0894,3,25183002
184,67.7231,151.4992,3,25183004
184,67.7184,151.4893,3,25183004
184,65.7875,171.5316,1,25184002
184,65.4309,171.3526,1,25184003
184,65.428,171.3316,2,25184003
184,67.5538,158.1902,1,25184001
184,67.5515,158.1868,2,25184001
184,67.6378,155.5829,3,25183003
184,67.7394,156.1059,3,25183002
184,67.645,155.6122,3,25183003
184,67.7325,156.0773,3,25183002
184,67.7219,151.5025,3,25183004
184,67.7122,151.4678,3,25183004
184,67.7264,151.4901,3,25183004
184,67.7219,151.4719,3,25183004
184,67.6313,155.6065,3,25183003
184,67.7481,156.0911,3,25183002
184,67.7485,156.1417,3,25183002
184,67.7391,156.1239,3,25183002
184,67.6468,155.5941,3,25183003
184,67.6487,155.5417,3,25183003
184,67.6494,155.5915,3,25183003
184,67.7575,156.1089,3,25183002
184,67.64,155.5741,3,25183003
184,67.6381,155.6264,3,25183003
184,67.7538,156.1163,3,25183002
184,67.6466,155.5268,3,25183003
184,67.7424,156.1214,3,25183002
184,67.6406,155.6088,3,25183003
184,67.6493,155.5651,3,25183003
184,67.7513,156.0762,3,25183002
184,67.638,155.5703,3,25183003
184,67.7207,151.5111,3,25183004
184,67.7201,151.5062,3,25183004
184,69.3622,88.1074,3,25104001
184,69.3663,88.1311,3,25104001
184,65.4437,171.3603,2,25184003
184,67.558,158.171,2,25184001
184,67.589,158.1937,2,25184001
184,67.7489,156.0976,3,25183002
184,67.6753,155.5678,3,25183003
184,67.6308,155.5764,3,25183003
184,67.7315,151.4764,3,25183004
184,67.7328,151.4624,3,25183004
184,65.7849,171.5202,2,25184002
184,67.6752,155.5559,3,25183003
184,67.6794,155.5787,3,25183003
184,67.7476,156.1302,3,25183002
184,67.7436,156.1077,3,25183002
184,67.6671,155.5423,3,25183003
184,67.6526,155.5443,3,25183003
184,67.6653,155.5493,3,25183003
184,67.6558,155.5426,3,25183003
184,67.656,155.5581,3,25183003
184,67.6674,155.5363,3,25183003
184,67.707,155.5439,3,25183003
184,67.6425,155.6326,3,25183003
184,67.7072,155.6305,3,25183003
184,67.748,156.1452,3,25183002
184,67.739,156.1401,3,25183002
184,67.7549,156.1399,3,25183002
184,67.732,156.0613,3,25183002
184,65.7883,171.5268,2,25184002
184,65.7856,171.5513,2,25184002
185,65.7828,171.5422,3,25184002
185,65.7758,171.5139,3,25184002
185,67.5604,158.1517,3,25184001
185,67.5498,158.1767,3,25184001
185,67.6568,155.5482,3,25183003
185,67.7489,156.1221,3,25183002
185,67.7383,156.1407,3,25183002
185,67.6764,155.5984,3,25183003
185,67.7386,156.1499,3,25183002
185,67.697,155.542,3,25183003
185,67.6773,155.4921,3,25183003
185,67.7074,155.5136,3,25183003
185,67.6672,155.5197,3,25183003
185,67.6762,155.5987,3,25183003
185,67.6565,155.5489,3,25183003
185,67.6971,155.5415,3,25183003
185,67.6669,155.5205,3,25183003
185,67.7486,156.1129,3,25183002
185,65.7848,171.5387,3,25184002
185,65.781,171.5402,3,25184002
185,67.564,158.1777,3,25184001
185,67.5679,158.1554,3,25184001
185,67.6711,155.5242,3,25183003
185,67.6963,155.5513,3,25183003
185,67.713,155.5694,3,25183003
185,67.637,155.6162,3,25183003
185,67.7165,155.5473,3,25183003
185,67.6474,155.5502,3,25183003
185,67.7409,156.1307,3,25183002
185,67.6997,155.5293,3,25183003
185,67.6335,155.6382,3,25183003
185,67.6928,155.5734,3,25183003
185,67.7324,156.0634,3,25183002
185,67.7612,156.1272,3,25183002
185,67.6795,155.5332,3,25183003
185,67.7577,156.1493,3,25183002
185,67.7457,156.162,3,25183002
185,67.6809,155.5864,3,25183003
185,67.676,155.5553,3,25183003
185,67.6508,155.5282,3,25183003
185,67.7116,155.5162,3,25183003
185,67.6439,155.5722,3,25183003
185,67.7289,156.0855,3,25183002
185,67.7493,156.14,3,25183002
185,67.6592,155.5372,3,25183003
185,65.3904,148.3242,3,25182001
185,65.7725,171.5253,3,25184002
185,65.7841,171.5192,3,25184002
185,67.5614,158.1855,3,25184001
185,67.5582,158.1631,3,25184001
185,67.5667,158.1548,3,25184001
185,67.6835,155.5905,3,25183003
185,67.7134,155.5311,3,25183003
185,67.6751,155.5999,3,25183003
185,67.6967,155.5498,3,25183003
185,67.68,155.5685,3,25183003
185,67.7015,155.5184,3,25183003
185,67.7099,155.509,3,25183003
185,67.6932,155.5277,3,25183003
185,67.7504,156.1395,3,25183002
185,67.6764,155.5464,3,25183003
185,67.661,155.5116,3,25183003
185,67.6729,155.5243,3,25183003
185,67.747,156.1174,3,25183002
185,67.742,156.1487,3,25183002
185,67.6681,155.5557,3,25183003
185,67.7317,156.0823,3,25183002
185,67.6315,155.6273,3,25183003
185,67.7169,155.5532,3,25183003
185,67.6645,155.5337,3,25183003
185,67.7002,155.5719,3,25183003
185,67.7386,156.1265,3,25183002
185,67.7282,156.0601,3,25183002
185,67.6924,155.5518,3,25183003
185,67.7507,156.1258,3,25183002
185,67.7508,156.1217,3,25183002
185,67.6632,155.5207,3,25183003
185,67.6791,155.6032,3,25183003
185,67.7521,156.1001,3,25183002
185,67.7268,155.6031,3,25183003
185,67.7431,156.1098,3,25183002
185,67.7519,156.1862,3,25183002
185,67.3996,94.3286,1,25185001
185,67.1538,92.3355,1,25185002
185,67.8236,93.4853,1,25185003
185,67.6259,90.7805,1,25185004
185,67.7073,83.4875,3,25093001
185,67.7106,83.5099,3,25093001
185,65.7837,171.5457,3,25184002
185,65.7798,171.5244,3,25184002
185,67.7254,156.0587,3,25183002
185,67.6332,155.6468,3,25183003
185,67.7233,156.0677,3,25183002
185,67.6943,155.5725,3,25183003
185,67.6708,155.5058,3,25183003
185,67.7581,156.1684,3,25183002
185,67.7529,156.1574,3,25183002
185,67.6748,155.5103,3,25183003
185,67.75,156.1297,3,25183002
185,67.6321,155.6051,3,25183003
185,67.7058,155.516,3,25183003
185,67.7224,156.0605,3,25183002
185,67.6364,155.6255,3,25183003
185,67.718,83.4563,3,25093001
185,67.708,83.4628,3,25093001
185,67.7208,83.4863,3,25093001
185,67.7108,83.4928,3,25093001
185,67.796,83.5269,3,25093001
185,67.7987,83.5571,3,25093001
185,67.8038,83.5311,3,25093001
185,67.7996,83.5208,3,25093001
185,65.775,171.5545,3,25184002
185,65.7645,171.5292,3,25184002
186,69.5094,173.4484,1,25186001
186,69.5176,173.4597,2,25186001
186,69.5052,173.4135,2,25186001
186,67.7325,156.1556,3,25183002
186,67.7438,156.1608,3,25183002
186,67.7464,156.1544,3,25183002
186,67.3876,167.8021,1,25186002
186,65.7861,171.536,3,25184002
186,65.782,171.5583,3,25184002
186,67.3817,167.7924,2,25186002
186,65.7846,171.5591,3,25184002
186,65.7813,171.5385,3,25184002
186,69.5134,173.441,2,25186001
186,67.733,156.1233,3,25183002
186,69.5013,173.4234,2,25186001
186,67.7417,156.1557,3,25183002
186,69.503,173.4328,2,25186001
186,67.5559,158.1554,3,25184001
186,67.7317,156.1229,3,25183002
186,67.7344,156.1557,3,25183002
186,67.7283,156.1294,3,25183002
186,65.3878,82.429,3,25126007
186,65.7896,171.5689,3,25184002
186,65.778,171.5303,3,25184002
186,65.787,171.5663,3,25184002
186,65.7753,171.5279,3,25184002
186,68.1367,166.2903,1,25186003
186,65.7944,79.0318,3,25102002
186,65.7891,79.0412,3,25102002
186,66.2899,78.7492,3,25101001
186,67.7942,83.5625,3,25093001
187,67.6262,155.6098,3,25183003
187,67.6273,155.6054,3,25183003
187,67.7437,156.1879,3,25183002
187,67.7073,155.507,3,25183003
187,67.6194,155.627,3,25183003
187,67.6261,155.6344,3,25183003
187,67.7397,156.1066,3,25183002
187,67.714,155.5016,3,25183003
187,67.7407,156.1759,3,25183002
187,67.7404,156.1085,3,25183002
187,67.7417,156.1777,3,25183002
187,69.6611,108.4301,1,25187001
187,69.6432,108.773,1,25187002
187,70.4138,100.9556,1,25187003
187,70.4274,99.8387,1,25187004
187,70.241,99.9081,1,25187005
187,70.4387,101.2501,1,25187006
187,68.3861,174.9065,1,25187007
187,67.6206,155.6561,3,25183003
187,67.7527,156.1641,3,25183002
187,67.7562,156.2283,3,25183002
187,67.6268,155.6377,3,25183003
187,67.6354,155.6698,3,25183003
187,67.6324,155.6461,3,25183003
187,67.6467,155.528,3,25183003
187,67.7602,156.2003,3,25183002
187,65.7882,79.0398,3,25102002
187,66.2821,78.7339,3,25101001
187,66.2854,78.755,3,25101001
187,66.207,77.235,3,25101002
187,66.1619,77.0835,3,25101002
187,66.1535,77.0922,3,25101002
187,67.7696,156.2207,3,25183002
187,67.7782,156.2514,3,25183002
187,67.7767,156.257,3,25183002
187,67.8002,83.5567,3,25093001
187,66.2895,78.754,3,25101001
187,66.2069,77.2446,3,25101002
187,66.1592,77.1036,3,25101002
188,68.8496,173.9159,1,25188001
188,68.8602,173.9086,2,25188001
188,68.8533,173.8929,2,25188001
188,68.852,173.8858,2,25188001
188,68.8554,173.9094,2,25188001
188,68.8547,173.9029,2,25188001
188,69.9671,105.5661,1,25188002
188,70.3095,105.537,1,25188003
188,69.937,106.4029,1,25188004
188,70.4494,106.8097,1,25188005
188,69.3062,88.2366,3,25104001
188,67.7964,83.5263,3,25093001
188,67.7901,83.5534,3,25093001
188,69.3718,88.1133,3,25104001
188,71.179,72.3121,3,25156009
188,65.7988,79.0499,3,25102002
188,66.21,77.2555,3,25101002
189,69.267,127.8661,1,25189002
189,65.8474,107.9234,1,25189001
189,65.8503,107.9022,2,25189001
189,65.8407,107.9111,2,25189001
189,65.8436,107.89,2,25189001
189,65.8397,107.8957,2,25189001
189,65.8448,107.9198,2,25189001
189,65.8307,107.906,2,25189001
189,68.3775,110.9109,1,25189003
189,65.8587,107.8886,2,25189001
189,65.8473,107.8658,2,25189001
189,65.8287,107.9178,2,25189001
189,65.8589,107.8937,2,25189001
189,65.8407,107.9442,2,25189001
189,65.8406,107.9396,2,25189001
189,65.83,107.9138,2,25189001
189,65.8436,107.9085,2,25189001
189,69.3055,88.2306,3,25104001
189,65.8505,107.9063,2,25189001
189,65.8474,107.8855,2,25189001
189,67.891,75.7726,1,25189004
189,65.7968,79.0505,3,25102002
190,71.4933,129.2094,1,25190002
190,68.3806,110.9526,3,25189003
190,65.8474,107.8709,3,25189001
190,65.8417,107.8968,3,25189001
190,68.3791,110.9291,3,25189003
190,65.8479,107.8934,3,25189001
190,65.8451,107.8714,3,25189001
190,69.1192,93.4846,1,25190003
190,69.5623,93.7733,1,25190004
190,68.3742,110.9574,3,25189003
190,69.3066,88.2491,3,25104001
190,69.3127,88.2225,3,25104001
190,69.3682,88.0882,3,25104001
190,69.3678,88.1232,3,25104001
190,69.3727,88.14,3,25104001
190,65.2316,126.105,1,25190005
190,65.7302,125.8159,1,25190001
190,65.7274,125.793,2,25190001
190,67.7104,83.4934,3,25093001
190,67.7179,83.4854,3,25093001
190,66.2874,78.7406,3,25101001
190,65.5869,123.2402,1,25190006
190,67.7135,83.4854,3,25093001
190,69.3778,88.1387,3,25104001
190,69.3098,88.2462,3,25104001
190,69.3745,88.1319,3,25104001
190,67.7162,83.4846,3,25093001
191,65.8178,135.5372,1,25191001
191,65.8148,135.5586,2,25191001
191,65.5698,135.5374,1,25191002
191,65.5669,135.5583,2,25191002
191,65.2238,126.1226,3,25190005
191,65.2255,126.0673,3,25190005
191,65.2267,126.1256,3,25190005
191,65.2149,126.0863,3,25190005
191,65.566,135.5446,2,25191002
191,65.8172,135.5593,2,25191001
191,65.812,135.5344,2,25191001
191,65.7389,125.8068,3,25190001
191,65.7214,125.8222,3,25190001
191,65.731,125.8374,3,25190001
191,65.2302,126.1181,3,25190005
191,65.2203,126.1028,3,25190005
191,65.2387,126.0859,3,25190005
191,65.2288,126.0708,3,25190005
191,65.7324,125.842,3,25190001
191,65.7285,125.8113,3,25190001
191,65.7298,125.8155,3,25190001
191,65.731,125.8379,3,25190001
191,65.8197,135.5484,2,25191001
191,65.8125,135.5476,2,25191001
191,65.2245,126.114,3,25190005
191,65.222,126.0881,3,25190005
191,65.2317,126.0828,3,25190005
191,65.2343,126.1087,3,25190005
191,66.2813,78.7482,3,25101001
191,65.7935,79.04,3,25102002
191,69.3148,88.2228,3,25104001
191,66.2122,77.2374,3,25101002
191,65.9419,111.4999,1,25191003
191,66.2868,78.7574,3,25101001
191,65.791,79.0424,3,25102002
192,67.7852,156.2516,3,25183002
192,65.3512,139.6624,1,25192001
192,67.7867,156.227,3,25183002
192,67.775,156.2131,3,25183002
192,67.6617,155.5074,3,25183003
192,67.7696,156.264,3,25183002
192,67.6622,155.4989,3,25183003
192,67.6525,155.5345,3,25183003
192,67.715,83.4883,3,25093001
192,66.2116,77.2241,3,25101002
192,66.2085,77.2452,3,25101002
192,67.6685,155.5034,3,25183003
192,67.6627,155.4926,3,25183003
192,67.7341,156.136,3,25183002
192,67.7852,156.2313,3,25183002
192,66.2145,77.24,3,25101002
192,66.2824,78.7487,3,25101001
192,67.7127,83.4684,3,25093001
192,67.6605,155.4762,3,25183003
192,67.7955,83.5528,3,25093001
192,67.7162,83.4948,3,25093001
192,66.2113,77.247,3,25101002
192,65.7944,79.0368,3,25102002
192,65.7904,79.0587,3,25102002
192,66.2906,78.7555,3,25101001
193,67.7332,156.1367,3,25183002
193,67.7696,156.2715,3,25183002
193,67.7222,156.1185,3,25183002
193,67.7537,156.273,3,25183002
193,67.7616,156.2468,3,25183002
193,67.6454,155.531,3,25183003
193,65.3506,139.6707,3,25192001
193,65.3476,139.6912,3,25192001
193,67.7585,156.2281,3,25183002
193,67.725,156.1026,3,25183002
193,67.7604,156.2729,3,25183002
193,67.7576,156.2364,3,25183002
193,67.7611,156.2647,3,25183002
193,67.6468,155.5199,3,25183003
193,65.3466,139.6829,3,25192001
193,65.3418,139.6595,3,25192001
193,65.3485,139.6688,3,25192001
193,66.7673,127.6078,1,25193002
193,65.3475,139.693,3,25192001
193,65.3458,139.638,3,25192001
193,65.3512,139.6888,3,25192001
193,65.3496,139.6337,3,25192001
193,65.9039,77.2394,3,25114001
193,66.1654,77.166,3,25101002
193,67.7862,83.5446,3,25093001
193,67.7128,83.4719,3,25093001
193,67.7088,83.4815,3,25093001
193,67.7122,83.4806,3,25093001
193,65.9011,77.2531,3,25114001
193,67.7074,83.493,3,25093001
193,66.6118,159.9183,1,25193001
193,66.6154,159.9398,2,25193001
193,66.3934,160.1398,1,25193003
193,67.7214,156.105,3,25183002
193,67.7938,156.1772,3,25183002
193,65.8209,135.5657,3,25191001
193,67.7684,156.2654,3,25183002
193,67.7172,156.092,3,25183002
193,67.7199,156.0219,3,25183002
193,67.7155,156.0297,3,25183002
193,67.7214,156.0842,3,25183002
193,65.5856,135.5393,3,25191002
193,65.8279,135.5757,3,25191001
193,65.8243,135.5549,3,25191001
193,65.8327,135.5458,3,25191001
193,67.7053,83.4767,3,25093001
193,66.1626,77.1663,3,25101002
193,66.2829,78.7526,3,25101001
193,66.2101,77.2166,3,25101002
193,66.1644,77.1568,3,25101002
193,66.2136,77.2453,3,25101002
193,65.7969,79.0435,3,25102002
193,69.3696,88.1301,3,25104001
193,67.7139,83.4879,3,25093001
193,67.7119,83.4802,3,25093001
193,66.6113,159.9355,2,25193001
194,66.5989,159.9118,3,25193001
194,66.6121,159.896,3,25193001
194,67.7174,156.0453,3,25183002
194,67.7023,156.0811,3,25183002
194,66.6083,159.9522,3,25193001
194,67.7604,156.2756,3,25183002
194,66.6039,159.9404,3,25193001
194,67.7689,156.2844,3,25183002
194,67.7107,156.0898,3,25183002
194,66.3927,160.1455,3,25193003
194,67.7207,156.023,3,25183002
194,66.6125,159.9301,3,25193001
194,66.608,159.9182,3,25193001
194,67.7806,156.2709,3,25183002
194,67.7773,156.2932,3,25183002
194,65.3457,139.7017,3,25192001
194,65.8238,135.6062,3,25191001
194,65.8223,135.6005,3,25191001
194,65.5872,135.5567,3,25191002
194,66.5993,159.9032,3,25193001
194,66.611,159.9166,3,25193001
194,66.6141,159.938,3,25193001
194,66.6056,159.946,3,25193001
194,66.6078,159.8952,3,25193001
194,66.6025,159.9246,3,25193001
194,66.6088,159.9673,3,25193001
194,65.3446,139.6852,3,25192001
194,67.7725,156.2659,3,25183002
194,67.7605,156.2534,3,25183002
194,67.7275,156.1132,3,25183002
194,67.7235,156.0316,3,25183002
194,67.7383,156.1203,3,25183002
194,67.7303,156.1895,3,25183002
194,67.7533,156.2685,3,25183002
194,67.7762,156.288,3,25183002
194,67.7642,156.2755,3,25183002
194,65.8129,135.5405,3,25191001
194,66.6133,159.9254,3,25193001
194,66.6167,159.9415,3,25193001
194,66.5872,159.9847,3,25193001
194,66.8762,134.1908,1,25194001
194,65.3476,139.6842,3,25192001
