doy,lat,lon,status,fireid
211,65.3783,150.4781,3,2203009
211,65.3755,150.456,3,2203009
211,65.3899,150.4939,3,2203009
211,65.3872,150.4718,3,2203009
211,65.3845,150.4497,3,2203009
211,65.3989,150.4876,3,2203009
211,65.3961,150.4654,3,2203009
211,65.3934,150.4433,3,2203009
211,65.4105,150.5034,3,2203009
211,65.4078,150.4812,3,2203009
211,65.4051,150.459,3,2203003
211,65.4023,150.4369,3,2203003
211,65.4277,150.5637,3,2203009
211,65.4324,150.5555,3,2203009
211,65.444,150.5714,3,2203009
211,65.4413,150.5491,3,2203009
211,65.4557,150.5874,3,2203009
211,65.4503,150.5428,3,2203009
211,66.3936,163.4585,3,2209001
211,66.4015,163.461,3,2209001
211,68.7633,167.7016,3,2210001
211,68.7708,167.7025,3,2210001
211,66.3996,163.406,3,2209001
211,66.3878,163.4613,3,2209001
211,65.6131,146.8743,3,2203010
211,65.6428,146.8073,3,2203010
211,65.613,146.8716,3,2203010
211,65.0821,78.3306,3,2135005
211,65.5546,161.9839,3,2197002
211,65.223,159.2293,3,2201010
211,65.4177,161.7294,3,2204003
211,65.4061,161.6447,3,2204003
211,65.2223,159.2345,3,2201010
211,65.4048,161.7542,3,2204003
211,65.1757,152.032,3,2202004
211,65.684,149.8657,3,2139001
211,65.9582,151.6884,3,2210002
211,65.9512,151.6594,3,2210002
211,65.9745,151.7027,3,2210002
211,65.9675,151.6738,3,2210002
211,65.9606,151.6452,3,2210002
211,65.9908,151.7175,3,2210002
211,65.9839,151.6888,3,2210002
211,65.977,151.6603,3,2210002
211,65.9701,151.6316,3,2210002
211,66.0002,151.7036,3,2210002
211,65.9933,151.6748,3,2210002
211,65.9865,151.6464,3,2210002
211,66.0027,151.6608,3,2210002
211,65.9958,151.6322,3,2210002
211,66.0014,151.6966,3,2210002
211,65.9945,151.668,3,2210002
211,65.9875,151.6397,3,2210002
211,66.0039,151.654,3,2210002
211,65.8677,150.6295,3,2169002
211,65.2511,150.8204,3,2203004
211,65.243,150.7891,3,2203004
211,65.0075,151.832,3,2202004
211,65.0863,151.8832,3,2202004
211,65.0789,151.8532,3,2202004
211,65.119,151.9622,3,2202004
211,65.1115,151.9317,3,2202004
211,65.0887,151.8393,3,2202004
211,65.2913,152.0225,3,2202004
211,65.2697,150.575,3,2203004
211,65.2959,150.6235,3,2203004
211,65.2878,150.5919,3,2203004
211,65.2796,150.5602,3,2203004
211,65.2671,151.9773,3,2202004
211,65.0195,151.7742,3,2202004
211,65.0293,151.7603,3,2202004
211,65.0391,151.7464,3,2202004
211,65.0489,151.7325,3,2202004
211,65.0587,151.7186,3,2202004
211,65.111,151.7194,3,2202004
211,65.1035,151.6892,3,2202004
211,65.2621,153.9861,3,2207001
211,65.629,159.8872,3,2205001
211,66.4552,154.5304,3,2204008
211,66.4693,154.5431,3,2204008
211,66.4835,154.5558,3,2204008
211,66.4781,154.5308,3,2204008
211,65.2817,152.0362,3,2202004
211,65.2574,151.9908,3,2202004
211,65.1588,152.0163,3,2202004
211,65.1514,151.9869,3,2202004
211,65.1684,152.0024,3,2202004
211,65.1854,152.0182,3,2202004
211,65.2192,152.0497,3,2202004
211,65.212,152.0202,3,2202004
211,65.2216,152.0065,3,2202004
211,65.2143,151.9768,3,2202004
211,65.2313,151.9928,3,2202004
211,65.2482,152.0088,3,2202004
211,65.241,151.9792,3,2202004
211,65.2307,151.9884,3,2202004
211,65.2477,152.0044,3,2202004
211,65.2404,151.9749,3,2202004
211,65.2647,152.0202,3,2202004
211,65.2744,152.0066,3,2202004
211,65.2841,151.9931,3,2202004
211,65.301,152.0091,3,2202004
211,65.6376,159.8786,3,2205001
211,65.224,151.9631,3,2202004
211,65.2337,151.9495,3,2202004
211,65.2234,151.9589,3,2202004
211,65.2331,151.9454,3,2202004
211,65.2501,151.9613,3,2202004
211,66.5288,152.4843,2,2211001
211,66.547,152.4577,2,2211001
211,65.6328,159.9082,3,2205001
211,65.645,159.9203,3,2205001
211,65.6414,159.8997,3,2205001
211,65.6506,151.1881,2,2211007
211,65.6195,151.2752,2,2211007
211,65.612,151.2452,2,2211007
211,65.6366,151.291,2,2211007
211,65.6292,151.261,2,2211007
211,65.6216,151.2309,2,2211007
211,65.6463,151.2767,2,2211007
211,65.6388,151.2467,2,2211007
211,65.6313,151.2166,2,2211007
211,65.6409,151.2023,2,2211007
211,65.632,151.9173,3,2203002
211,65.5887,151.7393,3,2203002
211,65.6413,151.903,3,2203002
211,65.6325,151.911,3,2203002
211,65.5888,151.7339,3,2203002
211,65.6419,151.8965,3,2203002
211,65.7222,152.0157,3,2203002
211,65.7011,151.9286,3,2203002
211,65.7178,151.9446,3,2203002
211,65.7109,151.9162,3,2203002
211,65.7206,151.9032,3,2203002
211,65.7366,151.9167,3,2203002
211,65.7463,151.9038,3,2203002
211,65.7374,151.9091,3,2203002
211,65.7676,151.9804,3,2203002
211,65.7471,151.8962,3,2203002
211,65.7773,151.9678,3,2203002
211,65.7704,151.9395,3,2203002
211,65.7634,151.9104,3,2203002
211,65.7803,151.9274,3,2203002
211,65.0068,151.8786,3,2202004
211,65.0031,151.9196,3,2202004
211,65.0053,151.8759,3,2202004
211,65.3093,158.7938,3,2202006
211,65.0796,159.3496,3,2201010
211,65.0882,159.3404,3,2201010
211,65.0961,159.3516,3,2201010
211,65.0921,159.33,3,2201010
211,65.6112,161.909,3,2197002
211,65.6263,161.9418,3,2197002
211,65.623,161.9212,3,2197002
211,65.6196,161.9006,3,2197002
211,65.6381,161.9544,3,2197002
211,65.6348,161.9339,3,2197002
211,65.6315,161.9135,3,2197002
211,65.6485,161.9632,3,2197002
211,65.6451,161.9426,3,2197002
211,65.6418,161.9222,3,2197002
211,65.6569,161.9548,3,2197002
211,65.675,162.128,3,2197002
211,66.6959,159.7414,1,2211003
211,65.1185,159.6174,3,2201010
211,65.1146,159.5957,3,2201010
211,65.1107,159.5744,3,2201010
211,65.1068,159.5533,3,2201010
211,65.1076,159.5014,3,2201010
211,65.14,159.6229,3,2201010
211,65.136,159.6006,3,2201010
211,65.1319,159.5783,3,2201010
211,65.1162,159.4924,3,2201010
211,65.1445,159.6123,3,2201010
211,65.1404,159.5902,3,2201010
211,65.1363,159.5678,3,2201010
211,65.1323,159.5462,3,2201010
211,65.1243,159.5031,3,2201010
211,65.1203,159.4817,3,2201010
211,65.1529,159.6024,3,2201010
211,65.1489,159.5808,3,2201010
211,65.1449,159.5592,3,2201010
211,65.1408,159.5368,3,2201010
211,65.1368,159.5152,3,2201010
211,65.1616,159.5938,3,2201010
211,65.1574,159.5713,3,2201010
211,65.1535,159.5497,3,2201010
211,65.1494,159.5279,3,2201010
211,65.1375,159.4631,3,2201010
211,65.1702,159.5849,3,2201010
211,65.1661,159.5628,3,2201010
211,65.1623,159.5417,3,2201010
211,65.1542,159.498,3,2201010
211,65.1501,159.4759,3,2201010
211,65.1461,159.454,3,2201010
211,65.1749,159.5549,3,2201010
211,66.6763,159.6853,2,2211003
211,66.6838,159.7289,2,2211003
211,66.6875,159.7506,2,2211003
211,66.6911,159.7718,2,2211003
211,66.6716,159.7161,2,2211003
211,66.6753,159.7381,2,2211003
211,65.163,159.49,3,2201010
211,65.1588,159.4673,3,2201010
211,65.1928,159.4843,3,2201010
211,65.2275,159.4157,3,2201010
211,65.24,159.4276,3,2201010
211,65.2524,159.4395,3,2201010
211,65.2486,159.4186,3,2201010
211,66.6791,159.7598,2,2211003
211,66.6631,159.7252,2,2211003
211,66.6669,159.747,2,2211003
211,65.1422,159.4327,3,2201010
211,65.1547,159.4449,3,2201010
211,65.1766,159.3959,3,2201010
211,65.1726,159.3742,3,2201010
211,65.1853,159.3872,3,2201010
211,65.1812,159.3651,3,2201010
211,65.1939,159.3782,3,2201010
211,65.1898,159.3561,3,2201010
211,65.198,159.368,3,2201010
211,65.1939,159.346,3,2201010
211,65.2191,159.426,3,2201010
211,65.2151,159.4042,3,2201010
211,65.2066,159.3587,3,2201010
211,65.2234,159.3938,3,2201010
211,65.2193,159.3716,3,2201010
211,65.2153,159.3497,3,2201010
211,65.2361,159.4067,3,2201010
211,65.232,159.3845,3,2201010
211,65.2279,159.3623,3,2201010
211,65.2446,159.3969,3,2201010
211,65.2405,159.375,3,2201010
211,65.2366,159.3536,3,2201010
211,65.2493,159.3667,3,2201010
211,65.2452,159.3445,3,2201010
211,65.4205,158.6912,3,2202006
211,65.4201,158.7444,3,2202006
211,65.4032,158.7101,3,2202006
211,65.4073,158.7319,3,2202006
211,65.4115,158.754,3,2202006
211,65.3988,158.7419,3,2202006
211,65.3902,158.7515,3,2202006
211,65.3524,158.7463,3,2202006
211,65.3438,158.7557,3,2202006
211,65.3268,158.7211,3,2202006
211,65.331,158.7431,3,2202006
211,65.3182,158.7306,3,2202006
211,65.3224,158.7526,3,2202006
211,65.0636,159.5975,3,2201010
211,65.0723,159.5889,3,2201010
211,65.0683,159.5672,3,2201010
211,65.1005,159.687,3,2201010
211,65.0966,159.6654,3,2201010
211,65.0848,159.6015,3,2201010
211,65.0809,159.5802,3,2201010
211,65.077,159.5587,3,2201010
211,65.073,159.537,3,2201010
211,65.0973,159.6134,3,2201010
211,65.0935,159.5925,3,2201010
211,65.0896,159.5715,3,2201010
211,65.0857,159.5502,3,2201010
211,65.0982,159.5625,3,2201010
211,65.1313,159.6312,3,2201010
211,65.1273,159.609,3,2201010
211,65.1232,159.587,3,2201010
211,65.1193,159.5657,3,2201010
211,65.1154,159.5444,3,2201010
211,65.1115,159.5231,3,2201010
211,65.128,159.557,3,2201010
211,65.1241,159.5353,3,2201010
211,65.1201,159.5138,3,2201010
211,65.1283,159.5245,3,2201010
211,65.403,158.764,3,2202006
211,65.3944,158.774,3,2202006
211,65.3986,158.7959,3,2202006
211,65.4028,158.8181,3,2202006
211,65.3857,158.7831,3,2202006
211,65.39,158.8057,3,2202006
211,65.3822,158.7938,3,2202006
211,65.3864,158.8163,3,2202006
211,65.3906,158.839,3,2202006
211,65.3736,158.8036,3,2202006
211,65.3777,158.8254,3,2202006
211,65.3819,158.8479,3,2202006
211,65.3567,158.7688,3,2202006
211,65.3608,158.7908,3,2202006
211,65.3649,158.8126,3,2202006
211,65.348,158.7778,3,2202006
211,65.3352,158.7653,3,2202006
211,65.3393,158.7873,3,2202006
211,65.3435,158.8095,3,2202006
211,65.3265,158.7748,3,2202006
211,65.3307,158.7969,3,2202006
211,65.3137,158.7621,3,2202006
211,65.3179,158.7841,3,2202006
211,65.322,158.8061,3,2202006
211,65.2852,158.5018,3,2202006
211,65.2894,158.5238,3,2202006
211,65.2936,158.5459,3,2202006
211,65.2809,158.5344,3,2202006
211,66.585,154.2828,3,2204008
211,66.5903,154.3076,3,2204008
211,66.5761,154.2947,3,2204008
211,66.5672,154.3068,3,2204008
211,66.553,154.294,3,2204008
211,66.5584,154.319,3,2204008
211,66.464,154.5182,3,2204008
211,65.3485,158.5324,3,2202006
211,65.3573,158.5235,3,2202006
211,65.3703,158.5365,3,2202006
211,65.2802,158.6404,3,2202006
211,65.6669,162.0167,3,2197002
211,65.6702,162.0373,3,2197002
211,65.6584,162.0248,3,2197002
211,65.6618,162.0454,3,2197002
211,65.6651,162.0661,3,2197002
211,65.6547,162.0574,3,2197002
211,65.584,161.9826,3,2197002
211,65.5553,161.9863,3,2197002
211,65.5484,161.9996,3,2197002
211,65.5517,162.0203,3,2197002
211,65.3744,158.558,3,2202006
211,65.3615,158.5453,3,2202006
211,65.0704,159.4112,3,2201010
211,65.0664,159.3897,3,2201010
211,65.075,159.3807,3,2201010
211,65.071,159.3588,3,2201010
211,65.0836,159.3714,3,2201010
211,65.0922,159.3621,3,2201010
211,65.3527,158.5543,3,2202006
211,65.4653,156.8215,1,2211002
211,65.4789,156.8345,2,2211002
211,65.474,156.8103,2,2211002
211,65.4692,156.7866,2,2211002
211,65.2545,159.283,3,2201010
211,65.2376,159.2476,3,2201010
211,65.1693,159.3004,3,2201010
211,65.2026,159.3369,3,2201010
211,65.1985,159.3151,3,2201010
211,65.1824,159.2285,3,2201010
211,65.2112,159.3277,3,2201010
211,65.2238,159.3402,3,2201010
211,65.2198,159.3187,3,2201010
211,65.2159,159.2973,3,2201010
211,65.2118,159.2756,3,2201010
211,65.2078,159.2537,3,2201010
211,65.2037,159.2318,3,2201010
211,65.2325,159.3316,3,2201010
211,65.2286,159.3102,3,2201010
211,65.2418,159.27,3,2201010
211,65.246,159.2927,3,2201010
211,65.2719,158.7339,3,2202006
211,65.2591,153.9198,3,2207001
211,65.2245,159.2883,3,2201010
211,65.2204,159.2662,3,2201010
211,65.2164,159.2443,3,2201010
211,65.2794,158.7467,3,2202006
211,65.2753,158.7248,3,2202006
211,65.2923,158.7591,3,2202006
211,65.2881,158.7372,3,2202006
211,65.3051,158.7716,3,2202006
211,65.5637,161.9781,3,2197002
211,65.5722,161.9701,3,2197002
211,65.5807,161.9622,3,2197002
211,65.5943,161.9256,3,2197002
211,65.2849,153.9528,3,2207001
211,65.2748,153.9355,3,2207001
211,65.281,153.9626,3,2207001
211,65.2656,153.9482,3,2207001
211,65.2715,153.9742,3,2207001
211,65.2498,153.9321,3,2207001
211,65.2562,153.9603,3,2207001
211,65.3262,158.8281,3,2202006
211,65.2499,159.3141,3,2201010
211,65.2467,153.9716,3,2207001
211,65.6237,162.2297,3,2197002
211,65.659,162.2672,3,2197002
211,65.6557,162.2466,3,2197002
211,65.6674,162.2592,3,2197002
211,65.6726,162.2305,3,2197002
211,65.6693,162.2099,3,2197002
211,65.2309,153.9558,3,2207001
211,65.2371,153.9828,3,2207001
211,65.3349,158.819,3,2202006
211,65.225,159.2349,3,2201010
211,65.2585,159.3051,3,2201010
211,65.2624,159.3262,3,2201010
211,65.229,159.2569,3,2201010
211,65.2539,159.3357,3,2201010
211,65.2579,159.3578,3,2201010
211,65.262,159.3796,3,2201010
211,67.1206,162.6666,2,2211004
211,67.1238,162.6884,2,2211004
211,67.1121,162.6749,2,2211004
211,67.1153,162.6967,2,2211004
211,67.1185,162.7186,2,2211004
211,67.1049,162.6873,2,2211004
211,67.1081,162.7091,2,2211004
211,65.2209,159.2133,3,2201010
211,65.6503,161.9138,3,2197002
211,65.2659,159.4011,3,2201010
211,65.2533,159.3884,3,2201010
211,65.2573,159.4099,3,2201010
211,65.2123,159.2225,3,2201010
211,65.6707,162.2798,3,2197002
211,65.6061,161.9379,3,2197002
211,65.6027,161.9172,3,2197002
211,65.2982,158.5147,3,2202006
211,65.3241,158.4855,3,2202006
211,65.3443,158.5103,3,2202006
211,65.3401,158.4882,3,2202006
211,65.3531,158.5013,3,2202006
211,65.5994,161.8964,3,2197002
211,65.6145,161.9296,3,2197002
211,65.2332,159.2792,3,2201010
211,65.2373,159.3015,3,2201010
211,65.4064,161.612,3,2204003
211,65.4099,161.6328,3,2204003
211,65.4013,161.6405,3,2204003
211,65.3776,161.6684,3,2204003
211,65.381,161.689,3,2204003
211,65.4217,161.7638,3,2204003
211,65.4374,158.7253,3,2202006
211,65.4246,158.713,3,2202006
211,65.4302,161.7558,3,2204003
211,65.4234,161.7147,3,2204003
211,65.6536,161.9343,3,2197002
211,65.2978,158.568,3,2202006
211,65.2851,158.5565,3,2202006
211,65.2893,158.5784,3,2202006
211,65.2934,158.5998,3,2202006
211,65.2807,158.5884,3,2202006
211,65.2847,158.6095,3,2202006
211,65.2719,158.597,3,2202006
211,65.276,158.6186,3,2202006
211,65.2412,159.3225,3,2201010
211,65.4287,158.7348,3,2202006
211,65.4329,158.7571,3,2202006
211,65.4371,158.7797,3,2202006
211,65.4243,158.7666,3,2202006
211,65.4285,158.7892,3,2202006
211,65.4201,161.6944,3,2204003
211,65.4319,161.7067,3,2204003
211,65.4286,161.6863,3,2204003
211,65.0761,159.61,3,2201010
211,65.1059,159.6045,3,2201010
211,65.102,159.5833,3,2201010
211,66.3144,163.8004,3,2205004
211,66.3071,163.8121,3,2205004
211,66.3083,163.7578,3,2205004
211,66.2839,163.7848,3,2205004
211,66.4102,163.4657,3,2209001
211,66.4133,163.487,3,2209001
211,66.3986,163.4522,3,2209001
211,66.3175,163.8217,3,2205004
211,66.2924,163.7771,3,2205004
211,66.4125,163.4153,3,2209001
211,66.4157,163.4366,3,2209001
211,66.3102,163.8334,3,2205004
211,66.3113,163.7791,3,2205004
211,66.2979,163.7482,3,2205004
211,66.301,163.7695,3,2205004
211,65.1003,159.5999,3,2201010
211,65.0849,159.5998,3,2201010
211,65.0696,159.6034,3,2201010
211,65.3395,158.8236,3,2202006
211,65.3384,158.7611,3,2202006
211,65.3545,158.8219,3,2202006
211,65.3534,158.759,3,2202006
211,65.323,158.8186,3,2202006
211,65.338,158.8166,3,2202006
211,65.353,158.8148,3,2202006
211,65.368,158.813,3,2202006
211,65.3373,158.6969,3,2202006
211,65.3221,158.7555,3,2202006
211,65.4406,158.7412,3,2202006
211,65.4256,158.7431,3,2202006
211,65.4271,158.7472,3,2202006
211,65.3371,158.7541,3,2202006
211,65.3839,158.8721,3,2202006
211,65.383,158.8103,3,2202006
211,65.399,158.8733,3,2202006
211,65.398,158.8074,3,2202006
211,65.3972,158.8681,3,2202006
211,65.3521,158.7521,3,2202006
211,65.4121,158.748,3,2202006
211,65.3956,158.7431,3,2202006
211,65.4106,158.744,3,2202006
211,65.2405,159.3657,3,2201010
211,65.244,159.3681,3,2201010
211,65.2287,159.371,3,2201010
211,65.3964,158.8033,3,2202006
211,65.0043,159.266,3,2201010
211,65.0051,159.3351,3,2201010
211,65.0071,159.2728,3,2201010
211,65.0082,159.3423,3,2201010
211,65.6682,161.9353,3,2197002
211,65.663,161.9424,3,2197002
211,65.6464,161.9359,3,2197002
211,65.6298,161.935,3,2197002
211,65.6132,161.9327,3,2197002
211,65.5972,161.8467,3,2197002
211,65.5966,161.9297,3,2197002
211,65.6415,161.9391,3,2197002
211,65.6086,161.8533,3,2197002
211,65.6082,161.9352,3,2197002
211,65.2902,158.5656,3,2202006
211,65.1694,159.5704,3,2201010
211,65.1541,159.5772,3,2201010
211,65.1382,159.516,3,2201010
211,65.1387,159.5786,3,2201010
211,65.2694,153.9639,3,2207001
211,65.2696,153.9689,3,2207001
211,65.6236,162.1938,3,2197002
211,65.2246,159.3021,3,2201010
211,65.2423,159.2414,3,2201010
211,65.2431,159.3009,3,2201010
211,65.158,159.5829,3,2201010
211,65.1419,159.5222,3,2201010
211,65.1426,159.5835,3,2201010
211,65.2558,159.3603,3,2201010
211,65.2565,159.4306,3,2201010
211,65.2583,159.2993,3,2201010
211,66.6648,159.7935,2,2211003
211,66.6642,159.7186,2,2211003
211,66.6804,159.7896,2,2211003
211,65.5532,161.9378,3,2197002
211,66.6797,159.7144,2,2211003
211,66.696,159.79,2,2211003
211,65.2592,159.364,3,2201010
211,65.2601,159.4351,3,2201010
211,65.6796,161.9444,3,2197002
211,66.6596,159.7906,2,2211003
211,66.6592,159.7155,2,2211003
211,66.6752,159.7865,2,2211003
211,65.2891,158.502,3,2202006
211,66.5783,154.3091,3,2204008
211,66.5652,154.3121,3,2204008
211,65.2392,159.238,3,2201010
211,65.2551,159.2957,3,2201010
211,65.2398,159.298,3,2201010
211,65.224,159.2393,3,2201010
211,65.6674,162.0212,3,2197002
211,65.6625,162.0287,3,2197002
211,65.5579,162.0155,3,2197002
211,65.5529,162.0215,3,2197002
211,65.3639,158.55,3,2202006
211,66.6748,159.7115,2,2211003
211,66.6907,159.7852,2,2211003
211,66.6903,159.7071,2,2211003
211,65.3245,158.8256,3,2202006
211,65.3234,158.7625,3,2202006
211,65.1266,159.5227,3,2201010
211,66.7063,159.7854,2,2211003
211,65.1273,159.5892,3,2201010
211,65.1112,159.5231,3,2201010
211,65.1119,159.594,3,2201010
211,65.0965,159.5952,3,2201010
211,65.0811,159.5959,3,2201010
211,65.4159,161.7744,3,2204003
211,65.4214,161.7703,3,2204003
211,65.471,156.8236,2,2211002
211,65.4694,156.7703,2,2211002
211,65.485,156.8223,2,2211002
211,65.4768,156.8747,2,2211002
211,65.4753,156.8172,2,2211002
211,65.4893,156.8162,2,2211002
211,65.2271,159.243,3,2201010
211,65.2279,159.3049,3,2201010
211,65.0658,159.5997,3,2201010
211,65.0937,159.3277,3,2201010
211,65.2579,152.0189,3,2202004
211,65.6657,149.932,3,2139001
211,65.6631,149.8965,3,2139001
211,65.6652,149.925,3,2139001
211,65.6626,149.8895,3,2139001
211,65.6848,149.8815,3,2139001
211,65.6823,149.8467,3,2139001
211,65.9524,151.6509,3,2210002
211,65.9667,151.6868,3,2210002
211,65.9642,151.6471,3,2210002
211,65.9628,151.7213,3,2210002
211,65.9605,151.6816,3,2210002
211,65.9723,151.6779,3,2210002
211,65.9699,151.6376,3,2210002
211,65.2407,152.0321,3,2202004
211,65.1477,151.9892,3,2202004
211,65.2515,150.8106,3,2203004
211,65.3306,150.811,3,2203004
211,65.0797,151.8586,3,2202004
211,65.0914,151.8546,3,2202004
211,65.1098,151.96,3,2202004
211,65.248,150.5959,3,2203004
211,65.2461,150.5915,3,2203004
211,65.2934,150.6084,3,2203004
211,65.3071,150.639,3,2203004
211,65.3047,150.604,3,2203004
211,65.395,150.5971,3,2203009
211,65.1737,152.0201,3,2202004
211,65.0289,151.73,3,2202004
211,65.3468,150.8779,3,2203004
211,65.3444,150.8422,3,2203004
211,65.1819,151.6638,3,2202004
211,65.3582,150.8735,3,2203004
211,65.3557,150.8378,3,2203004
211,65.3695,150.8691,3,2203004
211,65.3671,150.8334,3,2203004
211,65.3553,150.8678,3,2203004
211,65.3529,150.832,3,2203004
211,65.3666,150.8633,3,2203004
211,65.378,150.8589,3,2203004
211,65.1534,151.9826,3,2202004
211,65.2501,151.9892,3,2202004
211,65.1911,152.0095,3,2202004
211,65.2525,152.0279,3,2202004
211,65.1619,152.0239,3,2202004
211,65.1557,152.0212,3,2202004
211,65.7149,149.0693,3,2199001
211,65.7124,149.0368,3,2199001
211,65.7256,149.0639,3,2199001
211,65.7231,149.0317,3,2199001
211,65.2933,152.006,3,2202004
211,65.2619,151.985,3,2202004
211,65.1793,152.0134,3,2202004
211,65.1934,152.0479,3,2202004
211,65.2052,152.044,3,2202004
211,65.2289,152.0362,3,2202004
211,65.2265,151.9976,3,2202004
211,65.2431,152.0708,3,2202004
211,65.2383,151.9934,3,2202004
211,65.2549,152.0667,3,2202004
211,65.2667,152.0624,3,2202004
211,65.635,159.8942,3,2205001
211,65.2643,152.0238,3,2202004
211,65.2484,152.062,3,2202004
211,65.2461,152.0231,3,2202004
211,65.2602,152.0577,3,2202004
211,65.2556,151.9801,3,2202004
211,65.272,152.0532,3,2202004
211,65.2697,152.0148,3,2202004
211,65.2674,151.9758,3,2202004
211,65.2815,152.0106,3,2202004
211,65.2242,151.9592,3,2202004
211,65.2359,151.9548,3,2202004
211,65.1675,152.0173,3,2202004
211,65.2171,152.0402,3,2202004
211,65.3643,150.3233,3,2203003
211,65.4274,150.2567,3,2139001
211,65.425,150.2224,3,2139001
211,65.4361,150.2177,3,2139001
211,65.5154,150.2137,3,2139001
211,65.5265,150.2092,3,2139001
211,65.4072,150.7741,3,2203004
211,65.455,150.792,3,2203004
211,65.4522,150.7879,3,2203004
211,65.4659,150.8194,3,2203004
211,65.4635,150.7835,3,2203004
211,65.6359,151.3129,2,2211007
211,65.6361,151.8981,3,2203002
211,65.2438,151.9844,3,2202004
211,65.2998,150.5343,3,2203004
211,65.4288,150.5835,3,2203009
211,65.4401,150.579,3,2203009
211,65.4266,150.5792,3,2203009
211,65.4379,150.5747,3,2203009
211,66.8707,141.6917,1,2211006
211,66.8797,141.6846,2,2211006
211,66.3217,163.8438,3,2205004
211,66.3157,163.8389,3,2205004
211,65.6601,161.9924,3,2197002
211,65.5915,162.0018,3,2197002
211,65.6443,161.988,3,2197002
211,65.5904,161.9991,3,2197002
211,65.6795,161.9796,3,2197002
211,65.6618,161.9825,3,2197002
211,65.6777,161.9895,3,2197002
211,67.7152,83.4743,3,2085001
211,67.7885,77.0042,3,2146002
211,67.7193,83.497,3,2085001
211,67.1117,162.6872,2,2211004
211,67.1203,162.6953,2,2211004
211,67.1086,162.7092,2,2211004
211,65.3712,158.8336,3,2202006
211,65.2339,159.2445,3,2201010
211,66.6783,159.7746,2,2211003
211,66.6724,159.7447,2,2211003
211,65.3651,158.8053,3,2202006
211,65.3624,158.827,3,2202006
211,65.359,158.7771,3,2202006
211,65.3563,158.7987,3,2202006
211,65.0236,159.3329,3,2201010
211,65.3535,158.8206,3,2202006
211,65.3507,158.8428,3,2202006
211,65.3502,158.7704,3,2202006
211,65.3474,158.7921,3,2202006
211,65.3446,158.8143,3,2202006
211,65.2804,158.7363,3,2202006
211,65.3413,158.7637,3,2202006
211,65.1031,159.5844,3,2201010
211,65.3385,158.7857,3,2202006
211,65.1115,159.5218,3,2201010
211,65.1203,159.5281,3,2201010
211,65.0875,159.3407,3,2201010
211,65.2311,159.2661,3,2201010
211,65.129,159.5348,3,2201010
211,65.3357,158.8078,3,2202006
211,65.333,158.8295,3,2202006
211,65.3324,158.7573,3,2202006
211,65.3297,158.7794,3,2202006
211,65.3269,158.8011,3,2202006
211,65.3241,158.823,3,2202006
211,65.322,158.7902,3,2202006
211,65.3191,158.8122,3,2202006
211,65.3131,158.7838,3,2202006
211,65.4973,156.8463,2,2211002
211,65.4907,156.8161,2,2211002
211,65.488,156.8408,2,2211002
211,66.7049,159.7956,2,2211003
211,65.2166,159.3024,3,2201010
211,65.2194,159.281,3,2201010
211,66.702,159.8186,2,2211003
211,65.4242,158.7813,3,2202006
211,65.4814,156.8105,2,2211002
211,65.4787,156.8349,2,2211002
211,65.4721,156.8043,2,2211002
211,65.4694,156.829,2,2211002
211,65.2575,159.4115,3,2201010
211,65.2691,159.3971,3,2201010
211,65.2254,159.3092,3,2201010
211,65.0827,159.5925,3,2201010
211,65.0855,159.5716,3,2201010
211,65.2398,159.273,3,2201010
211,65.2369,159.2947,3,2201010
211,65.0915,159.5989,3,2201010
211,65.2342,159.3157,3,2201010
211,65.2314,159.3369,3,2201010
211,65.4208,158.7493,3,2202006
211,65.4119,158.7428,3,2202006
211,65.403,158.7365,3,2202006
211,65.2736,158.6369,3,2202006
211,65.006,159.3201,3,2201010
211,65.0088,159.2991,3,2201010
211,65.012,159.3475,3,2201010
211,65.0148,159.3265,3,2201010
211,65.0208,159.3539,3,2201010
211,65.353,158.7483,3,2202006
211,65.3441,158.7418,3,2202006
211,65.3352,158.7353,3,2202006
211,65.3304,158.7246,3,2202006
211,65.3276,158.7465,3,2202006
211,65.2698,153.9679,3,2207001
211,65.2724,153.9405,3,2207001
211,65.2798,153.9729,3,2207001
211,65.2022,159.3383,3,2201010
211,65.2106,159.2745,3,2201010
211,65.2824,153.9462,3,2207001
211,65.4005,158.8321,3,2202006
211,65.3977,158.8541,3,2202006
211,65.4001,158.759,3,2202006
211,65.3945,158.8033,3,2202006
211,65.3916,158.8255,3,2202006
211,65.3888,158.8475,3,2202006
211,65.3885,158.7744,3,2202006
211,65.3857,158.7965,3,2202006
211,65.3828,158.8186,3,2202006
211,65.38,158.8404,3,2202006
211,65.374,158.812,3,2202006
211,65.6418,161.9722,3,2197002
211,65.1432,159.429,3,2201010
211,65.185,159.3958,3,2201010
211,65.1878,159.3745,3,2201010
211,65.6449,161.9516,3,2197002
211,65.1906,159.353,3,2201010
211,65.1994,159.3597,3,2201010
211,65.211,159.345,3,2201010
211,65.2315,159.4082,3,2201010
211,65.6479,161.9309,3,2197002
211,65.5991,161.9354,3,2197002
211,65.5844,161.9693,3,2197002
211,65.4476,158.7502,3,2202006
211,65.4504,158.7278,3,2202006
211,65.5,156.8219,2,2211002
211,65.6648,162.0699,3,2197002
211,65.6679,162.0492,3,2197002
211,65.3688,158.5455,3,2202006
