doy,lat,lon,status,fireid
238,65.4038,98.6366,3,19233002
238,65.7909,101.8037,3,19234001
238,67.8429,84.2006,3,19233004
238,65.6596,105.2186,3,19231002
238,66.5543,106.1389,2,19238001
238,67.6968,86.3716,1,19238002
238,67.4581,83.0104,3,19235001
238,67.4458,83.0308,3,19235001
238,67.4486,83.0037,3,19235001
238,67.4515,82.9765,3,19235001
238,67.8552,84.151,3,19233004
238,67.8581,84.1246,3,19233004
238,67.8586,84.2112,3,19233004
238,67.717,83.5132,3,19173002
238,67.8645,84.1581,3,19233004
238,67.8674,84.1317,3,19233004
238,67.8252,84.1221,3,19233004
238,67.8281,84.0956,3,19233004
238,67.8192,84.1751,3,19233004
238,67.8215,84.1827,3,19233004
238,67.8302,84.1031,3,19233004
238,67.8493,84.2041,3,19233004
238,67.8222,84.1486,3,19233004
238,67.7199,83.4861,3,19173002
238,65.7954,101.8129,3,19234001
238,65.3993,98.6358,3,19233002
238,65.4061,98.6073,3,19233002
238,66.1433,76.9777,3,19149002
238,66.1459,76.942,3,19114002
238,65.9065,77.2598,3,19154004
238,66.2094,78.4925,3,19232003
238,66.2015,78.5888,3,19232003
238,66.1988,78.6208,3,19232003
238,66.1694,78.4394,3,19232003
238,66.1614,78.4019,3,19232003
238,65.0914,78.3348,3,19155001
238,66.212,78.4601,3,19232003
238,66.2307,78.5027,3,19232003
238,66.1564,78.4274,3,19232003
238,66.0605,78.3812,3,19231001
238,66.058,78.4133,3,19231001
238,66.061,78.3405,3,19231001
238,66.0583,78.3727,3,19231001
238,66.228,78.535,3,19232003
238,66.0557,78.4047,3,19231001
238,66.0477,78.3676,3,19231001
238,66.2121,78.594,3,19232003
238,66.1588,78.4343,3,19232003
238,66.1481,78.4293,3,19232003
238,66.159,78.3951,3,19232003
238,66.2094,78.6259,3,19232003
238,66.3883,76.8787,3,19158001
238,65.5198,83.2762,3,19232001
238,65.5235,83.3287,3,19232001
238,65.5171,83.2994,3,19232001
238,65.5262,83.3055,3,19232001
238,65.3964,98.6322,3,19233002
238,65.4054,98.6255,3,19233002
238,65.7854,101.8073,3,19234001
238,65.4027,98.6029,3,19233002
238,65.4093,98.6178,3,19233002
238,66.554,106.1025,2,19238001
238,66.5564,106.1416,2,19238001
238,65.5237,83.3078,3,19232001
238,65.5171,83.2798,3,19232001
238,67.4441,83.039,3,19235001
238,67.862,84.1225,3,19233004
238,67.7194,83.5048,3,19173002
238,67.7143,83.4861,3,19173002
238,67.8267,84.1819,3,19233004
238,67.8197,84.0942,3,19233004
238,67.8542,84.2066,3,19233004
238,67.8335,84.1066,3,19233004
238,67.8576,84.1689,3,19233004
238,67.4471,82.9995,3,19235001
238,67.4529,83.0257,3,19235001
238,67.4383,83.0128,3,19235001
238,67.8524,84.1439,3,19233004
238,67.8586,84.1599,3,19233004
238,67.8534,84.135,3,19233004
238,67.8672,84.1473,3,19233004
238,67.7139,83.4792,3,19173002
238,66.3776,76.8342,3,19158001
238,66.0552,78.3934,3,19231001
238,66.0457,78.3587,3,19231001
238,66.0484,78.3962,3,19231001
238,66.0388,78.3616,3,19231001
238,66.0585,78.3793,3,19231001
238,66.0489,78.3448,3,19231001
238,66.193,78.6039,3,19232003
238,66.2029,78.5872,3,19232003
238,66.1564,78.416,3,19232003
238,66.376,76.8397,3,19158001
238,67.686,86.3553,2,19238002
238,66.1503,78.4234,3,19232003
238,66.1697,78.4407,3,19232003
238,66.2271,78.5433,3,19232003
238,66.2178,78.5094,3,19232003
238,66.1379,76.9441,3,19114002
238,68.35,75.9569,3,19230002
238,66.1358,76.9526,3,19114002
238,66.1455,76.9676,3,19149002
238,66.1439,76.9706,3,19149002
238,66.1519,76.9398,3,19114002
238,65.5249,83.3142,3,19232001
238,67.7057,83.5114,3,19173002
238,65.5212,83.2994,3,19232001
238,65.514,83.2933,3,19232001
238,66.3816,76.8792,3,19158001
238,66.3811,76.8834,3,19158001
238,66.3893,76.8488,3,19158001
238,66.0627,78.3558,3,19231001
238,66.0438,78.3728,3,19231001
238,66.0528,78.3396,3,19231001
238,66.0537,78.389,3,19231001
238,66.1743,78.4504,3,19232003
238,66.1546,78.4179,3,19232003
238,66.2108,78.6124,3,19232003
238,66.3888,76.8532,3,19158001
238,67.8545,84.2184,3,19233004
238,67.7169,83.4741,3,19173002
238,67.4454,83.0171,3,19235001
238,67.4546,83.0277,3,19235001
238,67.4447,83.0075,3,19235001
238,67.8266,84.0885,3,19233004
238,67.8364,84.1093,3,19233004
238,67.8269,84.0968,3,19233004
238,67.8367,84.1176,3,19233004
238,65.7713,81.8274,1,19238004
238,65.5164,83.2877,3,19232001
238,66.2075,77.247,3,19149001
238,66.1387,76.9563,3,19114002
238,66.1361,76.9282,3,19114002
238,67.4553,83.0312,3,19235001
238,67.7088,83.4659,3,19173002
238,67.4554,82.9746,3,19235001
238,67.4576,83.0215,3,19235001
238,67.453,82.9843,3,19235001
238,67.4406,82.9884,3,19235001
238,67.4429,83.0353,3,19235001
238,69.3607,88.1405,3,19114003
238,67.8248,84.0933,3,19233004
238,67.8657,84.1338,3,19233004
238,67.8664,84.1771,3,19233004
238,67.8644,84.1244,3,19233004
238,69.3596,88.0647,3,19114003
238,66.2108,78.6052,3,19232003
238,66.0674,78.3601,3,19231001
238,66.0699,78.3907,3,19231001
238,66.0624,78.3702,3,19231001
238,66.0651,78.4008,3,19231001
238,66.0494,78.345,3,19231001
238,66.052,78.3755,3,19231001
238,66.0546,78.4061,3,19231001
238,66.1714,78.4351,3,19232003
238,66.1746,78.4287,3,19232003
238,66.2136,78.5058,3,19232003
238,66.211,78.4747,3,19232003
238,66.2085,78.4437,3,19232003
238,66.2267,78.5318,3,19232003
238,66.2241,78.5005,3,19232003
238,66.3877,76.8604,3,19158001
238,66.586,96.6071,1,19238003
238,65.4044,98.6206,3,19233002
238,65.3963,98.5891,3,19233002
238,66.5934,96.5882,2,19238003
238,65.3963,98.6372,3,19233002
238,65.3886,98.6065,3,19233002
238,65.3844,98.6475,3,19233002
238,65.3942,98.6333,3,19233002
238,65.3864,98.6027,3,19233002
238,67.898,84.1499,3,19233004
238,69.3176,88.2499,3,19114003
238,67.8784,84.1109,3,19233004
238,67.88,84.1023,3,19233004
238,67.8504,84.0904,3,19233004
238,67.8962,84.1586,3,19233004
238,66.1591,78.3731,3,19232003
238,66.1576,78.3683,3,19232003
238,66.2332,78.4668,3,19232003
238,66.223,78.5067,3,19232003
238,66.1912,78.4401,3,19232003
238,66.2025,78.4059,3,19232003
238,66.2012,78.4006,3,19232003
238,66.2219,78.5008,3,19232003
238,66.1899,78.4347,3,19232003
238,66.2343,78.4726,3,19232003
238,67.7115,83.5075,3,19173002
238,67.7203,83.5153,3,19173002
238,67.86,84.2086,3,19233004
238,66.1491,76.9448,3,19114002
238,66.1464,76.9737,3,19149002
238,69.3654,88.1168,3,19114003
238,66.1437,76.975,3,19149002
238,66.1442,76.9856,3,19149002
238,67.7157,83.5053,3,19173002
238,67.7124,83.5016,3,19173002
239,66.5674,106.1175,3,19238001
239,66.5552,106.1296,3,19238001
239,66.5636,106.1389,3,19238001
239,69.3639,88.1193,3,19114003
239,67.8186,84.1537,3,19233004
239,67.8299,84.1491,3,19233004
239,67.86,84.2252,3,19233004
239,67.4551,83.0005,3,19235001
239,67.863,84.0947,3,19233004
239,67.8615,84.1599,3,19233004
239,66.1995,78.4676,3,19232003
239,65.4043,98.6469,3,19233002
239,65.4016,98.6684,3,19233002
239,65.3926,98.6077,3,19233002
239,65.3753,98.6666,3,19233002
239,65.3725,98.6887,3,19233002
239,66.2028,77.2351,3,19114004
239,66.2032,77.245,3,19114004
239,65.7807,101.8412,3,19234001
239,65.7838,101.8205,3,19234001
239,65.6512,105.2113,3,19231002
239,66.1155,99.8709,3,19233003
239,66.1097,99.842,3,19233003
239,66.1068,99.864,3,19233003
239,66.5904,96.6085,3,19238003
239,66.5998,96.6154,3,19238003
239,65.2368,102.1923,1,19239001
239,65.2453,102.1997,2,19239001
239,67.7119,83.5262,3,19173002
239,65.5258,83.2932,3,19232001
239,65.2419,102.1821,2,19239001
239,65.7856,101.8248,3,19234001
239,65.2435,102.1759,2,19239001
239,65.6543,105.2087,3,19231002
239,65.2331,102.1917,2,19239001
239,66.561,106.1116,3,19238001
239,66.5526,106.12,3,19238001
239,66.5643,106.1328,3,19238001
239,66.5804,96.6015,3,19238003
239,66.5895,96.5882,3,19238003
239,65.4058,98.6368,3,19233002
239,66.1064,99.8657,3,19233003
239,66.1013,99.8413,3,19233003
239,66.1152,99.8542,3,19233003
239,65.3735,98.6874,3,19233002
239,65.3674,98.6605,3,19233002
239,65.3915,98.6615,3,19233002
239,65.4008,98.6498,3,19233002
239,66.5961,96.6167,3,19238003
239,69.3648,88.1328,3,19114003
239,67.8172,84.2023,3,19233004
239,67.7083,83.4967,3,19173002
239,69.3666,88.1327,3,19114003
239,67.4566,83.0226,3,19235001
239,69.3576,88.1001,3,19114003
239,69.3557,88.1005,3,19114003
239,65.5174,83.2708,3,19232001
239,67.7142,83.4855,3,19173002
239,65.5217,83.2696,3,19232001
239,66.1797,78.4394,3,19232003
239,66.1828,78.4285,3,19232003
239,66.191,78.4086,3,19232003
239,66.2175,78.4696,3,19232003
239,65.3869,98.6787,3,19233002
239,66.1223,99.8413,3,19233003
239,65.4035,98.631,3,19233002
239,66.6021,96.5824,3,19238003
239,66.1063,99.8874,3,19233003
239,65.4145,98.6537,3,19233002
239,66.5903,96.6208,3,19238003
239,65.3717,98.7228,3,19233002
239,65.2485,102.1703,2,19239001
239,65.226,102.2282,2,19239001
239,65.2555,102.188,2,19239001
239,65.7978,101.802,3,19234001
239,65.7947,101.8022,3,19234001
239,67.8952,75.7725,3,19173001
239,65.3742,98.6499,3,19233002
239,65.3855,98.6717,3,19233002
239,65.4131,98.646,3,19233002
239,65.3757,98.6566,3,19233002
239,65.3918,98.61,3,19233002
239,66.2042,77.2389,3,19114004
239,66.2259,78.4941,3,19232003
239,66.1868,78.433,3,19232003
239,66.1836,78.454,3,19232003
239,66.3838,76.8587,3,19158001
239,66.192,78.462,3,19232003
239,66.1953,78.441,3,19232003
239,66.1986,78.4201,3,19232003
239,66.2018,78.3992,3,19232003
239,66.2005,78.47,3,19232003
239,66.2038,78.4491,3,19232003
239,66.2155,78.4361,3,19232003
239,66.0524,78.3655,3,19231001
239,66.1614,78.409,3,19232003
239,66.1718,78.4669,3,19232003
239,66.2267,78.5488,3,19232003
239,67.71,83.5113,3,19173002
239,66.1784,78.425,3,19232003
239,66.23,78.5278,3,19232003
239,66.2399,78.4649,3,19232003
239,66.177,78.4958,3,19232003
239,65.5241,83.2968,3,19232001
239,65.5286,83.2742,3,19232001
239,67.8971,84.1343,3,19233004
239,65.7733,81.8334,3,19238004
239,67.7142,83.4887,3,19173002
239,67.4548,83.0376,3,19235001
239,67.4589,83.0152,3,19235001
239,67.8162,84.1949,3,19233004
239,67.8205,84.1719,3,19233004
239,67.8247,84.1491,3,19233004
239,67.8332,84.1032,3,19233004
239,67.8382,84.115,3,19233004
239,67.855,84.1368,3,19233004
239,67.8593,84.1138,3,19233004
239,67.8505,84.2164,3,19233004
239,67.8677,84.1247,3,19233004
239,67.8719,84.1018,3,19233004
239,67.8589,84.2273,3,19233004
239,67.8632,84.2044,3,19233004
239,67.8673,84.2383,3,19233004
239,67.8716,84.2154,3,19233004
239,67.8844,84.1464,3,19233004
239,67.8928,84.1573,3,19233004
239,67.9012,84.1682,3,19233004
239,67.9054,84.1452,3,19233004
239,67.9096,84.1791,3,19233004
239,67.9138,84.1561,3,19233004
239,65.6734,76.737,3,19236002
239,65.9031,77.2605,3,19154004
239,65.9062,77.2397,3,19154004
239,65.0898,78.3319,3,19155001
239,65.5238,83.2814,3,19232001
239,65.5208,83.2609,3,19232001
239,66.1968,78.4632,3,19232003
239,66.1929,78.4413,3,19232003
239,67.4155,86.7785,1,19239002
239,67.4728,86.4532,3,19163006
239,66.2139,78.4441,3,19232003
239,66.2054,78.4537,3,19232003
239,66.1764,78.4071,3,19232003
239,66.1803,78.429,3,19232003
239,66.0413,78.3591,3,19231001
239,66.2258,78.5097,3,19232003
239,66.2297,78.5315,3,19232003
239,66.1974,78.4099,3,19232003
239,66.2014,78.4318,3,19232003
239,66.0461,78.3467,3,19231001
239,65.0816,78.3299,3,19155001
239,66.0752,78.3932,3,19231001
239,66.1843,78.4509,3,19232003
239,66.0712,78.3713,3,19231001
239,65.771,81.8271,3,19238004
239,65.8806,82.1524,1,19239003
239,65.3758,98.6672,3,19233002
239,65.78,101.8285,3,19234001
239,65.7833,101.8178,3,19234001
239,66.5847,96.6316,3,19238003
239,65.3992,98.6592,3,19233002
239,66.1125,99.854,3,19233003
239,66.5967,96.6255,3,19238003
239,65.3864,98.662,3,19233002
239,65.3994,98.6145,3,19233002
239,65.4016,98.6623,3,19233002
239,65.3845,98.5726,3,19233002
239,65.3867,98.6196,3,19233002
239,65.3887,98.6655,3,19233002
239,65.3738,98.6223,3,19233002
239,66.5824,96.5885,3,19238003
239,65.243,102.1717,2,19239001
239,65.2442,102.2327,2,19239001
239,65.2404,102.1811,2,19239001
239,65.226,102.1852,2,19239001
239,66.5944,96.584,3,19238003
239,67.8593,84.1292,3,19233004
239,67.8388,84.1216,3,19233004
239,67.9003,84.1445,3,19233004
239,67.9091,84.1365,3,19233004
239,67.8711,84.1449,3,19233004
239,67.8684,84.2002,3,19233004
239,67.8627,84.2318,3,19233004
239,67.8916,84.1525,3,19233004
239,67.8715,84.2239,3,19233004
239,67.8475,84.1136,3,19233004
239,67.4622,83.0144,3,19235001
239,67.459,82.992,3,19235001
239,67.8562,84.1056,3,19233004
239,67.4504,83.0001,3,19235001
239,67.4536,83.0226,3,19235001
239,69.3619,88.1156,3,19114003
239,67.8597,84.2082,3,19233004
239,67.8885,84.1289,3,19233004
239,67.709,83.488,3,19173002
239,67.865,84.0976,3,19233004
239,67.868,84.1212,3,19233004
239,67.8741,84.1686,3,19233004
239,67.7121,83.511,3,19173002
239,67.3249,86.3098,1,19239004
239,67.4752,82.997,3,19235001
239,67.8314,84.1042,3,19233004
239,67.8418,84.136,3,19233004
239,67.8655,84.0819,3,19233004
239,67.9153,84.1175,3,19233004
239,67.4712,82.9887,3,19235001
239,67.8117,84.1671,3,19233004
239,67.8692,84.0899,3,19233004
239,67.4412,83.021,3,19235001
239,67.8353,84.1126,3,19233004
239,67.8456,84.1445,3,19233004
239,66.1872,78.4574,3,19232003
239,66.1842,78.4546,3,19232003
239,65.5176,83.2152,3,19232001
239,65.5198,83.2065,3,19232001
239,67.8558,84.1988,3,19233004
239,65.235,102.2078,2,19239001
239,65.2444,102.2096,2,19239001
239,65.4113,101.9025,3,19198002
239,65.2329,102.1958,2,19239001
239,65.4142,101.9237,3,19198002
239,65.4,98.6988,3,19233002
239,65.4033,98.7194,3,19233002
239,65.3746,98.7231,3,19233002
239,66.6029,96.6015,3,19238003
239,66.586,96.6194,3,19238003
239,66.3823,76.87,3,19158001
239,66.249,78.4771,3,19232003
239,66.2041,78.4204,3,19232003
239,66.2454,78.4886,3,19232003
239,66.2605,78.5337,3,19232003
239,67.9054,84.2059,3,19233004
239,67.8702,84.231,3,19233004
239,67.8696,84.2254,3,19233004
239,67.8367,84.0999,3,19233004
239,67.846,84.0829,3,19233004
239,67.9135,84.2372,3,19233004
239,67.8973,84.1746,3,19233004
239,67.9389,84.2825,3,19233004
239,67.9308,84.2515,3,19233004
239,67.9228,84.2204,3,19233004
239,67.9066,84.1578,3,19233004
239,67.94,84.2345,3,19233004
239,67.932,84.2033,3,19233004
239,67.9239,84.1721,3,19233004
239,67.9158,84.1406,3,19233004
239,67.7201,83.5031,3,19173002
239,66.1492,76.9539,3,19149002
239,66.1462,76.9324,3,19114002
239,66.2074,77.2435,3,19149001
239,66.2447,78.4951,3,19232003
239,66.2102,78.428,3,19232003
239,66.2074,78.4055,3,19232003
239,66.3852,76.8641,3,19158001
239,66.2508,78.4656,3,19232003
239,66.2536,78.4883,3,19232003
239,66.2391,78.4498,3,19232003
239,65.5343,83.2653,3,19232001
239,67.9453,84.2641,3,19233004
239,67.8525,84.1047,3,19233004
239,67.8498,84.0706,3,19233004
239,67.8631,84.0987,3,19233004
239,67.8818,84.196,3,19233004
239,67.903,84.1839,3,19233004
239,67.9003,84.1493,3,19233004
239,67.8975,84.115,3,19233004
239,67.9136,84.1778,3,19233004
239,67.9109,84.1434,3,19233004
239,67.9326,84.2761,3,19233004
239,67.9298,84.2412,3,19233004
239,67.927,84.2065,3,19233004
239,67.9242,84.1718,3,19233004
239,67.9213,84.2411,3,19233004
239,67.9186,84.2062,3,19233004
239,67.9159,84.1715,3,19233004
239,67.9133,84.1372,3,19233004
239,67.9426,84.2292,3,19233004
239,67.9319,84.235,3,19233004
239,67.9292,84.2004,3,19233004
239,67.9265,84.1656,3,19233004
239,67.9346,84.27,3,19233004
239,66.1876,78.3916,3,19232003
239,66.1869,78.4638,3,19232003
239,66.6072,96.6091,3,19238003
239,66.6043,96.6318,3,19238003
239,65.4055,98.7227,3,19233002
239,66.1898,78.3893,3,19232003
239,66.2113,78.4205,3,19232003
239,66.2415,78.4792,3,19232003
239,66.2453,78.4576,3,19232003
239,66.1859,78.4109,3,19232003
240,66.58,96.6322,3,19238003
240,66.5948,96.6357,3,19238003
240,65.7815,101.8271,3,19234001
240,65.7834,101.8353,3,19234001
240,65.7856,101.7921,3,19234001
240,65.6604,105.2367,3,19231002
240,65.6598,105.2306,3,19231002
240,66.5796,96.6379,3,19238003
240,66.549,106.13,3,19238001
240,66.5705,106.1397,3,19238001
240,65.235,102.2179,3,19239001
240,65.247,102.2228,3,19239001
240,65.4037,98.6836,3,19233002
240,65.2314,102.2084,3,19239001
240,65.4026,101.9383,3,19198002
240,65.4048,101.8993,3,19198002
240,65.4019,98.7381,3,19233002
240,65.4078,101.9132,3,19198002
240,65.2281,102.199,3,19239001
240,65.404,101.9268,3,19198002
240,66.5888,96.63,3,19238003
240,66.5881,96.6296,3,19238003
240,66.5619,106.1136,3,19238001
240,66.5685,106.1189,3,19238001
240,66.5419,106.1664,3,19238001
240,66.5505,106.1342,3,19238001
240,65.7899,101.7722,3,19234001
240,65.7836,101.7994,3,19234001
240,65.4147,101.9347,3,19198002
240,65.4054,101.921,3,19198002
240,65.3985,101.95,3,19198002
240,65.2428,102.2153,3,19239001
240,65.2358,102.2443,3,19239001
240,65.233,102.203,3,19239001
240,65.226,102.2319,3,19239001
240,66.6048,96.6255,3,19238003
240,66.5835,96.6287,3,19238003
240,66.579,96.6168,3,19238003
240,65.3683,101.9023,3,19198002
240,65.3704,101.9102,3,19198002
240,65.4125,101.8915,3,19198002
240,66.1162,99.8489,3,19233003
240,66.575,96.6388,3,19238003
240,65.4065,98.7157,3,19233002
240,65.4013,98.7404,3,19233002
240,65.4024,98.6819,3,19233002
240,65.2031,90.0704,3,19219001
240,65.8892,82.1549,3,19239003
240,65.8788,82.1496,3,19239003
240,65.777,81.8318,3,19238004
240,65.523,83.2701,3,19232001
240,65.533,83.2754,3,19232001
240,66.5521,106.1325,3,19238001
240,66.8175,106.0074,3,19211002
240,65.6571,105.2088,3,19231002
240,65.7867,101.798,3,19234001
240,65.2248,102.2153,3,19239001
240,65.4022,98.7014,3,19233002
240,65.2365,102.232,3,19239001
240,65.2215,102.2222,3,19239001
240,66.1127,99.8345,3,19233003
240,66.1155,99.8567,3,19233003
240,65.3993,98.6807,3,19233002
240,65.2339,102.209,3,19239001
240,65.2456,102.2257,3,19239001
240,65.243,102.2025,3,19239001
240,65.405,98.6529,3,19233002
240,65.3876,98.5976,3,19233002
240,65.4085,101.9322,3,19198002
240,65.7841,101.7748,3,19234001
240,65.3849,98.7152,3,19233002
240,65.3964,98.7293,3,19233002
240,65.3906,98.6877,3,19233002
240,65.405,98.7222,3,19233002
240,65.4031,101.8852,3,19198002
240,65.4058,101.9085,3,19198002
240,65.3759,101.9045,3,19198002
240,65.3697,101.8894,3,19198002
240,65.3723,101.9118,3,19198002
240,65.2188,102.1992,3,19239001
240,65.1956,90.0569,3,19219001
240,65.8788,82.1354,3,19239003
240,65.5201,83.2635,3,19232001
240,65.5287,83.2961,3,19232001
240,66.5757,96.6107,3,19238003
240,66.5789,96.6321,3,19238003
240,66.5842,96.6027,3,19238003
240,66.5958,96.6161,3,19238003
240,66.5873,96.6241,3,19238003
240,66.599,96.6375,3,19238003
240,66.6043,96.6319,3,19238003
240,66.1091,99.8564,3,19233003
240,66.601,96.6155,3,19238003
240,66.5752,96.6743,3,19238003
240,66.11,99.857,3,19233003
240,65.7771,81.8479,3,19238004
240,65.885,82.1397,3,19239003
240,66.6045,96.645,3,19238003
240,66.6053,96.5584,3,19238003
240,66.604,96.6463,3,19238003
240,66.606,96.5574,3,19238003
240,65.5264,83.2719,3,19232001
240,65.0872,78.33,3,19155001
240,65.888,82.1678,3,19239003
240,65.8855,82.1359,3,19239003
240,65.7748,81.8142,3,19238004
240,65.7804,81.8384,3,19238004
240,65.7778,81.8076,3,19238004
240,65.8821,82.1452,3,19239003
240,68.285,76.0699,3,19230002
240,66.5696,106.1278,3,19238001
240,65.2393,102.2145,3,19239001
240,65.4098,98.7302,3,19233002
240,65.4079,98.7387,3,19233002
240,66.6055,96.6229,3,19238003
240,65.4148,98.7171,3,19233002
240,65.4103,98.725,3,19233002
240,65.4129,98.7549,3,19233002
240,66.6113,96.6385,3,19238003
240,66.609,96.6334,3,19238003
240,66.6086,96.6107,3,19238003
240,66.1485,76.9582,3,19114002
241,66.575,106.1043,3,19238001
241,66.5568,106.1599,3,19238001
241,66.5764,96.6051,3,19238003
241,66.1123,99.8302,3,19233003
241,65.2488,102.2011,3,19239001
241,65.4144,98.7538,3,19233002
241,65.4146,101.9359,3,19198002
241,65.417,98.7293,3,19233002
241,65.4055,101.8755,3,19198002
241,65.2344,102.2367,3,19239001
241,65.2576,102.2077,3,19239001
241,65.4174,101.9147,3,19198002
241,65.4141,101.8649,3,19198002
241,65.2548,102.2288,3,19239001
241,65.4113,101.887,3,19198002
241,65.4155,98.6477,3,19233002
241,65.413,98.6722,3,19233002
241,65.412,98.6647,3,19233002
241,65.3888,98.5976,3,19233002
241,65.3862,98.6224,3,19233002
241,65.4084,101.8535,3,19198002
241,65.2032,90.084,3,19219001
241,66.5498,106.1637,3,19238001
241,66.5712,106.1124,3,19238001
241,65.2332,102.2331,3,19239001
241,65.2519,102.2108,3,19239001
241,65.2461,102.1846,3,19239001
241,65.2538,102.2337,3,19239001
241,65.2481,102.2083,3,19239001
241,65.4176,101.9426,3,19198002
241,65.4121,101.9176,3,19198002
241,65.4065,101.893,3,19198002
241,65.4005,101.8662,3,19198002
241,65.4096,101.8537,3,19198002
241,65.4057,98.7495,3,19233002
241,66.2054,77.2445,3,19149001
241,65.1995,90.0864,3,19219001
241,65.6608,105.2514,3,19231002
241,65.6593,105.1896,3,19231002
241,65.6609,105.2482,3,19231002
241,65.6597,105.1863,3,19231002
241,65.2513,102.2263,3,19239001
241,66.6056,96.6026,3,19238003
241,66.5803,96.5885,3,19238003
241,65.6763,105.2514,3,19231002
241,65.6734,105.2302,3,19231002
241,65.4172,98.7254,3,19233002
241,65.4151,101.8688,3,19198002
241,65.4184,101.8894,3,19198002
241,65.4249,101.93,3,19198002
241,65.4132,101.9176,3,19198002
241,65.4165,101.9379,3,19198002
241,65.1981,90.0707,3,19219001
241,65.2042,90.0591,3,19219001
241,66.8217,106.0818,3,19211002
242,66.5764,106.1118,3,19238001
242,66.5718,106.1052,3,19238001
242,66.8198,106.0812,3,19211002
242,66.8174,106.1225,3,19211002
242,65.4114,101.9286,3,19198002
242,65.4178,101.9372,3,19198002
242,65.4132,101.8779,3,19198002
242,65.4195,101.8872,3,19198002
242,65.0823,124.3139,1,19242001
242,65.4098,101.8857,3,19198002
242,66.8194,106.0619,3,19211002
242,66.8088,106.0799,3,19211002
242,66.5772,106.1173,3,19238001
242,66.5658,106.0794,3,19238001
242,66.8142,106.0964,3,19211002
242,66.8192,106.0984,3,19211002
242,66.5832,96.5849,3,19238003
242,65.4252,101.8926,3,19198002
242,65.4164,101.8809,3,19198002
242,66.5798,96.6061,3,19238003
242,65.2522,102.2261,3,19239001
242,65.42,101.9171,3,19198002
242,65.3688,101.945,3,19198002
242,65.3702,101.9398,3,19198002
242,66.1125,99.8178,3,19233003
242,65.6734,105.2549,3,19231002
242,66.1083,99.8397,3,19233003
242,65.1994,90.0765,3,19219001
242,65.1966,90.0986,3,19219001
242,65.4156,101.9353,3,19198002
242,66.5824,96.5946,3,19238003
242,65.4126,101.9142,3,19198002
242,65.4069,101.8724,3,19198002
242,65.4184,101.8861,3,19198002
242,65.4155,101.8654,3,19198002
242,65.7748,101.7828,3,19234001
242,65.2544,102.214,3,19239001
242,65.3677,101.9345,3,19198002
242,66.5787,96.5728,3,19238003
242,65.2211,102.1786,3,19239001
242,65.2572,102.2348,3,19239001
242,65.1972,90.0944,3,19219001
242,65.1964,90.0998,3,19219001
242,66.1379,76.9593,3,19114002
242,66.2062,77.2283,3,19149001
242,65.1989,90.0977,3,19219001
242,66.8204,106.0527,3,19211002
242,66.8173,106.092,3,19211002
242,66.8112,106.0651,3,19211002
242,66.8265,106.0794,3,19211002
242,66.8233,106.1182,3,19211002
242,66.5777,106.1202,3,19238001
242,66.8176,106.0736,3,19211002
242,66.5874,106.1222,3,19238001
242,66.5797,96.5965,3,19238003
242,66.8169,106.1094,3,19211002
242,66.8194,106.0763,3,19211002
242,67.7128,83.4974,3,19173002
242,67.7183,83.5159,3,19173002
243,65.0755,124.3127,3,19242001
243,66.5878,96.575,3,19238003
243,66.571,96.5902,3,19238003
243,66.5682,96.5979,3,19238003
243,69.375,88.1261,3,19114003
243,69.3707,88.1497,3,19114003
243,66.1431,76.9597,3,19114002
243,66.2127,77.2418,3,19149001
244,68.0904,151.5097,1,19244001
244,68.0975,151.5038,2,19244001
244,68.093,151.4714,2,19244001
244,68.0892,151.4938,2,19244001
244,67.4039,136.317,1,19244002
244,68.0877,151.4958,2,19244001
244,68.0994,151.5099,2,19244001
244,67.3974,136.2939,2,19244002
244,68.3286,139.3021,3,19223002
244,67.8551,84.2166,3,19233004
244,67.7042,83.4737,3,19173002
244,67.7177,83.4914,3,19173002
244,67.8956,84.1628,3,19233004
244,67.7121,83.5171,3,19173002
244,67.8185,84.1434,3,19233004
244,67.8607,84.2142,3,19233004
244,67.4973,76.5682,3,19200004
244,65.0881,78.332,3,19155001
244,66.3818,76.8662,3,19158001
244,66.1415,76.9437,3,19114002
244,68.3498,75.9478,3,19230002
244,67.8401,84.0819,3,19233004
244,67.8902,84.1693,3,19233004
244,69.3699,88.1212,3,19114003
244,67.8873,84.1405,3,19233004
244,67.7167,83.489,3,19173002
244,67.7072,83.4959,3,19173002
244,67.8514,84.1963,3,19233004
244,67.9081,84.1526,3,19233004
244,67.7148,83.4915,3,19173002
244,67.7118,83.491,3,19173002
244,66.1473,76.9448,3,19114002
244,67.712,83.4801,3,19173002
244,69.3212,88.2591,3,19114003
244,66.1459,76.9451,3,19114002
244,66.1411,76.9687,3,19114002
244,66.2097,77.2462,3,19149001
245,69.3759,88.1285,3,19114003
245,66.1475,76.9471,3,19114002
245,66.3802,76.8712,3,19158001
245,66.1439,76.9442,3,19114002
245,66.1491,76.9575,3,19114002
245,66.1392,76.9413,3,19114002
245,66.1432,76.9592,3,19114002
245,66.1406,76.9283,3,19114002
246,68.3514,75.9516,3,19230002
246,68.3489,75.9464,3,19230002
246,66.1435,76.9349,3,19114002
246,66.1425,76.9258,3,19114002
247,67.7088,83.4999,3,19173002
247,67.7186,83.5065,3,19173002
247,67.7088,83.478,3,19173002
247,67.715,83.5051,3,19173002
