doy,lat,lon,status,fireid
173,65.0865,78.337,3,2206001
173,65.088,78.3164,3,2206001
173,67.707,83.5058,3,2185001
173,67.7046,83.4618,3,2185001
173,67.7967,83.512,3,2185001
173,67.7789,77.014,3,2247001
173,66.2035,77.2343,3,2203003
173,68.7316,150.9245,3,2272001
173,65.0906,78.3253,3,2206001
173,66.2083,77.2512,3,2203003
173,67.7111,83.4925,3,2185001
173,67.7157,83.4605,3,2185001
173,69.3748,88.1188,3,2209002
173,67.7073,83.4703,3,2185001
173,67.7194,83.4827,3,2185001
173,67.8066,83.5331,3,2185001
173,66.2095,77.2358,3,2203003
173,67.7078,83.4739,3,2185001
173,67.7196,83.4663,3,2185001
173,68.7315,150.9977,3,2272001
173,66.2125,77.2542,3,2203003
173,67.7177,83.4693,3,2185001
173,67.7148,83.4947,3,2185001
173,69.3741,88.1413,3,2209002
173,69.3709,88.1443,3,2209002
173,67.7158,83.47,3,2185001
173,67.7034,83.5095,3,2185001
174,68.7406,150.9104,3,2272001
174,68.7375,150.9368,3,2272001
174,68.7344,150.963,3,2272001
174,68.7313,150.9894,3,2272001
174,68.7284,150.9288,3,2272001
174,68.9456,150.2981,3,2260001
174,68.9425,150.3255,3,2260001
174,68.8789,150.1434,3,2260001
174,68.8758,150.1709,3,2260001
174,66.1125,148.2623,3,2273002
174,66.1005,148.2802,3,2273002
174,66.1059,148.1987,3,2273002
174,66.1032,148.2228,3,2273002
174,66.0967,148.1925,3,2273002
174,66.0985,148.0891,3,2273001
174,66.0957,148.1141,3,2273001
174,68.7311,150.944,3,2272001
174,68.7267,150.9203,3,2272001
174,68.7394,150.9321,3,2272001
174,68.735,150.9085,3,2272001
174,68.7444,150.9175,3,2272001
174,66.0883,148.1254,3,2273001
174,66.091,148.0838,3,2273001
174,66.092,148.1127,3,2273001
174,66.0854,148.0845,3,2273001
174,66.101,148.0988,3,2273001
174,66.0945,148.071,3,2273001
174,68.8796,150.1622,3,2260001
174,68.7339,150.9603,3,2272001
174,68.722,150.998,3,2272001
174,68.7207,150.9913,3,2272001
174,68.7326,150.9534,3,2272001
174,66.1208,148.2168,3,2273002
174,66.1074,148.2588,3,2273002
174,66.0968,148.2382,3,2273002
174,66.0921,148.0922,3,2273001
174,66.0905,148.221,3,2273002
174,66.0961,148.0952,3,2273001
174,66.083,148.1365,3,2273001
174,67.9002,129.8118,1,2274002
174,66.0932,148.2312,3,2273002
174,66.0863,148.0995,3,2273001
174,66.0841,148.0573,3,2273001
174,66.0986,148.0962,3,2273001
174,66.1177,148.2234,3,2273002
174,68.7329,150.877,3,2272001
174,68.8755,150.1517,3,2260001
174,67.7023,83.4797,3,2185001
174,67.714,83.4894,3,2185001
174,67.7225,83.5147,3,2185001
174,67.7076,83.4603,3,2185001
174,67.7249,83.5071,3,2185001
174,67.7054,83.4675,3,2185001
174,67.7157,83.4702,3,2185001
174,67.805,83.5278,3,2185001
174,67.7073,83.4604,3,2185001
174,67.7036,83.4825,3,2185001
174,67.7119,83.4924,3,2185001
174,67.975,75.7244,3,2252005
174,67.4869,76.4465,3,2249006
174,67.4974,76.5689,3,2249006
174,65.0855,78.3312,3,2206001
174,66.2063,77.2416,3,2203003
174,65.9019,77.2379,3,2203001
174,65.7285,77.462,3,2240004
174,66.2093,77.2198,3,2203003
174,67.0046,78.2357,1,2274003
174,66.2076,77.2467,3,2203003
174,65.8996,77.2321,3,2203001
174,65.0833,78.3363,3,2206001
174,67.7133,83.49,3,2185001
174,67.8042,83.5214,3,2185001
174,67.7101,83.4676,3,2185001
174,67.7157,83.4726,3,2185001
174,67.7186,83.4717,3,2185001
174,67.6976,83.5235,3,2185001
174,67.6946,83.524,3,2185001
174,67.7048,83.445,3,2185001
174,67.7018,83.449,3,2185001
174,66.2101,77.2331,3,2203003
174,67.3834,142.7058,1,2274001
174,67.3857,142.6911,2,2274001
174,66.0781,148.1042,3,2273001
174,66.1152,148.2641,3,2273002
174,66.1009,148.1798,3,2273002
174,66.0902,148.1167,3,2273001
174,66.0866,148.0954,3,2273001
174,66.0829,148.0741,3,2273001
174,66.095,148.0863,3,2273001
174,67.3863,142.7271,2,2274001
174,67.3996,142.7389,2,2274001
174,67.3949,142.7152,2,2274001
174,65.0848,78.3288,3,2206001
174,65.9031,77.2472,3,2203001
174,67.7076,83.4848,3,2185001
174,67.7071,83.46,3,2185001
174,67.8051,83.5156,3,2185001
174,67.7099,83.4896,3,2185001
174,67.7175,83.4783,3,2185001
174,67.7147,83.4486,3,2185001
174,66.2092,77.2419,3,2203003
174,67.7229,83.4485,3,2185001
174,67.7212,83.5099,3,2185001
174,67.7168,83.4457,3,2185001
174,67.715,83.5072,3,2185001
174,67.7219,83.4719,3,2185001
174,67.8113,83.5378,3,2185001
174,67.7174,83.4951,3,2185001
174,66.2104,77.2483,3,2203003
174,65.9083,77.254,3,2203001
174,65.0928,78.347,3,2206001
174,67.7043,83.5017,3,2185001
175,68.9454,150.309,3,2260001
175,66.08,148.1302,3,2273001
175,66.0786,148.1246,3,2273001
175,66.3486,164.1917,1,2275006
175,66.0884,148.1361,3,2273001
175,66.069,148.0845,3,2273001
175,68.7715,150.9534,3,2272001
175,68.7152,151.0242,3,2272001
175,68.9438,150.3033,3,2260001
175,68.9394,150.3269,3,2260001
175,68.7664,150.9594,3,2272001
175,68.7725,150.9246,3,2272001
175,68.7755,150.9515,3,2272001
175,68.9426,150.3208,3,2260001
175,68.7656,150.9246,3,2272001
175,67.2549,144.5373,1,2275007
175,67.8086,83.5202,3,2185001
175,67.7988,83.5299,3,2185001
175,67.8728,76.0081,3,2252002
175,67.7124,83.5102,3,2185001
175,67.7045,83.4794,3,2185001
175,67.6967,83.4486,3,2185001
175,67.8839,76.019,3,2252002
175,67.7157,83.5069,3,2185001
175,67.8035,83.5372,3,2185001
175,67.7143,83.4598,3,2185001
175,67.7065,83.4905,3,2185001
175,67.7154,83.5138,3,2185001
175,67.7885,77.015,3,2247001
175,65.9014,77.253,3,2203001
175,66.2149,77.2298,3,2203003
175,66.2094,77.2549,3,2203003
175,65.0857,78.3466,3,2206001
175,65.0923,78.3191,3,2206001
175,65.0835,78.3213,3,2206001
175,65.0861,78.3433,3,2206001
175,65.882,78.152,1,2275005
175,65.8847,78.1751,2,2275005
175,65.8997,77.2366,3,2203001
175,67.7862,77.0103,3,2247001
175,67.708,83.4444,3,2185001
175,67.7064,83.4527,3,2185001
175,67.8028,83.5068,3,2185001
175,67.7091,83.4883,3,2185001
175,67.8027,83.5023,3,2185001
175,67.7107,83.48,3,2185001
175,67.8766,76.0203,3,2252002
175,67.9058,76.0424,3,2252002
175,65.9548,159.2207,1,2275004
175,65.9548,159.2299,2,2275004
175,65.9688,159.2669,2,2275004
175,65.9645,159.2445,2,2275004
175,67.0228,159.6232,1,2275001
175,66.6465,159.6879,1,2275002
175,66.6424,159.6657,2,2275002
175,67.0103,159.611,2,2275001
175,65.9697,159.2405,2,2275004
175,65.9711,159.2338,2,2275004
175,69.3746,88.123,3,2209002
175,67.7146,83.4859,3,2185001
175,67.7191,83.5093,3,2185001
175,67.7102,83.4625,3,2185001
175,65.9643,159.2383,2,2275004
175,65.9658,159.2701,2,2275004
175,65.9685,159.2467,2,2275004
175,65.9615,159.2616,2,2275004
175,67.7201,83.4689,3,2185001
175,67.711,83.4632,3,2185001
175,67.7125,83.5244,3,2185001
175,67.7061,83.4715,3,2185001
175,65.9595,159.2745,2,2275004
175,69.317,88.2544,3,2209002
175,67.7174,83.4705,3,2185001
175,67.7213,83.5131,3,2185001
175,66.2158,77.2532,3,2203003
175,67.7145,83.5,3,2185001
175,67.7169,83.4862,3,2185001
175,69.3638,88.1358,3,2209002
175,66.6552,159.6378,2,2275002
175,67.0089,159.5898,2,2275001
175,65.9658,159.1992,2,2275004
175,67.0182,159.5955,2,2275001
175,65.9654,159.2792,2,2275004
175,66.6548,159.7155,2,2275002
175,65.9751,161.96,1,2275008
175,66.6647,159.6433,2,2275002
175,65.9585,159.2829,2,2275004
175,66.6395,159.6378,2,2275002
175,66.1307,170.4439,1,2275003
175,66.1416,170.4485,2,2275003
175,67.0247,159.59,2,2275001
175,66.1351,170.4561,2,2275003
175,66.1254,170.4213,2,2275003
175,66.1277,170.4142,2,2275003
175,66.1376,170.4489,2,2275003
175,65.9499,159.247,2,2275004
175,65.9619,159.2196,2,2275004
175,67.0196,159.574,2,2275001
175,66.6422,159.5973,2,2275002
175,67.0175,159.5765,2,2275001
175,66.6675,159.6507,2,2275002
175,66.6636,159.6508,2,2275002
175,66.6463,159.5968,2,2275002
175,65.9544,159.2272,2,2275004
176,66.1347,170.4508,3,2275003
176,66.6365,159.691,3,2275002
176,66.6559,159.6358,3,2275002
176,66.6643,159.6449,3,2275002
176,66.1312,170.4523,3,2275003
176,66.6449,159.7001,3,2275002
176,67.0177,159.6453,3,2275001
176,67.0118,159.5623,3,2275001
176,66.6533,159.7092,3,2275002
176,66.6679,159.6234,3,2275002
176,66.6475,159.6267,3,2275002
176,66.6511,159.6053,3,2275002
176,66.1493,170.4363,3,2275003
176,66.1409,170.4682,3,2275003
176,66.6595,159.6144,3,2275002
176,66.1396,170.4205,3,2275003
176,65.9648,159.2578,3,2275004
176,65.9765,161.9686,3,2275008
176,65.9684,159.2365,3,2275004
176,65.9769,159.245,3,2275004
176,66.6587,159.6255,3,2275002
176,65.9624,159.2457,3,2275004
176,65.9709,159.2373,3,2275004
176,66.1429,170.4451,3,2275003
176,67.0107,159.5648,3,2275001
176,67.0278,159.6176,3,2275001
176,65.966,159.2666,3,2275004
176,67.0243,159.5961,3,2275001
176,65.9777,161.9711,3,2275008
176,67.0175,159.5529,3,2275001
176,67.014,159.5314,3,2275001
176,65.9746,161.9502,3,2275008
176,66.1327,170.4505,3,2275003
176,65.9723,159.2602,3,2275004
176,66.6465,159.6503,3,2275002
176,66.6735,159.603,3,2275002
176,66.6692,159.5954,3,2275002
176,66.6509,159.6584,3,2275002
176,67.0335,159.5599,3,2275001
176,66.6576,159.6792,3,2275002
176,66.6574,159.6304,3,2275002
176,66.6632,159.6273,3,2275002
176,65.9567,159.2518,3,2275004
176,66.647,159.627,3,2275002
176,66.6412,159.6298,3,2275002
176,66.2859,107.4628,1,2276002
176,67.7034,83.4882,3,2185001
176,67.7009,83.4861,3,2185001
176,69.3121,88.2441,3,2209002
176,68.4496,83.6442,3,2269001
176,67.712,83.4551,3,2185001
176,67.7087,83.4774,3,2185001
176,67.7205,83.4637,3,2185001
176,67.8072,83.5325,3,2185001
176,67.7171,83.486,3,2185001
176,67.7831,77.0104,3,2247001
176,66.2096,77.2446,3,2203003
176,65.9079,77.2521,3,2203001
176,65.0898,78.3297,3,2206001
176,65.1451,80.6396,1,2276003
176,65.2444,84.1235,1,2276001
176,65.9063,77.2354,3,2203001
176,66.2051,77.2278,3,2203003
176,65.0876,78.3325,3,2206001
176,68.4413,83.6403,3,2269001
176,67.709,83.4545,3,2185001
176,67.7127,83.4767,3,2185001
176,65.2473,84.1089,2,2276001
176,67.8005,83.526,3,2185001
176,69.3089,88.2255,3,2209002
176,67.7128,83.4733,3,2185001
176,67.8001,83.524,3,2185001
176,67.6955,83.52,3,2185001
176,66.2068,77.2595,3,2203003
176,67.7054,83.4023,3,2185001
176,67.706,83.4782,3,2185001
176,67.0388,159.5815,3,2275001
176,66.2015,77.2208,3,2203003
176,66.2072,77.2095,3,2203003
176,67.714,83.4889,3,2185001
176,67.7016,83.4492,3,2185001
176,65.908,77.244,3,2203001
176,66.2101,77.2359,3,2203003
176,67.4662,86.5602,1,2276004
176,65.0865,78.3319,3,2206001
176,67.7115,83.4526,3,2185001
176,67.8083,83.5146,3,2185001
176,67.7189,83.5147,3,2185001
176,67.7149,83.4488,3,2185001
176,67.7142,83.5253,3,2185001
176,67.7198,83.4382,3,2185001
176,65.9058,77.244,3,2203001
176,67.719,83.4811,3,2185001
176,67.8089,83.5387,3,2185001
176,67.7153,83.5033,3,2185001
176,67.7142,83.485,3,2185001
176,67.693,83.5363,3,2185001
176,67.6969,83.5357,3,2185001
176,67.718,83.4839,3,2185001
177,65.1846,169.046,1,2277002
177,65.1901,169.0542,2,2277002
177,65.185,169.0297,2,2277002
177,69.4725,174.7406,1,2277003
177,67.912,83.445,1,2277001
177,67.8004,83.5246,3,2185001
177,65.2482,84.1149,3,2276001
177,65.257,84.1261,3,2276001
177,67.9079,83.4378,2,2277001
177,67.7122,83.4849,3,2185001
177,67.7148,83.4408,3,2185001
177,67.9046,83.4283,2,2277001
177,67.8045,83.529,3,2185001
177,65.2457,84.1163,3,2276001
177,67.8,83.5415,3,2185001
177,67.713,83.4973,3,2185001
177,67.703,83.4624,3,2185001
177,67.7071,83.4917,3,2185001
177,67.8019,83.5394,3,2185001
177,65.2522,84.1372,3,2276001
177,67.8081,83.5127,3,2185001
177,67.7133,83.4646,3,2185001
177,67.9103,83.4242,2,2277001
177,66.2093,77.2278,3,2203003
177,66.1414,76.9502,3,2203002
177,65.906,77.2416,3,2203001
177,67.7887,77.0124,3,2247001
177,65.0901,78.3459,3,2206001
177,65.0909,78.3413,3,2206001
177,65.0883,78.3383,3,2206001
177,65.0853,78.3179,3,2206001
177,67.7132,83.4851,3,2185001
177,67.7104,83.4556,3,2185001
177,65.2528,84.1036,3,2276001
177,67.7977,83.5191,3,2185001
177,65.2554,84.1289,3,2276001
177,67.7123,83.5114,3,2185001
177,67.7115,83.5059,3,2185001
177,67.702,83.4738,3,2185001
177,67.7013,83.4682,3,2185001
177,66.2103,77.2078,3,2203003
177,67.7277,83.5116,3,2185001
177,66.2113,77.2176,3,2203003
177,67.9083,83.4222,2,2277001
177,65.9074,77.2493,3,2203001
177,66.1453,76.9471,3,2203002
177,65.0872,78.3379,3,2206001
177,67.7122,83.4432,3,2185001
177,67.7145,83.4922,3,2185001
177,67.7178,83.4826,3,2185001
177,67.7151,83.5184,3,2185001
177,67.7159,83.4772,3,2185001
177,67.7131,83.5128,3,2185001
177,67.714,83.4669,3,2185001
177,67.7061,83.4975,3,2185001
177,67.7153,83.5138,3,2185001
177,67.7232,83.4832,3,2185001
178,65.1669,80.5573,3,2276003
178,65.7314,77.4624,3,2240004
178,65.0877,78.3481,3,2206001
178,65.0903,78.3232,3,2206001
178,65.0871,78.3406,3,2206001
178,65.2539,84.1069,3,2276001
178,65.0891,78.3351,3,2206001
178,65.811,75.4585,1,2278001
178,65.8204,75.4246,2,2278001
178,65.8999,77.244,3,2203001
178,65.2501,84.0866,3,2276001
178,65.2561,84.0763,3,2276001
178,65.8108,75.4174,2,2278001
178,65.8184,75.4377,2,2278001
178,67.7175,83.4905,3,2185001
178,67.8086,83.5292,3,2185001
178,67.7152,83.4749,3,2185001
178,67.7147,83.4835,3,2185001
178,67.7188,83.4718,3,2185001
178,67.7194,83.5662,3,2185001
178,67.7219,83.4838,3,2185001
178,67.7198,83.4889,3,2185001
178,67.809,83.5363,3,2185001
178,67.708,83.5025,3,2185001
178,67.7151,83.4885,3,2185001
179,67.7995,83.5287,3,2185001
179,69.3125,88.2349,3,2209002
179,67.8,83.5303,3,2185001
179,67.7104,83.4802,3,2185001
179,69.313,88.2579,3,2209002
179,69.3191,88.231,3,2209002
179,67.7154,83.4559,3,2185001
179,65.0882,78.3184,3,2206001
179,65.8057,75.4723,3,2278001
179,67.7126,83.4834,3,2185001
179,67.7035,83.4906,3,2185001
179,67.7097,83.458,3,2185001
179,67.8,83.5199,3,2185001
179,65.9012,77.2382,3,2203001
179,69.3702,88.0963,3,2209002
179,69.3763,88.1024,3,2209002
179,65.0888,78.3463,3,2206001
179,65.089,78.3421,3,2206001
181,69.6818,170.415,1,2281001
181,67.714,83.506,3,2185001
181,67.7151,83.5119,3,2185001
181,67.7155,83.4375,3,2185001
181,67.7164,83.4434,3,2185001
181,67.7201,83.5163,3,2185001
181,67.7046,83.4718,3,2185001
181,67.7186,83.4815,3,2185001
181,67.7102,83.4709,3,2185001
181,67.7061,83.4935,3,2185001
181,68.0354,78.1109,1,2281002
181,65.0939,78.331,3,2206001
181,65.871,77.2438,3,2203001
181,65.7317,77.4666,3,2240004
181,65.8375,77.4027,3,2203001
181,65.9102,77.2371,3,2203001
181,65.9071,77.2579,3,2203001
181,65.0842,78.3278,3,2206001
181,65.724,77.4553,3,2240004
181,67.7157,83.4943,3,2185001
181,67.7126,83.4714,3,2185001
181,67.7093,83.4619,3,2185001
181,67.7112,83.4529,3,2185001
182,65.7382,167.7261,1,2282001
182,69.3682,88.1537,3,2209002
182,67.7091,83.465,3,2185001
182,67.8853,75.8865,3,2252004
182,67.8834,75.8783,3,2252004
182,65.904,77.2426,3,2203001
182,67.7159,83.4688,3,2185001
183,66.9661,79.6161,1,2283001
183,67.8034,83.5201,3,2185001
183,67.7155,83.471,3,2185001
183,67.7183,83.4984,3,2185001
183,67.7198,83.5345,3,2185001
183,67.721,83.4662,3,2185001
183,67.719,83.4632,3,2185001
183,67.7176,83.5315,3,2185001
184,69.3541,130.9646,1,2284001
184,67.7104,83.4659,3,2185001
184,67.8097,83.5162,3,2185001
184,67.7077,83.5053,3,2185001
184,67.7134,83.489,3,2185001
184,67.7045,83.4563,3,2185001
184,67.7105,83.4848,3,2185001
184,67.714,83.4773,3,2185001
185,67.7219,170.7035,1,2285002
185,65.9177,111.4837,1,2285001
185,65.914,111.4864,2,2285001
185,67.6958,83.4517,3,2185001
185,67.7184,83.4989,3,2185001
185,67.7129,83.4679,3,2185001
185,67.7098,83.4908,3,2185001
185,67.8011,83.5233,3,2185001
185,69.3664,88.154,3,2209002
185,69.3678,88.0523,3,2209002
185,69.362,88.0602,3,2209002
185,65.9044,77.2398,3,2203001
185,66.2085,77.2249,3,2203003
185,67.7193,83.5027,3,2185001
185,67.7109,83.4673,3,2185001
185,67.7213,83.4951,3,2185001
186,67.6318,164.6929,1,2286001
186,67.6241,164.6906,2,2286001
186,67.6307,164.7191,2,2286001
186,67.6226,164.6948,2,2286001
186,67.6325,164.712,2,2286001
186,67.6279,164.7092,2,2286001
186,67.6304,164.6981,2,2286001
186,67.6187,164.704,2,2286001
186,70.1501,94.2127,1,2286002
186,67.7091,83.5016,3,2185001
186,67.8086,83.5233,3,2185001
186,67.7147,83.4759,3,2185001
186,67.7065,83.4701,3,2185001
186,67.7093,83.4533,3,2185001
186,67.7126,83.4545,3,2185001
186,67.7155,83.4803,3,2185001
186,67.7187,83.4816,3,2185001
186,67.7155,83.4954,3,2185001
186,67.717,83.4422,3,2185001
186,67.7194,83.4864,3,2185001
186,67.7074,83.4911,3,2185001
186,67.713,83.4514,3,2185001
186,67.7191,83.4746,3,2185001
187,67.6258,164.7129,3,2286001
187,67.6156,164.7033,3,2286001
187,65.088,78.3273,3,2206001
187,67.7112,83.4789,3,2185001
187,67.7127,83.4723,3,2185001
188,67.7074,83.4903,3,2185001
188,65.8975,77.2414,3,2203001
188,67.1735,164.9991,1,2288001
188,67.1727,165.0273,2,2288001
188,67.171,164.9704,2,2288001
188,67.7084,83.4753,3,2185001
188,66.2091,77.2335,3,2203003
188,67.1753,165.0268,2,2288001
188,67.1781,164.9977,2,2288001
188,67.718,83.4516,3,2185001
188,67.7071,83.4573,3,2185001
188,67.7098,83.4931,3,2185001
188,67.7206,83.4874,3,2185001
188,66.2109,77.2313,3,2203003
188,67.169,165.0094,2,2288001
188,67.1741,165.0053,2,2288001
189,67.1613,165.0018,3,2288001
189,67.1646,164.98,3,2288001
189,67.1665,165.032,3,2288001
189,67.1698,165.0102,3,2288001
189,67.1771,165.0234,3,2288001
189,67.1804,165.0016,3,2288001
189,67.1715,164.9909,3,2288001
189,67.1754,165.013,3,2288001
189,67.1792,165.035,3,2288001
189,67.1593,164.9788,3,2288001
189,67.1631,165.0009,3,2288001
189,67.167,165.023,3,2288001
189,67.1799,164.9811,3,2288001
189,67.1774,165.0435,3,2288001
189,67.1671,165.0166,3,2288001
189,67.1767,165.038,3,2288001
189,67.1663,165.0111,3,2288001
189,67.1855,164.9867,3,2288001
189,67.1703,164.9872,3,2288001
189,67.1715,164.9961,3,2288001
189,67.1711,165.0584,3,2288001
189,65.9019,77.2557,3,2203001
189,65.8933,77.2405,3,2203001
189,69.3699,88.1156,3,2209002
189,65.0841,78.342,3,2206001
189,65.0879,78.3352,3,2206001
189,67.1799,165.0346,3,2288001
189,67.1764,164.9699,3,2288001
189,67.1598,164.9979,3,2288001
189,67.1778,164.9838,3,2288001
189,67.1836,165.032,3,2288001
189,67.1823,164.9749,3,2288001
189,65.9049,77.2299,3,2203001
189,66.2093,77.2494,3,2203003
189,67.1854,165.0438,3,2288001
189,66.213,77.2537,3,2203003
189,67.1606,165.0271,3,2288001
189,67.1487,165.0228,3,2288001
189,67.1511,164.9785,3,2288001
189,67.1632,164.9823,3,2288001
190,67.1545,165.0125,3,2288001
190,67.1436,164.9754,3,2288001
190,67.1564,165.0067,3,2288001
190,67.1455,164.9699,3,2288001
190,67.1636,164.9743,3,2288001
190,67.1699,164.9473,3,2288001
190,67.1573,165.0012,3,2288001
190,67.1726,164.9883,3,2288001
190,67.1675,164.9385,3,2288001
190,67.1703,164.9661,3,2288001
190,67.1674,164.946,3,2288001
190,67.1577,164.9521,3,2288001
190,67.1702,164.9736,3,2288001
190,67.1605,164.9797,3,2288001
190,67.1508,164.9858,3,2288001
190,67.1582,164.9677,3,2288001
190,67.1943,164.9007,3,2288001
190,67.1691,165.0048,3,2288001
190,67.1947,164.9001,3,2288001
190,67.1587,164.9678,3,2288001
190,66.2125,77.2361,3,2203003
190,65.7321,77.4761,3,2240004
190,65.9074,77.2479,3,2203001
190,65.8978,77.236,3,2203001
190,66.2052,77.2514,3,2203003
190,67.1729,164.9573,3,2288001
190,67.1721,164.9518,3,2288001
190,67.1723,165.0636,3,2288001
190,67.1811,165.05,3,2288001
190,67.186,164.9572,3,2288001
190,67.1845,164.9649,3,2288001
190,67.182,164.9176,3,2288001
190,67.192,164.9557,3,2288001
190,67.1704,164.9448,3,2288001
190,67.1568,164.9749,3,2288001
190,67.1595,164.9395,3,2288001
190,67.1536,164.9537,3,2288001
190,67.1879,164.9764,3,2288001
190,67.1801,164.9738,3,2288001
190,67.1432,164.9306,3,2288001
190,67.1818,164.9561,3,2288001
191,67.1513,164.9524,3,2288001
191,67.1543,164.9289,3,2288001
191,67.1454,164.9992,3,2288001
191,67.1602,164.9597,3,2288001
191,67.1632,164.9363,3,2288001
191,67.1897,164.9585,3,2288001
191,67.1865,165.0592,3,2288001
191,67.1955,164.9893,3,2288001
191,67.1985,164.9659,3,2288001
191,67.1659,165.0679,3,2288001
191,67.1867,164.9818,3,2288001
191,67.1779,164.9744,3,2288001
191,67.1808,164.9511,3,2288001
191,67.1457,164.9418,3,2288001
191,67.1487,164.9183,3,2288001
191,67.1424,165.0225,3,2288001
191,67.1456,164.935,3,2288001
191,67.1692,165.0535,3,2288001
191,67.138,165.0056,3,2288001
191,67.1589,164.9472,3,2288001
191,67.1824,165.0655,3,2288001
191,67.187,165.089,3,2288001
191,67.1542,164.9234,3,2288001
191,67.1807,164.948,3,2288001
191,67.1854,164.9717,3,2288001
191,67.1893,164.9369,3,2288001
191,67.194,164.9604,3,2288001
191,67.1863,164.9824,3,2288001
191,67.1411,164.9552,3,2288001
191,67.1552,164.9133,3,2288001
191,67.1656,164.9362,3,2288001
191,67.1813,165.0735,3,2288001
191,67.1486,164.9068,3,2288001
191,67.1413,164.9171,3,2288001
191,67.155,164.9149,3,2288001
191,67.1915,164.9554,3,2288001
191,67.191,164.9655,3,2288001
191,67.1888,164.9743,3,2288001
191,67.1583,165.0529,3,2288001
191,67.1746,165.0983,3,2288001
191,67.1961,164.9754,3,2288001
191,67.1992,164.9976,3,2288001
191,67.1844,164.9614,3,2288001
191,67.1875,164.9835,3,2288001
191,67.1333,164.961,3,2288001
191,67.1845,165.1493,3,2288001
191,67.1887,165.1442,3,2288001
191,67.1951,164.9815,3,2288001
191,67.1745,165.1357,3,2288001
191,67.1301,164.9456,3,2288001
191,67.1844,165.1126,3,2288001
191,67.1877,164.9615,3,2288001
191,67.1844,164.9673,3,2288001
191,67.1982,165.0092,3,2288001
192,67.1966,164.9937,3,2288001
192,67.1886,165.1387,3,2288001
192,67.185,165.1025,3,2288001
192,67.18,165.1265,3,2288001
192,67.1954,164.9866,3,2288001
192,67.1408,165.0354,3,2288001
192,67.1934,164.9793,3,2288001
192,67.1963,165.0034,3,2288001
192,67.1898,165.1144,3,2288001
192,67.1779,165.0972,3,2288001
192,67.1808,165.1214,3,2288001
192,67.1621,165.0885,3,2288001
192,67.1354,165.0303,3,2288001
192,67.1264,165.0369,3,2288001
192,67.1789,165.138,3,2288001
192,67.1796,165.1493,3,2288001
192,67.0914,164.8406,3,2288001
192,67.0821,164.8564,3,2288001
192,67.1426,164.8784,3,2288001
192,67.1419,164.8842,3,2288001
192,67.1251,164.8698,3,2288001
192,67.1387,164.977,3,2288001
192,66.9797,162.6954,1,2292001
192,66.9893,162.678,2,2292001
192,66.9604,162.7303,2,2292001
192,66.97,162.7127,2,2292001
192,66.9792,162.7463,2,2292001
192,67.147,164.887,3,2288001
192,67.1058,164.7924,3,2288001
192,67.1084,164.8287,3,2288001
192,67.1409,164.9645,3,2288001
192,67.1195,164.8238,3,2288001
192,67.0624,164.8188,3,2288001
192,67.0862,164.8391,3,2288001
192,67.07,164.7713,3,2288001
192,67.1221,164.8603,3,2288001
192,67.0725,164.8075,3,2288001
192,67.0709,164.7777,3,2288001
192,67.0736,164.8139,3,2288001
192,67.0598,164.7827,3,2288001
192,67.1323,165.006,3,2288001
192,67.0947,164.7975,3,2288001
192,67.0836,164.8024,3,2288001
192,66.9792,162.7406,2,2292001
192,66.9585,162.752,2,2292001
192,66.9842,162.6719,2,2292001
192,66.9662,162.7149,2,2292001
192,66.9869,162.7034,2,2292001
192,66.9558,162.7205,2,2292001
192,66.9912,162.696,2,2292001
192,66.9765,162.7092,2,2292001
192,66.9688,162.7464,2,2292001
192,66.9738,162.6777,2,2292001
192,67.1324,164.8716,3,2288001
192,66.9698,162.7694,2,2292001
192,66.9706,162.7661,2,2292001
192,66.9577,162.7627,2,2292001
192,67.7094,83.4816,3,2185001
192,67.7156,83.4489,3,2185001
192,67.7186,83.4743,3,2185001
192,67.7065,83.4562,3,2185001
192,66.9688,162.7544,2,2292001
192,67.1153,164.9857,3,2288001
192,67.1148,164.985,3,2288001
193,66.9819,162.6851,3,2292001
193,66.9864,162.7503,3,2292001
193,67.1412,164.9872,3,2288001
193,67.126,165.0341,3,2288001
193,67.1423,164.9953,3,2288001
193,67.1498,165.1141,3,2288001
193,67.1289,165.0073,3,2288001
193,67.1318,164.9805,3,2288001
193,67.1405,164.9002,3,2288001
193,67.1384,165.0134,3,2288001
193,67.1433,164.8735,3,2288001
193,67.1231,165.0603,3,2288001
193,67.1187,164.914,3,2288001
193,67.1244,164.8605,3,2288001
193,67.1273,164.8338,3,2288001
193,67.1339,164.8671,3,2288001
193,67.1367,164.8403,3,2288001
193,67.1158,164.9408,3,2288001
193,66.9636,162.768,3,2292001
193,66.9608,162.7973,3,2292001
193,66.958,162.8266,3,2292001
193,67.0664,164.8152,3,2288001
193,67.0742,164.8545,3,2288001
193,67.0675,164.8216,3,2288001
193,67.1032,164.8002,3,2288001
193,67.1062,164.8236,3,2288001
193,66.9466,162.8235,3,2292001
193,66.9558,162.8086,3,2292001
193,66.9488,162.7795,3,2292001
193,66.9482,162.8172,3,2292001
193,66.9575,162.8024,3,2292001
193,66.9596,162.7586,3,2292001
193,66.9851,162.7579,3,2292001
193,69.4441,175.93,1,2293002
193,67.142,164.8762,3,2288001
193,67.1211,164.8366,3,2288001
193,67.1182,164.9205,3,2288001
193,67.1092,164.827,3,2288001
193,67.1301,164.9738,3,2288001
