doy,lat,lon,status,fireid
222,65.4094,103.528,3,2408002
222,65.0988,111.324,3,2389002
222,65.5134,109.6112,3,2411014
222,65.5047,109.6043,3,2411014
222,65.0965,111.2764,3,2389002
222,65.1658,103.911,3,2413003
222,65.1081,111.2635,3,2389002
222,65.1112,111.2433,3,2389002
222,65.449,109.3205,3,2411014
222,68.0686,102.8903,3,2410005
222,65.5104,109.6322,3,2411014
222,65.412,103.5007,3,2408002
222,65.1166,111.2708,3,2389002
222,65.3599,103.5003,3,2408002
222,65.1561,103.9056,3,2413003
222,65.0849,111.2892,3,2389002
222,65.0446,111.3003,3,2389002
222,65.437,103.5498,3,2408002
222,65.0477,111.2801,3,2389002
222,65.3724,103.4793,3,2408002
222,65.088,111.2691,3,2389002
222,65.0934,111.2965,3,2389002
222,65.4594,103.5333,3,2408002
222,65.035,111.2396,3,2389002
222,68.0663,102.8817,3,2410005
222,65.5165,109.3105,3,2411014
222,65.4981,109.3826,3,2411014
222,65.0903,111.3167,3,2389002
222,65.9483,102.4439,3,2409009
222,67.5507,100.2849,3,2418003
222,67.5709,100.3342,3,2418003
222,67.5621,100.2903,3,2418003
222,66.8978,100.5362,3,2410002
222,65.9478,102.6935,3,2409009
222,65.9452,102.7232,3,2409009
222,65.9376,102.688,3,2409009
222,65.9198,102.6471,3,2409009
222,65.8683,102.6757,3,2409009
222,66.1363,102.2647,3,2409015
222,66.1624,102.2146,3,2409015
222,67.699,99.5644,3,2410006
222,66.3475,101.0558,3,2409007
222,65.3805,102.6324,3,2408001
222,65.347,109.911,3,2412014
222,65.3441,109.9316,3,2412014
222,66.2819,101.1582,3,2409007
222,66.2829,101.1647,3,2409007
222,66.2328,105.54,3,2419001
222,66.23,105.5658,3,2419001
222,65.9131,108.6884,3,2411004
222,65.7547,108.674,1,2422001
222,65.7459,108.6672,2,2422001
222,66.2167,105.5016,3,2419001
222,65.866,102.582,3,2409009
222,65.8763,102.587,3,2409009
222,65.2245,101.5208,3,2409001
222,65.227,101.4902,3,2409001
222,65.209,101.8273,3,2409001
222,65.5188,134.8919,3,2414016
222,65.5171,134.8362,3,2414016
222,65.6255,134.53,3,2414016
222,65.5514,134.602,3,2414016
222,65.6169,134.5278,3,2414016
222,65.5842,134.536,3,2414016
222,65.6273,134.5831,3,2414016
222,65.6118,134.5321,3,2414016
222,65.598,134.5342,3,2414016
222,65.5016,134.7829,3,2414016
222,65.0302,115.6718,3,2412003
222,65.0184,115.6594,3,2412003
222,65.7697,120.2857,3,2411002
222,65.2954,135.3994,3,2414017
222,65.297,135.4569,3,2414017
222,65.2996,135.4532,3,2414017
222,65.1666,111.4967,3,2389002
222,65.1605,111.4801,3,2389002
222,65.1621,111.4739,3,2389002
222,65.165,111.503,3,2389002
222,65.5079,109.0804,3,2411014
222,65.5096,109.4563,3,2411014
222,65.5005,109.4671,3,2411014
222,65.5186,109.4456,3,2411014
222,66.4975,107.3382,3,2409008
222,65.005,106.0022,3,2413006
222,65.0263,106.0887,3,2413006
222,66.7587,108.3417,3,2410001
222,66.7535,108.3168,3,2410001
222,66.7624,108.3059,3,2410001
222,66.817,108.5127,3,2410001
222,66.8119,108.4882,3,2410001
222,65.2729,107.5607,3,2412004
222,65.3009,107.418,3,2412004
222,65.3227,107.4605,3,2412004
222,65.3324,107.4787,3,2412004
222,65.3479,107.4933,3,2412004
222,65.3418,107.4668,3,2412004
222,65.3511,107.4544,3,2412004
222,66.4918,107.312,3,2409008
222,66.4702,106.8588,3,2409005
222,66.4612,106.8714,3,2409005
222,66.7878,106.0132,3,2409006
222,66.8677,105.8553,3,2409006
222,66.5088,107.3897,3,2409008
222,65.8527,106.9872,3,2417001
222,66.5423,108.0751,3,2420004
222,66.5033,107.3644,3,2409008
222,65.8866,106.9768,3,2417001
222,65.8927,107.0032,3,2417001
222,65.3387,102.3892,3,2408001
222,65.6131,111.6815,3,2412011
222,65.3119,102.6827,3,2408001
222,65.2731,102.6478,3,2408001
222,65.2701,102.661,3,2408001
222,65.9009,118.7702,3,2414019
222,65.3284,102.4053,3,2408001
222,65.3162,102.3788,3,2408001
222,65.3256,102.4131,3,2408001
222,65.8456,102.3401,3,2409009
222,65.2253,102.4226,3,2408001
222,65.8493,102.375,3,2409009
222,65.2607,102.6263,3,2408001
222,65.319,102.3712,3,2408001
222,65.2634,102.6125,3,2408001
222,65.3222,102.667,3,2408001
222,65.2231,102.4353,3,2408001
222,65.2029,102.4688,3,2408001
222,65.8888,102.3089,3,2409009
222,66.2365,105.5577,3,2419001
222,66.2137,105.515,3,2419001
222,66.155,102.1968,3,2409015
222,65.844,102.4406,3,2409009
222,66.2113,105.5264,3,2419001
222,66.2044,105.4975,3,2419001
222,66.2273,105.5414,3,2419001
222,65.7477,108.6637,2,2422001
222,65.9127,108.693,3,2411004
222,65.8799,102.276,3,2409009
222,65.5026,109.0557,3,2411014
222,66.2298,105.5298,3,2419001
222,65.3375,109.9276,3,2412014
222,66.2274,105.5722,3,2419001
222,65.859,102.6556,3,2409009
222,65.8701,102.591,3,2409009
222,66.2206,105.5439,3,2419001
222,65.9213,102.6404,3,2409009
222,65.9437,102.7084,3,2409009
222,65.9392,102.707,3,2409009
222,66.2135,105.483,3,2419001
222,65.0897,111.285,3,2389002
222,65.0407,111.2563,3,2389002
222,65.5082,109.6099,3,2411014
222,65.0452,111.2789,3,2389002
222,65.5031,109.5858,3,2411014
222,65.0985,111.2751,3,2389002
222,65.0851,111.2621,3,2389002
222,65.1027,111.2423,3,2389002
222,65.0942,111.3078,3,2389002
222,65.0364,111.2888,3,2389002
222,65.1073,111.2651,3,2389002
222,65.0454,111.3338,3,2389002
222,65.1659,103.9299,3,2413003
222,65.3554,103.4834,3,2408002
222,65.1161,111.2551,3,2389002
222,68.0637,102.8781,3,2410005
222,67.997,102.8341,3,2410005
222,68.0708,102.907,3,2410005
222,68.0194,102.7493,3,2410005
222,68.0104,102.765,3,2410005
222,67.5723,100.3259,3,2418003
222,66.895,100.5434,3,2410002
222,66.4697,99.6185,3,2410008
222,67.5447,100.2764,3,2418003
222,67.5355,100.2428,3,2418003
222,67.5634,100.2929,3,2418003
222,67.4838,106.8155,3,2418001
222,67.4941,106.8349,3,2418001
222,67.4955,106.7772,3,2418001
222,67.4947,106.8409,3,2418001
222,67.6472,106.0089,3,2409010
222,65.827,111.5081,3,2411005
222,65.0277,115.6462,3,2412003
222,65.8888,118.8415,3,2414019
222,65.9214,118.7745,3,2414019
222,65.9218,118.7722,3,2414019
222,65.0271,115.6429,3,2412003
222,65.8894,118.8397,3,2414019
222,65.8883,102.3265,3,2409009
222,65.9321,102.4033,3,2409009
222,65.8589,102.3791,3,2409009
222,65.8481,102.3116,3,2409009
222,65.0107,106.0968,3,2413006
222,66.8462,105.8399,3,2409006
222,65.2616,107.8315,3,2412009
222,66.8612,106.0601,3,2409006
222,66.7988,105.9955,3,2409006
222,65.882,107.0231,3,2417001
222,65.197,107.6143,3,2412009
222,65.2645,107.5934,3,2412004
222,65.3236,107.4736,3,2412004
222,65.335,107.4947,3,2412004
222,65.3622,107.4687,3,2412004
222,66.4616,106.8734,3,2409005
222,65.2651,107.6028,3,2412004
222,65.3247,107.4838,3,2412004
222,66.7795,105.8994,3,2409006
222,65.0033,106.0869,3,2413006
222,65.0292,106.0623,3,2413006
222,65.0181,106.0418,3,2413006
222,65.3361,107.505,3,2412004
222,66.7897,105.919,3,2409006
222,66.4679,106.8933,3,2409005
222,66.4572,106.8733,3,2409005
222,66.7461,108.3519,3,2410001
222,66.0722,109.0571,3,2409013
222,66.0887,109.0093,3,2409013
222,66.0637,109.0415,3,2409013
222,66.08,108.9949,3,2409013
222,65.3521,107.4579,3,2412004
222,65.3635,107.479,3,2412004
222,66.7915,105.8602,3,2409006
222,65.0144,106.0305,3,2413006
222,66.8574,105.8027,3,2409006
222,66.2344,105.553,3,2419001
222,65.7506,108.6866,2,2422001
222,65.1931,101.8151,3,2409001
222,65.1827,101.799,3,2409001
222,65.1913,101.807,3,2409001
222,67.5529,100.2541,3,2418003
222,67.5456,100.2841,3,2418003
222,67.5363,100.2696,3,2418003
222,65.1906,101.756,3,2409001
222,65.1821,101.7482,3,2409001
222,65.3474,109.9215,3,2412014
222,65.316,101.6603,3,2409001
222,65.9235,102.6462,3,2409009
222,65.8523,102.4754,3,2409009
222,66.8511,101.5312,3,2410004
222,65.8734,102.6118,3,2409009
222,65.8633,102.6475,3,2409009
222,67.5546,100.2991,3,2418003
222,67.5637,100.3142,3,2418003
222,65.1809,101.8442,3,2409001
222,67.5709,100.2848,3,2418003
222,67.5729,100.329,3,2418003
222,67.58,100.2997,3,2418003
222,66.88,100.4723,3,2410002
222,65.1578,101.6068,3,2409001
222,67.9185,102.0348,3,2420003
222,67.9262,102.0044,3,2420003
222,67.9391,102.1214,3,2420003
222,65.1807,101.7912,3,2409001
222,66.8428,101.5632,3,2410004
222,65.8832,102.5772,3,2409009
222,65.7376,108.6573,2,2422001
222,65.7489,108.6795,2,2422001
222,65.8731,102.5602,3,2409009
222,65.8633,102.5947,3,2409009
222,65.18,101.7405,3,2409001
222,65.9154,102.6401,3,2409009
222,65.9257,102.6567,3,2409009
222,66.2159,105.5117,3,2419001
222,66.2273,105.4742,3,2419001
222,66.2134,105.5143,3,2419001
222,66.2249,105.477,3,2419001
222,66.2241,105.5331,3,2419001
222,66.2355,105.4961,3,2419001
222,65.7393,108.6644,2,2422001
222,65.3654,103.4943,3,2408002
222,65.173,103.9248,3,2413003
222,65.3548,103.4766,3,2408002
222,65.4746,109.2957,3,2411014
222,65.8309,111.508,3,2411005
222,65.848,102.3431,3,2409009
222,65.8456,102.3127,3,2409009
222,65.9106,102.4086,3,2409009
222,65.8505,102.3744,3,2409009
222,65.3345,102.3673,3,2408001
222,65.0197,115.6335,3,2412003
222,65.0363,115.6348,3,2412003
222,65.0254,115.7068,3,2412003
222,65.026,115.6242,3,2412003
222,65.3371,102.3981,3,2408001
222,65.324,102.372,3,2408001
222,65.3265,102.4029,3,2408001
222,65.8531,102.4065,3,2409009
222,65.3731,102.7024,3,2408001
222,65.3396,102.3918,3,2408001
222,65.8894,106.9893,3,2417001
222,65.8644,106.9965,3,2417001
222,65.3602,107.4506,3,2412004
222,65.3476,107.4541,3,2412004
222,65.335,107.4578,3,2412004
222,65.3372,107.5031,3,2412004
222,65.3225,107.4626,3,2412004
222,65.3246,107.5072,3,2412004
222,65.3233,107.4663,3,2412004
222,65.2142,106.5786,3,2414023
222,65.2165,106.6217,3,2414023
222,65.216,107.6326,3,2412009
222,65.2133,107.5969,3,2412009
222,65.8498,106.9575,3,2417001
222,65.088,106.8853,3,2413004
222,65.0134,105.9992,3,2413006
222,65.03,106.0749,3,2413006
222,65.0276,106.0348,3,2413006
222,65.0892,106.8811,3,2413004
222,65.2155,107.6415,3,2412009
222,65.2006,107.599,3,2412009
222,66.4487,106.8794,3,2409005
222,66.0737,108.9899,3,2409013
222,66.0755,109.0435,3,2409013
222,66.0802,108.9928,3,2409013
222,66.0822,109.046,3,2409013
222,66.0668,108.9951,3,2409013
222,66.0688,109.0494,3,2409013
222,66.4523,106.916,3,2409005
222,66.4502,106.8701,3,2409005
222,65.0157,106.0394,3,2413006
222,66.7647,108.3061,3,2410001
222,66.7565,108.3139,3,2410001
222,65.852,107.0014,3,2417001
222,66.7944,106.0482,3,2409006
222,66.7921,106.0028,3,2409006
222,66.7875,105.9162,3,2409006
222,66.7852,105.8719,3,2409006
222,66.8434,105.8056,3,2409006
222,66.8572,106.0212,3,2409006
222,66.8458,105.8009,3,2409006
222,65.4525,109.3281,3,2411014
222,65.5184,109.4089,3,2411014
222,65.5148,109.3052,3,2411014
222,65.412,103.4863,3,2408002
222,65.159,103.9209,3,2413003
222,65.7371,108.6767,2,2422001
222,66.2376,105.5345,3,2419001
222,66.2212,105.4594,3,2419001
222,66.2257,105.5378,3,2419001
222,66.228,105.5787,3,2419001
222,66.2115,105.5026,3,2419001
222,66.2137,105.542,3,2419001
222,65.5057,109.0495,3,2411014
222,65.2084,101.8457,3,2409001
222,65.2057,101.8151,3,2409001
222,65.2009,101.8098,3,2409001
222,65.2112,101.8045,3,2409001
222,65.2603,101.8744,3,2409001
222,65.2576,101.8431,3,2409001
222,65.2679,101.8376,3,2409001
222,66.5944,100.5786,3,2416001
222,65.8657,102.5658,3,2409009
222,65.3419,109.8852,3,2412014
222,65.3436,109.9403,3,2412014
222,66.5842,100.5843,3,2416001
222,65.879,102.5935,3,2409009
222,65.8765,102.5615,3,2409009
222,65.9174,102.6389,3,2409009
222,65.9137,102.6115,3,2409009
222,65.9164,102.6442,3,2409009
222,65.8682,102.598,3,2409009
222,65.8601,102.6357,3,2409009
222,65.313,102.5055,3,2408001
222,65.3681,102.6405,3,2408001
222,65.3698,102.6346,3,2408001
222,65.8626,102.6684,3,2409009
222,65.8651,102.7007,3,2409009
222,66.4586,99.6559,3,2410008
222,66.4656,99.6201,3,2410008
222,65.8879,102.2911,3,2409009
222,66.158,102.2002,3,2409015
222,65.9088,108.6207,3,2411004
222,65.9107,108.6718,3,2411004
222,65.916,108.6744,3,2411004
222,65.7434,108.6207,2,2422001
222,65.7453,108.6704,2,2422001
222,66.2354,105.4953,3,2419001
222,65.5986,109.1772,3,2412002
222,65.4728,109.2659,3,2411014
222,65.8265,111.4893,3,2411005
222,65.8264,111.4856,3,2411005
222,65.4523,109.0635,3,2411014
222,65.5414,109.0884,3,2411014
222,65.4565,109.0715,3,2411014
222,65.454,109.1147,3,2411014
222,65.5068,109.4664,3,2411014
222,65.4561,109.4298,3,2411014
222,68.0184,102.8717,3,2410005
222,68.0171,102.8641,3,2410005
222,68.0045,102.8382,3,2410005
222,68.0646,102.8821,3,2410005
222,67.4842,106.7827,3,2418001
222,67.499,106.826,3,2418001
222,67.6508,105.9857,3,2409010
222,67.5429,100.2935,3,2418003
222,67.5574,100.2793,3,2418003
222,67.5457,100.3253,3,2418003
222,67.5401,100.2621,3,2418003
222,67.5676,100.2729,3,2418003
222,66.8784,100.5596,3,2410002
222,67.5704,100.3048,3,2418003
222,67.5731,100.3373,3,2418003
222,67.5502,100.2545,3,2418003
222,67.5602,100.312,3,2418003
222,67.9422,102.1264,3,2420003
222,67.5499,100.3181,3,2418003
222,67.9096,101.9911,3,2420003
222,67.5472,100.2861,3,2418003
222,67.5445,100.2542,3,2418003
222,66.8448,101.5011,3,2410004
222,67.5531,100.287,3,2418003
222,67.5559,100.3194,3,2418003
222,66.8475,101.5341,3,2410004
222,66.8501,101.5673,3,2410004
222,65.4886,134.7247,3,2414016
222,65.5777,134.5274,3,2414016
222,65.581,134.524,3,2414016
222,65.4771,134.75,3,2414016
222,65.4612,134.6971,3,2414016
222,65.4808,134.7493,3,2414016
222,65.4686,134.672,3,2414016
222,65.6296,134.5164,3,2414016
222,65.6041,134.5387,3,2414016
222,65.4759,134.7084,3,2414016
222,65.4674,134.7157,3,2414016
222,65.4734,134.7568,3,2414016
222,65.2183,135.5014,3,2414017
222,65.4704,134.7363,3,2414016
222,65.1017,111.3378,3,2389002
222,65.0498,111.355,3,2389002
222,65.1039,111.3361,3,2389002
222,65.17,111.4635,3,2389002
222,65.1682,111.4643,3,2389002
222,66.7587,108.3591,3,2410001
222,66.7921,106.0144,3,2409006
222,66.764,108.3887,3,2410001
222,66.533,107.9898,3,2420004
222,66.798,106.0443,3,2409006
222,66.0694,109.0354,3,2409013
222,65.854,102.4795,3,2409009
222,65.8418,102.4988,3,2409009
222,65.8615,102.7043,3,2409009
222,65.8512,102.5048,3,2409009
222,65.8445,102.474,3,2409009
222,66.2351,105.5742,3,2419001
222,65.8472,102.4492,3,2409009
222,65.85,102.4243,3,2409009
222,65.8484,102.5298,3,2409009
222,65.8527,102.3993,3,2409009
222,65.8487,102.3433,3,2409009
222,65.3287,102.7332,3,2408001
222,67.7951,83.5708,3,2243001
222,67.7947,83.5816,3,2243001
222,67.7236,83.4767,3,2278001
222,67.723,83.4869,3,2243001
222,65.3211,101.686,3,2409001
222,65.1911,101.8384,3,2409001
222,65.1809,101.8252,3,2409001
222,65.1878,101.8543,3,2409001
222,65.2359,101.89,3,2409001
222,65.1795,101.7454,3,2409001
222,65.3359,101.6425,3,2409001
222,65.2278,101.4909,3,2409001
222,65.1836,101.8007,3,2409001
222,65.1852,101.878,3,2409001
222,65.1886,101.862,3,2409001
222,65.1768,101.7701,3,2409001
222,65.2393,102.6176,3,2408001
222,65.285,102.6802,3,2408001
222,65.3125,102.4096,3,2408001
222,67.5626,100.3543,3,2418003
222,67.5679,100.3733,3,2418003
222,67.5721,100.3721,3,2418003
222,67.7995,83.5448,3,2243001
222,67.7963,83.5677,3,2243001
222,67.7115,83.4823,3,2243001
223,65.5724,134.8627,3,2414016
223,65.6412,134.4962,3,2414016
223,65.6261,134.5411,3,2414016
223,65.639,134.5447,3,2414016
223,65.6372,134.5499,3,2414016
223,65.4779,134.6856,3,2414016
223,65.6393,134.5014,3,2414016
223,65.2193,135.5005,3,2414017
223,65.4886,134.735,3,2414016
223,65.217,135.5433,3,2414017
223,65.4907,134.689,3,2414016
223,65.6282,134.4943,3,2414016
223,65.4791,134.6802,3,2414016
223,65.6132,134.538,3,2414016
223,65.4723,134.7135,3,2414016
223,65.4976,134.7497,3,2414016
223,65.4881,134.7596,3,2414016
223,65.4707,134.7252,3,2414016
223,65.4818,134.7029,3,2414016
223,65.6128,134.5111,3,2414016
223,65.6016,134.5331,3,2414016
223,65.6285,134.5575,3,2414016
223,65.6258,134.4773,3,2414016
223,65.6412,134.5222,3,2414016
223,65.6145,134.4988,3,2414016
223,65.6396,134.5352,3,2414016
223,65.624,134.4892,3,2414016
223,65.6302,134.5445,3,2414016
223,65.3474,135.5211,3,2414017
223,65.4823,134.7534,3,2414016
223,65.4849,134.6888,3,2414016
223,65.479,134.7151,3,2414016
223,65.4608,134.6902,3,2414016
223,65.4639,134.729,3,2414016
223,65.4698,134.7029,3,2414016
223,65.4731,134.7413,3,2414016
223,65.6369,134.524,3,2414016
223,65.6347,134.5865,3,2414016
223,65.6278,134.5119,3,2414016
223,65.6312,134.5495,3,2414016
223,65.5831,134.5528,3,2414016
223,67.5164,110.6049,3,2420005
223,65.2976,135.3438,3,2414017
223,65.3159,135.4759,3,2414017
223,67.4915,106.7973,3,2418001
223,67.4928,106.8059,3,2418001
223,67.4915,106.8724,3,2418001
223,67.4901,106.8644,3,2418001
223,66.5026,107.3649,3,2409008
223,66.4672,106.9222,3,2409005
223,66.7576,108.3095,3,2410001
223,66.7558,108.3651,3,2410001
223,66.7633,108.3623,3,2410001
223,65.8561,107.0358,3,2417001
223,65.8704,107.0371,3,2417001
223,66.5248,108.0782,3,2420004
223,66.0848,109.052,3,2409013
223,65.3105,107.4309,3,2412004
223,66.0715,109.0488,3,2409013
223,66.0802,109.0559,3,2409013
223,66.4989,107.3589,3,2409008
223,65.17,111.4716,3,2389002
223,65.1734,111.4812,3,2389002
223,65.1675,111.5131,3,2389002
223,65.4578,109.0673,3,2411014
223,65.5061,109.0885,3,2411014
223,65.4557,109.1168,3,2411014
223,65.8907,102.3426,3,2409009
223,65.841,102.3461,3,2409009
223,65.4177,102.6593,3,2408001
223,65.4116,102.6504,3,2408001
223,65.3298,102.7357,3,2408001
223,65.3233,102.7306,3,2408001
223,65.2413,102.6498,3,2408001
223,65.2249,102.65,3,2408001
223,65.3451,102.4035,3,2408001
223,65.8219,118.7662,3,2414019
223,65.877,118.8343,3,2414019
223,65.8796,118.8084,3,2414019
223,65.2185,102.6419,3,2408001
223,65.2349,102.6406,3,2408001
223,65.1824,101.8841,3,2409001
223,65.9473,102.6915,3,2409009
223,65.842,102.5185,3,2409009
223,66.1498,102.2545,3,2409015
223,65.1818,101.8036,3,2409001
223,66.8919,100.5568,3,2410002
223,66.3204,101.3576,3,2409007
223,65.7491,108.6999,3,2422001
223,65.7411,108.6921,3,2422001
223,66.8925,100.561,3,2410002
223,66.5939,100.5804,3,2416001
223,66.5931,100.5715,3,2416001
223,65.9412,102.6826,3,2409009
223,66.3194,101.2602,3,2409007
223,66.323,101.3666,3,2409007
223,65.8416,102.4337,3,2409009
223,65.8358,102.429,3,2409009
223,66.2272,105.5757,3,2419001
223,66.2422,105.575,3,2419001
223,65.9248,102.6828,3,2409009
223,65.418,103.5336,3,2408002
223,65.4095,103.5242,3,2408002
223,65.103,111.2854,3,2389002
223,65.0896,111.3691,3,2389002
223,65.0378,111.3452,3,2389002
223,65.362,103.4456,3,2408002
223,65.8182,110.165,1,2423001
223,65.0918,111.329,3,2389002
223,65.3402,135.5046,3,2414017
223,65.2342,135.559,3,2414017
223,65.4653,134.7516,3,2414016
223,65.4625,134.7295,3,2414016
223,65.4598,134.7074,3,2414016
223,65.4742,134.7452,3,2414016
223,65.4858,134.7608,3,2414016
223,65.4687,134.7011,3,2414016
223,65.4659,134.679,3,2414016
223,65.4831,134.7388,3,2414016
223,65.4776,134.6947,3,2414016
223,65.4803,134.7167,3,2414016
223,65.4748,134.6726,3,2414016
223,65.4837,134.6661,3,2414016
223,65.6336,134.5917,3,2414016
223,65.6375,134.4686,3,2414016
223,65.6281,134.5479,3,2414016
223,65.6403,134.4907,3,2414016
223,65.637,134.5413,3,2414016
223,65.6308,134.5698,3,2414016
223,65.6253,134.5259,3,2414016
223,65.6314,134.4971,3,2414016
223,65.6342,134.5194,3,2414016
223,65.8035,110.161,2,2423001
223,65.8144,110.1391,2,2423001
223,65.825,110.1906,2,2423001
223,65.8174,110.2024,2,2423001
223,65.811,110.1486,2,2423001
223,65.0347,111.3253,3,2389002
223,65.0317,111.3324,3,2389002
223,65.811,111.5916,3,2411005
223,65.8157,111.5847,3,2411005
223,65.7417,108.6784,3,2422001
223,65.7423,108.674,3,2422001
223,66.7636,108.3813,3,2410001
223,65.8595,107.0594,3,2417001
223,65.84,107.0066,3,2417001
223,66.0789,109.0227,3,2409013
223,66.0677,109.0447,3,2409013
223,66.516,108.0436,3,2420004
223,66.5335,108.0934,3,2420004
223,65.3447,107.4624,3,2412004
223,66.5135,108.0508,3,2420004
223,65.2749,107.6084,3,2412004
223,66.5309,108.101,3,2420004
223,66.7513,108.3191,3,2410001
223,66.748,108.3354,3,2410001
223,66.4864,107.3429,3,2409008
223,66.4877,107.3383,3,2409008
223,65.8792,118.8152,3,2414019
223,65.8718,118.7858,3,2414019
223,65.8792,118.8188,3,2414019
223,65.872,118.7892,3,2414019
223,65.4054,102.6558,3,2408001
223,66.5884,100.5973,3,2416001
223,66.5921,100.5864,3,2416001
223,66.2118,105.5439,3,2419001
223,67.9418,102.1265,3,2420003
223,67.8929,101.9505,3,2420003
223,66.2088,105.5424,3,2419001
223,66.3053,101.284,3,2409007
223,66.1472,102.2507,3,2409015
223,67.9432,102.132,3,2420003
223,66.4475,106.8982,3,2409005
223,67.4958,106.8697,3,2418001
223,67.48,106.8243,3,2418001
223,66.4652,106.9382,3,2409005
223,66.4654,106.9479,3,2409005
223,68.0184,102.7634,3,2410005
223,68.0189,102.7608,3,2410005
223,65.2595,101.8837,3,2409001
223,65.9791,101.6299,3,2409012
223,65.9758,101.6506,3,2409012
223,65.3282,101.6423,3,2409001
223,66.8837,100.5565,3,2410002
223,66.8954,100.5425,3,2410002
223,65.3216,101.6831,3,2409001
223,65.9099,102.4252,3,2409009
223,65.7416,108.6744,3,2422001
223,66.7185,100.0982,3,2414008
223,66.7154,100.12,3,2414008
223,66.7123,100.1418,3,2414008
223,65.7454,108.7101,3,2422001
223,65.7506,108.6854,3,2422001
223,65.9501,102.7125,3,2409009
223,65.8506,102.4877,3,2409009
223,65.8472,102.5083,3,2409009
223,65.8456,102.4586,3,2409009
223,65.8422,102.4794,3,2409009
223,65.9163,102.6793,3,2409009
223,65.8387,102.5001,3,2409009
223,65.8419,102.4254,3,2409009
223,65.8385,102.4461,3,2409009
223,65.8351,102.4668,3,2409009
223,65.9198,102.6585,3,2409009
223,66.2416,105.4892,3,2419001
223,66.23,105.6074,3,2419001
223,66.2381,105.5637,3,2419001
223,66.2462,105.5202,3,2419001
223,66.2341,105.5855,3,2419001
223,65.9417,102.7041,3,2409009
223,65.2873,101.5981,3,2409001
223,66.5793,100.6007,3,2416001
223,66.5824,100.5792,3,2416001
223,66.591,100.587,3,2416001
223,66.5941,100.5655,3,2416001
223,66.5995,100.5948,3,2416001
223,65.3183,101.7035,3,2409001
223,65.2925,101.6261,3,2409001
223,65.1792,101.7268,3,2409001
223,65.1617,101.5946,3,2409001
223,66.8922,100.5643,3,2410002
223,66.288,101.0695,3,2409007
223,66.2912,101.0484,3,2409007
223,65.8708,102.6034,3,2409009
223,65.1833,101.8765,3,2409001
223,66.6026,100.5733,3,2416001
223,65.8438,102.529,3,2409009
223,66.3018,101.1063,3,2409007
223,65.8522,102.5372,3,2409009
223,66.305,101.0852,3,2409007
223,65.165,101.5743,3,2409001
223,65.2906,101.5778,3,2409001
223,65.1759,101.747,3,2409001
223,66.5986,100.667,3,2416001
223,66.6018,100.6455,3,2416001
223,66.612,100.6376,3,2416001
223,66.4353,100.9233,3,2409007
223,66.4045,101.064,3,2409007
223,66.3992,101.035,3,2409007
223,66.3347,101.0165,3,2409007
223,65.2292,101.4755,3,2409001
223,65.8623,102.5951,3,2409009
223,66.7839,101.4287,3,2410004
223,66.3173,101.32,3,2409007
223,65.3679,102.6367,3,2408001
223,66.2837,101.1617,3,2409007
223,65.4207,102.6156,3,2408001
223,66.2805,101.1827,3,2409007
223,66.2603,101.188,3,2409007
223,66.2614,101.117,3,2409007
223,66.2582,101.138,3,2409007
223,65.862,102.7156,3,2409009
223,66.3336,101.0878,3,2409007
223,66.3368,101.0666,3,2409007
223,65.8639,102.645,3,2409009
223,65.4275,102.6277,3,2408001
223,65.8604,102.6658,3,2409009
223,65.857,102.6865,3,2409009
223,66.2377,105.5106,3,2419001
223,66.2121,105.482,3,2419001
223,65.1867,101.856,3,2409001
223,65.1918,101.8844,3,2409001
223,66.2081,105.5036,3,2419001
223,65.8535,102.7074,3,2409009
223,65.8589,102.6159,3,2409009
223,65.2019,101.8231,3,2409001
223,65.2528,101.8703,3,2409001
223,65.2561,101.8498,3,2409001
223,66.3453,101.0745,3,2409007
223,65.2629,101.8632,3,2409001
223,66.0055,101.8932,3,2379005
223,66.3485,101.0534,3,2409007
223,67.9458,102.1384,3,2420003
223,66.1605,102.1992,3,2409015
223,66.1538,102.2413,3,2409015
223,66.1504,102.2623,3,2409015
223,66.1471,102.2832,3,2409015
223,66.1302,102.2664,3,2409015
223,65.9015,102.2967,3,2409009
223,65.893,102.2885,3,2409009
223,65.8846,102.2804,3,2409009
223,65.8761,102.2723,3,2409009
223,65.8537,102.2933,3,2409009
223,65.3102,102.6936,3,2408001
223,65.5937,111.7187,3,2412011
223,65.2267,102.6611,3,2408001
223,65.2387,102.6487,3,2408001
223,65.3136,102.673,3,2408001
223,65.32,102.6859,3,2408001
223,65.349,102.6899,3,2408001
223,65.354,102.7186,3,2408001
223,65.3814,102.6735,3,2408001
223,65.3844,102.772,3,2408001
223,65.3914,102.731,3,2408001
223,65.3894,102.801,3,2408001
223,65.3929,102.7804,3,2408001
223,65.4138,102.657,3,2408001
223,65.2019,102.4651,3,2408001
223,65.207,102.4937,3,2408001
223,65.2989,102.4682,3,2408001
223,65.3074,102.4764,3,2408001
223,65.333,102.3821,3,2408001
223,65.3415,102.3902,3,2408001
223,65.35,102.3983,3,2408001
223,65.1981,102.604,3,2408001
223,65.2151,102.6202,3,2408001
223,65.2201,102.649,3,2408001
223,65.2236,102.6285,3,2408001
223,65.2302,102.6406,3,2408001
223,65.2337,102.6201,3,2408001
223,65.8402,102.3758,3,2409009
223,65.8436,102.3551,3,2409009
223,65.847,102.3344,3,2409009
